,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-05,1.0
1,Angola,2020-09-05,384.0
2,Ghana,2020-09-05,659.0
3,Eritrea,2020-09-05,12.0
4,Maldives,2020-09-05,908.0
5,India,2020-09-05,571078.0
6,Kenya,2020-09-05,1226.0
7,Bahrain,2020-09-05,3380.0
8,Algeria,2020-09-05,2290.0
9,France,2020-09-05,42320.0
10,Mozambique,2020-09-05,581.0
11,Honduras,2020-09-05,4707.0
12,"Korea, South",2020-09-05,1478.0
13,Dominican Republic,2020-09-05,5044.0
14,Montenegro,2020-09-05,695.0
15,Belgium,2020-09-05,3226.0
16,Iran,2020-09-05,12850.0
17,Ethiopia,2020-09-05,7812.0
18,Albania,2020-09-05,823.0
19,Yemen,2020-09-05,37.0
20,Ireland,2020-09-05,814.0
21,Morocco,2020-09-05,10104.0
22,Singapore,2020-09-05,265.0
23,Kazakhstan,2020-09-05,617.0
24,Finland,2020-09-05,212.0
25,Liberia,2020-09-05,2.0
26,Greece,2020-09-05,1409.0
27,Cabo Verde,2020-09-05,497.0
28,United Kingdom,2020-09-05,11597.0
29,Australia,2020-09-05,608.0
30,New Zealand,2020-09-05,43.0
31,Jordan,2020-09-05,460.0
32,Malawi,2020-09-05,83.0
33,Peru,2020-09-05,46887.0
34,Saint Kitts and Nevis,2020-09-05,0.0
35,Armenia,2020-09-05,1023.0
36,Turkey,2020-09-05,11164.0
37,Andorra,2020-09-05,91.0
38,Holy See,2020-09-05,0.0
39,El Salvador,2020-09-05,669.0
40,Bahamas,2020-09-05,341.0
41,Colombia,2020-09-05,50171.0
42,Croatia,2020-09-05,1878.0
43,Chile,2020-09-05,12425.0
44,Iraq,2020-09-05,29273.0
45,Sierra Leone,2020-09-05,22.0
46,Uzbekistan,2020-09-05,2226.0
47,Switzerland,2020-09-05,2235.0
48,Qatar,2020-09-05,1457.0
49,Ukraine,2020-09-05,17215.0
50,Canada,2020-09-05,3872.0
51,Cote d'Ivoire,2020-09-05,579.0
52,Dominica,2020-09-05,2.0
53,Belarus,2020-09-05,1140.0
54,Bangladesh,2020-09-05,14640.0
55,Georgia,2020-09-05,159.0
56,Namibia,2020-09-05,1398.0
57,Taiwan*,2020-09-05,4.0
58,Oman,2020-09-05,1375.0
59,South Africa,2020-09-05,14333.0
60,Tanzania,2020-09-05,0.0
61,Mauritius,2020-09-05,1.0
62,Afghanistan,2020-09-05,181.0
63,Luxembourg,2020-09-05,271.0
64,San Marino,2020-09-05,24.353741496598673
65,Bhutan,2020-09-05,33.0
66,Kyrgyzstan,2020-09-05,581.0
67,Guinea,2020-09-05,398.0
68,Iceland,2020-09-05,36.0
69,Equatorial Guinea,2020-09-05,31.0
70,Fiji,2020-09-05,3.0
71,Antigua and Barbuda,2020-09-05,1.0
72,Sweden,2020-09-05,1027.0
73,Gabon,2020-09-05,96.0
74,China,2020-09-05,162.0
75,Malta,2020-09-05,167.0
76,Bolivia,2020-09-05,4887.0
77,Nigeria,2020-09-05,1178.0
78,Norway,2020-09-05,685.0
79,Mongolia,2020-09-05,9.0
80,Venezuela,2020-09-05,7219.0
81,Slovakia,2020-09-05,684.0
82,Mali,2020-09-05,76.0
83,Laos,2020-09-05,0.0
84,Gambia,2020-09-05,255.0
85,Uruguay,2020-09-05,99.0
86,Central African Republic,2020-09-05,29.0
87,Senegal,2020-09-05,492.0
88,Comoros,2020-09-05,29.0
89,Philippines,2020-09-05,21439.0
90,Sao Tome and Principe,2020-09-05,3.0
91,Barbados,2020-09-05,8.0
92,Belize,2020-09-05,230.0
93,Burundi,2020-09-05,15.0
94,Jamaica,2020-09-05,911.0
95,Germany,2020-09-05,8223.0
96,Paraguay,2020-09-05,5397.0
97,Brazil,2020-09-05,276847.0
98,Guinea-Bissau,2020-09-05,40.0
99,Ecuador,2020-09-05,5139.0
100,Brunei,2020-09-05,1.0
101,Indonesia,2020-09-05,21470.0
102,Cuba,2020-09-05,373.0
103,Czechia,2020-09-05,3658.0
104,Niger,2020-09-05,2.0
105,Zambia,2020-09-05,807.0
106,Spain,2020-09-05,59703.0
107,Eswatini,2020-09-05,309.0
108,Saudi Arabia,2020-09-05,6021.0
109,Cameroon,2020-09-05,462.0
110,Bulgaria,2020-09-05,886.0
111,Egypt,2020-09-05,1215.0
112,Guyana,2020-09-05,275.0
113,Benin,2020-09-05,68.0
114,Papua New Guinea,2020-09-05,35.0
115,Japan,2020-09-05,4114.0
116,Pakistan,2020-09-05,2653.0
117,Grenada,2020-09-05,0.0
118,Congo (Kinshasa),2020-09-05,171.0
119,Sudan,2020-09-05,218.0
120,Tunisia,2020-09-05,1204.0
121,Saint Lucia,2020-09-05,0.0
122,Lesotho,2020-09-05,97.0
123,Mauritania,2020-09-05,122.0
124,Lithuania,2020-09-05,201.0
125,Burkina Faso,2020-09-05,56.0
126,Seychelles,2020-09-05,0.0
127,Zimbabwe,2020-09-05,431.0
128,Nepal,2020-09-05,7937.0
129,Austria,2020-09-05,2102.0
130,Italy,2020-09-05,9485.0
131,Malaysia,2020-09-05,74.0
132,Costa Rica,2020-09-05,7221.0
133,Netherlands,2020-09-05,4779.0
134,Congo (Brazzaville),2020-09-05,649.0
135,United Arab Emirates,2020-09-05,4143.0
136,South Sudan,2020-09-05,25.0
137,Sri Lanka,2020-09-05,126.0
138,Poland,2020-09-05,4148.0
139,Slovenia,2020-09-05,288.0
140,Estonia,2020-09-05,128.0
141,Kosovo,2020-09-05,0.0
142,Kuwait,2020-09-05,4739.0
143,Uganda,2020-09-05,692.0
144,Syria,2020-09-05,476.0
145,Romania,2020-09-05,8031.0
146,Monaco,2020-09-05,5.0
147,Moldova,2020-09-05,3069.0
148,Vietnam,2020-09-05,9.0
149,Argentina,2020-09-05,70567.0
150,Rwanda,2020-09-05,506.0
151,Suriname,2020-09-05,366.0
152,Denmark,2020-09-05,959.0
153,Trinidad and Tobago,2020-09-05,585.0
154,Bosnia and Herzegovina,2020-09-05,1889.0
155,Panama,2020-09-05,4968.0
156,Portugal,2020-09-05,2495.0
157,Lebanon,2020-09-05,3736.0
158,Botswana,2020-09-05,440.0
159,Haiti,2020-09-05,162.0
160,Hungary,2020-09-05,2223.0
161,West Bank and Gaza,2020-09-05,3907.0
162,Tajikistan,2020-09-05,241.0
163,Liechtenstein,2020-09-05,0.0
164,Timor-Leste,2020-09-05,0.0
165,Burma,2020-09-05,570.0
166,Madagascar,2020-09-05,478.0
167,Somalia,2020-09-05,22.0
168,Guatemala,2020-09-05,3802.0
169,Cyprus,2020-09-05,24.0
170,Latvia,2020-09-05,44.0
171,North Macedonia,2020-09-05,705.0
172,Chad,2020-09-05,26.0
173,Mexico,2020-09-05,37697.0
174,Libya,2020-09-05,4136.0
175,Togo,2020-09-05,87.0
176,Cambodia,2020-09-05,1.0
177,Thailand,2020-09-05,33.0
178,Serbia,2020-09-05,567.0
179,Nicaragua,2020-09-05,174.0
180,Azerbaijan,2020-09-05,1018.0
181,Russia,2020-09-05,34558.0
182,US,2020-09-05,283876.0
183,Israel,2020-09-05,15471.0
184,Djibouti,2020-09-05,2.0
