,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-18,6.0
1,Angola,2020-12-18,501.0
2,Ghana,2020-12-18,915.0
3,Eritrea,2020-12-18,85.0
4,Maldives,2020-12-18,118.0
5,India,2020-12-18,177824.0
6,Kenya,2020-12-18,2783.0
7,Bahrain,2020-12-18,1063.0
8,Algeria,2020-12-18,3250.0
9,France,2020-12-18,92450.0
10,Mozambique,2020-12-18,658.0
11,Honduras,2020-12-18,2504.0
12,"Korea, South",2020-12-18,6834.0
13,Dominican Republic,2020-12-18,5477.0
14,Montenegro,2020-12-18,2844.0
15,Belgium,2020-12-18,20642.0
16,Iran,2020-12-18,53244.0
17,Ethiopia,2020-12-18,3243.0
18,Albania,2020-12-18,5141.0
19,Yemen,2020-12-18,5.0
20,Ireland,2020-12-18,2747.0
21,Morocco,2020-12-18,17829.0
22,Singapore,2020-12-18,81.0
23,Kazakhstan,2020-12-18,5735.0
24,Vanuatu,2020-12-18,0.0
25,Finland,2020-12-18,2509.0
26,Liberia,2020-12-18,103.0
27,Greece,2020-12-18,6936.0
28,Cabo Verde,2020-12-18,264.0
29,United Kingdom,2020-12-18,168433.0
30,Solomon Islands,2020-12-18,0.0
31,Australia,2020-12-18,101.0
32,New Zealand,2020-12-18,18.0
33,Jordan,2020-12-18,16055.0
34,Malawi,2020-12-18,93.0
35,Peru,2020-12-18,10346.0
36,Saint Kitts and Nevis,2020-12-18,3.0
37,Armenia,2020-12-18,5936.0
38,Turkey,2020-12-18,201417.0
39,Andorra,2020-12-18,283.0
40,Holy See,2020-12-18,0.0
41,El Salvador,2020-12-18,1656.0
42,Bahamas,2020-12-18,110.0
43,Colombia,2020-12-18,73163.0
44,Croatia,2020-12-18,21847.0
45,Chile,2020-12-18,13161.0
46,Iraq,2020-12-18,9211.0
47,Sierra Leone,2020-12-18,48.0
48,Uzbekistan,2020-12-18,864.0
49,Switzerland,2020-12-18,30158.0
50,Qatar,2020-12-18,1036.0
51,Ukraine,2020-12-18,75138.0
52,Canada,2020-12-18,46739.0
53,Cote d'Ivoire,2020-12-18,309.6989722045182
54,Dominica,2020-12-18,1.0
55,Belarus,2020-12-18,13289.0
56,Bangladesh,2020-12-18,10444.0
57,Georgia,2020-12-18,20904.0
58,Namibia,2020-12-18,1944.0
59,Taiwan*,2020-12-18,34.0
60,Oman,2020-12-18,1350.0
61,South Africa,2020-12-18,56455.0
62,Tanzania,2020-12-18,0.0
63,Mauritius,2020-12-18,9.0
64,Afghanistan,2020-12-18,1505.0
65,Luxembourg,2020-12-18,2973.0
66,San Marino,2020-12-18,164.0
67,Bhutan,2020-12-18,7.0
68,Kyrgyzstan,2020-12-18,1620.0
69,Guinea,2020-12-18,113.0
70,Iceland,2020-12-18,65.0
71,Equatorial Guinea,2020-12-18,31.0
72,Fiji,2020-12-18,2.0
73,Antigua and Barbuda,2020-12-18,5.0
74,Sweden,2020-12-18,47022.0
75,Gabon,2020-12-18,70.0
76,China,2020-12-18,697.0
77,Malta,2020-12-18,589.0
78,Bolivia,2020-12-18,2452.0
79,Nigeria,2020-12-18,4873.0
80,Norway,2020-12-18,2768.0
81,Mongolia,2020-12-18,47.0
82,Venezuela,2020-12-18,2680.0
83,Slovakia,2020-12-18,19037.0
84,Mali,2020-12-18,471.0
85,Laos,2020-12-18,0.0
86,Gambia,2020-12-18,7.0
87,Uruguay,2020-12-18,3101.0
88,Central African Republic,2020-12-18,0.0
89,Senegal,2020-12-18,666.0
90,Comoros,2020-12-18,26.0
91,Philippines,2020-12-18,9523.0
92,Sao Tome and Principe,2020-12-18,2.0
93,Barbados,2020-12-18,15.0
94,Belize,2020-12-18,826.0
95,Burundi,2020-12-18,28.0
96,Jamaica,2020-12-18,530.0
97,Germany,2020-12-18,172530.0
98,Paraguay,2020-12-18,6183.0
99,Brazil,2020-12-18,326751.0
100,Guinea-Bissau,2020-12-18,3.0
101,Ecuador,2020-12-18,4238.0
102,Brunei,2020-12-18,0.0
103,Indonesia,2020-12-18,44954.0
104,Cuba,2020-12-18,626.0
105,Czechia,2020-12-18,40801.0
106,Niger,2020-12-18,400.0
107,Zambia,2020-12-18,414.0
108,Spain,2020-12-18,66661.0
109,Eswatini,2020-12-18,517.0
110,Saudi Arabia,2020-12-18,1107.0
111,Cameroon,2020-12-18,385.0
112,Bulgaria,2020-12-18,12362.0
113,Egypt,2020-12-18,3669.0
114,Guyana,2020-12-18,237.0
115,Benin,2020-12-18,62.0
116,Papua New Guinea,2020-12-18,40.0
117,Japan,2020-12-18,18443.0
118,Pakistan,2020-12-18,19617.0
119,Grenada,2020-12-18,51.0
120,Congo (Kinshasa),2020-12-18,920.0
121,Sudan,2020-12-18,1421.0
122,Tunisia,2020-12-18,8478.0
123,Saint Lucia,2020-12-18,6.0
124,Lesotho,2020-12-18,332.0
125,Mauritania,2020-12-18,1545.0
126,Lithuania,2020-12-18,19261.0
127,Burkina Faso,2020-12-18,1253.0
128,Seychelles,2020-12-18,15.0
129,Zimbabwe,2020-12-18,885.0
130,Nepal,2020-12-18,5780.0
131,Austria,2020-12-18,18332.0
132,Italy,2020-12-18,115905.0
133,Malaysia,2020-12-18,10507.0
134,Costa Rica,2020-12-18,6525.0
135,Samoa,2020-12-18,0.0
136,Netherlands,2020-12-18,70515.0
137,Congo (Brazzaville),2020-12-18,151.0
138,United Arab Emirates,2020-12-18,8549.0
139,South Sudan,2020-12-18,47.0
140,Sri Lanka,2020-12-18,4674.0
141,Poland,2020-12-18,67663.0
142,Slovenia,2020-12-18,9818.0
143,Estonia,2020-12-18,3702.0
144,Kosovo,2020-12-18,2743.0
145,Kuwait,2020-12-18,1742.0
146,Uganda,2020-12-18,3702.0
147,Syria,2020-12-18,1017.0
148,Romania,2020-12-18,37219.0
149,Monaco,2020-12-18,56.0
150,Moldova,2020-12-18,9096.0
151,Vietnam,2020-12-18,19.0
152,Argentina,2020-12-18,42046.0
