,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-19,9.0
1,Angola,2020-07-19,199.0
2,Ghana,2020-07-19,3149.0
3,Eritrea,2020-07-19,19.0
4,Maldives,2020-07-19,235.0
5,India,2020-07-19,239952.0
6,Kenya,2020-07-19,3248.0
7,Bahrain,2020-07-19,3481.0
8,Algeria,2020-07-19,3889.0
9,France,2020-07-19,3928.0
10,Mozambique,2020-07-19,334.0
11,Honduras,2020-07-19,5745.0
12,"Korea, South",2020-07-19,292.0
13,Dominican Republic,2020-07-19,8323.0
14,Montenegro,2020-07-19,967.0
15,Belgium,2020-07-19,999.0
16,Iran,2020-07-19,16485.0
17,Ethiopia,2020-07-19,1943.0
18,Albania,2020-07-19,636.0
19,Yemen,2020-07-19,141.0
20,Ireland,2020-07-19,132.0
21,Morocco,2020-07-19,1491.0
22,Singapore,2020-07-19,1951.0
23,Kazakhstan,2020-07-19,13585.0
24,Finland,2020-07-19,61.56880494494271
25,Liberia,2020-07-19,81.0
26,Greece,2020-07-19,204.0
27,Cabo Verde,2020-07-19,422.0
28,United Kingdom,2020-07-19,5204.0
29,Australia,2020-07-19,2089.0
30,New Zealand,2020-07-19,10.0
31,Jordan,2020-07-19,39.0
32,Malawi,2020-07-19,543.0
33,Peru,2020-07-19,27264.0
34,Saint Kitts and Nevis,2020-07-19,0.0
35,Armenia,2020-07-19,2908.0
36,Turkey,2020-07-19,6648.0
37,Andorra,2020-07-19,25.0
38,Holy See,2020-07-19,0.0
39,El Salvador,2020-07-19,2172.0
40,Bahamas,2020-07-19,42.0
41,Colombia,2020-07-19,46833.0
42,Croatia,2020-07-19,623.0
43,Chile,2020-07-19,15889.0
44,Iraq,2020-07-19,15024.0
45,Sierra Leone,2020-07-19,76.0
46,Uzbekistan,2020-07-19,3755.0
47,Switzerland,2020-07-19,708.0
48,Qatar,2020-07-19,3050.0
49,Ukraine,2020-07-19,5430.0
50,Canada,2020-07-19,2820.0
51,Cote d'Ivoire,2020-07-19,1353.0
52,Dominica,2020-07-19,0.0
53,Belarus,2020-07-19,1163.0
54,Bangladesh,2020-07-19,20730.0
55,Georgia,2020-07-19,42.0
56,Namibia,2020-07-19,462.0
57,Taiwan*,2020-07-19,0.0
58,Oman,2020-07-19,10646.0
59,South Africa,2020-07-19,88086.0
60,Tanzania,2020-07-19,0.0
61,Mauritius,2020-07-19,1.0
62,Afghanistan,2020-07-19,1024.0
63,Luxembourg,2020-07-19,680.0
64,San Marino,2020-07-19,0.0
65,Bhutan,2020-07-19,5.0
66,Kyrgyzstan,2020-07-19,16026.0
67,Guinea,2020-07-19,403.0
68,Iceland,2020-07-19,34.0
69,Equatorial Guinea,2020-07-19,0.0
70,Fiji,2020-07-19,1.0
71,Antigua and Barbuda,2020-07-19,2.0
72,Sweden,2020-07-19,2383.0
73,Gabon,2020-07-19,373.0
74,China,2020-07-19,197.0
75,Malta,2020-07-19,3.0
76,Bolivia,2020-07-19,11395.0
77,Nigeria,2020-07-19,4105.0
78,Norway,2020-07-19,47.0
79,Mongolia,2020-07-19,57.0
80,Venezuela,2020-07-19,2426.0
81,Slovakia,2020-07-19,78.0
82,Mali,2020-07-19,64.0
83,Laos,2020-07-19,0.0
84,Gambia,2020-07-19,29.0
85,Uruguay,2020-07-19,67.0
86,Central African Republic,2020-07-19,197.0
87,Senegal,2020-07-19,675.0
88,Comoros,2020-07-19,17.0
89,Philippines,2020-07-19,11197.0
90,Sao Tome and Principe,2020-07-19,17.0
91,Barbados,2020-07-19,2.0
92,Belize,2020-07-19,3.0
93,Burundi,2020-07-19,119.0
94,Jamaica,2020-07-19,32.0
95,Germany,2020-07-19,2816.0
96,Paraguay,2020-07-19,773.0
97,Brazil,2020-07-19,233708.0
98,Guinea-Bissau,2020-07-19,107.0
99,Ecuador,2020-07-19,6143.0
100,Brunei,2020-07-19,0.0
101,Indonesia,2020-07-19,10822.0
102,Cuba,2020-07-19,20.0
103,Czechia,2020-07-19,771.0
104,Niger,2020-07-19,5.0
105,Zambia,2020-07-19,1085.0
106,Spain,2020-07-19,6347.0
107,Eswatini,2020-07-19,442.0
108,Saudi Arabia,2020-07-19,18661.0
109,Cameroon,2020-07-19,984.0
110,Bulgaria,2020-07-19,1481.0
111,Egypt,2020-07-19,5705.0
112,Guyana,2020-07-19,39.0
113,Benin,2020-07-19,224.0
114,Papua New Guinea,2020-07-19,5.0
115,Japan,2020-07-19,3605.0
116,Pakistan,2020-07-19,13458.0
117,Grenada,2020-07-19,0.0
118,Congo (Kinshasa),2020-07-19,370.0
119,Sudan,2020-07-19,742.0
120,Tunisia,2020-07-19,111.0
121,Saint Lucia,2020-07-19,1.0
122,Lesotho,2020-07-19,126.0
123,Mauritania,2020-07-19,518.0
124,Lithuania,2020-07-19,63.0
125,Burkina Faso,2020-07-19,16.0
126,Seychelles,2020-07-19,8.0
127,Zimbabwe,2020-07-19,626.0
128,Nepal,2020-07-19,857.0
129,Austria,2020-07-19,758.0
130,Italy,2020-07-19,1373.0
131,Malaysia,2020-07-19,61.0
132,Costa Rica,2020-07-19,3518.0
133,Netherlands,2020-07-19,718.0
134,Congo (Brazzaville),2020-07-19,605.0
135,United Arab Emirates,2020-07-19,2068.0
136,South Sudan,2020-07-19,179.0
137,Sri Lanka,2020-07-19,107.0
138,Poland,2020-07-19,2213.0
139,Slovenia,2020-07-19,105.0
140,Estonia,2020-07-19,7.0
141,Kosovo,2020-07-19,804.0
142,Kuwait,2020-07-19,4310.0
143,Uganda,2020-07-19,40.0
144,Syria,2020-07-19,102.0
145,Romania,2020-07-19,4923.0
146,Monaco,2020-07-19,0.0
147,Moldova,2020-07-19,1598.0
148,Vietnam,2020-07-19,11.0
149,Argentina,2020-07-19,26589.0
150,Rwanda,2020-07-19,245.0
151,Suriname,2020-07-19,288.0
152,Denmark,2020-07-19,230.0
153,Trinidad and Tobago,2020-07-19,4.0
154,Bosnia and Herzegovina,2020-07-19,1463.0
155,Panama,2020-07-19,7835.0
156,Portugal,2020-07-19,2124.0
157,Lebanon,2020-07-19,525.0
158,Botswana,2020-07-19,123.0
159,Haiti,2020-07-19,326.0
160,Hungary,2020-07-19,99.0
161,West Bank and Gaza,2020-07-19,2319.0
162,Tajikistan,2020-07-19,326.0
163,Liechtenstein,2020-07-19,2.0
164,Timor-Leste,2020-07-19,0.0
165,Burma,2020-07-19,10.0
166,Madagascar,2020-07-19,2182.0
167,Somalia,2020-07-19,60.0
168,Guatemala,2020-07-19,9322.0
169,Cyprus,2020-07-19,17.0
170,Latvia,2020-07-19,19.0
171,North Macedonia,2020-07-19,1042.0
172,Chad,2020-07-19,9.0
173,Mexico,2020-07-19,44474.0
