,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-26,8.0
1,Angola,2021-07-26,973.0
2,Ghana,2021-07-26,3286.0
3,Eritrea,2021-07-26,64.0
4,Maldives,2021-07-26,829.0
5,India,2021-07-26,236940.0
6,Kenya,2021-07-26,4770.0
7,Bahrain,2021-07-26,677.0
8,Algeria,2021-07-26,9174.0
9,France,2021-07-26,127680.0
10,Mozambique,2021-07-26,10938.0
11,Honduras,2021-07-26,8661.0
12,"Korea, South",2021-07-26,9685.0
13,Dominican Republic,2021-07-26,2492.0
14,Montenegro,2021-07-26,517.0
15,Belgium,2021-07-26,10489.0
16,Iran,2021-07-26,174542.0
17,Ethiopia,2021-07-26,937.0
18,Albania,2021-07-26,194.0
19,Yemen,2021-07-26,25.0
20,Ireland,2021-07-26,8691.0
21,Morocco,2021-07-26,22692.0
22,Singapore,2021-07-26,1069.0
23,Kazakhstan,2021-07-26,117336.45384438295
24,Vanuatu,2021-07-26,0.0
25,Finland,2021-07-26,2927.0
26,Liberia,2021-07-26,0.0
27,Greece,2021-07-26,18829.0
28,Cabo Verde,2021-07-26,275.0
29,United Kingdom,2021-07-26,252384.0
30,Solomon Islands,2021-07-26,0.0
31,Australia,2021-07-26,1146.0
32,New Zealand,2021-07-26,434.7658142976047
33,Jordan,2021-07-26,4889.0
34,Malawi,2021-07-26,5192.0
35,Peru,2021-07-26,9949.0
36,Saint Kitts and Nevis,2021-07-26,19.0
37,Armenia,2021-07-26,1388.0
38,Turkey,2021-07-26,81031.0
39,Andorra,2021-07-26,218.0
40,Summer Olympics 2020,2021-07-26,76.0
41,Holy See,2021-07-26,0.0
42,El Salvador,2021-07-26,1839.0
43,Bahamas,2021-07-26,686.0
44,Colombia,2021-07-26,80428.0
45,Croatia,2021-07-26,1035.0
46,Chile,2021-07-26,9462.0
47,Iraq,2021-07-26,63233.0
48,Sierra Leone,2021-07-26,37.0
49,Uzbekistan,2021-07-26,5022.0
50,Switzerland,2021-07-26,4878.0
51,Qatar,2021-07-26,974.0
52,Ukraine,2021-07-26,7798.0
53,Canada,2021-07-26,3488.0
54,Cote d'Ivoire,2021-07-26,428.0
55,Dominica,2021-07-26,3.0
56,Belarus,2021-07-26,6336.0
57,Bangladesh,2021-07-26,62517.0
58,Georgia,2021-07-26,15694.0
59,Namibia,2021-07-26,4140.0
60,Taiwan*,2021-07-26,153.0
