,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-23,35.0
1,Angola,2021-06-23,908.0
2,Ghana,2021-06-23,412.0
3,Eritrea,2021-06-23,495.0
4,Maldives,2021-06-23,1328.0
5,India,2021-06-23,328396.0
6,Kenya,2021-06-23,3876.0
7,Bahrain,2021-06-23,3153.0
8,Algeria,2021-06-23,2591.0
9,France,2021-06-23,14808.0
10,Mozambique,2021-06-23,1447.0
11,Honduras,2021-06-23,5732.0
12,"Korea, South",2021-06-23,3424.0
13,Dominican Republic,2021-06-23,7421.0
14,Montenegro,2021-06-23,116.0
15,Belgium,2021-06-23,3303.0
16,Iran,2021-06-23,68260.0
17,Ethiopia,2021-06-23,901.0
18,Albania,2021-06-23,21.0
19,Yemen,2021-06-23,31.0
20,Ireland,2021-06-23,2217.0
21,Morocco,2021-06-23,2721.0
22,Singapore,2021-06-23,131.0
23,Kazakhstan,2021-06-23,8490.0
24,Vanuatu,2021-06-23,0.0
25,Finland,2021-06-23,570.0
26,Liberia,2021-06-23,536.0
27,Greece,2021-06-23,2714.0
28,Cabo Verde,2021-06-23,409.0
29,United Kingdom,2021-06-23,78181.0
30,Solomon Islands,2021-06-23,0.0
31,Australia,2021-06-23,103.0
32,New Zealand,2021-06-23,10.0
33,Jordan,2021-06-23,3259.0
34,Malawi,2021-06-23,465.0
35,Peru,2021-06-23,26129.0
36,Saint Kitts and Nevis,2021-06-23,152.0
37,Armenia,2021-06-23,526.0
38,Turkey,2021-06-23,39296.0
39,Andorra,2021-06-23,37.0
40,Holy See,2021-06-23,0.0
41,El Salvador,2021-06-23,989.0
42,Bahamas,2021-06-23,165.0
43,Colombia,2021-06-23,197137.0
44,Croatia,2021-06-23,479.0
45,Chile,2021-06-23,36848.0
46,Iraq,2021-06-23,35560.0
47,Sierra Leone,2021-06-23,458.0
48,Uzbekistan,2021-06-23,2803.0
49,Switzerland,2021-06-23,1018.0
50,Qatar,2021-06-23,1075.0
51,Ukraine,2021-06-23,6654.0
52,Canada,2021-06-23,5730.0
53,Cote d'Ivoire,2021-06-23,125.0
54,Dominica,2021-06-23,2.0
55,Belarus,2021-06-23,4605.0
56,Bangladesh,2021-06-23,29630.0
57,Georgia,2021-06-23,4649.0
58,Namibia,2021-06-23,8237.0
59,Taiwan*,2021-06-23,851.0
60,Oman,2021-06-23,13948.0
61,South Africa,2021-06-23,86753.0
62,Tanzania,2021-06-23,0.0
63,Mauritius,2021-06-23,78.0
64,Afghanistan,2021-06-23,14669.0
65,Luxembourg,2021-06-23,62.0
66,San Marino,2021-06-23,0.0
67,Bhutan,2021-06-23,116.0
68,Kyrgyzstan,2021-06-23,5294.0
69,Guinea,2021-06-23,181.0
70,Iceland,2021-06-23,0.0
71,Equatorial Guinea,2021-06-23,46.0
72,Fiji,2021-06-23,1106.0
73,Antigua and Barbuda,2021-06-23,0.0
74,Sweden,2021-06-23,3882.0
75,Gabon,2021-06-23,126.0
76,China,2021-06-23,176.0
77,Malta,2021-06-23,10.0
78,Bolivia,2021-06-23,12235.0
79,Nigeria,2021-06-23,272.0
80,Norway,2021-06-23,1265.0
81,Mongolia,2021-06-23,16859.0
82,Venezuela,2021-06-23,7915.0
83,Slovakia,2021-06-23,271.0
84,Mali,2021-06-23,32.0
85,Laos,2021-06-23,43.0
86,Gambia,2021-06-23,21.0
87,Uruguay,2021-06-23,13732.0
88,Central African Republic,2021-06-23,38.0
89,Senegal,2021-06-23,472.0
