,country,target_date,target
0,US,2021-10-18,594525.0
1,Antigua and Barbuda,2021-10-18,168.0
2,Guatemala,2021-10-18,8488.0
3,Summer Olympics 2020,2021-10-18,0.0
4,"Korea, South",2021-10-18,10355.0
5,Djibouti,2021-10-18,186.0
6,Dominica,2021-10-18,133.0
7,Venezuela,2021-10-18,9393.0
8,Latvia,2021-10-18,14591.0
9,Sierra Leone,2021-10-18,1.0
10,Israel,2021-10-18,9888.0
11,Georgia,2021-10-18,29230.0
12,Mozambique,2021-10-18,121.0
13,Singapore,2021-10-18,21502.0
14,Saint Vincent and the Grenadines,2021-10-18,531.0
15,Zambia,2021-10-18,183.0
16,Kyrgyzstan,2021-10-18,575.0
17,Brazil,2021-10-18,69172.0
18,Samoa,2021-10-18,0.0
19,Timor-Leste,2021-10-18,50.0
20,South Sudan,2021-10-18,111.0
21,Honduras,2021-10-18,1917.0
22,Gambia,2021-10-18,5.0
23,Iraq,2021-10-18,12307.0
24,Saint Kitts and Nevis,2021-10-18,144.0
25,Cyprus,2021-10-18,998.0
26,Italy,2021-10-18,17661.0
27,Kazakhstan,2021-10-18,13139.0
28,Bosnia and Herzegovina,2021-10-18,3855.0
29,Madagascar,2021-10-18,6.0
30,Monaco,2021-10-18,27.0
31,Kenya,2021-10-18,818.0
32,Namibia,2021-10-18,224.0
33,Micronesia,2021-10-18,0.0
34,Paraguay,2021-10-18,335.0
35,Tunisia,2021-10-18,1087.0
36,Colombia,2021-10-18,9250.0
37,Sao Tome and Principe,2021-10-18,48.0
38,Malawi,2021-10-18,47.0
39,Sudan,2021-10-18,1012.0
40,Bahamas,2021-10-18,398.0
41,Nepal,2021-10-18,2699.0
42,Bolivia,2021-10-18,3013.0
43,Cambodia,2021-10-18,1792.0
44,Slovakia,2021-10-18,11967.0
45,Ecuador,2021-10-18,982.0
46,Saint Lucia,2021-10-18,217.0
47,Thailand,2021-10-18,72893.0
48,Vietnam,2021-10-18,23940.0
49,Guyana,2021-10-18,766.0
50,Palau,2021-10-18,3.0
51,Croatia,2021-10-18,10205.0
52,Seychelles,2021-10-18,178.0
53,Togo,2021-10-18,115.0
54,Guinea-Bissau,2021-10-18,11.0
55,Australia,2021-10-18,15886.0
56,Suriname,2021-10-18,2690.0
57,Kuwait,2021-10-18,250.0
58,Tanzania,2021-10-18,77.0
59,El Salvador,2021-10-18,2524.0
60,Mongolia,2021-10-18,14101.0
61,Tajikistan,2021-10-18,0.0
62,Denmark,2021-10-18,5019.0
63,Jamaica,2021-10-18,1202.0
64,Kiribati,2021-10-18,0.0
65,Papua New Guinea,2021-10-18,1831.0
66,Niger,2021-10-18,62.0
67,Czechia,2021-10-18,12617.44233258441
68,Cabo Verde,2021-10-18,147.0
69,Grenada,2021-10-18,116.0
70,Switzerland,2021-10-18,6273.0
71,Barbados,2021-10-18,2039.0
72,Montenegro,2021-10-18,2514.0
73,Indonesia,2021-10-18,6832.0
74,Nicaragua,2021-10-18,603.0
75,Pakistan,2021-10-18,6002.0
76,Andorra,2021-10-18,60.0
77,Peru,2021-10-18,5720.0
78,Holy See,2021-10-18,0.0
79,Malta,2021-10-18,106.0
80,Canada,2021-10-18,25355.0
81,Ethiopia,2021-10-18,4494.0
82,Belize,2021-10-18,2260.0
83,Mauritius,2021-10-18,378.0
84,Libya,2021-10-18,3815.0
85,Panama,2021-10-18,1205.0
86,Cameroon,2021-10-18,3003.0
87,Haiti,2021-10-18,428.0
88,Sweden,2021-10-18,4111.0
89,Botswana,2021-10-18,2800.0
90,Cuba,2021-10-18,15481.0
91,Morocco,2021-10-18,2924.0
92,Moldova,2021-10-18,10717.0
93,Chile,2021-10-18,8682.0
94,Congo (Kinshasa),2021-10-18,91.0
95,Oman,2021-10-18,88.0
96,Lebanon,2021-10-18,3827.0
97,Poland,2021-10-18,17822.0
98,Burma,2021-10-18,9027.0
99,Syria,2021-10-18,2259.0
100,Albania,2021-10-18,3025.0
101,Ghana,2021-10-18,1072.0
102,Somalia,2021-10-18,0.0
103,Benin,2021-10-18,225.0
104,Solomon Islands,2021-10-18,0.0
105,Liechtenstein,2021-10-18,22.0
106,Burundi,2021-10-18,473.0
107,Mexico,2021-10-18,33227.0
108,Austria,2021-10-18,15141.0
109,United Kingdom,2021-10-18,305323.0
110,Portugal,2021-10-18,4458.0
111,Eswatini,2021-10-18,87.0
112,Germany,2021-10-18,65235.0
113,San Marino,2021-10-18,5.0
114,Azerbaijan,2021-10-18,10662.0
115,Liberia,2021-10-18,6.0
116,United Arab Emirates,2021-10-18,800.0
117,Cote d'Ivoire,2021-10-18,243.0
118,Belgium,2021-10-18,22471.0
119,Qatar,2021-10-18,513.0
120,Kosovo,2021-10-18,141.0
121,Uganda,2021-10-18,525.0
122,Slovenia,2021-10-18,6857.0
123,New Zealand,2021-10-18,449.0
124,Equatorial Guinea,2021-10-18,234.0
125,India,2021-10-18,95395.0
126,Luxembourg,2021-10-18,786.0
127,Rwanda,2021-10-18,436.0
128,Fiji,2021-10-18,311.0
129,Bhutan,2021-10-18,4.0
130,Lithuania,2021-10-18,16830.0
131,Uzbekistan,2021-10-18,2675.0
132,Uruguay,2021-10-18,1052.0
133,Marshall Islands,2021-10-18,0.0
134,Zimbabwe,2021-10-18,493.0
135,Serbia,2021-10-18,44428.0
136,Netherlands,2021-10-18,25011.0
137,France,2021-10-18,33510.0
138,Ukraine,2021-10-18,100439.0
139,China,2021-10-18,167.0
140,Yemen,2021-10-18,154.0
141,Lesotho,2021-10-18,70.0
142,Egypt,2021-10-18,6080.0
143,Burkina Faso,2021-10-18,236.0
144,Eritrea,2021-10-18,21.0
145,Finland,2021-10-18,3910.0
146,North Macedonia,2021-10-18,2195.0
147,Senegal,2021-10-18,32.0
148,Spain,2021-10-18,11430.0
149,Gabon,2021-10-18,1266.0
150,Turkey,2021-10-18,208402.0
151,Argentina,2021-10-18,7188.0
152,Brunei,2021-10-18,1880.0
153,Bulgaria,2021-10-18,21265.0
154,Saudi Arabia,2021-10-18,320.0
155,Philippines,2021-10-18,52472.0
156,Trinidad and Tobago,2021-10-18,1420.0
157,Maldives,2021-10-18,589.0
158,Romania,2021-10-18,101613.0
159,Armenia,2021-10-18,10226.0
160,Dominican Republic,2021-10-18,5256.0
161,Malaysia,2021-10-18,49818.0
162,Mali,2021-10-18,153.0
163,Norway,2021-10-18,3162.0
164,Congo (Brazzaville),2021-10-18,1129.0
165,Greece,2021-10-18,17876.0
166,Japan,2021-10-18,3618.0
167,Angola,2021-10-18,1432.0
168,Jordan,2021-10-18,8426.0
169,West Bank and Gaza,2021-10-18,4556.0
170,Estonia,2021-10-18,7990.0
171,Belarus,2021-10-18,14228.0
172,Taiwan*,2021-10-18,32.0
173,Costa Rica,2021-10-18,6358.0
174,Laos,2021-10-18,3465.0
175,Iran,2021-10-18,80265.0
176,Vanuatu,2021-10-18,0.0
177,Nigeria,2021-10-18,1409.0
178,Comoros,2021-10-18,24.0
179,Bangladesh,2021-10-18,2869.0
180,Hungary,2021-10-18,6933.0
181,Ireland,2021-10-18,12176.0
182,Guinea,2021-10-18,49.0
183,Afghanistan,2021-10-18,236.0
184,Russia,2021-10-18,216404.0
185,Iceland,2021-10-18,371.0
186,Algeria,2021-10-18,669.0
187,Sri Lanka,2021-10-18,5154.0
188,Mauritania,2021-10-18,290.0
189,Bahrain,2021-10-18,454.0
190,South Africa,2021-10-18,4457.0
191,Central African Republic,2021-10-18,77.0
192,Chad,2021-10-18,8.0
