,country,target_date,target
0,US,2021-08-07,761275.0
1,Antigua and Barbuda,2021-08-07,25.0
2,Guatemala,2021-08-07,21026.0
3,Summer Olympics 2020,2021-08-07,163.0
4,"Korea, South",2021-08-07,11169.0
5,Djibouti,2021-08-07,8.0
6,Dominica,2021-08-07,8.0
7,Venezuela,2021-08-07,6349.0
8,Latvia,2021-08-07,484.0
9,Sierra Leone,2021-08-07,30.0
10,Israel,2021-08-07,23308.0
11,Georgia,2021-08-07,25035.0
12,Mozambique,2021-08-07,9771.0
13,Singapore,2021-08-07,705.0
14,Saint Vincent and the Grenadines,2021-08-07,7.0
15,Zambia,2021-08-07,3846.0
16,Kyrgyzstan,2021-08-07,5523.0
17,Brazil,2021-08-07,233924.0
18,Samoa,2021-08-07,0.0
19,Timor-Leste,2021-08-07,577.0
20,South Sudan,2021-08-07,51.0
21,Honduras,2021-08-07,8825.0
22,Gambia,2021-08-07,894.0
23,Iraq,2021-08-07,77764.0
24,Saint Kitts and Nevis,2021-08-07,18.0
25,Cyprus,2021-08-07,4174.0
26,Italy,2021-08-07,40656.0
27,Kazakhstan,2021-08-07,64111.0
28,Bosnia and Herzegovina,2021-08-07,451.0
29,Madagascar,2021-08-07,22.0
30,Monaco,2021-08-07,84.0
31,Kenya,2021-08-07,7815.0
32,Namibia,2021-08-07,1892.0
33,Micronesia,2021-08-07,0.0
34,Paraguay,2021-08-07,2477.0
35,Tunisia,2021-08-07,18549.0
36,Colombia,2021-08-07,49314.0
37,Sao Tome and Principe,2021-08-07,16.0
38,Malawi,2021-08-07,3352.0
39,Sudan,2021-08-07,0.0
40,Bahamas,2021-08-07,579.0
41,Nepal,2021-08-07,17351.0
42,Bolivia,2021-08-07,3756.0
43,Cambodia,2021-08-07,4092.0
44,Slovakia,2021-08-07,360.0
45,Ecuador,2021-08-07,3813.0
46,Saint Lucia,2021-08-07,169.0
47,Thailand,2021-08-07,139235.0
48,Vietnam,2021-08-07,55596.0
49,Guyana,2021-08-07,409.0
50,Palau,2021-08-07,0.0
51,Croatia,2021-08-07,1217.0
52,Seychelles,2021-08-07,393.0
53,Togo,2021-08-07,930.0
54,Guinea-Bissau,2021-08-07,285.0
55,Australia,2021-08-07,1945.0
56,Suriname,2021-08-07,566.0
57,Kuwait,2021-08-07,4963.0
58,Tanzania,2021-08-07,0.0
59,El Salvador,2021-08-07,1751.0
60,Mongolia,2021-08-07,7914.0
61,Tajikistan,2021-08-07,501.0
62,Denmark,2021-08-07,6211.0
63,Jamaica,2021-08-07,1585.0
64,Kiribati,2021-08-07,0.0
65,Papua New Guinea,2021-08-07,57.0
66,Niger,2021-08-07,59.0
67,Czechia,2021-08-07,1150.0
68,Cabo Verde,2021-08-07,219.0
69,Grenada,2021-08-07,0.0
70,Switzerland,2021-08-07,6303.0
71,Barbados,2021-08-07,65.0
72,Montenegro,2021-08-07,1516.0
73,Indonesia,2021-08-07,229958.0
74,Nicaragua,2021-08-07,383.0
