,country,target_date,target
0,US,2021-10-12,614768.0
1,Antigua and Barbuda,2021-10-12,254.0
2,Guatemala,2021-10-12,12058.0
3,Summer Olympics 2020,2021-10-12,0.0
4,"Korea, South",2021-10-12,12363.0
5,Djibouti,2021-10-12,263.0
6,Dominica,2021-10-12,300.0
7,Venezuela,2021-10-12,8357.0
8,Latvia,2021-10-12,10524.0
9,Sierra Leone,2021-10-12,0.0
10,Israel,2021-10-12,13395.0
11,Georgia,2021-10-12,18938.0
12,Mozambique,2021-10-12,192.0
13,Singapore,2021-10-12,22401.0
14,Saint Vincent and the Grenadines,2021-10-12,258.0
15,Zambia,2021-10-12,197.0
16,Kyrgyzstan,2021-10-12,577.0
17,Brazil,2021-10-12,91023.0
18,Samoa,2021-10-12,0.0
19,Timor-Leste,2021-10-12,72.0
20,South Sudan,2021-10-12,54.0
21,Honduras,2021-10-12,2314.0
22,Gambia,2021-10-12,8.0
23,Iraq,2021-10-12,12245.0
24,Saint Kitts and Nevis,2021-10-12,362.0
25,Cyprus,2021-10-12,919.0
26,Italy,2021-10-12,18209.0
27,Kazakhstan,2021-10-12,13602.0
28,Bosnia and Herzegovina,2021-10-12,4196.0
29,Madagascar,2021-10-12,712.0
30,Monaco,2021-10-12,13.0
31,Kenya,2021-10-12,933.0
32,Namibia,2021-10-12,244.0
33,Micronesia,2021-10-12,0.0
34,Paraguay,2021-10-12,183.0
35,Tunisia,2021-10-12,1308.0
36,Colombia,2021-10-12,9946.0
37,Sao Tome and Principe,2021-10-12,75.0
38,Malawi,2021-10-12,65.0
39,Sudan,2021-10-12,252.0
40,Bahamas,2021-10-12,268.0
41,Nepal,2021-10-12,4786.0
42,Bolivia,2021-10-12,2554.0
43,Cambodia,2021-10-12,1632.0
44,Slovakia,2021-10-12,9978.0
45,Ecuador,2021-10-12,1117.0
46,Saint Lucia,2021-10-12,345.0
47,Thailand,2021-10-12,73133.0
48,Vietnam,2021-10-12,27906.0
49,Guyana,2021-10-12,1122.0
50,Palau,2021-10-12,0.0
51,Croatia,2021-10-12,9043.0
52,Seychelles,2021-10-12,243.0
53,Togo,2021-10-12,184.0
54,Guinea-Bissau,2021-10-12,9.0
55,Australia,2021-10-12,15618.0
56,Suriname,2021-10-12,2157.0
57,Kuwait,2021-10-12,254.0
58,Tanzania,2021-10-12,77.0
59,El Salvador,2021-10-12,3316.0
60,Mongolia,2021-10-12,16268.0
61,Tajikistan,2021-10-12,0.0
62,Denmark,2021-10-12,4272.0
63,Jamaica,2021-10-12,1293.0
64,Kiribati,2021-10-12,0.0
65,Papua New Guinea,2021-10-12,2000.0
66,Niger,2021-10-12,65.0
67,Czechia,2021-10-12,9093.0
68,Cabo Verde,2021-10-12,202.0
69,Grenada,2021-10-12,169.0
70,Switzerland,2021-10-12,6376.0
71,Barbados,2021-10-12,1951.0
72,Montenegro,2021-10-12,2566.0
73,Indonesia,2021-10-12,8203.0
74,Nicaragua,2021-10-12,603.0
75,Pakistan,2021-10-12,6801.0
76,Andorra,2021-10-12,36.0
77,Peru,2021-10-12,5206.0
78,Holy See,2021-10-12,0.0
79,Malta,2021-10-12,129.0
80,Canada,2021-10-12,24202.0
81,Ethiopia,2021-10-12,5639.0
82,Belize,2021-10-12,502.0
83,Mauritius,2021-10-12,661.0
84,Libya,2021-10-12,4124.0
85,Panama,2021-10-12,1326.0
86,Cameroon,2021-10-12,3096.0
87,Haiti,2021-10-12,550.0
88,Sweden,2021-10-12,4026.0
89,Botswana,2021-10-12,1054.0
90,Cuba,2021-10-12,23454.0
91,Morocco,2021-10-12,3686.0
92,Moldova,2021-10-12,8881.0
93,Chile,2021-10-12,6243.0
94,Congo (Kinshasa),2021-10-12,213.0
95,Oman,2021-10-12,133.0
96,Lebanon,2021-10-12,4024.0
97,Poland,2021-10-12,12549.0
98,Burma,2021-10-12,9922.0
99,Syria,2021-10-12,1900.0
100,Albania,2021-10-12,3046.0
101,Ghana,2021-10-12,490.0
102,Somalia,2021-10-12,692.0
103,Benin,2021-10-12,445.0
104,Solomon Islands,2021-10-12,0.0
105,Liechtenstein,2021-10-12,10.0
106,Burundi,2021-10-12,734.0
107,Mexico,2021-10-12,48187.0
108,Austria,2021-10-12,12789.0
109,United Kingdom,2021-10-12,264680.0
110,Portugal,2021-10-12,4321.0
111,Eswatini,2021-10-12,161.0
112,Germany,2021-10-12,58510.0
113,San Marino,2021-10-12,14.0
114,Azerbaijan,2021-10-12,6863.0
115,Liberia,2021-10-12,3.0
116,United Arab Emirates,2021-10-12,953.0
117,Cote d'Ivoire,2021-10-12,397.0
118,Belgium,2021-10-12,15415.0
119,Qatar,2021-10-12,531.0
120,Kosovo,2021-10-12,197.0
121,Uganda,2021-10-12,710.0
122,Slovenia,2021-10-12,5592.0
123,New Zealand,2021-10-12,309.0
124,Equatorial Guinea,2021-10-12,254.0
125,India,2021-10-12,114039.0
126,Luxembourg,2021-10-12,680.0
127,Rwanda,2021-10-12,763.0
128,Fiji,2021-10-12,262.0
129,Bhutan,2021-10-12,0.0
130,Lithuania,2021-10-12,14981.0
131,Uzbekistan,2021-10-12,2967.0
132,Uruguay,2021-10-12,871.0
133,Marshall Islands,2021-10-12,0.0
134,Zimbabwe,2021-10-12,811.0
135,Serbia,2021-10-12,43619.0
136,Netherlands,2021-10-12,18233.0
137,France,2021-10-12,35863.0
138,Ukraine,2021-10-12,97258.0
139,China,2021-10-12,184.0
140,Yemen,2021-10-12,178.0
141,Lesotho,2021-10-12,118.0
142,Egypt,2021-10-12,5769.0
143,Burkina Faso,2021-10-12,190.0
144,Eritrea,2021-10-12,33.0
145,Finland,2021-10-12,3920.0
146,North Macedonia,2021-10-12,2080.0
147,Senegal,2021-10-12,36.0
148,Spain,2021-10-12,10248.0
149,Gabon,2021-10-12,1518.0
150,Turkey,2021-10-12,212096.0
151,Argentina,2021-10-12,5404.0
152,Brunei,2021-10-12,1428.0
153,Bulgaria,2021-10-12,16136.0
154,Saudi Arabia,2021-10-12,347.0
155,Philippines,2021-10-12,70302.0
156,Trinidad and Tobago,2021-10-12,1394.0
157,Maldives,2021-10-12,534.0
158,Romania,2021-10-12,93375.0
159,Armenia,2021-10-12,7652.0
160,Dominican Republic,2021-10-12,4608.0
161,Malaysia,2021-10-12,59122.0
162,Mali,2021-10-12,174.0
163,Norway,2021-10-12,3031.0
164,Congo (Brazzaville),2021-10-12,694.0
165,Greece,2021-10-12,15877.0
166,Japan,2021-10-12,5229.0
167,Angola,2021-10-12,1899.0
168,Jordan,2021-10-12,7397.0
169,West Bank and Gaza,2021-10-12,35240.0
170,Estonia,2021-10-12,6814.0
171,Belarus,2021-10-12,13927.0
172,Taiwan*,2021-10-12,47.0
173,Costa Rica,2021-10-12,8492.0
174,Laos,2021-10-12,3411.0
175,Iran,2021-10-12,77824.0
176,Vanuatu,2021-10-12,0.0
177,Nigeria,2021-10-12,1418.0
178,Comoros,2021-10-12,13.0
179,Bangladesh,2021-10-12,4049.0
180,Hungary,2021-10-12,4741.0
181,Ireland,2021-10-12,10327.0
182,Guinea,2021-10-12,74.0
183,Afghanistan,2021-10-12,290.0
184,Russia,2021-10-12,190508.0
185,Iceland,2021-10-12,297.0
186,Algeria,2021-10-12,744.0
187,Sri Lanka,2021-10-12,5733.0
188,Mauritania,2021-10-12,236.0
189,Bahrain,2021-10-12,454.0
190,South Africa,2021-10-12,5319.0
191,Central African Republic,2021-10-12,16.0
192,Chad,2021-10-12,12.0
