,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-06,4.0
1,Angola,2020-08-06,374.0
2,Ghana,2020-08-06,4500.0
3,Eritrea,2020-08-06,3.0
4,Maldives,2020-08-06,961.0
5,India,2020-08-06,392328.0
6,Kenya,2020-08-06,4498.0
7,Bahrain,2020-08-06,2134.0
8,Algeria,2020-08-06,3795.0
9,France,2020-08-06,8841.0
10,Mozambique,2020-08-06,312.0
11,Honduras,2020-08-06,4329.0
12,"Korea, South",2020-08-06,214.0
13,Dominican Republic,2020-08-06,8621.0
14,Montenegro,2020-08-06,464.0
15,Belgium,2020-08-06,4010.0
16,Iran,2020-08-06,18587.0
17,Ethiopia,2020-08-06,4285.0
18,Albania,2020-08-06,819.0
19,Yemen,2020-08-06,42.0
20,Ireland,2020-08-06,345.0
21,Morocco,2020-08-06,6385.0
22,Singapore,2020-08-06,2746.0
23,Kazakhstan,2020-08-06,7844.0
24,Finland,2020-08-06,109.0
25,Liberia,2020-08-06,43.0
26,Greece,2020-08-06,722.0
27,Cabo Verde,2020-08-06,316.0
28,United Kingdom,2020-08-06,5886.0
29,Australia,2020-08-06,3369.0
30,New Zealand,2020-08-06,9.0
31,Jordan,2020-08-06,41.0
32,Malawi,2020-08-06,633.0
33,Peru,2020-08-06,46941.0
34,Saint Kitts and Nevis,2020-08-06,0.0
35,Armenia,2020-08-06,1623.0
36,Turkey,2020-08-06,7374.0
37,Andorra,2020-08-06,22.0
38,Holy See,2020-08-06,0.0
39,El Salvador,2020-08-06,2896.0
40,Bahamas,2020-08-06,253.0
41,Colombia,2020-08-06,71690.0
42,Croatia,2020-08-06,333.0
43,Chile,2020-08-06,13135.0
44,Iraq,2020-08-06,19340.0
45,Sierra Leone,2020-08-06,59.0
46,Uzbekistan,2020-08-06,5044.0
47,Switzerland,2020-08-06,1086.0
48,Qatar,2020-08-06,1632.0
49,Ukraine,2020-08-06,8215.0
50,Canada,2020-08-06,2710.0
51,Cote d'Ivoire,2020-08-06,469.0
52,Dominica,2020-08-06,0.0
53,Belarus,2020-08-06,838.0
54,Bangladesh,2020-08-06,14762.0
55,Georgia,2020-08-06,46.0
56,Namibia,2020-08-06,600.0
57,Taiwan*,2020-08-06,19.17580144777662
58,Oman,2020-08-06,1554.0
59,South Africa,2020-08-06,56015.0
60,Tanzania,2020-08-06,0.0
61,Mauritius,2020-08-06,0.0
62,Afghanistan,2020-08-06,354.0
63,Luxembourg,2020-08-06,457.0
64,San Marino,2020-08-06,0.0
65,Bhutan,2020-08-06,7.0
66,Kyrgyzstan,2020-08-06,3436.0
67,Guinea,2020-08-06,422.0
68,Iceland,2020-08-06,60.0
69,Equatorial Guinea,2020-08-06,1750.0
70,Fiji,2020-08-06,0.0
71,Antigua and Barbuda,2020-08-06,1.0
72,Sweden,2020-08-06,1867.0
73,Gabon,2020-08-06,435.0
74,China,2020-08-06,971.0
75,Malta,2020-08-06,132.0
76,Bolivia,2020-08-06,11189.0
77,Nigeria,2020-08-06,2555.0
78,Norway,2020-08-06,260.0
79,Mongolia,2020-08-06,2.0
80,Venezuela,2020-08-06,5421.0
81,Slovakia,2020-08-06,215.0
82,Mali,2020-08-06,30.0
83,Laos,2020-08-06,0.0
84,Gambia,2020-08-06,532.0
85,Uruguay,2020-08-06,75.0
86,Central African Republic,2020-08-06,15.0
87,Senegal,2020-08-06,609.0
88,Comoros,2020-08-06,18.0
89,Philippines,2020-08-06,30086.0
90,Sao Tome and Principe,2020-08-06,8.0
91,Barbados,2020-08-06,23.0
92,Belize,2020-08-06,66.0
93,Burundi,2020-08-06,13.0
94,Jamaica,2020-08-06,94.0
95,Germany,2020-08-06,5504.0
96,Paraguay,2020-08-06,1168.0
97,Brazil,2020-08-06,302110.0
