,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-27,2.0
1,Angola,2020-08-27,371.0
2,Ghana,2020-08-27,581.0
3,Eritrea,2020-08-27,11.0
4,Maldives,2020-08-27,959.0
5,India,2020-08-27,481675.0
6,Kenya,2020-08-27,1948.0
7,Bahrain,2020-08-27,2453.0
8,Algeria,2020-08-27,2758.0
9,France,2020-08-27,40951.0
10,Mozambique,2020-08-27,536.0
11,Honduras,2020-08-27,4850.0
12,"Korea, South",2020-08-27,2407.0
13,Dominican Republic,2020-08-27,3954.0
14,Montenegro,2020-08-27,329.0
15,Belgium,2020-08-27,3322.0
16,Iran,2020-08-27,15238.0
17,Ethiopia,2020-08-27,10571.0
18,Albania,2020-08-27,1116.0
19,Yemen,2020-08-27,34.0
20,Ireland,2020-08-27,777.0
21,Morocco,2020-08-27,9447.0
22,Singapore,2020-08-27,473.0
23,Kazakhstan,2020-08-27,1337.0
24,Finland,2020-08-27,177.0
25,Liberia,2020-08-27,14.0
26,Greece,2020-08-27,1597.0
27,Cabo Verde,2020-08-27,331.0
28,United Kingdom,2020-08-27,8306.0
29,Australia,2020-08-27,1041.0
30,New Zealand,2020-08-27,49.0
31,Jordan,2020-08-27,303.0
32,Malawi,2020-08-27,214.0
33,Peru,2020-08-27,54958.0
34,Saint Kitts and Nevis,2020-08-27,0.0
35,Armenia,2020-08-27,951.0
36,Turkey,2020-08-27,9478.0
37,Andorra,2020-08-27,74.0
38,Holy See,2020-08-27,0.0
39,El Salvador,2020-08-27,1320.0
40,Bahamas,2020-08-27,155.0
41,Colombia,2020-08-27,68276.0
42,Croatia,2020-08-27,1863.0
43,Chile,2020-08-27,12253.0
44,Iraq,2020-08-27,26638.0
45,Sierra Leone,2020-08-27,44.0
46,Uzbekistan,2020-08-27,2900.0
47,Switzerland,2020-08-27,1980.0
48,Qatar,2020-08-27,1764.0
49,Ukraine,2020-08-27,13853.0
50,Canada,2020-08-27,3211.0
51,Cote d'Ivoire,2020-08-27,453.0
52,Dominica,2020-08-27,2.0
53,Belarus,2020-08-27,1215.0
54,Bangladesh,2020-08-27,16624.0
55,Georgia,2020-08-27,77.0
56,Namibia,2020-08-27,1800.0
57,Taiwan*,2020-08-27,1.0
58,Oman,2020-08-27,1236.0
59,South Africa,2020-08-27,18346.0
60,Tanzania,2020-08-27,0.0
61,Mauritius,2020-08-27,9.0
62,Afghanistan,2020-08-27,273.0
63,Luxembourg,2020-08-27,291.0
64,San Marino,2020-08-27,6.0
65,Bhutan,2020-08-27,31.0
66,Kyrgyzstan,2020-08-27,952.0
67,Guinea,2020-08-27,337.0
68,Iceland,2020-08-27,47.0
69,Equatorial Guinea,2020-08-27,36.0
70,Fiji,2020-08-27,0.0
71,Antigua and Barbuda,2020-08-27,0.0
72,Sweden,2020-08-27,1536.3273660748964
73,Gabon,2020-08-27,149.0
74,China,2020-08-27,247.0
75,Malta,2020-08-27,278.0
76,Bolivia,2020-08-27,7064.0
77,Nigeria,2020-08-27,2353.0
78,Norway,2020-08-27,345.0
79,Mongolia,2020-08-27,3.0
80,Venezuela,2020-08-27,5331.0
81,Slovakia,2020-08-27,524.0
82,Mali,2020-08-27,63.0
83,Laos,2020-08-27,0.0
84,Gambia,2020-08-27,431.4227188081936
85,Uruguay,2020-08-27,45.0
86,Central African Republic,2020-08-27,19.0
87,Senegal,2020-08-27,735.0
88,Comoros,2020-08-27,5.0
89,Philippines,2020-08-27,27559.0
90,Sao Tome and Principe,2020-08-27,6.0
91,Barbados,2020-08-27,9.0
92,Belize,2020-08-27,213.0
93,Burundi,2020-08-27,9.0
94,Jamaica,2020-08-27,580.0
95,Germany,2020-08-27,9279.0
96,Paraguay,2020-08-27,3473.0
97,Brazil,2020-08-27,259416.0
98,Guinea-Bissau,2020-08-27,56.0
99,Ecuador,2020-08-27,5711.0
100,Brunei,2020-08-27,1.0
101,Indonesia,2020-08-27,15673.0
102,Cuba,2020-08-27,241.0
103,Czechia,2020-08-27,2124.0
104,Niger,2020-08-27,4.0
105,Zambia,2020-08-27,1229.0
106,Spain,2020-08-27,51601.0
107,Eswatini,2020-08-27,323.0
108,Saudi Arabia,2020-08-27,7882.0
109,Cameroon,2020-08-27,380.0
110,Bulgaria,2020-08-27,946.0
111,Egypt,2020-08-27,1037.0
112,Guyana,2020-08-27,294.0
113,Benin,2020-08-27,50.0
114,Papua New Guinea,2020-08-27,63.0
115,Japan,2020-08-27,5753.0
116,Pakistan,2020-08-27,3680.0
117,Grenada,2020-08-27,0.0
118,Congo (Kinshasa),2020-08-27,158.0
119,Sudan,2020-08-27,463.0
120,Tunisia,2020-08-27,780.0
121,Saint Lucia,2020-08-27,0.0
122,Lesotho,2020-08-27,55.0
123,Mauritania,2020-08-27,145.0
124,Lithuania,2020-08-27,234.0
125,Burkina Faso,2020-08-27,55.0
126,Seychelles,2020-08-27,4.0
127,Zimbabwe,2020-08-27,547.0
128,Nepal,2020-08-27,5884.0
129,Austria,2020-08-27,1930.0
130,Italy,2020-08-27,7831.0
131,Malaysia,2020-08-27,56.0
132,Costa Rica,2020-08-27,6217.0
133,Netherlands,2020-08-27,4141.0
134,Congo (Brazzaville),2020-08-27,129.0
135,United Arab Emirates,2020-08-27,2709.0
136,South Sudan,2020-08-27,20.0
137,Sri Lanka,2020-08-27,68.0
138,Poland,2020-08-27,5311.0
139,Slovenia,2020-08-27,219.0
140,Estonia,2020-08-27,98.0
141,Kosovo,2020-08-27,1138.0
142,Kuwait,2020-08-27,4178.0
143,Uganda,2020-08-27,929.0
144,Syria,2020-08-27,496.0
145,Romania,2020-08-27,8187.0
146,Monaco,2020-08-27,4.0
147,Moldova,2020-08-27,3609.0
148,Vietnam,2020-08-27,29.0
149,Argentina,2020-08-27,59408.0
150,Rwanda,2020-08-27,955.0
151,Suriname,2020-08-27,427.0
152,Denmark,2020-08-27,599.0
153,Trinidad and Tobago,2020-08-27,662.0
154,Bosnia and Herzegovina,2020-08-27,1891.0
155,Panama,2020-08-27,6127.0
156,Portugal,2020-08-27,1681.0
157,Lebanon,2020-08-27,3985.0
158,Botswana,2020-08-27,254.0
159,Haiti,2020-08-27,154.0
160,Hungary,2020-08-27,333.0
161,West Bank and Gaza,2020-08-27,2688.0
162,Tajikistan,2020-08-27,246.0
163,Liechtenstein,2020-08-27,6.0
164,Timor-Leste,2020-08-27,2.0
165,Burma,2020-08-27,203.0
166,Madagascar,2020-08-27,438.0
167,Somalia,2020-08-27,10.0
168,Guatemala,2020-08-27,5873.0
169,Cyprus,2020-08-27,97.59678101007262
170,Latvia,2020-08-27,39.0
171,North Macedonia,2020-08-27,810.0
172,Chad,2020-08-27,32.0
173,Mexico,2020-08-27,36108.0
174,Libya,2020-08-27,2567.0
175,Togo,2020-08-27,114.0
176,Cambodia,2020-08-27,0.0
177,Thailand,2020-08-27,21.0
178,Serbia,2020-08-27,890.0
179,Nicaragua,2020-08-27,183.0
180,Azerbaijan,2020-08-27,1085.0
181,Russia,2020-08-27,33139.0
182,US,2020-08-27,293938.0
183,Israel,2020-08-27,10804.0
184,Djibouti,2020-08-27,9.0
