,country,target_date,target
0,US,2021-11-23,670443.0
1,Antigua and Barbuda,2021-11-23,16.0
2,Guatemala,2021-11-23,4319.0
3,Summer Olympics 2020,2021-11-23,0.0
4,"Korea, South",2021-11-23,22290.0
5,Djibouti,2021-11-23,6.0
6,Dominica,2021-11-23,201.0
7,Venezuela,2021-11-23,5514.0
8,Latvia,2021-11-23,5919.0
9,Sierra Leone,2021-11-23,0.0
10,Israel,2021-11-23,3401.611865061568
11,Georgia,2021-11-23,28067.0
12,Mozambique,2021-11-23,38.0
13,Singapore,2021-11-23,14090.0
14,Saint Vincent and the Grenadines,2021-11-23,88.0
15,Zambia,2021-11-23,82.0
16,Kyrgyzstan,2021-11-23,425.0
17,Brazil,2021-11-23,64498.0
18,Samoa,2021-11-23,0.0
19,Timor-Leste,2021-11-23,8.0
20,South Sudan,2021-11-23,94.0
21,Honduras,2021-11-23,425.0
22,Gambia,2021-11-23,2.0
23,Iraq,2021-11-23,5263.0
24,Saint Kitts and Nevis,2021-11-23,21.0
25,Cyprus,2021-11-23,2990.0
26,Italy,2021-11-23,69060.0
27,Kazakhstan,2021-11-23,7626.0
28,Bosnia and Herzegovina,2021-11-23,4556.0
29,Madagascar,2021-11-23,400.0
30,Monaco,2021-11-23,114.0
31,Kenya,2021-11-23,397.0
32,Namibia,2021-11-23,38.0
33,Micronesia,2021-11-23,0.0
34,Paraguay,2021-11-23,330.0
35,Tunisia,2021-11-23,791.0
36,Colombia,2021-11-23,16446.0
37,Sao Tome and Principe,2021-11-23,0.0
38,Malawi,2021-11-23,19.0
39,Sudan,2021-11-23,581.0
40,Bahamas,2021-11-23,52.0
41,Nepal,2021-11-23,2027.0
42,Bolivia,2021-11-23,6241.0
43,Cambodia,2021-11-23,307.0
44,Slovakia,2021-11-23,71431.0
45,Ecuador,2021-11-23,2640.0
46,Saint Lucia,2021-11-23,65.0
47,Thailand,2021-11-23,45435.0
48,Vietnam,2021-11-23,98570.0
49,Guyana,2021-11-23,529.0
50,Palau,2021-11-23,0.0
51,Croatia,2021-11-23,32303.0
52,Seychelles,2021-11-23,296.0
53,Togo,2021-11-23,52.0
54,Guinea-Bissau,2021-11-23,6.0
55,Australia,2021-11-23,9270.0
56,Suriname,2021-11-23,361.0
57,Kuwait,2021-11-23,127.0
58,Tanzania,2021-11-23,53.0
59,El Salvador,2021-11-23,0.0
60,Mongolia,2021-11-23,3229.0
61,Tajikistan,2021-11-23,4.0
62,Denmark,2021-11-23,27559.0
63,Jamaica,2021-11-23,514.0
64,Kiribati,2021-11-23,0.0
65,Papua New Guinea,2021-11-23,1551.0
66,Niger,2021-11-23,151.0
67,Czechia,2021-11-23,110440.0
68,Cabo Verde,2021-11-23,34.0
69,Grenada,2021-11-23,13.0
70,Switzerland,2021-11-23,39118.0
71,Barbados,2021-11-23,1595.0
72,Montenegro,2021-11-23,2434.0
73,Indonesia,2021-11-23,2569.0
74,Nicaragua,2021-11-23,129.0
75,Pakistan,2021-11-23,2498.0
76,Andorra,2021-11-23,413.0
77,Peru,2021-11-23,9824.0
78,Tonga,2021-11-23,0.0
79,Holy See,2021-11-23,0.0
80,Malta,2021-11-23,523.0
81,Canada,2021-11-23,18005.0
82,Ethiopia,2021-11-23,1278.0
83,Belize,2021-11-23,592.0
84,Mauritius,2021-11-23,0.0
85,Libya,2021-11-23,3157.0
86,Panama,2021-11-23,1415.0
87,Cameroon,2021-11-23,0.0
88,Haiti,2021-11-23,240.0
89,Sweden,2021-11-23,7467.0
90,Botswana,2021-11-23,523.0
91,Cuba,2021-11-23,1969.0
92,Morocco,2021-11-23,742.0
93,Moldova,2021-11-23,4646.0
94,Chile,2021-11-23,16609.0
95,Congo (Kinshasa),2021-11-23,226.0
96,Oman,2021-11-23,68.0
97,Lebanon,2021-11-23,6374.0
98,Poland,2021-11-23,147064.0
99,Burma,2021-11-23,4386.0
100,Syria,2021-11-23,884.0
101,Albania,2021-11-23,3311.0
102,Ghana,2021-11-23,193.0
103,Somalia,2021-11-23,132.0
104,Benin,2021-11-23,13.0
105,Solomon Islands,2021-11-23,0.0
106,Liechtenstein,2021-11-23,376.0
107,Burundi,2021-11-23,69.0
108,Mexico,2021-11-23,17770.0
109,Austria,2021-11-23,98028.0
110,United Kingdom,2021-11-23,299516.0
111,Portugal,2021-11-23,16163.0
112,Eswatini,2021-11-23,17.0
113,Germany,2021-11-23,371796.0
114,San Marino,2021-11-23,150.0
115,Azerbaijan,2021-11-23,12763.0
116,Liberia,2021-11-23,1.0
117,United Arab Emirates,2021-11-23,496.0
118,Cote d'Ivoire,2021-11-23,129.0
119,Belgium,2021-11-23,110813.0
120,Qatar,2021-11-23,997.0
121,Kosovo,2021-11-23,74.0
122,Uganda,2021-11-23,266.0
123,Slovenia,2021-11-23,21743.0
124,New Zealand,2021-11-23,1324.0
125,Equatorial Guinea,2021-11-23,28.0
126,India,2021-11-23,67518.0
127,Luxembourg,2021-11-23,1930.0
128,Rwanda,2021-11-23,91.0
129,Fiji,2021-11-23,39.0
130,Bhutan,2021-11-23,8.0
131,Lithuania,2021-11-23,12178.0
132,Uzbekistan,2021-11-23,1646.0
133,Uruguay,2021-11-23,1325.0
134,Marshall Islands,2021-11-23,0.0
135,Zimbabwe,2021-11-23,169.0
136,Serbia,2021-11-23,20438.0
137,Netherlands,2021-11-23,154138.0
138,France,2021-11-23,254808.84902356565
139,Ukraine,2021-11-23,116728.0
140,China,2021-11-23,200.0
141,Yemen,2021-11-23,31.0
142,Lesotho,2021-11-23,38.0
143,Egypt,2021-11-23,6275.0
144,Burkina Faso,2021-11-23,0.0
145,Eritrea,2021-11-23,147.0
146,Finland,2021-11-23,7305.0
147,North Macedonia,2021-11-23,2894.0
148,Senegal,2021-11-23,11.0
149,Spain,2021-11-23,42270.0
150,Gabon,2021-11-23,371.0
151,Turkey,2021-11-23,167461.0
152,Argentina,2021-11-23,8852.0
153,Brunei,2021-11-23,410.0
154,Bulgaria,2021-11-23,17244.0
155,Saudi Arabia,2021-11-23,259.0
156,Philippines,2021-11-23,8479.0
157,Trinidad and Tobago,2021-11-23,3891.0
158,Maldives,2021-11-23,827.0
159,Romania,2021-11-23,18419.0
160,Armenia,2021-11-23,4965.0
161,Dominican Republic,2021-11-23,6266.0
162,Malaysia,2021-11-23,40215.0
163,Mali,2021-11-23,308.0
164,Norway,2021-11-23,13983.0
165,Congo (Brazzaville),2021-11-23,298.0
166,Greece,2021-11-23,47367.0
167,Japan,2021-11-23,890.0
168,Angola,2021-11-23,121.0
169,Jordan,2021-11-23,28158.0
170,West Bank and Gaza,2021-11-23,1308.0
171,Estonia,2021-11-23,5130.0
172,Belarus,2021-11-23,12347.0
173,Taiwan*,2021-11-23,41.0
174,Costa Rica,2021-11-23,1218.0
175,Laos,2021-11-23,8158.0
176,Iran,2021-11-23,36367.0
177,Vanuatu,2021-11-23,0.0
178,Nigeria,2021-11-23,500.0
179,Comoros,2021-11-23,66.0
180,Bangladesh,2021-11-23,1688.0
181,Hungary,2021-11-23,66048.0
182,Ireland,2021-11-23,30842.0
183,Guinea,2021-11-23,32.0
184,Afghanistan,2021-11-23,366.0
185,Russia,2021-11-23,246582.0
186,Iceland,2021-11-23,1034.0
187,Algeria,2021-11-23,1038.0
188,Sri Lanka,2021-11-23,5866.0
189,Mauritania,2021-11-23,518.0
190,Bahrain,2021-11-23,182.0
191,South Africa,2021-11-23,22412.0
192,Central African Republic,2021-11-23,42.0
193,Chad,2021-11-23,0.0
