,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-20,4.0
1,Angola,2020-10-20,1369.0
2,Ghana,2020-10-20,335.0
3,Eritrea,2020-10-20,38.0
4,Maldives,2020-10-20,278.0
5,India,2020-10-20,411718.0
6,Kenya,2020-10-20,3710.0
7,Bahrain,2020-10-20,2261.0
8,Algeria,2020-10-20,1430.0
9,France,2020-10-20,175018.0
10,Mozambique,2020-10-20,932.0
11,Honduras,2020-10-20,5380.0
12,"Korea, South",2020-10-20,535.0
13,Dominican Republic,2020-10-20,2965.0
14,Montenegro,2020-10-20,1624.0
15,Belgium,2020-10-20,66919.0
16,Iran,2020-10-20,31281.0
17,Ethiopia,2020-10-20,4772.0
18,Albania,2020-10-20,1899.0
19,Yemen,2020-10-20,4.0
20,Ireland,2020-10-20,8097.0
21,Morocco,2020-10-20,22057.0
22,Singapore,2020-10-20,37.0
23,Kazakhstan,2020-10-20,782.0
24,Finland,2020-10-20,1350.0
25,Liberia,2020-10-20,13.0
26,Greece,2020-10-20,3409.0
27,Cabo Verde,2020-10-20,647.0
28,United Kingdom,2020-10-20,127779.0
29,Solomon Islands,2020-10-20,1.0
30,Australia,2020-10-20,106.0
31,New Zealand,2020-10-20,38.0
32,Jordan,2020-10-20,12845.0
33,Malawi,2020-10-20,34.0
34,Peru,2020-10-20,16902.0
35,Saint Kitts and Nevis,2020-10-20,0.0
36,Armenia,2020-10-20,9128.0
37,Turkey,2020-10-20,12634.0
38,Andorra,2020-10-20,628.0
39,Holy See,2020-10-20,8.0
40,El Salvador,2020-10-20,1495.0
41,Bahamas,2020-10-20,760.0
42,Colombia,2020-10-20,50041.0
43,Croatia,2020-10-20,5870.0
44,Chile,2020-10-20,10198.0
45,Iraq,2020-10-20,25240.0
46,Sierra Leone,2020-10-20,27.0
47,Uzbekistan,2020-10-20,2189.0
48,Switzerland,2020-10-20,20286.0
49,Qatar,2020-10-20,1539.0
50,Ukraine,2020-10-20,39985.0
51,Canada,2020-10-20,16860.0
52,Cote d'Ivoire,2020-10-20,159.0
53,Dominica,2020-10-20,1.0
54,Belarus,2020-10-20,4385.0
55,Bangladesh,2020-10-20,10311.0
56,Georgia,2020-10-20,7016.0
57,Namibia,2020-10-20,367.0
58,Taiwan*,2020-10-20,13.0
59,Oman,2020-10-20,3820.0
60,South Africa,2020-10-20,11767.0
61,Tanzania,2020-10-20,0.0
62,Mauritius,2020-10-20,12.0
63,Afghanistan,2020-10-20,429.0
64,Luxembourg,2020-10-20,1401.0
65,San Marino,2020-10-20,25.0
66,Bhutan,2020-10-20,18.0
67,Kyrgyzstan,2020-10-20,3039.0
68,Guinea,2020-10-20,404.0
69,Iceland,2020-10-20,525.0
70,Equatorial Guinea,2020-10-20,8.0
71,Fiji,2020-10-20,0.0
72,Antigua and Barbuda,2020-10-20,8.0
73,Sweden,2020-10-20,5726.0
74,Gabon,2020-10-20,24.0
75,China,2020-10-20,164.0
76,Malta,2020-10-20,934.0
77,Bolivia,2020-10-20,1115.0
78,Nigeria,2020-10-20,975.0
79,Norway,2020-10-20,979.0
80,Mongolia,2020-10-20,7.0
81,Venezuela,2020-10-20,3253.0
82,Slovakia,2020-10-20,10514.0
83,Mali,2020-10-20,114.0
84,Laos,2020-10-20,0.0
85,Gambia,2020-10-20,19.0
86,Uruguay,2020-10-20,286.0
87,Central African Republic,2020-10-20,4.0
88,Senegal,2020-10-20,152.0
89,Comoros,2020-10-20,8.0
90,Philippines,2020-10-20,16062.0
91,Sao Tome and Principe,2020-10-20,4.0
92,Barbados,2020-10-20,12.0
93,Belize,2020-10-20,301.0
94,Burundi,2020-10-20,21.0
95,Jamaica,2020-10-20,464.0
96,Germany,2020-10-20,48277.0
97,Paraguay,2020-10-20,4876.0
98,Brazil,2020-10-20,160326.0
99,Guinea-Bissau,2020-10-20,14.0
100,Ecuador,2020-10-20,5944.0
101,Brunei,2020-10-20,1.0
102,Indonesia,2020-10-20,28220.0
103,Cuba,2020-10-20,288.0
104,Czechia,2020-10-20,64199.0
105,Niger,2020-10-20,9.0
106,Zambia,2020-10-20,395.0
107,Spain,2020-10-20,92236.0
108,Eswatini,2020-10-20,104.0
109,Saudi Arabia,2020-10-20,2879.0
110,Cameroon,2020-10-20,367.0
111,Bulgaria,2020-10-20,6089.0
112,Egypt,2020-10-20,918.0
113,Guyana,2020-10-20,231.0
114,Benin,2020-10-20,85.0
115,Papua New Guinea,2020-10-20,16.0
116,Japan,2020-10-20,3742.0
117,Pakistan,2020-10-20,4281.0
118,Grenada,2020-10-20,2.0
