,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-21,6.0
1,Angola,2020-12-21,409.0
2,Ghana,2020-12-21,940.0
3,Eritrea,2020-12-21,96.0
4,Maldives,2020-12-21,122.0
5,India,2020-12-21,168951.0
6,Kenya,2020-12-21,2559.0
7,Bahrain,2020-12-21,1182.0
8,Algeria,2020-12-21,3062.0
9,France,2020-12-21,99965.0
10,Mozambique,2020-12-21,693.0
11,Honduras,2020-12-21,2548.0
12,"Korea, South",2020-12-21,7096.0
13,Dominican Republic,2020-12-21,5868.0
14,Montenegro,2020-12-21,2481.0
15,Belgium,2020-12-21,17700.0
16,Iran,2020-12-21,48765.0
17,Ethiopia,2020-12-21,3106.0
18,Albania,2020-12-21,4234.0
19,Yemen,2020-12-21,3.0
20,Ireland,2020-12-21,3818.0
21,Morocco,2020-12-21,17176.0
22,Singapore,2020-12-21,107.0
23,Kazakhstan,2020-12-21,5619.0
24,Vanuatu,2020-12-21,0.0
25,Finland,2020-12-21,2304.0
26,Liberia,2020-12-21,103.0
27,Greece,2020-12-21,6424.0
28,Cabo Verde,2020-12-21,239.0
29,United Kingdom,2020-12-21,204811.0
30,Solomon Islands,2020-12-21,0.0
31,Australia,2020-12-21,171.0
32,New Zealand,2020-12-21,25.0
33,Jordan,2020-12-21,14971.0
34,Malawi,2020-12-21,132.0
35,Peru,2020-12-21,12544.0
36,Saint Kitts and Nevis,2020-12-21,2.0
37,Armenia,2020-12-21,5383.0
38,Turkey,2020-12-21,177359.0
39,Andorra,2020-12-21,220.0
40,Holy See,2020-12-21,0.0
41,El Salvador,2020-12-21,1892.0
42,Bahamas,2020-12-21,91.0
43,Colombia,2020-12-21,83551.0
44,Croatia,2020-12-21,18370.0
45,Chile,2020-12-21,14163.0
46,Iraq,2020-12-21,9373.0
47,Sierra Leone,2020-12-21,64.0
48,Uzbekistan,2020-12-21,954.0
49,Switzerland,2020-12-21,29434.0
50,Qatar,2020-12-21,1038.0
51,Ukraine,2020-12-21,73357.0
52,Canada,2020-12-21,46505.0
53,Cote d'Ivoire,2020-12-21,310.0317879405593
54,Dominica,2020-12-21,0.0
55,Belarus,2020-12-21,13268.0
56,Bangladesh,2020-12-21,9851.0
57,Georgia,2020-12-21,18399.0
58,Namibia,2020-12-21,2573.0
59,Taiwan*,2020-12-21,26.0
60,Oman,2020-12-21,1427.0
61,South Africa,2020-12-21,64584.0
62,Tanzania,2020-12-21,0.0
63,Mauritius,2020-12-21,1.0
64,Afghanistan,2020-12-21,1295.0
65,Luxembourg,2020-12-21,2682.0
66,San Marino,2020-12-21,201.0
67,Bhutan,2020-12-21,41.0
68,Kyrgyzstan,2020-12-21,1580.0
69,Guinea,2020-12-21,121.0
70,Iceland,2020-12-21,92.0
71,Equatorial Guinea,2020-12-21,46.0
72,Fiji,2020-12-21,0.0
73,Antigua and Barbuda,2020-12-21,5.0
74,Sweden,2020-12-21,47022.0
75,Gabon,2020-12-21,69.0
76,China,2020-12-21,723.0
77,Malta,2020-12-21,548.0
78,Bolivia,2020-12-21,3040.0
79,Nigeria,2020-12-21,5416.0
80,Norway,2020-12-21,3002.0
81,Mongolia,2020-12-21,89.0
82,Venezuela,2020-12-21,2388.0
83,Slovakia,2020-12-21,19066.0
84,Mali,2020-12-21,396.0
85,Laos,2020-12-21,0.0
86,Gambia,2020-12-21,4.0
87,Uruguay,2020-12-21,3448.0
88,Central African Republic,2020-12-21,0.0
89,Senegal,2020-12-21,733.0
90,Comoros,2020-12-21,38.0
91,Philippines,2020-12-21,10772.0
92,Sao Tome and Principe,2020-12-21,2.0
93,Barbados,2020-12-21,25.0
94,Belize,2020-12-21,768.0
95,Burundi,2020-12-21,33.0
96,Jamaica,2020-12-21,497.0
97,Germany,2020-12-21,176957.0
98,Paraguay,2020-12-21,6389.0
99,Brazil,2020-12-21,336474.0
100,Guinea-Bissau,2020-12-21,3.0
