,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-19,3.0
1,Angola,2020-10-19,1341.0
2,Ghana,2020-10-19,342.0
3,Eritrea,2020-10-19,38.0
4,Maldives,2020-10-19,289.0
5,India,2020-10-19,374393.0
6,Kenya,2020-10-19,3457.0
7,Bahrain,2020-10-19,2276.0
8,Algeria,2020-10-19,1291.0
9,France,2020-10-19,176503.0
10,Mozambique,2020-10-19,992.0
11,Honduras,2020-10-19,4968.0
12,"Korea, South",2020-10-19,528.0
13,Dominican Republic,2020-10-19,2824.0
14,Montenegro,2020-10-19,1710.0
15,Belgium,2020-10-19,64600.0
16,Iran,2020-10-19,30350.0
17,Ethiopia,2020-10-19,4724.0
18,Albania,2020-10-19,1780.0
19,Yemen,2020-10-19,4.0
20,Ireland,2020-10-19,7642.0
21,Morocco,2020-10-19,21988.0
22,Singapore,2020-10-19,35.0
23,Kazakhstan,2020-10-19,722.0
24,Finland,2020-10-19,1343.0
25,Liberia,2020-10-19,10.0
26,Greece,2020-10-19,3150.0
27,Cabo Verde,2020-10-19,645.0
28,United Kingdom,2020-10-19,123664.0
29,Solomon Islands,2020-10-19,1.0
30,Australia,2020-10-19,95.0
31,New Zealand,2020-10-19,15.0
32,Jordan,2020-10-19,12864.0
33,Malawi,2020-10-19,36.0
34,Peru,2020-10-19,17504.0
35,Saint Kitts and Nevis,2020-10-19,0.0
36,Armenia,2020-10-19,8639.0
37,Turkey,2020-10-19,12372.0
38,Andorra,2020-10-19,628.0
39,Holy See,2020-10-19,8.0
40,El Salvador,2020-10-19,1470.0
41,Bahamas,2020-10-19,610.0
42,Colombia,2020-10-19,46799.0
43,Croatia,2020-10-19,5352.0
44,Chile,2020-10-19,10473.0
45,Iraq,2020-10-19,25241.0
46,Sierra Leone,2020-10-19,25.0
47,Uzbekistan,2020-10-19,2204.0
48,Switzerland,2020-10-19,18723.0
49,Qatar,2020-10-19,1480.0
50,Ukraine,2020-10-19,39616.0
51,Canada,2020-10-19,18733.0
52,Cote d'Ivoire,2020-10-19,169.0
53,Dominica,2020-10-19,1.0
54,Belarus,2020-10-19,4292.0
55,Bangladesh,2020-10-19,10468.0
56,Georgia,2020-10-19,6391.0
57,Namibia,2020-10-19,337.0
58,Taiwan*,2020-10-19,11.0
59,Oman,2020-10-19,4019.0
60,South Africa,2020-10-19,11895.0
61,Tanzania,2020-10-19,0.0
62,Mauritius,2020-10-19,15.0
63,Afghanistan,2020-10-19,417.0
64,Luxembourg,2020-10-19,1279.0
65,San Marino,2020-10-19,25.0
66,Bhutan,2020-10-19,21.0
67,Kyrgyzstan,2020-10-19,2998.0
68,Guinea,2020-10-19,456.0
69,Iceland,2020-10-19,519.0
70,Equatorial Guinea,2020-10-19,4.0
71,Fiji,2020-10-19,0.0
72,Antigua and Barbuda,2020-10-19,8.0
73,Sweden,2020-10-19,4749.0
74,Gabon,2020-10-19,24.0
75,China,2020-10-19,176.0
76,Malta,2020-10-19,893.0
77,Bolivia,2020-10-19,1195.0
78,Nigeria,2020-10-19,1128.0
79,Norway,2020-10-19,964.0
80,Mongolia,2020-10-19,6.0
81,Venezuela,2020-10-19,2880.0
82,Slovakia,2020-10-19,10340.0
83,Mali,2020-10-19,111.0
84,Laos,2020-10-19,0.0
85,Gambia,2020-10-19,13.0
86,Uruguay,2020-10-19,247.0
87,Central African Republic,2020-10-19,2.0
88,Senegal,2020-10-19,140.0
89,Comoros,2020-10-19,7.0
90,Philippines,2020-10-19,16353.0
91,Sao Tome and Principe,2020-10-19,4.0
92,Barbados,2020-10-19,14.0
93,Belize,2020-10-19,264.0
94,Burundi,2020-10-19,24.0
95,Jamaica,2020-10-19,508.0
96,Germany,2020-10-19,44218.0
97,Paraguay,2020-10-19,5108.0
98,Brazil,2020-10-19,147319.0
99,Guinea-Bissau,2020-10-19,14.0
100,Ecuador,2020-10-19,6108.0
101,Brunei,2020-10-19,1.0
102,Indonesia,2020-10-19,28524.0
103,Cuba,2020-10-19,258.0
104,Czechia,2020-10-19,60541.0
105,Niger,2020-10-19,9.0
106,Zambia,2020-10-19,348.0
107,Spain,2020-10-19,85481.0
108,Eswatini,2020-10-19,105.0
109,Saudi Arabia,2020-10-19,2968.0
110,Cameroon,2020-10-19,303.0
111,Bulgaria,2020-10-19,5538.0
112,Egypt,2020-10-19,899.0
113,Guyana,2020-10-19,244.0
114,Benin,2020-10-19,85.0
115,Papua New Guinea,2020-10-19,16.0
116,Japan,2020-10-19,3756.0
117,Pakistan,2020-10-19,4186.0
118,Grenada,2020-10-19,2.0
119,Congo (Kinshasa),2020-10-19,184.0
120,Sudan,2020-10-19,33.0
121,Tunisia,2020-10-19,10171.0
122,Saint Lucia,2020-10-19,7.0
123,Lesotho,2020-10-19,28.0
124,Mauritania,2020-10-19,67.0
125,Lithuania,2020-10-19,1478.0
126,Burkina Faso,2020-10-19,93.0
127,Seychelles,2020-10-19,1.0
128,Zimbabwe,2020-10-19,138.0
129,Nepal,2020-10-19,24234.0
130,Austria,2020-10-19,9629.0
131,Italy,2020-10-19,64009.0
132,Malaysia,2020-10-19,5143.0
133,Costa Rica,2020-10-19,7852.0
134,Netherlands,2020-10-19,55079.0
135,Congo (Brazzaville),2020-10-19,38.0
136,United Arab Emirates,2020-10-19,9224.0
137,South Sudan,2020-10-19,60.0
138,Sri Lanka,2020-10-19,781.0
139,Poland,2020-10-19,53038.0
140,Slovenia,2020-10-19,4847.0
141,Estonia,2020-10-19,202.0
142,Kosovo,2020-10-19,762.0
143,Kuwait,2020-10-19,4939.0
144,Uganda,2020-10-19,827.0
145,Syria,2020-10-19,360.0
146,Romania,2020-10-19,25502.0
147,Monaco,2020-10-19,32.0
148,Moldova,2020-10-19,4684.0
149,Vietnam,2020-10-19,30.0
150,Argentina,2020-10-19,98932.0
151,Rwanda,2020-10-19,87.0
152,Suriname,2020-10-19,75.0
153,Denmark,2020-10-19,3041.0
154,Trinidad and Tobago,2020-10-19,182.0
155,Bosnia and Herzegovina,2020-10-19,3824.0
156,Panama,2020-10-19,4379.0
157,Portugal,2020-10-19,13947.0
158,Lebanon,2020-10-19,8320.0
159,Botswana,2020-10-19,2094.0
160,Haiti,2020-10-19,94.0
161,Hungary,2020-10-19,8931.0
162,West Bank and Gaza,2020-10-19,2932.0
163,Tajikistan,2020-10-19,273.0
164,Liechtenstein,2020-10-19,76.0
165,Timor-Leste,2020-10-19,0.0
166,Burma,2020-10-19,7891.0
167,Madagascar,2020-10-19,84.0
168,Somalia,2020-10-19,26.0
169,Guatemala,2020-10-19,3773.0
170,Cyprus,2020-10-19,640.0
171,Latvia,2020-10-19,729.0
172,North Macedonia,2020-10-19,2675.0
173,Chad,2020-10-19,82.0
174,Mexico,2020-10-19,33881.0
175,Libya,2020-10-19,6128.0
176,Togo,2020-10-19,122.0
177,Cambodia,2020-10-19,2.0
178,Thailand,2020-10-19,57.0
179,Serbia,2020-10-19,1428.0
180,Nicaragua,2020-10-19,89.0
181,Azerbaijan,2020-10-19,3191.0
182,Russia,2020-10-19,101574.0
183,US,2020-10-19,408782.0
184,Israel,2020-10-19,10845.0
185,Djibouti,2020-10-19,43.0
