,country,target_date,target
0,US,2021-11-29,548913.0
1,Antigua and Barbuda,2021-11-29,5.0
2,Guatemala,2021-11-29,3671.0
3,Summer Olympics 2020,2021-11-29,0.0
4,"Korea, South",2021-11-29,26280.0
5,Djibouti,2021-11-29,3.0
6,Dominica,2021-11-29,313.0
7,Venezuela,2021-11-29,5282.0
8,Latvia,2021-11-29,6263.0
9,Sierra Leone,2021-11-29,2.0
10,Israel,2021-11-29,3491.185993964551
11,Georgia,2021-11-29,26496.0
12,Mozambique,2021-11-29,36.0
13,Singapore,2021-11-29,9837.0
14,Saint Vincent and the Grenadines,2021-11-29,111.0
15,Zambia,2021-11-29,77.0
16,Kyrgyzstan,2021-11-29,401.0
17,Brazil,2021-11-29,64879.0
18,Samoa,2021-11-29,0.0
19,Timor-Leste,2021-11-29,3.0
20,South Sudan,2021-11-29,75.0
21,Honduras,2021-11-29,332.0
22,Gambia,2021-11-29,1.0
23,Iraq,2021-11-29,5200.0
24,Saint Kitts and Nevis,2021-11-29,15.0
25,Cyprus,2021-11-29,3269.0
26,Italy,2021-11-29,83699.0
27,Kazakhstan,2021-11-29,6596.0
28,Bosnia and Herzegovina,2021-11-29,4315.0
29,Madagascar,2021-11-29,658.0
30,Monaco,2021-11-29,171.0
31,Kenya,2021-11-29,251.0
32,Namibia,2021-11-29,75.0
33,Micronesia,2021-11-29,0.0
34,Paraguay,2021-11-29,670.0
35,Tunisia,2021-11-29,1011.0
36,Colombia,2021-11-29,17093.0
37,Sao Tome and Principe,2021-11-29,0.0
38,Malawi,2021-11-29,36.0
39,Sudan,2021-11-29,1004.0
40,Bahamas,2021-11-29,98.0
41,Nepal,2021-11-29,1735.0
42,Bolivia,2021-11-29,6103.0
43,Cambodia,2021-11-29,208.0
44,Slovakia,2021-11-29,78141.0
45,Ecuador,2021-11-29,2262.0
46,Saint Lucia,2021-11-29,80.0
47,Thailand,2021-11-29,40557.0
48,Vietnam,2021-11-29,119275.0
49,Guyana,2021-11-29,469.0
50,Palau,2021-11-29,0.0
51,Croatia,2021-11-29,32640.0
52,Seychelles,2021-11-29,414.0
53,Togo,2021-11-29,40.0
54,Guinea-Bissau,2021-11-29,6.0
55,Australia,2021-11-29,9587.0
56,Suriname,2021-11-29,292.0
57,Kuwait,2021-11-29,162.0
58,Tanzania,2021-11-29,34.0
59,El Salvador,2021-11-29,1762.0
60,Mongolia,2021-11-29,3329.0
61,Tajikistan,2021-11-29,0.0
62,Denmark,2021-11-29,30063.0
63,Jamaica,2021-11-29,415.0
64,Kiribati,2021-11-29,0.0
65,Papua New Guinea,2021-11-29,618.0
66,Niger,2021-11-29,138.0
67,Czechia,2021-11-29,114311.0
68,Cabo Verde,2021-11-29,36.0
69,Grenada,2021-11-29,12.0
70,Switzerland,2021-11-29,50429.0
71,Barbados,2021-11-29,1208.0
72,Montenegro,2021-11-29,2074.0
73,Indonesia,2021-11-29,2514.0
74,Nicaragua,2021-11-29,129.0
75,Pakistan,2021-11-29,2330.0
76,Andorra,2021-11-29,413.0
77,Peru,2021-11-29,9853.0
78,Tonga,2021-11-29,0.0
79,Holy See,2021-11-29,0.0
80,Malta,2021-11-29,558.0
81,Canada,2021-11-29,20095.0
82,Ethiopia,2021-11-29,1014.0
83,Belize,2021-11-29,656.0
84,Mauritius,2021-11-29,2061.0
85,Libya,2021-11-29,3817.0
86,Panama,2021-11-29,1385.0
87,Cameroon,2021-11-29,604.0
88,Haiti,2021-11-29,225.0
89,Sweden,2021-11-29,10113.0
90,Botswana,2021-11-29,416.0
91,Cuba,2021-11-29,1308.0
92,Morocco,2021-11-29,809.0
93,Moldova,2021-11-29,4253.0
94,Chile,2021-11-29,16060.0
95,Congo (Kinshasa),2021-11-29,257.0
96,Oman,2021-11-29,20.0
97,Lebanon,2021-11-29,9201.0
98,Poland,2021-11-29,163198.0
99,Burma,2021-11-29,3460.0
100,Syria,2021-11-29,737.0
101,Albania,2021-11-29,3139.0
102,Ghana,2021-11-29,93.0
103,Somalia,2021-11-29,47.0
104,Benin,2021-11-29,4.0
105,Solomon Islands,2021-11-29,0.0
106,Liechtenstein,2021-11-29,241.0
107,Burundi,2021-11-29,66.0
108,Mexico,2021-11-29,20288.0
109,Austria,2021-11-29,81390.0
110,United Kingdom,2021-11-29,302385.0
111,Portugal,2021-11-29,20584.0
112,Eswatini,2021-11-29,91.0
113,Germany,2021-11-29,406310.0
114,San Marino,2021-11-29,189.0
115,Azerbaijan,2021-11-29,11841.0
116,Liberia,2021-11-29,4.0
117,United Arab Emirates,2021-11-29,476.0
118,Cote d'Ivoire,2021-11-29,121.0
119,Belgium,2021-11-29,125909.0
120,Qatar,2021-11-29,1062.0
121,Kosovo,2021-11-29,67.0
122,Uganda,2021-11-29,286.0
123,Slovenia,2021-11-29,16330.0
124,New Zealand,2021-11-29,1183.0
125,Equatorial Guinea,2021-11-29,41.0
126,India,2021-11-29,54352.0
127,Luxembourg,2021-11-29,2373.0
128,Rwanda,2021-11-29,112.0
129,Fiji,2021-11-29,38.0
130,Bhutan,2021-11-29,8.0
131,Lithuania,2021-11-29,12069.0
132,Uzbekistan,2021-11-29,1489.0
133,Uruguay,2021-11-29,1514.0
134,Marshall Islands,2021-11-29,0.0
135,Zimbabwe,2021-11-29,552.0
136,Serbia,2021-11-29,16745.0
137,Netherlands,2021-11-29,156139.0
138,France,2021-11-29,208343.0
139,Ukraine,2021-11-29,93595.0
140,China,2021-11-29,213.0
141,Yemen,2021-11-29,34.0
142,Lesotho,2021-11-29,37.0
143,Egypt,2021-11-29,6362.0
144,Burkina Faso,2021-11-29,197.0
145,Eritrea,2021-11-29,153.0
146,Finland,2021-11-29,8183.0
147,North Macedonia,2021-11-29,2750.0
148,Senegal,2021-11-29,18.0
149,Spain,2021-11-29,57385.0
150,Gabon,2021-11-29,184.0
151,Turkey,2021-11-29,173962.0
152,Argentina,2021-11-29,12427.0
153,Brunei,2021-11-29,428.0
154,Bulgaria,2021-11-29,15626.0
155,Saudi Arabia,2021-11-29,202.0
156,Philippines,2021-11-29,5522.0
157,Trinidad and Tobago,2021-11-29,4305.0
158,Maldives,2021-11-29,722.0
159,Romania,2021-11-29,13794.0
160,Armenia,2021-11-29,3773.0
161,Dominican Republic,2021-11-29,3675.0
162,Malaysia,2021-11-29,36417.0
163,Mali,2021-11-29,401.0
164,Norway,2021-11-29,18496.0
165,Congo (Brazzaville),2021-11-29,188.0
166,Greece,2021-11-29,44976.0
167,Japan,2021-11-29,661.0
168,Angola,2021-11-29,122.0
169,Jordan,2021-11-29,29793.0
170,West Bank and Gaza,2021-11-29,1605.0
171,Estonia,2021-11-29,4076.0
172,Belarus,2021-11-29,11404.0
173,Taiwan*,2021-11-29,64.0
174,Costa Rica,2021-11-29,608.0
175,Laos,2021-11-29,9288.0
176,Iran,2021-11-29,30327.0
177,Vanuatu,2021-11-29,0.0
178,Nigeria,2021-11-29,524.0
179,Comoros,2021-11-29,41.0
180,Bangladesh,2021-11-29,1659.0
181,Hungary,2021-11-29,71021.0
182,Ireland,2021-11-29,30063.0
183,Guinea,2021-11-29,23.0
184,Afghanistan,2021-11-29,349.0
185,Russia,2021-11-29,231219.0
186,Iceland,2021-11-29,970.0
187,Algeria,2021-11-29,1233.0
188,Sri Lanka,2021-11-29,5906.0
189,Mauritania,2021-11-29,514.0
190,Bahrain,2021-11-29,207.0
191,South Africa,2021-11-29,33505.0
192,Central African Republic,2021-11-29,42.0
193,Chad,2021-11-29,0.0
