,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-28,137.0
1,Angola,2021-01-28,495.0
2,Ghana,2021-01-28,4403.0
3,Eritrea,2021-01-28,172.0
4,Maldives,2021-01-28,731.0
5,India,2021-01-28,94620.0
6,Kenya,2021-01-28,792.0
7,Bahrain,2021-01-28,2625.0
8,Algeria,2021-01-28,1758.0
9,France,2021-01-28,119774.0
10,Mozambique,2021-01-28,5608.0
11,Honduras,2021-01-28,6948.0
12,"Korea, South",2021-01-28,3133.0
13,Dominican Republic,2021-01-28,8938.0
14,Montenegro,2021-01-28,3290.0
15,Belgium,2021-01-28,15610.0
16,Iran,2021-01-28,44321.0
17,Ethiopia,2021-01-28,3268.0
18,Albania,2021-01-28,5538.0
19,Yemen,2021-01-28,5.0
20,Ireland,2021-01-28,11723.0
21,Morocco,2021-01-28,5433.0
22,Singapore,2021-01-28,190.0
23,Kazakhstan,2021-01-28,10663.0
24,Vanuatu,2021-01-28,0.0
25,Finland,2021-01-28,2474.0
26,Liberia,2021-01-28,35.0
27,Greece,2021-01-28,4317.0
28,Cabo Verde,2021-01-28,477.0
29,United Kingdom,2021-01-28,200675.0
30,Solomon Islands,2021-01-28,0.0
31,Australia,2021-01-28,44.0
32,New Zealand,2021-01-28,29.0
33,Jordan,2021-01-28,5988.0
34,Malawi,2021-01-28,6255.0
35,Peru,2021-01-28,40756.0
36,Saint Kitts and Nevis,2021-01-28,2.0
37,Armenia,2021-01-28,1141.0
38,Turkey,2021-01-28,44613.0
39,Andorra,2021-01-28,400.0
40,Holy See,2021-01-28,0.0
41,El Salvador,2021-01-28,1601.0
42,Bahamas,2021-01-28,73.0
43,Colombia,2021-01-28,95230.0
44,Croatia,2021-01-28,3652.0
45,Chile,2021-01-28,29036.0
46,Iraq,2021-01-28,5795.0
47,Sierra Leone,2021-01-28,201.0
48,Uzbekistan,2021-01-28,337.0
49,Switzerland,2021-01-28,12281.0
50,Qatar,2021-01-28,2022.0
51,Ukraine,2021-01-28,30894.0
52,Canada,2021-01-28,33986.0
53,Cote d'Ivoire,2021-01-28,1943.0
54,Dominica,2021-01-28,4.0
55,Belarus,2021-01-28,10553.0
56,Bangladesh,2021-01-28,3682.0
57,Georgia,2021-01-28,5216.0
58,Namibia,2021-01-28,1944.0
59,Taiwan*,2021-01-28,14.0
60,Oman,2021-01-28,1242.0
61,South Africa,2021-01-28,56991.0
62,Tanzania,2021-01-28,0.0
63,Mauritius,2021-01-28,13.0
64,Afghanistan,2021-01-28,488.0
65,Luxembourg,2021-01-28,909.0
66,San Marino,2021-01-28,136.0
67,Bhutan,2021-01-28,7.0
68,Kyrgyzstan,2021-01-28,718.0
69,Guinea,2021-01-28,199.0
70,Iceland,2021-01-28,20.0
71,Equatorial Guinea,2021-01-28,127.0
72,Fiji,2021-01-28,0.0
73,Antigua and Barbuda,2021-01-28,23.0
74,Sweden,2021-01-28,21605.0
75,Gabon,2021-01-28,416.0
76,China,2021-01-28,960.0
77,Malta,2021-01-28,1120.0
78,Bolivia,2021-01-28,14333.0
79,Nigeria,2021-01-28,10369.0
80,Norway,2021-01-28,2017.0
81,Mongolia,2021-01-28,118.0
82,Venezuela,2021-01-28,3104.0
83,Slovakia,2021-01-28,12185.0
84,Mali,2021-01-28,145.0
85,Laos,2021-01-28,3.0
86,Gambia,2021-01-28,69.0
87,Uruguay,2021-01-28,4895.0
88,Central African Republic,2021-01-28,7.0
89,Senegal,2021-01-28,1802.0
90,Comoros,2021-01-28,663.0
91,Philippines,2021-01-28,11858.0
92,Sao Tome and Principe,2021-01-28,61.0
93,Barbados,2021-01-28,321.0
94,Belize,2021-01-28,169.0
95,Burundi,2021-01-28,226.0
96,Jamaica,2021-01-28,885.0
97,Germany,2021-01-28,85667.0
98,Paraguay,2021-01-28,5399.0
99,Brazil,2021-01-28,361319.0
100,Guinea-Bissau,2021-01-28,22.0
101,Ecuador,2021-01-28,9811.0
102,Brunei,2021-01-28,6.0
103,Indonesia,2021-01-28,86342.0
104,Cuba,2021-01-28,4575.0
105,Czechia,2021-01-28,47301.0
106,Niger,2021-01-28,207.0
107,Zambia,2021-01-28,8106.0
108,Spain,2021-01-28,248326.0
109,Eswatini,2021-01-28,1266.0
110,Saudi Arabia,2021-01-28,1501.0
111,Cameroon,2021-01-28,1607.0
112,Bulgaria,2021-01-28,3710.0
113,Egypt,2021-01-28,4567.0
114,Guyana,2021-01-28,403.0
115,Benin,2021-01-28,204.0
116,Papua New Guinea,2021-01-28,16.0
117,Japan,2021-01-28,28515.0
118,Pakistan,2021-01-28,12140.0
119,Grenada,2021-01-28,9.0
120,Congo (Kinshasa),2021-01-28,924.0
121,Sudan,2021-01-28,544.0
122,Tunisia,2021-01-28,13467.0
123,Saint Lucia,2021-01-28,311.0
124,Lesotho,2021-01-28,774.0
125,Mauritania,2021-01-28,277.0
126,Lithuania,2021-01-28,6351.0
127,Burkina Faso,2021-01-28,658.0
128,Seychelles,2021-01-28,387.0
129,Zimbabwe,2021-01-28,2599.0
130,Nepal,2021-01-28,1942.0
131,Austria,2021-01-28,10432.0
132,Italy,2021-01-28,87286.0
133,Malaysia,2021-01-28,25659.0
134,Costa Rica,2021-01-28,4160.0
135,Samoa,2021-01-28,0.0
136,Netherlands,2021-01-28,33754.0
137,Congo (Brazzaville),2021-01-28,93.0
138,United Arab Emirates,2021-01-28,25794.0
139,South Sudan,2021-01-28,141.0
140,Sri Lanka,2021-01-28,5510.0
141,Poland,2021-01-28,38910.0
142,Slovenia,2021-01-28,8929.0
143,Estonia,2021-01-28,3444.0
144,Kosovo,2021-01-28,1960.0
145,Kuwait,2021-01-28,3616.0
146,Uganda,2021-01-28,618.0
147,Syria,2021-01-28,487.0
148,Romania,2021-01-28,17737.0
149,Monaco,2021-01-28,143.0
150,Moldova,2021-01-28,3521.0
151,Vietnam,2021-01-28,105.0
152,Argentina,2021-01-28,62447.0
153,Rwanda,2021-01-28,2359.0
154,Suriname,2021-01-28,413.0
155,Denmark,2021-01-28,4945.0
156,Trinidad and Tobago,2021-01-28,70.0
157,Bosnia and Herzegovina,2021-01-28,1988.0
158,Panama,2021-01-28,11056.0
159,Portugal,2021-01-28,90234.0
160,Lebanon,2021-01-28,23916.0
161,Botswana,2021-01-28,1639.0
162,Haiti,2021-01-28,323.0
163,Hungary,2021-01-28,7788.0
164,West Bank and Gaza,2021-01-28,3530.0
165,Tajikistan,2021-01-28,0.0
166,Micronesia,2021-01-28,0.0
167,Liechtenstein,2021-01-28,60.0
168,Timor-Leste,2021-01-28,15.0
169,Burma,2021-01-28,2986.0
170,Madagascar,2021-01-28,442.0
171,Somalia,2021-01-28,40.0
172,Guatemala,2021-01-28,5200.0
173,Cyprus,2021-01-28,902.0
174,Latvia,2021-01-28,5282.0
175,North Macedonia,2021-01-28,2074.0
176,Chad,2021-01-28,231.0
