,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-07,2.0
1,Angola,2020-09-07,327.0
2,Ghana,2020-09-07,571.0
3,Eritrea,2020-09-07,11.0
4,Maldives,2020-09-07,863.0
5,India,2020-09-07,589256.0
6,Kenya,2020-09-07,1004.0
7,Bahrain,2020-09-07,4104.0
8,Algeria,2020-09-07,2159.0
9,France,2020-09-07,48188.0
10,Mozambique,2020-09-07,641.0
11,Honduras,2020-09-07,3800.0
12,"Korea, South",2020-09-07,1250.0
13,Dominican Republic,2020-09-07,5183.0
14,Montenegro,2020-09-07,824.0
15,Belgium,2020-09-07,3533.0
16,Iran,2020-09-07,13598.0
17,Ethiopia,2020-09-07,7517.0
18,Albania,2020-09-07,893.0
19,Yemen,2020-09-07,31.0
20,Ireland,2020-09-07,963.0
21,Morocco,2020-09-07,11190.0
22,Singapore,2020-09-07,232.0
23,Kazakhstan,2020-09-07,553.0
24,Finland,2020-09-07,241.0
25,Liberia,2020-09-07,7.0
26,Greece,2020-09-07,1346.0
27,Cabo Verde,2020-09-07,474.0
28,United Kingdom,2020-09-07,14368.0
29,Australia,2020-09-07,554.0
30,New Zealand,2020-09-07,30.0
31,Jordan,2020-09-07,444.0
32,Malawi,2020-09-07,55.0
33,Peru,2020-09-07,42811.0
34,Saint Kitts and Nevis,2020-09-07,0.0
35,Armenia,2020-09-07,1064.0
36,Turkey,2020-09-07,11376.0
37,Andorra,2020-09-07,85.0
38,Holy See,2020-09-07,0.0
39,El Salvador,2020-09-07,684.0
40,Bahamas,2020-09-07,329.0
41,Colombia,2020-09-07,51427.0
42,Croatia,2020-09-07,1812.0
43,Chile,2020-09-07,12548.0
44,Iraq,2020-09-07,29750.0
45,Sierra Leone,2020-09-07,33.0
46,Uzbekistan,2020-09-07,2000.0
47,Switzerland,2020-09-07,2415.0
48,Qatar,2020-09-07,1570.0
49,Ukraine,2020-09-07,17292.0
50,Canada,2020-09-07,3377.0
51,Cote d'Ivoire,2020-09-07,634.0
52,Dominica,2020-09-07,2.0
53,Belarus,2020-09-07,1188.0
54,Bangladesh,2020-09-07,14363.0
55,Georgia,2020-09-07,197.0
56,Namibia,2020-09-07,1260.0
57,Taiwan*,2020-09-07,6.0
58,Oman,2020-09-07,1606.0
59,South Africa,2020-09-07,12321.0
60,Tanzania,2020-09-07,0.0
