,country,target_date,target
137,Congo (Brazzaville),2021-02-15,359.0
138,United Arab Emirates,2021-02-15,22602.0
139,South Sudan,2021-02-15,953.0
140,Sri Lanka,2021-02-15,6193.0
141,Poland,2021-02-15,38811.0
142,Slovenia,2021-02-15,5780.0
143,Estonia,2021-02-15,4560.0
144,Kosovo,2021-02-15,2071.0
145,Kuwait,2021-02-15,6530.0
146,Uganda,2021-02-15,195.0
147,Syria,2021-02-15,355.0
148,Romania,2021-02-15,16657.0
149,Monaco,2021-02-15,109.0
150,Moldova,2021-02-15,5691.0
151,Vietnam,2021-02-15,219.0
152,Argentina,2021-02-15,43556.0
153,Rwanda,2021-02-15,863.0
154,Suriname,2021-02-15,121.0
155,Denmark,2021-02-15,2749.0
156,Trinidad and Tobago,2021-02-15,30.0
157,Bosnia and Herzegovina,2021-02-15,2038.0
158,Panama,2021-02-15,5025.0
159,Portugal,2021-02-15,19140.0
160,Lebanon,2021-02-15,18888.0
161,Botswana,2021-02-15,1367.0
162,Haiti,2021-02-15,337.0
163,Hungary,2021-02-15,11144.0
164,West Bank and Gaza,2021-02-15,5231.0
165,Tajikistan,2021-02-15,0.0
166,Micronesia,2021-02-15,0.0
167,Liechtenstein,2021-02-15,14.0
168,Timor-Leste,2021-02-15,22.0
169,Burma,2021-02-15,210.0
170,Madagascar,2021-02-15,238.0
171,Somalia,2021-02-15,411.0
172,Guatemala,2021-02-15,4136.0
173,Cyprus,2021-02-15,762.0
174,Latvia,2021-02-15,4896.0
175,North Macedonia,2021-02-15,2230.0
176,Chad,2021-02-15,156.0
177,Mexico,2021-02-15,59879.0
178,Marshall Islands,2021-02-15,0.0
179,Libya,2021-02-15,2823.0
180,Togo,2021-02-15,386.0
181,Cambodia,2021-02-15,3.0
182,Thailand,2021-02-15,1157.0
183,Serbia,2021-02-15,12369.0
184,Nicaragua,2021-02-15,48.0
185,Azerbaijan,2021-02-15,999.0
186,Russia,2021-02-15,101343.0
187,US,2021-02-15,595872.0
188,Israel,2021-02-15,33765.0
189,Djibouti,2021-02-15,30.0
