,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-22,41.0
1,Angola,2021-05-22,1795.0
2,Ghana,2021-05-22,340.0
3,Eritrea,2021-05-22,88.0
4,Maldives,2021-05-22,10583.0
5,India,2021-05-22,1605213.0
6,Kenya,2021-05-22,2729.0
7,Bahrain,2021-05-22,15777.0
8,Algeria,2021-05-22,1457.0
9,France,2021-05-22,54526.0
10,Mozambique,2021-05-22,158.0
11,Honduras,2021-05-22,6177.0
12,"Korea, South",2021-05-22,4258.0
13,Dominican Republic,2021-05-22,6413.0
14,Montenegro,2021-05-22,425.0
15,Belgium,2021-05-22,17057.0
16,Iran,2021-05-22,84012.0
17,Ethiopia,2021-05-22,3069.0
18,Albania,2021-05-22,198.0
19,Yemen,2021-05-22,111.0
20,Ireland,2021-05-22,0.0
21,Morocco,2021-05-22,1995.0
22,Singapore,2021-05-22,263.0
23,Kazakhstan,2021-05-22,15637.0
24,Vanuatu,2021-05-22,0.0
25,Finland,2021-05-22,1527.0
26,Liberia,2021-05-22,28.0
27,Greece,2021-05-22,13098.0
28,Cabo Verde,2021-05-22,1247.0
29,United Kingdom,2021-05-22,16507.013300484978
30,Solomon Islands,2021-05-22,0.0
31,Australia,2021-05-22,32.0
32,New Zealand,2021-05-22,22.0
33,Jordan,2021-05-22,3678.0
34,Malawi,2021-05-22,64.0
35,Peru,2021-05-22,41802.0
36,Saint Kitts and Nevis,2021-05-22,1.0
37,Armenia,2021-05-22,1151.0
38,Turkey,2021-05-22,71786.0
39,Andorra,2021-05-22,59.0
40,Holy See,2021-05-22,0.0
41,El Salvador,2021-05-22,890.0
42,Bahamas,2021-05-22,372.0
43,Colombia,2021-05-22,107454.0
44,Croatia,2021-05-22,3825.0
45,Chile,2021-05-22,43161.0
46,Iraq,2021-05-22,27232.0
47,Sierra Leone,2021-05-22,18.0
48,Uzbekistan,2021-05-22,1796.0
49,Switzerland,2021-05-22,7843.0
50,Qatar,2021-05-22,2233.0
51,Ukraine,2021-05-22,30613.0
52,Canada,2021-05-22,32039.0
53,Cote d'Ivoire,2021-05-22,407.0
54,Dominica,2021-05-22,6.0
55,Belarus,2021-05-22,10059.0
56,Bangladesh,2021-05-22,7930.0
57,Georgia,2021-05-22,7433.0
58,Namibia,2021-05-22,1763.0
59,Taiwan*,2021-05-22,2387.0
60,Oman,2021-05-22,5894.0
61,South Africa,2021-05-22,21428.0
62,Tanzania,2021-05-22,0.0
63,Mauritius,2021-05-22,13.0
64,Afghanistan,2021-05-22,2074.0
65,Luxembourg,2021-05-22,623.0
66,San Marino,2021-05-22,4.0
67,Bhutan,2021-05-22,113.0
68,Kyrgyzstan,2021-05-22,1937.0
69,Guinea,2021-05-22,242.0
70,Iceland,2021-05-22,18.0
71,Equatorial Guinea,2021-05-22,742.0
72,Fiji,2021-05-22,58.0
73,Antigua and Barbuda,2021-05-22,16.0
74,Sweden,2021-05-22,21215.0
75,Gabon,2021-05-22,308.0
76,China,2021-05-22,136.0
77,Malta,2021-05-22,21.0
78,Bolivia,2021-05-22,16337.0
79,Nigeria,2021-05-22,277.0
80,Norway,2021-05-22,2911.0
81,Mongolia,2021-05-22,3828.0
82,Venezuela,2021-05-22,9054.0
83,Slovakia,2021-05-22,1299.0
84,Mali,2021-05-22,64.0
85,Laos,2021-05-22,212.0
86,Gambia,2021-05-22,28.0
87,Uruguay,2021-05-22,23930.0
88,Central African Republic,2021-05-22,144.0
89,Senegal,2021-05-22,234.0
90,Comoros,2021-05-22,7.0
91,Philippines,2021-05-22,40030.0
92,Sao Tome and Principe,2021-05-22,11.0
93,Barbados,2021-05-22,26.0
94,Belize,2021-05-22,50.0
95,Burundi,2021-05-22,204.0
96,Jamaica,2021-05-22,666.0
97,Germany,2021-05-22,57147.0
98,Paraguay,2021-05-22,18711.0
99,Brazil,2021-05-22,460905.0
100,Guinea-Bissau,2021-05-22,3.0
101,Ecuador,2021-05-22,8320.0
102,Brunei,2021-05-22,3.0
103,Indonesia,2021-05-22,22228.0
104,Cuba,2021-05-22,8611.0
105,Czechia,2021-05-22,5320.0
106,Niger,2021-05-22,39.0
107,Zambia,2021-05-22,697.0
108,Spain,2021-05-22,31654.0
109,Eswatini,2021-05-22,31.0
110,Saudi Arabia,2021-05-22,7578.0
111,Cameroon,2021-05-22,2787.0
112,Bulgaria,2021-05-22,2524.0
113,Egypt,2021-05-22,8170.0
114,Guyana,2021-05-22,846.0
115,Benin,2021-05-22,30.0
116,Papua New Guinea,2021-05-22,1203.0
117,Japan,2021-05-22,36010.0
118,Pakistan,2021-05-22,23422.0
119,Grenada,2021-05-22,0.0
120,Congo (Kinshasa),2021-05-22,317.0
121,Sudan,2021-05-22,0.0
122,Tunisia,2021-05-22,8267.0
123,Saint Lucia,2021-05-22,117.0
124,Lesotho,2021-05-22,33.0
125,Mauritania,2021-05-22,308.0
126,Lithuania,2021-05-22,5652.0
127,Burkina Faso,2021-05-22,19.0
128,Seychelles,2021-05-22,580.0
129,Zimbabwe,2021-05-22,125.0
130,Nepal,2021-05-22,57939.0
131,Austria,2021-05-22,4452.0
132,Italy,2021-05-22,34816.0
133,Malaysia,2021-05-22,38785.0
134,Costa Rica,2021-05-22,16478.0
135,Samoa,2021-05-22,0.0
136,Netherlands,2021-05-22,29258.0
137,Congo (Brazzaville),2021-05-22,133.0
138,United Arab Emirates,2021-05-22,9585.0
139,South Sudan,2021-05-22,0.0
140,Sri Lanka,2021-05-22,20771.0
141,Poland,2021-05-22,12635.0
142,Slovenia,2021-05-22,2517.0
143,Estonia,2021-05-22,1567.0
144,Kosovo,2021-05-22,527.0
145,Kuwait,2021-05-22,7422.0
146,Uganda,2021-05-22,833.0
147,Syria,2021-05-22,359.0
148,Romania,2021-05-22,3902.0
149,Monaco,2021-05-22,8.0
150,Moldova,2021-05-22,865.0
151,Vietnam,2021-05-22,1007.0
152,Argentina,2021-05-22,223748.0
153,Rwanda,2021-05-22,559.0
154,Suriname,2021-05-22,1100.0
155,Denmark,2021-05-22,7126.0
156,Trinidad and Tobago,2021-05-22,3545.0
157,Bosnia and Herzegovina,2021-05-22,1007.0
158,Panama,2021-05-22,3241.0
159,Portugal,2021-05-22,2963.0
160,Lebanon,2021-05-22,2772.0
161,Botswana,2021-05-22,1964.0
162,Haiti,2021-05-22,271.0
163,Hungary,2021-05-22,4243.0
164,West Bank and Gaza,2021-05-22,1543.0
165,Tajikistan,2021-05-22,0.0
166,Micronesia,2021-05-22,0.0
167,Liechtenstein,2021-05-22,14.0
168,Timor-Leste,2021-05-22,1202.0
169,Burma,2021-05-22,169.0
170,Madagascar,2021-05-22,775.0
171,Somalia,2021-05-22,137.0
172,Guatemala,2021-05-22,5989.0
173,Cyprus,2021-05-22,937.0
174,Latvia,2021-05-22,3115.0
175,North Macedonia,2021-05-22,392.0
176,Chad,2021-05-22,22.0
177,Mexico,2021-05-22,14640.0
178,Marshall Islands,2021-05-22,0.0
179,Libya,2021-05-22,1720.0
180,Togo,2021-05-22,98.0
181,Cambodia,2021-05-22,2811.0
