,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-17,9.0
1,Angola,2020-12-17,559.0
2,Ghana,2020-12-17,815.0
3,Eritrea,2020-12-17,85.0
4,Maldives,2020-12-17,110.0
5,India,2020-12-17,182703.0
6,Kenya,2020-12-17,3100.0
7,Bahrain,2020-12-17,1111.0
8,Algeria,2020-12-17,3354.0
9,France,2020-12-17,89934.0
10,Mozambique,2020-12-17,735.0
11,Honduras,2020-12-17,2267.0
12,"Korea, South",2020-12-17,6729.0
13,Dominican Republic,2020-12-17,5584.0
14,Montenegro,2020-12-17,2830.0
15,Belgium,2020-12-17,17807.0
16,Iran,2020-12-17,55507.0
17,Ethiopia,2020-12-17,3121.0
18,Albania,2020-12-17,5363.0
19,Yemen,2020-12-17,6.0
20,Ireland,2020-12-17,2475.0
21,Morocco,2020-12-17,18217.0
22,Singapore,2020-12-17,80.0
23,Kazakhstan,2020-12-17,5921.0
24,Vanuatu,2020-12-17,0.0
25,Finland,2020-12-17,2656.0
26,Liberia,2020-12-17,103.0
27,Greece,2020-12-17,7457.0
28,Cabo Verde,2020-12-17,299.0
29,United Kingdom,2020-12-17,161657.0
30,Solomon Islands,2020-12-17,0.0
31,Australia,2020-12-17,82.0
32,New Zealand,2020-12-17,18.0
33,Jordan,2020-12-17,16685.0
34,Malawi,2020-12-17,87.0
35,Peru,2020-12-17,10346.0
36,Saint Kitts and Nevis,2020-12-17,2.0
37,Armenia,2020-12-17,6152.0
38,Turkey,2020-12-17,207113.0
39,Andorra,2020-12-17,276.0
40,Holy See,2020-12-17,0.0
41,El Salvador,2020-12-17,1656.0
42,Bahamas,2020-12-17,140.0
43,Colombia,2020-12-17,68884.0
44,Croatia,2020-12-17,22971.0
45,Chile,2020-12-17,12292.0
46,Iraq,2020-12-17,9196.0
47,Sierra Leone,2020-12-17,29.0
48,Uzbekistan,2020-12-17,1040.0
49,Switzerland,2020-12-17,30816.0
50,Qatar,2020-12-17,1041.0
51,Ukraine,2020-12-17,75965.0
52,Canada,2020-12-17,46754.0
53,Cote d'Ivoire,2020-12-17,264.59185909406733
54,Dominica,2020-12-17,3.0
55,Belarus,2020-12-17,13339.0
56,Bangladesh,2020-12-17,11010.0
57,Georgia,2020-12-17,22415.0
58,Namibia,2020-12-17,1834.0
59,Taiwan*,2020-12-17,33.0
60,Oman,2020-12-17,1350.0
61,South Africa,2020-12-17,56049.0
62,Tanzania,2020-12-17,0.0
63,Mauritius,2020-12-17,9.0
64,Afghanistan,2020-12-17,1325.0
65,Luxembourg,2020-12-17,3242.0
66,San Marino,2020-12-17,181.0
67,Bhutan,2020-12-17,6.0
68,Kyrgyzstan,2020-12-17,2024.0
69,Guinea,2020-12-17,117.0
70,Iceland,2020-12-17,64.0
71,Equatorial Guinea,2020-12-17,31.0
72,Fiji,2020-12-17,2.0
73,Antigua and Barbuda,2020-12-17,5.0
74,Sweden,2020-12-17,44738.0
75,Gabon,2020-12-17,73.0
76,China,2020-12-17,709.0
77,Malta,2020-12-17,591.0
78,Bolivia,2020-12-17,2280.0
79,Nigeria,2020-12-17,4863.0
80,Norway,2020-12-17,2753.0
81,Mongolia,2020-12-17,36.0
82,Venezuela,2020-12-17,2801.0
83,Slovakia,2020-12-17,17212.0
84,Mali,2020-12-17,473.0
85,Laos,2020-12-17,0.0
86,Gambia,2020-12-17,9.0
87,Uruguay,2020-12-17,2949.0
88,Central African Republic,2020-12-17,9.0
89,Senegal,2020-12-17,685.0
90,Comoros,2020-12-17,26.0
91,Philippines,2020-12-17,8907.0
92,Sao Tome and Principe,2020-12-17,2.0
93,Barbados,2020-12-17,14.0
94,Belize,2020-12-17,986.0
95,Burundi,2020-12-17,31.0
96,Jamaica,2020-12-17,525.0
97,Germany,2020-12-17,166917.0
98,Paraguay,2020-12-17,6070.0
99,Brazil,2020-12-17,328635.0
100,Guinea-Bissau,2020-12-17,3.0
101,Ecuador,2020-12-17,3870.0
102,Brunei,2020-12-17,0.0
103,Indonesia,2020-12-17,44575.0
104,Cuba,2020-12-17,590.0
105,Czechia,2020-12-17,39071.0
106,Niger,2020-12-17,380.0
107,Zambia,2020-12-17,413.0
108,Spain,2020-12-17,65365.0
109,Eswatini,2020-12-17,460.0
110,Saudi Arabia,2020-12-17,1101.0
111,Cameroon,2020-12-17,509.0
112,Bulgaria,2020-12-17,13720.0
113,Egypt,2020-12-17,3554.0
114,Guyana,2020-12-17,231.0
115,Benin,2020-12-17,62.0
116,Papua New Guinea,2020-12-17,76.0
117,Japan,2020-12-17,18544.0
118,Pakistan,2020-12-17,19167.0
119,Grenada,2020-12-17,42.0
120,Congo (Kinshasa),2020-12-17,1092.0
121,Sudan,2020-12-17,1797.0
122,Tunisia,2020-12-17,8152.0
123,Saint Lucia,2020-12-17,9.0
124,Lesotho,2020-12-17,222.0
125,Mauritania,2020-12-17,1537.0
126,Lithuania,2020-12-17,19145.0
127,Burkina Faso,2020-12-17,1032.0
128,Seychelles,2020-12-17,18.0
129,Zimbabwe,2020-12-17,785.0
130,Nepal,2020-12-17,6042.0
131,Austria,2020-12-17,19140.0
132,Italy,2020-12-17,119230.0
133,Malaysia,2020-12-17,10634.0
134,Costa Rica,2020-12-17,6573.0
135,Samoa,2020-12-17,0.0
136,Netherlands,2020-12-17,67470.0
137,Congo (Brazzaville),2020-12-17,151.0
138,United Arab Emirates,2020-12-17,8461.0
139,South Sudan,2020-12-17,41.0
140,Sri Lanka,2020-12-17,4774.0
141,Poland,2020-12-17,69758.0
142,Slovenia,2020-12-17,10121.0
143,Estonia,2020-12-17,3406.0
144,Kosovo,2020-12-17,2495.0
145,Kuwait,2020-12-17,1697.0
146,Uganda,2020-12-17,3631.0
147,Syria,2020-12-17,972.0
148,Romania,2020-12-17,38339.0
149,Monaco,2020-12-17,43.0
150,Moldova,2020-12-17,9234.0
151,Vietnam,2020-12-17,22.0
152,Argentina,2020-12-17,42156.0
153,Rwanda,2020-12-17,683.0
154,Suriname,2020-12-17,91.0
155,Denmark,2020-12-17,23339.0
156,Trinidad and Tobago,2020-12-17,107.0
157,Bosnia and Herzegovina,2020-12-17,5484.0
158,Panama,2020-12-17,17871.0
