,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-05,0.0
1,Angola,2020-06-05,5.0
2,Ghana,2020-06-05,1552.0
3,Eritrea,2020-06-05,0.0
4,Maldives,2020-06-05,292.0
5,India,2020-06-05,62693.0
6,Kenya,2020-06-05,729.0
7,Bahrain,2020-06-05,3386.0
8,Algeria,2020-06-05,801.0
9,France,2020-06-05,24089.770849522436
10,Mozambique,2020-06-05,120.0
11,Honduras,2020-06-05,1219.0
12,"Korea, South",2020-06-05,278.0
13,Dominican Republic,2020-06-05,2177.0
14,Montenegro,2020-06-05,0.0
15,Belgium,2020-06-05,846.0
16,Iran,2020-06-05,20488.0
17,Ethiopia,2020-06-05,837.0
18,Albania,2020-06-05,113.0
19,Yemen,2020-06-05,186.0
20,Ireland,2020-06-05,287.0
21,Morocco,2020-06-05,357.0
22,Singapore,2020-06-05,3323.0
23,Kazakhstan,2020-06-05,2380.0
24,Finland,2020-06-05,165.0
25,Liberia,2020-06-05,61.0
26,Greece,2020-06-05,58.0
27,Cabo Verde,2020-06-05,131.0
28,United Kingdom,2020-06-05,12127.0
29,Australia,2020-06-05,68.0
30,New Zealand,2020-06-05,0.0
31,Jordan,2020-06-05,54.0
32,Malawi,2020-06-05,136.0
33,Peru,2020-06-05,39115.0
34,Saint Kitts and Nevis,2020-06-05,0.0
35,Armenia,2020-06-05,3141.0
36,Turkey,2020-06-05,6220.0
37,Andorra,2020-06-05,88.0
38,Holy See,2020-06-05,0.0
39,El Salvador,2020-06-05,571.0
40,Bahamas,2020-06-05,0.0
41,Colombia,2020-06-05,11353.0
42,Croatia,2020-06-05,2.0
43,Chile,2020-06-05,31861.0
44,Iraq,2020-06-05,3973.0
45,Sierra Leone,2020-06-05,100.0
46,Uzbekistan,2020-06-05,539.0
47,Switzerland,2020-06-05,108.0
48,Qatar,2020-06-05,12588.0
49,Ukraine,2020-06-05,3731.0
50,Canada,2020-06-05,5038.0
51,Cote d'Ivoire,2020-06-05,681.0
52,Dominica,2020-06-05,2.0
53,Belarus,2020-06-05,6104.0
54,Bangladesh,2020-06-05,17547.0
55,Georgia,2020-06-05,59.0
56,Namibia,2020-06-05,2.0
57,Taiwan*,2020-06-05,1.0
58,Oman,2020-06-05,5266.0
59,South Africa,2020-06-05,14194.0
60,Tanzania,2020-06-05,0.0
61,Mauritius,2020-06-05,2.0
62,Afghanistan,2020-06-05,5310.0
63,Luxembourg,2020-06-05,20.0
64,San Marino,2020-06-05,9.0
65,Bhutan,2020-06-05,17.0
66,Kyrgyzstan,2020-06-05,274.0
67,Guinea,2020-06-05,404.0
68,Iceland,2020-06-05,1.0
69,Equatorial Guinea,2020-06-05,0.0
70,Fiji,2020-06-05,0.0
71,Antigua and Barbuda,2020-06-05,1.0
72,Sweden,2020-06-05,6463.0
73,Gabon,2020-06-05,488.0
74,China,2020-06-05,59.24127043924818
75,Malta,2020-06-05,9.0
76,Bolivia,2020-06-05,3997.0
77,Nigeria,2020-06-05,2542.0
78,Norway,2020-06-05,100.0
79,Mongolia,2020-06-05,12.0
80,Venezuela,2020-06-05,775.0
81,Slovakia,2020-06-05,6.0
82,Mali,2020-06-05,259.0
83,Laos,2020-06-05,0.0
84,Gambia,2020-06-05,1.0
85,Uruguay,2020-06-05,18.0
86,Central African Republic,2020-06-05,577.0
87,Senegal,2020-06-05,726.0
88,Comoros,2020-06-05,45.0
89,Philippines,2020-06-05,3992.0
90,Sao Tome and Principe,2020-06-05,36.0
91,Barbados,2020-06-05,0.0
92,Belize,2020-06-05,1.0
93,Burundi,2020-06-05,21.0
94,Jamaica,2020-06-05,20.0
95,Germany,2020-06-05,2002.0
96,Paraguay,2020-06-05,170.0
97,Brazil,2020-06-05,149775.0
98,Guinea-Bissau,2020-06-05,112.0
99,Ecuador,2020-06-05,3004.0
100,Brunei,2020-06-05,0.0
101,Indonesia,2020-06-05,4305.0
102,Cuba,2020-06-05,128.0
103,Czechia,2020-06-05,333.0
104,Niger,2020-06-05,11.0
105,Zambia,2020-06-05,32.0
106,Spain,2020-06-05,2414.0
107,Eswatini,2020-06-05,26.0
108,Saudi Arabia,2020-06-05,13982.0
109,Cameroon,2020-06-05,1956.0
110,Bulgaria,2020-06-05,142.0
111,Egypt,2020-06-05,9033.0
112,Guyana,2020-06-05,3.0
113,Benin,2020-06-05,37.0
114,Papua New Guinea,2020-06-05,0.0
115,Japan,2020-06-05,285.0
116,Pakistan,2020-06-05,25221.0
117,Grenada,2020-06-05,0.0
118,Congo (Kinshasa),2020-06-05,931.0
119,Sudan,2020-06-05,1344.0
120,Tunisia,2020-06-05,16.0
121,Saint Lucia,2020-06-05,1.0
122,Lesotho,2020-06-05,2.0
123,Mauritania,2020-06-05,460.0
124,Lithuania,2020-06-05,32.0
125,Burkina Faso,2020-06-05,41.0
126,Seychelles,2020-06-05,0.0
127,Zimbabwe,2020-06-05,116.0
128,Nepal,2020-06-05,1700.0
129,Austria,2020-06-05,188.0
130,Italy,2020-06-05,2283.0
131,Malaysia,2020-06-05,534.0
132,Costa Rica,2020-06-05,206.0
133,Netherlands,2020-06-05,1030.0
134,Congo (Brazzaville),2020-06-05,64.0
135,United Arab Emirates,2020-06-05,4472.0
136,South Sudan,2020-06-05,0.0
137,Sri Lanka,2020-06-05,243.0
138,Poland,2020-06-05,2255.0
139,Slovenia,2020-06-05,6.0
140,Estonia,2020-06-05,51.0
141,Kosovo,2020-06-05,94.0
142,Kuwait,2020-06-05,5460.0
143,Uganda,2020-06-05,228.0
144,Syria,2020-06-05,2.0
145,Romania,2020-06-05,1121.0
146,Monaco,2020-06-05,1.0
147,Moldova,2020-06-05,1351.0
148,Vietnam,2020-06-05,0.0
149,Argentina,2020-06-05,5618.0
150,Rwanda,2020-06-05,65.0
151,Suriname,2020-06-05,78.0
152,Denmark,2020-06-05,282.0
153,Trinidad and Tobago,2020-06-05,1.0
154,Bosnia and Herzegovina,2020-06-05,121.0
155,Panama,2020-06-05,2932.0
156,Portugal,2020-06-05,2023.0
157,Lebanon,2020-06-05,140.0
158,Botswana,2020-06-05,5.0
159,Haiti,2020-06-05,1156.0
160,Hungary,2020-06-05,129.0
161,West Bank and Gaza,2020-06-05,18.0
162,Tajikistan,2020-06-05,684.0
163,Liechtenstein,2020-06-05,0.0
164,Timor-Leste,2020-06-05,0.0
165,Burma,2020-06-05,29.0
166,Madagascar,2020-06-05,277.0
167,Somalia,2020-06-05,376.0
168,Guatemala,2020-06-05,1878.0
169,Cyprus,2020-06-05,18.0
170,Latvia,2020-06-05,21.0
171,North Macedonia,2020-06-05,661.0
172,Chad,2020-06-05,77.0
173,Mexico,2020-06-05,25399.0
174,Libya,2020-06-05,121.0
175,Togo,2020-06-05,57.0
176,Cambodia,2020-06-05,1.0
177,Thailand,2020-06-05,26.0
