,country,target_date,target
0,US,2021-08-17,962739.0
1,Antigua and Barbuda,2021-08-17,49.0
2,Guatemala,2021-08-17,23248.0
3,Summer Olympics 2020,2021-08-17,63.0
4,"Korea, South",2021-08-17,12451.0
5,Djibouti,2021-08-17,26.0
6,Dominica,2021-08-17,541.0
7,Venezuela,2021-08-17,5475.0
8,Latvia,2021-08-17,738.0
9,Sierra Leone,2021-08-17,28.0
10,Israel,2021-08-17,45741.0
11,Georgia,2021-08-17,34616.0
12,Mozambique,2021-08-17,5728.0
13,Singapore,2021-08-17,445.0
14,Saint Vincent and the Grenadines,2021-08-17,19.0
15,Zambia,2021-08-17,1957.0
16,Kyrgyzstan,2021-08-17,2697.0
17,Brazil,2021-08-17,203541.0
18,Samoa,2021-08-17,0.0
19,Timor-Leste,2021-08-17,1212.0
20,South Sudan,2021-08-17,68.0
21,Honduras,2021-08-17,12646.0
22,Gambia,2021-08-17,592.0
23,Iraq,2021-08-17,61074.0
24,Saint Kitts and Nevis,2021-08-17,61.0
25,Cyprus,2021-08-17,2664.0
26,Italy,2021-08-17,43365.0
27,Kazakhstan,2021-08-17,53918.0
28,Bosnia and Herzegovina,2021-08-17,1371.0
29,Madagascar,2021-08-17,32.0
30,Monaco,2021-08-17,59.0
31,Kenya,2021-08-17,9138.0
32,Namibia,2021-08-17,1192.0
33,Micronesia,2021-08-17,0.0
34,Paraguay,2021-08-17,1343.0
35,Tunisia,2021-08-17,13122.0
36,Colombia,2021-08-17,27214.0
37,Sao Tome and Principe,2021-08-17,16.0
38,Malawi,2021-08-17,1891.0
39,Sudan,2021-08-17,28.0
40,Bahamas,2021-08-17,753.0
41,Nepal,2021-08-17,16614.0
42,Bolivia,2021-08-17,5060.0
43,Cambodia,2021-08-17,3699.0
44,Slovakia,2021-08-17,450.0
45,Ecuador,2021-08-17,1936.0
46,Saint Lucia,2021-08-17,526.0
47,Thailand,2021-08-17,152491.0
48,Vietnam,2021-08-17,60364.0
49,Guyana,2021-08-17,683.0
50,Palau,2021-08-17,0.0
51,Croatia,2021-08-17,2074.0
52,Seychelles,2021-08-17,181.0
53,Togo,2021-08-17,1255.0
54,Guinea-Bissau,2021-08-17,259.0
55,Australia,2021-08-17,3397.0
56,Suriname,2021-08-17,699.0
57,Kuwait,2021-08-17,2676.0
58,Tanzania,2021-08-17,0.0
59,El Salvador,2021-08-17,1758.0
60,Mongolia,2021-08-17,9390.0
61,Tajikistan,2021-08-17,431.0
62,Denmark,2021-08-17,6973.0
63,Jamaica,2021-08-17,3632.0
64,Kiribati,2021-08-17,0.0
65,Papua New Guinea,2021-08-17,38.0
66,Niger,2021-08-17,37.0
67,Czechia,2021-08-17,1339.0
68,Cabo Verde,2021-08-17,333.0
69,Grenada,2021-08-17,8.0
70,Switzerland,2021-08-17,15082.0
71,Barbados,2021-08-17,96.0
72,Montenegro,2021-08-17,2777.0
73,Indonesia,2021-08-17,173658.0
74,Nicaragua,2021-08-17,0.0
75,Pakistan,2021-08-17,24940.0
76,Andorra,2021-08-17,87.0
77,Peru,2021-08-17,8793.0
78,Holy See,2021-08-17,0.0
79,Malta,2021-08-17,481.0
80,Canada,2021-08-17,14438.0
81,Ethiopia,2021-08-17,5405.0
82,Belize,2021-08-17,530.0
83,Mauritius,2021-08-17,903.0
84,Libya,2021-08-17,14913.0
85,Panama,2021-08-17,5206.0
86,Cameroon,2021-08-17,390.0
87,Haiti,2021-08-17,167.0
88,Sweden,2021-08-17,6137.0
89,Botswana,2021-08-17,11609.0
90,Cuba,2021-08-17,61504.0
91,Morocco,2021-08-17,61291.0
92,Moldova,2021-08-17,1589.0
93,Chile,2021-08-17,5507.0
94,Congo (Kinshasa),2021-08-17,1209.0
95,Oman,2021-08-17,1639.0
96,Lebanon,2021-08-17,10937.0
97,Poland,2021-08-17,1315.0
98,Burma,2021-08-17,22730.0
99,Syria,2021-08-17,343.0
100,Albania,2021-08-17,2397.0
101,Ghana,2021-08-17,2555.0
102,Somalia,2021-08-17,360.0
103,Benin,2021-08-17,0.0
104,Solomon Islands,2021-08-17,0.0
105,Liechtenstein,2021-08-17,68.0
106,Burundi,2021-08-17,1398.0
107,Mexico,2021-08-17,125367.0
108,Austria,2021-08-17,6239.0
109,United Kingdom,2021-08-17,205582.0
110,Portugal,2021-08-17,16295.0
111,Eswatini,2021-08-17,4463.0
112,Germany,2021-08-17,33867.0
113,San Marino,2021-08-17,37.0
114,Azerbaijan,2021-08-17,18513.0
115,Liberia,2021-08-17,0.0
116,United Arab Emirates,2021-08-17,8381.0
117,Cote d'Ivoire,2021-08-17,1035.0
118,Belgium,2021-08-17,13493.0
119,Qatar,2021-08-17,1578.0
120,Kosovo,2021-08-17,7996.0
121,Uganda,2021-08-17,1231.0
122,Slovenia,2021-08-17,1432.0
123,New Zealand,2021-08-17,32.0
124,Equatorial Guinea,2021-08-17,21.0
125,India,2021-08-17,214168.0
126,Luxembourg,2021-08-17,342.0
127,Rwanda,2021-08-17,3459.0
128,Fiji,2021-08-17,3331.0
129,Bhutan,2021-08-17,27.0
130,Lithuania,2021-08-17,3823.0
131,Uzbekistan,2021-08-17,6382.0
132,Uruguay,2021-08-17,784.0
