,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-28,42.0
1,Angola,2021-03-28,330.0
2,Ghana,2021-03-28,605.0
3,Eritrea,2021-03-28,90.0
4,Maldives,2021-03-28,1011.0
5,India,2021-03-28,325543.0
6,Kenya,2021-03-28,9304.0
7,Bahrain,2021-03-28,5863.0
8,Algeria,2021-03-28,679.0
9,France,2021-03-28,263088.0
10,Mozambique,2021-03-28,985.0
11,Honduras,2021-03-28,5051.0
12,"Korea, South",2021-03-28,3066.0
13,Dominican Republic,2021-03-28,2520.0
14,Montenegro,2021-03-28,2871.0
15,Belgium,2021-03-28,33751.0
16,Iran,2021-03-28,54609.0
17,Ethiopia,2021-03-28,13198.0
18,Albania,2021-03-28,2934.0
19,Yemen,2021-03-28,615.0
20,Ireland,2021-03-28,3942.0
21,Morocco,2021-03-28,2950.0
22,Singapore,2021-03-28,104.0
23,Kazakhstan,2021-03-28,9279.0
24,Vanuatu,2021-03-28,0.0
25,Finland,2021-03-28,4360.0
26,Liberia,2021-03-28,0.0
27,Greece,2021-03-28,16906.0
28,Cabo Verde,2021-03-28,634.0
29,United Kingdom,2021-03-28,36818.0
30,Solomon Islands,2021-03-28,0.0
31,Australia,2021-03-28,70.0
32,New Zealand,2021-03-28,31.0
33,Jordan,2021-03-28,53861.0
34,Malawi,2021-03-28,244.0
35,Peru,2021-03-28,63556.0
36,Saint Kitts and Nevis,2021-03-28,0.0
37,Armenia,2021-03-28,6604.0
38,Turkey,2021-03-28,195051.0
39,Andorra,2021-03-28,333.0
40,Holy See,2021-03-28,0.0
41,El Salvador,2021-03-28,422.0
42,Bahamas,2021-03-28,135.0
43,Colombia,2021-03-28,45500.0
44,Croatia,2021-03-28,9583.0
45,Chile,2021-03-28,45304.0
46,Iraq,2021-03-28,38536.0
47,Sierra Leone,2021-03-28,22.0
48,Uzbekistan,2021-03-28,1001.0
49,Switzerland,2021-03-28,11608.0
50,Qatar,2021-03-28,4065.0
51,Ukraine,2021-03-28,98367.0
52,Canada,2021-03-28,31008.0
53,Cote d'Ivoire,2021-03-28,2870.0
54,Dominica,2021-03-28,5.0
55,Belarus,2021-03-28,8236.0
56,Bangladesh,2021-03-28,24836.0
57,Georgia,2021-03-28,2821.0
58,Namibia,2021-03-28,1155.0
59,Taiwan*,2021-03-28,16.0
60,Oman,2021-03-28,5287.0
61,South Africa,2021-03-28,7579.0
62,Tanzania,2021-03-28,0.0
63,Mauritius,2021-03-28,128.0
64,Afghanistan,2021-03-28,191.0
65,Luxembourg,2021-03-28,1510.0
66,San Marino,2021-03-28,247.0
67,Bhutan,2021-03-28,3.0
68,Kyrgyzstan,2021-03-28,703.0
69,Guinea,2021-03-28,793.0
70,Iceland,2021-03-28,66.0
71,Equatorial Guinea,2021-03-28,166.0
72,Fiji,2021-03-28,0.0
73,Antigua and Barbuda,2021-03-28,95.0
74,Sweden,2021-03-28,35746.0
75,Gabon,2021-03-28,1066.0
76,China,2021-03-28,142.0
77,Malta,2021-03-28,747.0
78,Bolivia,2021-03-28,4994.0
79,Nigeria,2021-03-28,856.0
80,Norway,2021-03-28,6211.0
81,Mongolia,2021-03-28,2403.0
82,Venezuela,2021-03-28,5532.0
83,Slovakia,2021-03-28,9041.0
84,Mali,2021-03-28,541.0
85,Laos,2021-03-28,0.0
86,Gambia,2021-03-28,146.0
87,Uruguay,2021-03-28,15869.0
88,Central African Republic,2021-03-28,1.0
89,Senegal,2021-03-28,687.0
90,Comoros,2021-03-28,24.0
91,Philippines,2021-03-28,58098.0
92,Sao Tome and Principe,2021-03-28,67.0
93,Barbados,2021-03-28,78.0
94,Belize,2021-03-28,15.0
95,Burundi,2021-03-28,144.0
96,Jamaica,2021-03-28,2889.0
97,Germany,2021-03-28,114651.0
98,Paraguay,2021-03-28,14533.0
99,Brazil,2021-03-28,536455.0
100,Guinea-Bissau,2021-03-28,66.0
101,Ecuador,2021-03-28,11884.0
102,Brunei,2021-03-28,1.0
103,Indonesia,2021-03-28,35901.0
104,Cuba,2021-03-28,5745.0
105,Czechia,2021-03-28,50714.326814231696
106,Niger,2021-03-28,69.0
107,Zambia,2021-03-28,1423.0
108,Spain,2021-03-28,42992.0
109,Eswatini,2021-03-28,35.0
110,Saudi Arabia,2021-03-28,3305.0
111,Cameroon,2021-03-28,7047.0
112,Bulgaria,2021-03-28,25330.0
113,Egypt,2021-03-28,4632.0
114,Guyana,2021-03-28,519.0
115,Benin,2021-03-28,282.0
116,Papua New Guinea,2021-03-28,2099.0
117,Japan,2021-03-28,12028.0
118,Pakistan,2021-03-28,28645.0
119,Grenada,2021-03-28,1.0
120,Congo (Kinshasa),2021-03-28,377.0
121,Sudan,2021-03-28,418.0
122,Tunisia,2021-03-28,4859.0
123,Saint Lucia,2021-03-28,70.0
124,Lesotho,2021-03-28,151.0
125,Mauritania,2021-03-28,170.0
126,Lithuania,2021-03-28,4930.0
127,Burkina Faso,2021-03-28,157.0
128,Seychelles,2021-03-28,314.0
129,Zimbabwe,2021-03-28,157.0
130,Nepal,2021-03-28,933.0
131,Austria,2021-03-28,22312.0
132,Italy,2021-03-28,155681.0
133,Malaysia,2021-03-28,8904.0
134,Costa Rica,2021-03-28,3275.0
135,Samoa,2021-03-28,0.0
136,Netherlands,2021-03-28,52970.0
137,Congo (Brazzaville),2021-03-28,117.0
138,United Arab Emirates,2021-03-28,14842.0
139,South Sudan,2021-03-28,219.0
140,Sri Lanka,2021-03-28,1888.0
141,Poland,2021-03-28,192441.0
142,Slovenia,2021-03-28,6652.0
143,Estonia,2021-03-28,8229.0
144,Kosovo,2021-03-28,3877.0
145,Kuwait,2021-03-28,9174.0
146,Uganda,2021-03-28,123.0
147,Syria,2021-03-28,1087.0
148,Romania,2021-03-28,39503.0
149,Monaco,2021-03-28,86.0
150,Moldova,2021-03-28,11487.0
151,Vietnam,2021-03-28,19.0
152,Argentina,2021-03-28,62826.0
153,Rwanda,2021-03-28,591.0
154,Suriname,2021-03-28,31.0
155,Denmark,2021-03-28,4534.2246539820335
156,Trinidad and Tobago,2021-03-28,122.0
157,Bosnia and Herzegovina,2021-03-28,10695.0
158,Panama,2021-03-28,2848.0
159,Portugal,2021-03-28,2877.0
160,Lebanon,2021-03-28,21494.0
161,Botswana,2021-03-28,2973.0
162,Haiti,2021-03-28,22.0
163,Hungary,2021-03-28,62265.0
164,West Bank and Gaza,2021-03-28,12824.0
165,Tajikistan,2021-03-28,0.0
166,Micronesia,2021-03-28,0.0
167,Liechtenstein,2021-03-28,30.0
168,Timor-Leste,2021-03-28,165.0
169,Burma,2021-03-28,173.0
170,Madagascar,2021-03-28,1101.0
171,Somalia,2021-03-28,892.0
172,Guatemala,2021-03-28,5466.0
173,Cyprus,2021-03-28,2413.0
174,Latvia,2021-03-28,3631.0
175,North Macedonia,2021-03-28,7560.0
176,Chad,2021-03-28,86.0
177,Mexico,2021-03-28,30778.0
178,Marshall Islands,2021-03-28,0.0
179,Libya,2021-03-28,5244.0
180,Togo,2021-03-28,1037.0
181,Cambodia,2021-03-28,480.0
182,Thailand,2021-03-28,931.0
183,Serbia,2021-03-28,34378.0
184,Nicaragua,2021-03-28,47.0
185,Azerbaijan,2021-03-28,9897.0
186,Russia,2021-03-28,62296.0
187,US,2021-03-28,442422.0
188,Israel,2021-03-28,4152.0
189,Djibouti,2021-03-28,773.0
