,country,target_date,target
0,US,2021-12-01,599660.0
1,Antigua and Barbuda,2021-12-01,3.0
2,Guatemala,2021-12-01,2711.0
3,Summer Olympics 2020,2021-12-01,0.0
4,"Korea, South",2021-12-01,28610.0
5,Djibouti,2021-12-01,1.0
6,Dominica,2021-12-01,386.0
7,Venezuela,2021-12-01,5715.0
8,Latvia,2021-12-01,5653.0
9,Sierra Leone,2021-12-01,2.0
10,Israel,2021-12-01,3622.0
11,Georgia,2021-12-01,27719.0
12,Mozambique,2021-12-01,91.0
13,Singapore,2021-12-01,8539.0
14,Saint Vincent and the Grenadines,2021-12-01,116.0
15,Zambia,2021-12-01,96.0
16,Kyrgyzstan,2021-12-01,408.0
17,Brazil,2021-12-01,62760.0
18,Samoa,2021-12-01,0.0
19,Timor-Leste,2021-12-01,5.0
20,South Sudan,2021-12-01,76.0
21,Honduras,2021-12-01,147.0
22,Gambia,2021-12-01,1.0
23,Iraq,2021-12-01,5139.0
24,Saint Kitts and Nevis,2021-12-01,12.0
25,Cyprus,2021-12-01,3503.0
26,Italy,2021-12-01,89035.0
27,Kazakhstan,2021-12-01,6142.0
28,Bosnia and Herzegovina,2021-12-01,4642.0
29,Madagascar,2021-12-01,258.0
30,Monaco,2021-12-01,185.0
31,Kenya,2021-12-01,348.0
32,Namibia,2021-12-01,117.0
33,Micronesia,2021-12-01,0.0
34,Paraguay,2021-12-01,668.0
35,Tunisia,2021-12-01,1008.0
36,Colombia,2021-12-01,16564.0
37,Sao Tome and Principe,2021-12-01,0.0
38,Malawi,2021-12-01,59.0
39,Sudan,2021-12-01,1270.0
40,Bahamas,2021-12-01,106.0
41,Nepal,2021-12-01,1647.0
42,Bolivia,2021-12-01,7219.0
43,Cambodia,2021-12-01,183.0
44,Slovakia,2021-12-01,76592.0
45,Ecuador,2021-12-01,2438.0
46,Saint Lucia,2021-12-01,90.0
47,Thailand,2021-12-01,38766.0
48,Vietnam,2021-12-01,96812.0
49,Guyana,2021-12-01,427.0
50,Palau,2021-12-01,0.0
51,Croatia,2021-12-01,31145.0
52,Seychelles,2021-12-01,340.0
53,Togo,2021-12-01,54.0
54,Guinea-Bissau,2021-12-01,4.0
55,Australia,2021-12-01,9715.0
56,Suriname,2021-12-01,253.0
57,Kuwait,2021-12-01,185.0
58,Tanzania,2021-12-01,9.0
59,El Salvador,2021-12-01,1762.0
60,Mongolia,2021-12-01,2979.0
61,Tajikistan,2021-12-01,0.0
62,Denmark,2021-12-01,30643.0
63,Jamaica,2021-12-01,367.0
64,Kiribati,2021-12-01,0.0
65,Papua New Guinea,2021-12-01,530.0
66,Niger,2021-12-01,105.0
67,Czechia,2021-12-01,128066.0
68,Cabo Verde,2021-12-01,48.0
69,Grenada,2021-12-01,18.0
70,Switzerland,2021-12-01,54376.0
71,Barbados,2021-12-01,997.0
72,Montenegro,2021-12-01,1917.0
73,Indonesia,2021-12-01,2244.0
74,Nicaragua,2021-12-01,102.0
75,Pakistan,2021-12-01,2408.0
76,Andorra,2021-12-01,1000.0
77,Peru,2021-12-01,8139.0
78,Tonga,2021-12-01,0.0
79,Holy See,2021-12-01,0.0
80,Malta,2021-12-01,602.0
81,Canada,2021-12-01,20775.0
82,Ethiopia,2021-12-01,960.0
83,Belize,2021-12-01,550.0
84,Mauritius,2021-12-01,2061.0
85,Libya,2021-12-01,3755.0
86,Panama,2021-12-01,1379.0
87,Cameroon,2021-12-01,354.0
88,Haiti,2021-12-01,377.0
89,Sweden,2021-12-01,12862.0
90,Botswana,2021-12-01,416.0
91,Cuba,2021-12-01,1170.0
92,Morocco,2021-12-01,825.0
93,Moldova,2021-12-01,4172.0
94,Chile,2021-12-01,15175.0
95,Congo (Kinshasa),2021-12-01,246.0
96,Oman,2021-12-01,58.0
97,Lebanon,2021-12-01,10279.0
98,Poland,2021-12-01,163008.0
99,Burma,2021-12-01,3094.0
100,Syria,2021-12-01,709.0
101,Albania,2021-12-01,2397.0
102,Ghana,2021-12-01,0.0
103,Somalia,2021-12-01,47.0
104,Benin,2021-12-01,13.0
105,Solomon Islands,2021-12-01,0.0
106,Liechtenstein,2021-12-01,349.0
107,Burundi,2021-12-01,81.0
108,Mexico,2021-12-01,23242.0
109,Austria,2021-12-01,75065.0
110,United Kingdom,2021-12-01,304843.0
111,Portugal,2021-12-01,21828.0
