,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-16,17.0
1,Angola,2021-07-16,840.0
2,Ghana,2021-07-16,1143.0
3,Eritrea,2021-07-16,143.0
4,Maldives,2021-07-16,833.0
5,India,2021-07-16,231113.0
6,Kenya,2021-07-16,3735.0
7,Bahrain,2021-07-16,689.0
8,Algeria,2021-07-16,6620.0
9,France,2021-07-16,40681.0
10,Mozambique,2021-07-16,9878.0
11,Honduras,2021-07-16,5244.0
12,"Korea, South",2021-07-16,9778.0
13,Dominican Republic,2021-07-16,4309.0
14,Montenegro,2021-07-16,160.0
15,Belgium,2021-07-16,9713.0
16,Iran,2021-07-16,141818.0
17,Ethiopia,2021-07-16,665.0
18,Albania,2021-07-16,67.0
19,Yemen,2021-07-16,32.0
20,Ireland,2021-07-16,5219.0
21,Morocco,2021-07-16,12796.0
22,Singapore,2021-07-16,235.0
23,Kazakhstan,2021-07-16,36117.0
24,Vanuatu,2021-07-16,0.0
25,Finland,2021-07-16,1941.0
26,Liberia,2021-07-16,226.0
27,Greece,2021-07-16,18182.0
28,Cabo Verde,2021-07-16,306.0
29,United Kingdom,2021-07-16,277300.0
30,Solomon Islands,2021-07-16,0.0
31,Australia,2021-07-16,756.0
32,New Zealand,2021-07-16,38.0
33,Jordan,2021-07-16,4213.0
34,Malawi,2021-07-16,3820.0
35,Peru,2021-07-16,15989.0
36,Saint Kitts and Nevis,2021-07-16,28.0
37,Armenia,2021-07-16,976.0
38,Turkey,2021-07-16,43609.0
39,Andorra,2021-07-16,198.0
40,Summer Olympics 2020,2021-07-16,13.0
41,Holy See,2021-07-16,0.0
42,El Salvador,2021-07-16,1920.0
43,Bahamas,2021-07-16,380.0
44,Colombia,2021-07-16,129713.0
45,Croatia,2021-07-16,669.0
46,Chile,2021-07-16,14158.0
47,Iraq,2021-07-16,59940.0
48,Sierra Leone,2021-07-16,179.0
49,Uzbekistan,2021-07-16,3369.0
50,Switzerland,2021-07-16,2414.0
51,Qatar,2021-07-16,869.0
52,Ukraine,2021-07-16,6817.0
53,Canada,2021-07-16,2545.0
54,Cote d'Ivoire,2021-07-16,293.0
