,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-12,1.0
1,Angola,2020-06-12,44.0
2,Ghana,2020-06-12,1688.0
3,Eritrea,2020-06-12,2.0
4,Maldives,2020-06-12,120.0
5,India,2020-06-12,61351.0
6,Kenya,2020-06-12,831.0
7,Bahrain,2020-06-12,3434.0
8,Algeria,2020-06-12,763.0
9,France,2020-06-12,3040.0
10,Mozambique,2020-06-12,155.0
11,Honduras,2020-06-12,2161.0
12,"Korea, South",2020-06-12,332.0
13,Dominican Republic,2020-06-12,3300.0
14,Montenegro,2020-06-12,0.0
15,Belgium,2020-06-12,912.0
16,Iran,2020-06-12,15369.0
17,Ethiopia,2020-06-12,1110.0
18,Albania,2020-06-12,204.0
19,Yemen,2020-06-12,163.0
20,Ireland,2020-06-12,87.0
21,Morocco,2020-06-12,539.0
22,Singapore,2020-06-12,2667.0
23,Kazakhstan,2020-06-12,1560.0
24,Finland,2020-06-12,132.0
25,Liberia,2020-06-12,87.0
26,Greece,2020-06-12,141.0
27,Cabo Verde,2020-06-12,161.0
28,United Kingdom,2020-06-12,9668.0
29,Australia,2020-06-12,42.0
30,New Zealand,2020-06-12,0.0
31,Jordan,2020-06-12,131.0
32,Malawi,2020-06-12,72.0
33,Peru,2020-06-12,27388.0
34,Saint Kitts and Nevis,2020-06-12,0.0
35,Armenia,2020-06-12,3464.0
36,Turkey,2020-06-12,6878.0
37,Andorra,2020-06-12,1.0
38,Holy See,2020-06-12,0.0
39,El Salvador,2020-06-12,632.0
40,Bahamas,2020-06-12,1.0
41,Colombia,2020-06-12,8585.0
42,Croatia,2020-06-12,2.0
43,Chile,2020-06-12,38347.0
44,Iraq,2020-06-12,7924.0
45,Sierra Leone,2020-06-12,174.0
46,Uzbekistan,2020-06-12,862.0
47,Switzerland,2020-06-12,127.0
48,Qatar,2020-06-12,11093.0
49,Ukraine,2020-06-12,3873.0
50,Canada,2020-06-12,3648.0
51,Cote d'Ivoire,2020-06-12,1253.0
52,Dominica,2020-06-12,0.0
53,Belarus,2020-06-12,5652.0
54,Bangladesh,2020-06-12,21132.0
55,Georgia,2020-06-12,38.0
56,Namibia,2020-06-12,6.0
57,Taiwan*,2020-06-12,0.0
58,Oman,2020-06-12,5985.0
59,South Africa,2020-06-12,18493.0
60,Tanzania,2020-06-12,0.0
61,Mauritius,2020-06-12,0.0
62,Afghanistan,2020-06-12,4577.0
63,Luxembourg,2020-06-12,23.0
64,San Marino,2020-06-12,14.0
65,Bhutan,2020-06-12,14.0
66,Kyrgyzstan,2020-06-12,230.0
67,Guinea,2020-06-12,366.0
68,Iceland,2020-06-12,1.0
69,Equatorial Guinea,2020-06-12,0.0
70,Fiji,2020-06-12,0.0
71,Antigua and Barbuda,2020-06-12,0.0
72,Sweden,2020-06-12,6745.0
73,Gabon,2020-06-12,362.0
74,China,2020-06-12,51.0
75,Malta,2020-06-12,20.0
76,Bolivia,2020-06-12,4201.0
77,Nigeria,2020-06-12,3337.0
78,Norway,2020-06-12,98.0
79,Mongolia,2020-06-12,6.0
80,Venezuela,2020-06-12,734.0
81,Slovakia,2020-06-12,16.0
82,Mali,2020-06-12,267.0
83,Laos,2020-06-12,0.0
84,Gambia,2020-06-12,2.0
85,Uruguay,2020-06-12,13.0
86,Central African Republic,2020-06-12,593.0
87,Senegal,2020-06-12,696.0
88,Comoros,2020-06-12,31.0
89,Philippines,2020-06-12,4161.0
90,Sao Tome and Principe,2020-06-12,140.0
91,Barbados,2020-06-12,4.0
92,Belize,2020-06-12,1.0
93,Burundi,2020-06-12,22.0
94,Jamaica,2020-06-12,19.0
95,Germany,2020-06-12,2302.0
96,Paraguay,2020-06-12,167.0
97,Brazil,2020-06-12,183039.0
98,Guinea-Bissau,2020-06-12,92.0
99,Ecuador,2020-06-12,4203.0
100,Brunei,2020-06-12,0.0
101,Indonesia,2020-06-12,6885.0
102,Cuba,2020-06-12,100.0
103,Czechia,2020-06-12,409.0
104,Niger,2020-06-12,12.0
105,Zambia,2020-06-12,232.0
106,Spain,2020-06-12,2231.0
107,Eswatini,2020-06-12,167.0
108,Saudi Arabia,2020-06-12,24194.0
109,Cameroon,2020-06-12,1289.0
110,Bulgaria,2020-06-12,564.0
111,Egypt,2020-06-12,10188.0
112,Guyana,2020-06-12,6.0
113,Benin,2020-06-12,127.0
114,Papua New Guinea,2020-06-12,0.0
115,Japan,2020-06-12,292.0
116,Pakistan,2020-06-12,31950.0
117,Grenada,2020-06-12,0.0
118,Congo (Kinshasa),2020-06-12,873.0
119,Sudan,2020-06-12,1014.0
120,Tunisia,2020-06-12,6.0
121,Saint Lucia,2020-06-12,0.0
122,Lesotho,2020-06-12,0.0
123,Mauritania,2020-06-12,689.0
124,Lithuania,2020-06-12,62.0
125,Burkina Faso,2020-06-12,4.0
126,Seychelles,2020-06-12,0.0
127,Zimbabwe,2020-06-12,78.0
128,Nepal,2020-06-12,2150.0
129,Austria,2020-06-12,221.0
130,Italy,2020-06-12,1774.0
131,Malaysia,2020-06-12,136.0
132,Costa Rica,2020-06-12,384.0
133,Netherlands,2020-06-12,1310.0
134,Congo (Brazzaville),2020-06-12,93.0
135,United Arab Emirates,2020-06-12,3857.0
136,South Sudan,2020-06-12,676.0
137,Sri Lanka,2020-06-12,79.0
138,Poland,2020-06-12,3167.0
139,Slovenia,2020-06-12,11.0
140,Estonia,2020-06-12,60.0
141,Kosovo,2020-06-12,184.0
142,Kuwait,2020-06-12,4308.0
143,Uganda,2020-06-12,129.0
144,Syria,2020-06-12,40.0
145,Romania,2020-06-12,1301.0
146,Monaco,2020-06-12,0.0
147,Moldova,2020-06-12,1846.0
148,Vietnam,2020-06-12,5.0
149,Argentina,2020-06-12,7727.0
150,Rwanda,2020-06-12,90.0
151,Suriname,2020-06-12,97.0
152,Denmark,2020-06-12,224.0
153,Trinidad and Tobago,2020-06-12,0.0
154,Bosnia and Herzegovina,2020-06-12,287.0
155,Panama,2020-06-12,3748.0
156,Portugal,2020-06-12,2211.0
157,Lebanon,2020-06-12,110.0
158,Botswana,2020-06-12,8.0
