,country,target_date,target
0,US,2021-09-29,799674.0
1,Antigua and Barbuda,2021-09-29,563.0
2,Guatemala,2021-09-29,19257.0
3,Summer Olympics 2020,2021-09-29,0.0
4,"Korea, South",2021-09-29,18590.0
5,Djibouti,2021-09-29,498.0
6,Dominica,2021-09-29,159.0
7,Venezuela,2021-09-29,9210.0
8,Latvia,2021-09-29,5166.0
9,Sierra Leone,2021-09-29,0.0
10,Israel,2021-09-29,29637.0
11,Georgia,2021-09-29,10857.0
12,Mozambique,2021-09-29,382.0
13,Singapore,2021-09-29,12687.0
14,Saint Vincent and the Grenadines,2021-09-29,459.0
15,Zambia,2021-09-29,326.0
16,Kyrgyzstan,2021-09-29,503.0
17,Brazil,2021-09-29,115979.0
18,Samoa,2021-09-29,0.0
19,Timor-Leste,2021-09-29,249.0
20,South Sudan,2021-09-29,134.0
21,Honduras,2021-09-29,4467.0
22,Gambia,2021-09-29,34.0
23,Iraq,2021-09-29,16470.0
24,Saint Kitts and Nevis,2021-09-29,173.0
25,Cyprus,2021-09-29,913.0
26,Italy,2021-09-29,22408.0
27,Kazakhstan,2021-09-29,15845.0
28,Bosnia and Herzegovina,2021-09-29,4415.0
29,Madagascar,2021-09-29,0.0
30,Monaco,2021-09-29,14.0
31,Kenya,2021-09-29,1816.0
32,Namibia,2021-09-29,458.0
33,Micronesia,2021-09-29,0.0
34,Paraguay,2021-09-29,228.0
35,Tunisia,2021-09-29,3811.0
36,Colombia,2021-09-29,10645.0
37,Sao Tome and Principe,2021-09-29,261.0
38,Malawi,2021-09-29,119.0
39,Sudan,2021-09-29,195.0
40,Bahamas,2021-09-29,696.0
41,Nepal,2021-09-29,6335.0
42,Bolivia,2021-09-29,2106.0
43,Cambodia,2021-09-29,5692.0
44,Slovakia,2021-09-29,6098.0
45,Ecuador,2021-09-29,2218.0
46,Saint Lucia,2021-09-29,732.0
47,Thailand,2021-09-29,80472.0
48,Vietnam,2021-09-29,60435.0
49,Guyana,2021-09-29,1452.0
50,Palau,2021-09-29,0.0
51,Croatia,2021-09-29,7983.0
52,Seychelles,2021-09-29,293.0
53,Togo,2021-09-29,466.0
54,Guinea-Bissau,2021-09-29,10.0
55,Australia,2021-09-29,12945.0
56,Suriname,2021-09-29,2650.0
57,Kuwait,2021-09-29,289.0
58,Tanzania,2021-09-29,0.0
59,El Salvador,2021-09-29,2324.0
60,Mongolia,2021-09-29,16767.0
61,Tajikistan,2021-09-29,0.0
62,Denmark,2021-09-29,2894.0
63,Jamaica,2021-09-29,2527.0
64,Kiribati,2021-09-29,0.0
65,Papua New Guinea,2021-09-29,721.0
66,Niger,2021-09-29,41.0
67,Czechia,2021-09-29,3310.0
68,Cabo Verde,2021-09-29,295.0
69,Grenada,2021-09-29,683.0
70,Switzerland,2021-09-29,8968.0
71,Barbados,2021-09-29,1276.0
72,Montenegro,2021-09-29,3126.0
73,Indonesia,2021-09-29,14736.0
74,Nicaragua,2021-09-29,718.0
75,Pakistan,2021-09-29,12532.0
76,Andorra,2021-09-29,56.0
77,Peru,2021-09-29,5878.0
78,Holy See,2021-09-29,0.0
79,Malta,2021-09-29,91.0
80,Canada,2021-09-29,30540.0
81,Ethiopia,2021-09-29,7560.0
82,Belize,2021-09-29,1383.0
83,Mauritius,2021-09-29,744.0
84,Libya,2021-09-29,5220.0
85,Panama,2021-09-29,1704.0
86,Cameroon,2021-09-29,6889.0
87,Haiti,2021-09-29,216.0
88,Sweden,2021-09-29,4148.0
89,Botswana,2021-09-29,4262.0
90,Cuba,2021-09-29,47074.0
91,Morocco,2021-09-29,8049.0
92,Moldova,2021-09-29,7518.0
93,Chile,2021-09-29,4856.0
94,Congo (Kinshasa),2021-09-29,399.0
95,Oman,2021-09-29,226.0
96,Lebanon,2021-09-29,3659.0
97,Poland,2021-09-29,5978.0
98,Burma,2021-09-29,10945.0
99,Syria,2021-09-29,2507.0
100,Albania,2021-09-29,4366.0
101,Ghana,2021-09-29,1186.0
102,Somalia,2021-09-29,745.0
103,Benin,2021-09-29,2440.0
104,Solomon Islands,2021-09-29,0.0
105,Liechtenstein,2021-09-29,18.0
106,Burundi,2021-09-29,1149.0
