,country,target_date,target
52,Canada,2021-04-23,58860.0
53,Cote d'Ivoire,2021-04-23,291.0
54,Dominica,2021-04-23,8.0
55,Belarus,2021-04-23,8682.0
56,Bangladesh,2021-04-23,27924.0
57,Georgia,2021-04-23,8214.0
58,Namibia,2021-04-23,1053.0
59,Taiwan*,2021-04-23,20.0
60,Oman,2021-04-23,8610.0
61,South Africa,2021-04-23,8630.0
62,Tanzania,2021-04-23,0.0
63,Mauritius,2021-04-23,3.0
64,Afghanistan,2021-04-23,930.0
65,Luxembourg,2021-04-23,1261.0
66,San Marino,2021-04-23,31.0
67,Bhutan,2021-04-23,67.0
68,Kyrgyzstan,2021-04-23,1904.0
69,Guinea,2021-04-23,411.0
70,Iceland,2021-04-23,104.0
71,Equatorial Guinea,2021-04-23,300.0
72,Fiji,2021-04-23,18.0
73,Antigua and Barbuda,2021-04-23,9.0
74,Sweden,2021-04-23,38205.0
75,Gabon,2021-04-23,867.0
76,China,2021-04-23,183.0
77,Malta,2021-04-23,269.0
78,Bolivia,2021-04-23,8532.0
79,Nigeria,2021-04-23,486.0
80,Norway,2021-04-23,3334.0
81,Mongolia,2021-04-23,9547.0
82,Venezuela,2021-04-23,8772.0
83,Slovakia,2021-04-23,4049.0
84,Mali,2021-04-23,669.0
85,Laos,2021-04-23,105.0
86,Gambia,2021-04-23,100.0
87,Uruguay,2021-04-23,19968.0
88,Central African Republic,2021-04-23,496.0
89,Senegal,2021-04-23,358.0
90,Comoros,2021-04-23,11.0
91,Philippines,2021-04-23,64769.0
92,Sao Tome and Principe,2021-04-23,20.0
93,Barbados,2021-04-23,55.0
94,Belize,2021-04-23,61.0
95,Burundi,2021-04-23,282.0
96,Jamaica,2021-04-23,1169.0
97,Germany,2021-04-23,142763.0
98,Paraguay,2021-04-23,18606.0
99,Brazil,2021-04-23,404623.0
100,Guinea-Bissau,2021-04-23,12.0
101,Ecuador,2021-04-23,15342.0
102,Brunei,2021-04-23,2.0
103,Indonesia,2021-04-23,37526.0
104,Cuba,2021-04-23,7760.0
105,Czechia,2021-04-23,18358.0
106,Niger,2021-04-23,27.0
107,Zambia,2021-04-23,501.0
108,Spain,2021-04-23,61334.0
109,Eswatini,2021-04-23,20.0
110,Saudi Arabia,2021-04-23,7085.0
111,Cameroon,2021-04-23,4267.0
112,Bulgaria,2021-04-23,11415.0
113,Egypt,2021-04-23,6019.0
114,Guyana,2021-04-23,806.0
115,Benin,2021-04-23,109.0
116,Papua New Guinea,2021-04-23,995.0
117,Japan,2021-04-23,32069.0
118,Pakistan,2021-04-23,33950.0
119,Grenada,2021-04-23,4.0
120,Congo (Kinshasa),2021-04-23,546.0
121,Sudan,2021-04-23,651.0
122,Tunisia,2021-04-23,14566.0
123,Saint Lucia,2021-04-23,57.0
124,Lesotho,2021-04-23,14.0
125,Mauritania,2021-04-23,104.0
126,Lithuania,2021-04-23,7662.0
127,Burkina Faso,2021-04-23,148.0
128,Seychelles,2021-04-23,372.0
129,Zimbabwe,2021-04-23,511.0
130,Nepal,2021-04-23,11711.0
131,Austria,2021-04-23,15524.0
132,Italy,2021-04-23,93624.0
133,Malaysia,2021-04-23,17007.0
134,Costa Rica,2021-04-23,8353.0
135,Samoa,2021-04-23,0.0
136,Netherlands,2021-04-23,58563.0
137,Congo (Brazzaville),2021-04-23,0.0
138,United Arab Emirates,2021-04-23,13579.0
139,South Sudan,2021-04-23,83.0
140,Sri Lanka,2021-04-23,3332.0
141,Poland,2021-04-23,82034.0
142,Slovenia,2021-04-23,4885.0
143,Estonia,2021-04-23,2932.0
144,Kosovo,2021-04-23,2391.0
145,Kuwait,2021-04-23,9726.0
146,Uganda,2021-04-23,265.0
147,Syria,2021-04-23,1008.0
148,Romania,2021-04-23,18956.0
149,Monaco,2021-04-23,35.0
150,Moldova,2021-04-23,3652.0
151,Vietnam,2021-04-23,58.0
152,Argentina,2021-04-23,166024.0
153,Rwanda,2021-04-23,647.0
154,Suriname,2021-04-23,436.0
155,Denmark,2021-04-23,5457.0
156,Trinidad and Tobago,2021-04-23,705.0
157,Bosnia and Herzegovina,2021-04-23,5739.0
158,Panama,2021-04-23,2109.0
159,Portugal,2021-04-23,3486.0
160,Lebanon,2021-04-23,11296.0
161,Botswana,2021-04-23,1780.0
162,Haiti,2021-04-23,68.0
163,Hungary,2021-04-23,22196.0
164,West Bank and Gaza,2021-04-23,10985.0
165,Tajikistan,2021-04-23,0.0
166,Micronesia,2021-04-23,0.0
167,Liechtenstein,2021-04-23,65.0
168,Timor-Leste,2021-04-23,464.0
169,Burma,2021-04-23,70.0
170,Madagascar,2021-04-23,3736.0
171,Somalia,2021-04-23,622.0
172,Guatemala,2021-04-23,9122.0
173,Cyprus,2021-04-23,6060.0
174,Latvia,2021-04-23,3901.0
175,North Macedonia,2021-04-23,3801.0
176,Chad,2021-04-23,61.0
177,Mexico,2021-04-23,23491.0
178,Marshall Islands,2021-04-23,0.0
179,Libya,2021-04-23,3621.0
180,Togo,2021-04-23,351.0
181,Cambodia,2021-04-23,3368.0
182,Thailand,2021-04-23,11145.0
183,Serbia,2021-04-23,18188.0
184,Nicaragua,2021-04-23,57.0
185,Azerbaijan,2021-04-23,13415.0
186,Russia,2021-04-23,59954.0
187,US,2021-04-23,416110.0
188,Israel,2021-04-23,1098.120026567718
189,Djibouti,2021-04-23,353.0
