,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-27,24.0
1,Angola,2021-06-27,878.0
2,Ghana,2021-06-27,456.0
3,Eritrea,2021-06-27,418.0
4,Maldives,2021-06-27,1431.0
5,India,2021-06-27,297962.0
6,Kenya,2021-06-27,3522.0
7,Bahrain,2021-06-27,2355.0
8,Algeria,2021-06-27,2644.0
9,France,2021-06-27,12884.0
10,Mozambique,2021-06-27,2631.0
11,Honduras,2021-06-27,5753.0
12,"Korea, South",2021-06-27,4066.0
13,Dominican Republic,2021-06-27,5991.0
14,Montenegro,2021-06-27,115.0
15,Belgium,2021-06-27,3061.0
16,Iran,2021-06-27,72606.0
17,Ethiopia,2021-06-27,741.0
18,Albania,2021-06-27,22.0
19,Yemen,2021-06-27,23.0
20,Ireland,2021-06-27,2223.0
21,Morocco,2021-06-27,3025.0
22,Singapore,2021-06-27,130.0
23,Kazakhstan,2021-06-27,10615.0
24,Vanuatu,2021-06-27,0.0
25,Finland,2021-06-27,750.0
26,Liberia,2021-06-27,741.0
27,Greece,2021-06-27,2563.0
28,Cabo Verde,2021-06-27,370.0
29,United Kingdom,2021-06-27,102576.0
30,Solomon Islands,2021-06-27,0.0
31,Australia,2021-06-27,173.0
32,New Zealand,2021-06-27,18.0
33,Jordan,2021-06-27,3304.0
34,Malawi,2021-06-27,761.0
35,Peru,2021-06-27,19328.0
36,Saint Kitts and Nevis,2021-06-27,88.0
37,Armenia,2021-06-27,570.0
38,Turkey,2021-06-27,38728.0
39,Andorra,2021-06-27,40.0
40,Holy See,2021-06-27,0.0
41,El Salvador,2021-06-27,1472.0
42,Bahamas,2021-06-27,172.0
43,Colombia,2021-06-27,213550.0
44,Croatia,2021-06-27,479.0
45,Chile,2021-06-27,30085.0
46,Iraq,2021-06-27,38235.0
47,Sierra Leone,2021-06-27,565.0
48,Uzbekistan,2021-06-27,3198.0
49,Switzerland,2021-06-27,880.0
50,Qatar,2021-06-27,892.0
51,Ukraine,2021-06-27,6666.0
52,Canada,2021-06-27,4404.0
53,Cote d'Ivoire,2021-06-27,148.0
54,Dominica,2021-06-27,2.0
55,Belarus,2021-06-27,4661.0
56,Bangladesh,2021-06-27,36738.0
57,Georgia,2021-06-27,4641.0
58,Namibia,2021-06-27,11541.0
59,Taiwan*,2021-06-27,629.0
60,Oman,2021-06-27,14016.0
61,South Africa,2021-06-27,105578.0
62,Tanzania,2021-06-27,0.0
63,Mauritius,2021-06-27,132.0
64,Afghanistan,2021-06-27,12858.0
65,Luxembourg,2021-06-27,84.0
66,San Marino,2021-06-27,0.0
67,Bhutan,2021-06-27,128.0
68,Kyrgyzstan,2021-06-27,5835.0
69,Guinea,2021-06-27,242.0
70,Iceland,2021-06-27,0.0
71,Equatorial Guinea,2021-06-27,25.0
72,Fiji,2021-06-27,1627.0
73,Antigua and Barbuda,2021-06-27,0.0
74,Sweden,2021-06-27,4260.0
75,Gabon,2021-06-27,120.0
76,China,2021-06-27,181.0
77,Malta,2021-06-27,17.0
78,Bolivia,2021-06-27,11888.0
79,Nigeria,2021-06-27,261.0
80,Norway,2021-06-27,1255.0
81,Mongolia,2021-06-27,17954.0
82,Venezuela,2021-06-27,8895.0
83,Slovakia,2021-06-27,303.0
84,Mali,2021-06-27,36.0
85,Laos,2021-06-27,57.0
86,Gambia,2021-06-27,45.0
87,Uruguay,2021-06-27,11001.0
88,Central African Republic,2021-06-27,38.0
89,Senegal,2021-06-27,500.0
90,Comoros,2021-06-27,4.0
91,Philippines,2021-06-27,38977.0
92,Sao Tome and Principe,2021-06-27,3.0
93,Barbados,2021-06-27,32.0
94,Belize,2021-06-27,133.0
95,Burundi,2021-06-27,227.0
96,Jamaica,2021-06-27,337.0
97,Germany,2021-06-27,4363.0
98,Paraguay,2021-06-27,12110.0
99,Brazil,2021-06-27,492670.0
100,Guinea-Bissau,2021-06-27,21.0
101,Ecuador,2021-06-27,7895.0
102,Brunei,2021-06-27,4.0
103,Indonesia,2021-06-27,125395.0
104,Cuba,2021-06-27,14550.0
105,Czechia,2021-06-27,865.0
106,Niger,2021-06-27,10.0
107,Zambia,2021-06-27,19535.0
108,Spain,2021-06-27,25021.0
109,Eswatini,2021-06-27,222.0
110,Saudi Arabia,2021-06-27,9030.0
111,Cameroon,2021-06-27,159.0
112,Bulgaria,2021-06-27,499.0
113,Egypt,2021-06-27,3106.0
114,Guyana,2021-06-27,781.0
115,Benin,2021-06-27,30.0
116,Papua New Guinea,2021-06-27,165.0
117,Japan,2021-06-27,10375.0
118,Pakistan,2021-06-27,6482.0
119,Grenada,2021-06-27,0.0
120,Congo (Kinshasa),2021-06-27,2445.0
121,Sudan,2021-06-27,227.0
122,Tunisia,2021-06-27,24067.0
123,Saint Lucia,2021-06-27,62.0
124,Lesotho,2021-06-27,158.0
125,Mauritania,2021-06-27,299.0
126,Lithuania,2021-06-27,295.0
127,Burkina Faso,2021-06-27,9.0
128,Seychelles,2021-06-27,993.0
129,Zimbabwe,2021-06-27,4663.0
130,Nepal,2021-06-27,12623.0
131,Austria,2021-06-27,685.0
132,Italy,2021-06-27,5093.0
133,Malaysia,2021-06-27,37640.0
134,Costa Rica,2021-06-27,10375.0
135,Samoa,2021-06-27,0.0
136,Netherlands,2021-06-27,4362.0
137,Congo (Brazzaville),2021-06-27,187.0
138,United Arab Emirates,2021-06-27,14907.0
139,South Sudan,2021-06-27,42.0
140,Sri Lanka,2021-06-27,13929.0
141,Poland,2021-06-27,871.0
142,Slovenia,2021-06-27,258.0
143,Palau,2021-06-27,0.0
144,Estonia,2021-06-27,162.0
145,Kosovo,2021-06-27,107.0
146,Kuwait,2021-06-27,12449.0
147,Uganda,2021-06-27,6851.0
148,Syria,2021-06-27,286.0
149,Romania,2021-06-27,374.0
150,Monaco,2021-06-27,23.0
151,Moldova,2021-06-27,419.0
152,Vietnam,2021-06-27,2482.0
153,Argentina,2021-06-27,136458.0
154,Rwanda,2021-06-27,5814.0
155,Suriname,2021-06-27,1224.0
156,Denmark,2021-06-27,1298.0
157,Trinidad and Tobago,2021-06-27,1579.0
158,Bosnia and Herzegovina,2021-06-27,131.0
159,Panama,2021-06-27,6939.0
160,Portugal,2021-06-27,9497.0
161,Lebanon,2021-06-27,949.0
162,Botswana,2021-06-27,4245.0
163,Haiti,2021-06-27,1104.0
164,Hungary,2021-06-27,482.0
165,West Bank and Gaza,2021-06-27,1048.0
166,Tajikistan,2021-06-27,131.0
167,Micronesia,2021-06-27,0.0
168,Liechtenstein,2021-06-27,6.0
169,Timor-Leste,2021-06-27,328.0
170,Burma,2021-06-27,5138.0
171,Madagascar,2021-06-27,71.0
172,Somalia,2021-06-27,40.0
173,Guatemala,2021-06-27,11088.0
174,Cyprus,2021-06-27,1142.0
175,Latvia,2021-06-27,400.0
176,North Macedonia,2021-06-27,49.0
177,Kiribati,2021-06-27,0.0
178,Chad,2021-06-27,5.0
179,Mexico,2021-06-27,28509.0
180,Marshall Islands,2021-06-27,0.0
181,Libya,2021-06-27,1722.0
182,Togo,2021-06-27,95.0
183,Cambodia,2021-06-27,4938.0
184,Thailand,2021-06-27,26316.0
185,Serbia,2021-06-27,548.0
186,Nicaragua,2021-06-27,224.0
187,Azerbaijan,2021-06-27,343.0
188,Russia,2021-06-27,132272.0
189,US,2021-06-27,83096.0
190,Israel,2021-06-27,1021.0
191,Djibouti,2021-06-27,14.0
