,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-16,6.0
1,Angola,2020-07-16,211.0
2,Ghana,2020-07-16,2662.0
3,Eritrea,2020-07-16,19.0
4,Maldives,2020-07-16,346.0
5,India,2020-07-16,210030.0
6,Kenya,2020-07-16,2698.0
7,Bahrain,2020-07-16,3556.0
8,Algeria,2020-07-16,3547.0
9,France,2020-07-16,3746.0
10,Mozambique,2020-07-16,291.0
11,Honduras,2020-07-16,4483.0
12,"Korea, South",2020-07-16,334.0
13,Dominican Republic,2020-07-16,7953.0
14,Montenegro,2020-07-16,268.0
15,Belgium,2020-07-16,1028.0
16,Iran,2020-07-16,16603.0
17,Ethiopia,2020-07-16,1502.0
18,Albania,2020-07-16,663.0
19,Yemen,2020-07-16,196.0
20,Ireland,2020-07-16,133.0
21,Morocco,2020-07-16,1466.0
22,Singapore,2020-07-16,1703.0
23,Kazakhstan,2020-07-16,12148.0
24,Finland,2020-07-16,40.50958573684693
25,Liberia,2020-07-16,113.0
26,Greece,2020-07-16,267.0
27,Cabo Verde,2020-07-16,342.0
28,United Kingdom,2020-07-16,4962.0
29,Australia,2020-07-16,1859.0
30,New Zealand,2020-07-16,7.0
31,Jordan,2020-07-16,37.0
32,Malawi,2020-07-16,770.0
33,Peru,2020-07-16,25138.0
34,Saint Kitts and Nevis,2020-07-16,1.0
35,Armenia,2020-07-16,3213.0
36,Turkey,2020-07-16,6911.0
37,Andorra,2020-07-16,22.0
38,Holy See,2020-07-16,0.0
39,El Salvador,2020-07-16,2113.0
40,Bahamas,2020-07-16,17.0
41,Colombia,2020-07-16,36531.0
42,Croatia,2020-07-16,623.0
43,Chile,2020-07-16,17482.0
44,Iraq,2020-07-16,16536.0
45,Sierra Leone,2020-07-16,80.0
46,Uzbekistan,2020-07-16,3502.0
47,Switzerland,2020-07-16,704.0
48,Qatar,2020-07-16,3367.0
49,Ukraine,2020-07-16,5355.0
50,Canada,2020-07-16,2488.0
51,Cote d'Ivoire,2020-07-16,1804.0
52,Dominica,2020-07-16,0.0
53,Belarus,2020-07-16,1212.0
54,Bangladesh,2020-07-16,20829.0
55,Georgia,2020-07-16,38.0
56,Namibia,2020-07-16,417.0
57,Taiwan*,2020-07-16,2.0
58,Oman,2020-07-16,10849.0
59,South Africa,2020-07-16,85882.0
60,Tanzania,2020-07-16,0.0
61,Mauritius,2020-07-16,1.0
62,Afghanistan,2020-07-16,1162.0
63,Luxembourg,2020-07-16,566.0
64,San Marino,2020-07-16,0.0
65,Bhutan,2020-07-16,6.0
66,Kyrgyzstan,2020-07-16,3140.0
67,Guinea,2020-07-16,478.0
68,Iceland,2020-07-16,32.0
69,Equatorial Guinea,2020-07-16,0.0
70,Fiji,2020-07-16,0.0
71,Antigua and Barbuda,2020-07-16,1.0
72,Sweden,2020-07-16,2544.0
73,Gabon,2020-07-16,250.0
74,China,2020-07-16,322.0
75,Malta,2020-07-16,0.0
76,Bolivia,2020-07-16,10043.0
77,Nigeria,2020-07-16,4106.0
78,Norway,2020-07-16,50.0
79,Mongolia,2020-07-16,35.0
80,Venezuela,2020-07-16,2482.0
81,Slovakia,2020-07-16,100.0
82,Mali,2020-07-16,70.0
83,Laos,2020-07-16,0.0
84,Gambia,2020-07-16,15.0
85,Uruguay,2020-07-16,49.0
86,Central African Republic,2020-07-16,173.0
87,Senegal,2020-07-16,697.0
88,Comoros,2020-07-16,14.0
89,Philippines,2020-07-16,9512.0
90,Sao Tome and Principe,2020-07-16,14.0
91,Barbados,2020-07-16,6.0
92,Belize,2020-07-16,10.0
93,Burundi,2020-07-16,112.0
94,Jamaica,2020-07-16,12.0
95,Germany,2020-07-16,2449.0
96,Paraguay,2020-07-16,704.0
97,Brazil,2020-07-16,256372.0
98,Guinea-Bissau,2020-07-16,112.0
99,Ecuador,2020-07-16,7144.0
100,Brunei,2020-07-16,0.0
101,Indonesia,2020-07-16,10932.0
102,Cuba,2020-07-16,37.0
103,Czechia,2020-07-16,693.0
104,Niger,2020-07-16,5.0
105,Zambia,2020-07-16,0.0
106,Spain,2020-07-16,5799.0
107,Eswatini,2020-07-16,339.0
108,Saudi Arabia,2020-07-16,19911.0
109,Cameroon,2020-07-16,1241.0
110,Bulgaria,2020-07-16,1472.0
111,Egypt,2020-07-16,6517.0
112,Guyana,2020-07-16,29.0
113,Benin,2020-07-16,178.0
114,Papua New Guinea,2020-07-16,0.0
115,Japan,2020-07-16,2893.0
116,Pakistan,2020-07-16,14315.0
117,Grenada,2020-07-16,0.0
118,Congo (Kinshasa),2020-07-16,353.0
119,Sudan,2020-07-16,369.0
120,Tunisia,2020-07-16,96.0
121,Saint Lucia,2020-07-16,1.0
122,Lesotho,2020-07-16,122.0
123,Mauritania,2020-07-16,533.0
124,Lithuania,2020-07-16,45.0
125,Burkina Faso,2020-07-16,33.0
126,Seychelles,2020-07-16,14.0
127,Zimbabwe,2020-07-16,477.0
128,Nepal,2020-07-16,813.0
129,Austria,2020-07-16,655.0
130,Italy,2020-07-16,1373.0
131,Malaysia,2020-07-16,54.0
132,Costa Rica,2020-07-16,3061.0
133,Netherlands,2020-07-16,559.0
134,Congo (Brazzaville),2020-07-16,537.0
135,United Arab Emirates,2020-07-16,2552.0
136,South Sudan,2020-07-16,150.0
137,Sri Lanka,2020-07-16,533.0
138,Poland,2020-07-16,2103.0
139,Slovenia,2020-07-16,121.0
140,Estonia,2020-07-16,5.0
141,Kosovo,2020-07-16,1137.0
142,Kuwait,2020-07-16,4828.0
143,Uganda,2020-07-16,51.0
144,Syria,2020-07-16,105.0
145,Romania,2020-07-16,4214.0
146,Monaco,2020-07-16,1.0
147,Moldova,2020-07-16,1598.0
148,Vietnam,2020-07-16,12.0
149,Argentina,2020-07-16,24090.0
150,Rwanda,2020-07-16,263.0
151,Suriname,2020-07-16,210.0
152,Denmark,2020-07-16,208.0
153,Trinidad and Tobago,2020-07-16,0.0
154,Bosnia and Herzegovina,2020-07-16,1595.0
155,Panama,2020-07-16,8157.0
156,Portugal,2020-07-16,2488.0
157,Lebanon,2020-07-16,588.0
158,Botswana,2020-07-16,208.0
159,Haiti,2020-07-16,462.0
160,Hungary,2020-07-16,59.0
161,West Bank and Gaza,2020-07-16,2192.0
162,Tajikistan,2020-07-16,331.0
163,Liechtenstein,2020-07-16,0.0
164,Timor-Leste,2020-07-16,0.0
165,Burma,2020-07-16,18.0
166,Madagascar,2020-07-16,2307.0
167,Somalia,2020-07-16,68.0
168,Guatemala,2020-07-16,6281.0
169,Cyprus,2020-07-16,21.0
170,Latvia,2020-07-16,25.0
171,North Macedonia,2020-07-16,1051.0
172,Chad,2020-07-16,13.0
173,Mexico,2020-07-16,41758.0
174,Libya,2020-07-16,310.0
175,Togo,2020-07-16,45.0
176,Cambodia,2020-07-16,30.0
177,Thailand,2020-07-16,34.0
178,Serbia,2020-07-16,2375.0
179,Nicaragua,2020-07-16,301.0
180,Azerbaijan,2020-07-16,3701.0
181,Russia,2020-07-16,45372.0
182,US,2020-07-16,458211.0
183,Israel,2020-07-16,11234.0
184,Djibouti,2020-07-16,38.0
