,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-11,34.0
1,Angola,2021-04-11,826.0
2,Ghana,2021-04-11,478.0
3,Eritrea,2021-04-11,113.0
4,Maldives,2021-04-11,834.0
5,India,2021-04-11,769738.0
6,Kenya,2021-04-11,6682.0
7,Bahrain,2021-04-11,7645.0
8,Algeria,2021-04-11,894.0
9,France,2021-04-11,236411.0
10,Mozambique,2021-04-11,639.0
11,Honduras,2021-04-11,5149.0
12,"Korea, South",2021-04-11,4394.0
13,Dominican Republic,2021-04-11,3403.0
14,Montenegro,2021-04-11,1750.0
15,Belgium,2021-04-11,24480.0
16,Iran,2021-04-11,138067.0
17,Ethiopia,2021-04-11,13807.0
18,Albania,2021-04-11,1862.0
19,Yemen,2021-04-11,559.0
20,Ireland,2021-04-11,2797.0
21,Morocco,2021-04-11,3905.0
22,Singapore,2021-04-11,175.0
23,Kazakhstan,2021-04-11,17347.0
24,Vanuatu,2021-04-11,0.0
25,Finland,2021-04-11,2657.0
26,Liberia,2021-04-11,0.0
27,Greece,2021-04-11,20066.0
28,Cabo Verde,2021-04-11,1134.0
29,United Kingdom,2021-04-11,17785.77223684173
30,Solomon Islands,2021-04-11,0.0
31,Australia,2021-04-11,62.0
32,New Zealand,2021-04-11,76.0
33,Jordan,2021-04-11,32828.0
34,Malawi,2021-04-11,166.0
35,Peru,2021-04-11,65327.0
36,Saint Kitts and Nevis,2021-04-11,0.0
37,Armenia,2021-04-11,6183.0
38,Turkey,2021-04-11,361961.0
39,Andorra,2021-04-11,314.0
40,Holy See,2021-04-11,0.0
41,El Salvador,2021-04-11,1152.0
42,Bahamas,2021-04-11,193.0
43,Colombia,2021-04-11,89979.0
44,Croatia,2021-04-11,12490.0
45,Chile,2021-04-11,49714.0
46,Iraq,2021-04-11,51378.0
47,Sierra Leone,2021-04-11,17.0
48,Uzbekistan,2021-04-11,1299.0
49,Switzerland,2021-04-11,12201.0
50,Qatar,2021-04-11,6601.0
51,Ukraine,2021-04-11,108403.0
52,Canada,2021-04-11,58956.0
53,Cote d'Ivoire,2021-04-11,457.0
54,Dominica,2021-04-11,0.0
55,Belarus,2021-04-11,8734.0
56,Bangladesh,2021-04-11,47392.0
57,Georgia,2021-04-11,4563.0
58,Namibia,2021-04-11,737.0
59,Taiwan*,2021-04-11,10.0
60,Oman,2021-04-11,8392.0
61,South Africa,2021-04-11,6494.0
62,Tanzania,2021-04-11,0.0
63,Mauritius,2021-04-11,80.0
64,Afghanistan,2021-04-11,484.0
65,Luxembourg,2021-04-11,1362.0
66,San Marino,2021-04-11,181.0
67,Bhutan,2021-04-11,27.0
68,Kyrgyzstan,2021-04-11,1213.0
69,Guinea,2021-04-11,544.0
70,Iceland,2021-04-11,33.0
71,Equatorial Guinea,2021-04-11,211.0
72,Fiji,2021-04-11,1.0
73,Antigua and Barbuda,2021-04-11,28.0
74,Sweden,2021-04-11,44210.0
75,Gabon,2021-04-11,773.0
76,China,2021-04-11,195.0
77,Malta,2021-04-11,391.0
78,Bolivia,2021-04-11,7161.0
79,Nigeria,2021-04-11,604.0
80,Norway,2021-04-11,4945.0
81,Mongolia,2021-04-11,4194.0
82,Venezuela,2021-04-11,8764.0
83,Slovakia,2021-04-11,5820.0
84,Mali,2021-04-11,1264.0
85,Laos,2021-04-11,2.0
86,Gambia,2021-04-11,97.0
87,Uruguay,2021-04-11,26885.0
88,Central African Republic,2021-04-11,246.0
89,Senegal,2021-04-11,407.0
90,Comoros,2021-04-11,70.0
91,Philippines,2021-04-11,69817.0
92,Sao Tome and Principe,2021-04-11,26.0
93,Barbados,2021-04-11,62.0
94,Belize,2021-04-11,29.0
95,Burundi,2021-04-11,243.0
96,Jamaica,2021-04-11,1837.0
97,Germany,2021-04-11,115829.0
98,Paraguay,2021-04-11,14085.0
99,Brazil,2021-04-11,497067.0
100,Guinea-Bissau,2021-04-11,18.0
101,Ecuador,2021-04-11,11136.0
102,Brunei,2021-04-11,5.0
103,Indonesia,2021-04-11,32740.0
104,Cuba,2021-04-11,6987.0
105,Czechia,2021-04-11,28293.0
106,Niger,2021-04-11,33.0
107,Zambia,2021-04-11,1099.0
108,Spain,2021-04-11,46547.0
109,Eswatini,2021-04-11,24.0
110,Saudi Arabia,2021-04-11,5753.0
111,Cameroon,2021-04-11,4394.0
112,Bulgaria,2021-04-11,18994.0
113,Egypt,2021-04-11,5524.0
114,Guyana,2021-04-11,569.0
115,Benin,2021-04-11,202.0
116,Papua New Guinea,2021-04-11,1404.0
117,Japan,2021-04-11,21011.0
118,Pakistan,2021-04-11,33371.0
119,Grenada,2021-04-11,0.0
