,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-26,1.0
1,Angola,2020-05-26,18.0
2,Ghana,2020-05-26,1021.0
3,Eritrea,2020-05-26,0.0
4,Maldives,2020-05-26,295.0
5,India,2020-05-26,44318.0
6,Kenya,2020-05-26,385.0
7,Bahrain,2020-05-26,1834.0
8,Algeria,2020-05-26,1320.0
9,France,2020-05-26,2465.536123855767
10,Mozambique,2020-05-26,67.0
11,Honduras,2020-05-26,1446.0
12,"Korea, South",2020-05-26,155.0
13,Dominican Republic,2020-05-26,2041.0
14,Montenegro,2020-05-26,0.0
15,Belgium,2020-05-26,1664.0
16,Iran,2020-05-26,14908.0
17,Ethiopia,2020-05-26,336.0
18,Albania,2020-05-26,80.0
19,Yemen,2020-05-26,82.0
20,Ireland,2020-05-26,484.0
21,Morocco,2020-05-26,554.0
22,Singapore,2020-05-26,3549.0
23,Kazakhstan,2020-05-26,2218.0
24,Finland,2020-05-26,229.0
25,Liberia,2020-05-26,33.0
26,Greece,2020-05-26,52.0
27,Cabo Verde,2020-05-26,55.0
28,United Kingdom,2020-05-26,19260.790880967455
29,Australia,2020-05-26,67.0
30,New Zealand,2020-05-26,1.0
31,Jordan,2020-05-26,69.0
32,Malawi,2020-05-26,31.0
33,Peru,2020-05-26,30268.0
34,Saint Kitts and Nevis,2020-05-26,0.0
35,Armenia,2020-05-26,2361.0
36,Turkey,2020-05-26,7147.0
37,Andorra,2020-05-26,2.0
38,Holy See,2020-05-26,0.0
39,El Salvador,2020-05-26,544.0
40,Bahamas,2020-05-26,4.0
41,Colombia,2020-05-26,6068.0
42,Croatia,2020-05-26,12.0
43,Chile,2020-05-26,28382.0
44,Iraq,2020-05-26,1237.0
45,Sierra Leone,2020-05-26,220.0
46,Uzbekistan,2020-05-26,435.0
47,Switzerland,2020-05-26,143.0
48,Qatar,2020-05-26,11601.0
49,Ukraine,2020-05-26,2708.0
50,Canada,2020-05-26,7597.0
51,Cote d'Ivoire,2020-05-26,324.0
52,Dominica,2020-05-26,0.0
53,Belarus,2020-05-26,6551.0
54,Bangladesh,2020-05-26,11630.0
55,Georgia,2020-05-26,25.0
56,Namibia,2020-05-26,5.0
57,Taiwan*,2020-05-26,1.0
58,Oman,2020-05-26,2447.0
59,South Africa,2020-05-26,7064.0
60,Tanzania,2020-05-26,0.0
61,Mauritius,2020-05-26,2.0
62,Afghanistan,2020-05-26,4178.0
63,Luxembourg,2020-05-26,37.0
64,San Marino,2020-05-26,11.0
65,Bhutan,2020-05-26,6.0
66,Kyrgyzstan,2020-05-26,225.0
67,Guinea,2020-05-26,412.0
68,Iceland,2020-05-26,2.0
69,Equatorial Guinea,2020-05-26,218.0
70,Fiji,2020-05-26,0.0
71,Antigua and Barbuda,2020-05-26,0.0
72,Sweden,2020-05-26,3641.0
73,Gabon,2020-05-26,736.0
74,China,2020-05-26,40.0
75,Malta,2020-05-26,42.0
76,Bolivia,2020-05-26,2655.0
77,Nigeria,2020-05-26,1943.0
78,Norway,2020-05-26,116.0
