,country,target_date,target
79,Nigeria,2021-02-17,6791.0
80,Norway,2021-02-17,1951.0
81,Mongolia,2021-02-17,286.0
82,Venezuela,2021-02-17,2843.0
83,Slovakia,2021-02-17,13878.0
84,Mali,2021-02-17,53.0
85,Laos,2021-02-17,0.0
86,Gambia,2021-02-17,167.0
87,Uruguay,2021-02-17,3430.0
88,Central African Republic,2021-02-17,8.0
89,Senegal,2021-02-17,2250.0
90,Comoros,2021-02-17,204.0
91,Philippines,2021-02-17,11864.0
92,Sao Tome and Principe,2021-02-17,105.0
93,Barbados,2021-02-17,600.0
94,Belize,2021-02-17,88.0
95,Burundi,2021-02-17,144.0
96,Jamaica,2021-02-17,2108.0
97,Germany,2021-02-17,51067.0
98,Paraguay,2021-02-17,6456.0
99,Brazil,2021-02-17,319580.0
100,Guinea-Bissau,2021-02-17,173.0
101,Ecuador,2021-02-17,8143.0
102,Brunei,2021-02-17,3.0
103,Indonesia,2021-02-17,60091.0
104,Cuba,2021-02-17,5843.0
105,Czechia,2021-02-17,56907.0
106,Niger,2021-02-17,59.0
107,Zambia,2021-02-17,6104.0
108,Spain,2021-02-17,83571.0
109,Eswatini,2021-02-17,332.0
110,Saudi Arabia,2021-02-17,2346.0
111,Cameroon,2021-02-17,704.0
112,Bulgaria,2021-02-17,6368.0
113,Egypt,2021-02-17,4287.0
114,Guyana,2021-02-17,221.0
115,Benin,2021-02-17,583.0
116,Papua New Guinea,2021-02-17,55.0
117,Japan,2021-02-17,9462.0
118,Pakistan,2021-02-17,8168.0
119,Grenada,2021-02-17,0.0
120,Congo (Kinshasa),2021-02-17,712.0
121,Sudan,2021-02-17,227.0
122,Tunisia,2021-02-17,5466.0
123,Saint Lucia,2021-02-17,549.0
124,Lesotho,2021-02-17,571.0
125,Mauritania,2021-02-17,139.0
126,Lithuania,2021-02-17,3830.0
127,Burkina Faso,2021-02-17,246.0
128,Seychelles,2021-02-17,516.0
129,Zimbabwe,2021-02-17,559.0
130,Nepal,2021-02-17,721.0
131,Austria,2021-02-17,10312.0
132,Italy,2021-02-17,83391.0
133,Malaysia,2021-02-17,20559.0
134,Costa Rica,2021-02-17,2550.0
135,Samoa,2021-02-17,1.0
136,Netherlands,2021-02-17,25521.0
137,Congo (Brazzaville),2021-02-17,65.0
138,United Arab Emirates,2021-02-17,22441.0
139,South Sudan,2021-02-17,962.0
140,Sri Lanka,2021-02-17,5732.0
141,Poland,2021-02-17,41727.0
142,Slovenia,2021-02-17,5811.0
143,Estonia,2021-02-17,4695.0
144,Kosovo,2021-02-17,1779.0
145,Kuwait,2021-02-17,6522.0
146,Uganda,2021-02-17,191.0
147,Syria,2021-02-17,333.0
148,Romania,2021-02-17,16303.0
149,Monaco,2021-02-17,99.0
150,Moldova,2021-02-17,6262.0
151,Vietnam,2021-02-17,238.0
152,Argentina,2021-02-17,38090.0
153,Rwanda,2021-02-17,775.0
154,Suriname,2021-02-17,93.0
155,Denmark,2021-02-17,2711.0
156,Trinidad and Tobago,2021-02-17,32.0
157,Bosnia and Herzegovina,2021-02-17,2085.0
158,Panama,2021-02-17,4388.0
159,Portugal,2021-02-17,15996.0
160,Lebanon,2021-02-17,18057.0
161,Botswana,2021-02-17,1367.0
162,Haiti,2021-02-17,237.0
163,Hungary,2021-02-17,11157.0
164,West Bank and Gaza,2021-02-17,5791.0
165,Tajikistan,2021-02-17,0.0
166,Micronesia,2021-02-17,0.0
167,Liechtenstein,2021-02-17,8.0
168,Timor-Leste,2021-02-17,16.0
169,Burma,2021-02-17,203.0
170,Madagascar,2021-02-17,238.0
171,Somalia,2021-02-17,565.0
172,Guatemala,2021-02-17,4134.0
173,Cyprus,2021-02-17,756.0
174,Latvia,2021-02-17,4784.0
175,North Macedonia,2021-02-17,2067.0
176,Chad,2021-02-17,156.0
177,Mexico,2021-02-17,55674.0
178,Marshall Islands,2021-02-17,0.0
179,Libya,2021-02-17,2320.0
180,Togo,2021-02-17,401.0
181,Cambodia,2021-02-17,5.0
182,Thailand,2021-02-17,857.0
183,Serbia,2021-02-17,12544.0
184,Nicaragua,2021-02-17,51.0
185,Azerbaijan,2021-02-17,982.0
186,Russia,2021-02-17,97936.0
187,US,2021-02-17,537884.0
188,Israel,2021-02-17,28900.0
189,Djibouti,2021-02-17,44.0
