,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-18,9.0
1,Angola,2020-07-18,225.0
2,Ghana,2020-07-18,2812.0
3,Eritrea,2020-07-18,19.0
4,Maldives,2020-07-18,266.0
5,India,2020-07-18,228259.0
6,Kenya,2020-07-18,3024.0
7,Bahrain,2020-07-18,3534.0
8,Algeria,2020-07-18,3837.0
9,France,2020-07-18,3928.0
10,Mozambique,2020-07-18,300.0
11,Honduras,2020-07-18,5210.0
12,"Korea, South",2020-07-18,328.0
13,Dominican Republic,2020-07-18,8405.0
14,Montenegro,2020-07-18,908.0
15,Belgium,2020-07-18,1237.0
16,Iran,2020-07-18,16489.0
17,Ethiopia,2020-07-18,1745.0
18,Albania,2020-07-18,637.0
19,Yemen,2020-07-18,192.0
20,Ireland,2020-07-18,139.0
21,Morocco,2020-07-18,1473.0
22,Singapore,2020-07-18,1872.0
23,Kazakhstan,2020-07-18,10450.0
24,Finland,2020-07-18,47.56034505807111
25,Liberia,2020-07-18,90.0
26,Greece,2020-07-18,211.0
27,Cabo Verde,2020-07-18,391.0
28,United Kingdom,2020-07-18,5128.0
29,Australia,2020-07-18,2005.0
30,New Zealand,2020-07-18,9.0
31,Jordan,2020-07-18,38.0
32,Malawi,2020-07-18,549.0
33,Peru,2020-07-18,26790.0
34,Saint Kitts and Nevis,2020-07-18,0.0
35,Armenia,2020-07-18,3070.0
36,Turkey,2020-07-18,6736.0
37,Andorra,2020-07-18,25.0
38,Holy See,2020-07-18,0.0
39,El Salvador,2020-07-18,2117.0
40,Bahamas,2020-07-18,27.0
41,Colombia,2020-07-18,45068.0
42,Croatia,2020-07-18,581.0
43,Chile,2020-07-18,16817.0
44,Iraq,2020-07-18,15026.0
45,Sierra Leone,2020-07-18,83.0
46,Uzbekistan,2020-07-18,3673.0
47,Switzerland,2020-07-18,675.0
48,Qatar,2020-07-18,3180.0
49,Ukraine,2020-07-18,5392.0
50,Canada,2020-07-18,2725.0
51,Cote d'Ivoire,2020-07-18,1469.0
52,Dominica,2020-07-18,0.0
53,Belarus,2020-07-18,1186.0
54,Bangladesh,2020-07-18,20937.0
55,Georgia,2020-07-18,37.0
56,Namibia,2020-07-18,535.0
57,Taiwan*,2020-07-18,0.0
58,Oman,2020-07-18,10807.0
59,South Africa,2020-07-18,86695.0
60,Tanzania,2020-07-18,0.0
61,Mauritius,2020-07-18,1.0
62,Afghanistan,2020-07-18,935.0
63,Luxembourg,2020-07-18,641.0
64,San Marino,2020-07-18,0.0
65,Bhutan,2020-07-18,5.0
66,Kyrgyzstan,2020-07-18,14196.0
67,Guinea,2020-07-18,447.0
68,Iceland,2020-07-18,34.0
69,Equatorial Guinea,2020-07-18,0.0
70,Fiji,2020-07-18,0.0
71,Antigua and Barbuda,2020-07-18,2.0
72,Sweden,2020-07-18,2383.0
