,country,target_date,target
0,US,2021-11-09,519735.0
1,Antigua and Barbuda,2021-11-09,22.0
2,Guatemala,2021-11-09,4950.0
3,Summer Olympics 2020,2021-11-09,0.0
4,"Korea, South",2021-11-09,15191.0
5,Djibouti,2021-11-09,7.0
6,Dominica,2021-11-09,247.0
7,Venezuela,2021-11-09,5493.0
8,Latvia,2021-11-09,11903.0
9,Sierra Leone,2021-11-09,0.0
10,Israel,2021-11-09,3587.0
11,Georgia,2021-11-09,34126.0
12,Mozambique,2021-11-09,66.0
13,Singapore,2021-11-09,19860.0
14,Saint Vincent and the Grenadines,2021-11-09,111.0
15,Zambia,2021-11-09,158.0
16,Kyrgyzstan,2021-11-09,437.0
17,Brazil,2021-11-09,75901.0
18,Samoa,2021-11-09,0.0
19,Timor-Leste,2021-11-09,14.0
20,South Sudan,2021-11-09,96.0
21,Honduras,2021-11-09,799.0
22,Gambia,2021-11-09,6.0
23,Iraq,2021-11-09,7411.0
24,Saint Kitts and Nevis,2021-11-09,31.0
25,Cyprus,2021-11-09,1507.0
26,Italy,2021-11-09,41091.0
27,Kazakhstan,2021-11-09,9300.0
28,Bosnia and Herzegovina,2021-11-09,5783.0
29,Madagascar,2021-11-09,0.0
30,Monaco,2021-11-09,37.0
31,Kenya,2021-11-09,470.0
32,Namibia,2021-11-09,67.0
33,Micronesia,2021-11-09,0.0
34,Paraguay,2021-11-09,281.0
35,Tunisia,2021-11-09,472.0
36,Colombia,2021-11-09,13756.0
37,Sao Tome and Principe,2021-11-09,15.0
38,Malawi,2021-11-09,19.0
39,Sudan,2021-11-09,586.0
40,Bahamas,2021-11-09,163.0
41,Nepal,2021-11-09,1939.0
42,Bolivia,2021-11-09,5060.0
43,Cambodia,2021-11-09,440.0
44,Slovakia,2021-11-09,38692.0
45,Ecuador,2021-11-09,3701.0
46,Saint Lucia,2021-11-09,162.0
47,Thailand,2021-11-09,47053.0
48,Vietnam,2021-11-09,52448.0
49,Guyana,2021-11-09,538.0
50,Palau,2021-11-09,0.0
51,Croatia,2021-11-09,35276.0
52,Seychelles,2021-11-09,177.0
53,Togo,2021-11-09,39.0
54,Guinea-Bissau,2021-11-09,16.0
55,Australia,2021-11-09,9795.0
56,Suriname,2021-11-09,693.0
57,Kuwait,2021-11-09,162.0
58,Tanzania,2021-11-09,42.0
59,El Salvador,2021-11-09,2836.0
60,Mongolia,2021-11-09,5581.0
61,Tajikistan,2021-11-09,0.0
62,Denmark,2021-11-09,16738.0
63,Jamaica,2021-11-09,618.0
64,Kiribati,2021-11-09,0.0
65,Papua New Guinea,2021-11-09,1858.0
66,Niger,2021-11-09,170.0
67,Czechia,2021-11-09,55149.0
68,Cabo Verde,2021-11-09,45.0
69,Grenada,2021-11-09,13.0
70,Switzerland,2021-11-09,18027.0
71,Barbados,2021-11-09,2217.0
72,Montenegro,2021-11-09,4415.0
73,Indonesia,2021-11-09,3470.0
74,Nicaragua,2021-11-09,0.0
75,Pakistan,2021-11-09,3536.0
76,Andorra,2021-11-09,201.0
77,Peru,2021-11-09,5701.0
78,Tonga,2021-11-09,0.0
79,Holy See,2021-11-09,0.0
80,Malta,2021-11-09,264.0
81,Canada,2021-11-09,17159.0
82,Ethiopia,2021-11-09,1871.0
83,Belize,2021-11-09,857.0
84,Mauritius,2021-11-09,1167.0
85,Libya,2021-11-09,3855.0
86,Panama,2021-11-09,645.0
87,Cameroon,2021-11-09,1849.0
88,Haiti,2021-11-09,229.0
89,Sweden,2021-11-09,4919.0
90,Botswana,2021-11-09,6168.0
