,country,target_date,target
113,Egypt,2021-06-16,4718.0
114,Guyana,2021-06-16,719.0
115,Benin,2021-06-16,31.0
116,Papua New Guinea,2021-06-16,211.0
117,Japan,2021-06-16,11383.0
118,Pakistan,2021-06-16,6631.0
119,Grenada,2021-06-16,0.0
120,Congo (Kinshasa),2021-06-16,2266.0
121,Sudan,2021-06-16,182.0
122,Tunisia,2021-06-16,14027.0
123,Saint Lucia,2021-06-16,32.0
124,Lesotho,2021-06-16,111.0
125,Mauritania,2021-06-16,276.0
126,Lithuania,2021-06-16,1070.0
127,Burkina Faso,2021-06-16,6.0
128,Seychelles,2021-06-16,1164.0
129,Zimbabwe,2021-06-16,1124.0
130,Nepal,2021-06-16,15403.0
131,Austria,2021-06-16,1314.0
132,Italy,2021-06-16,10642.0
133,Malaysia,2021-06-16,39135.0
134,Costa Rica,2021-06-16,11150.0
135,Samoa,2021-06-16,0.0
136,Netherlands,2021-06-16,8184.0
137,Congo (Brazzaville),2021-06-16,95.0
138,United Arab Emirates,2021-06-16,14538.0
139,South Sudan,2021-06-16,71.0
140,Sri Lanka,2021-06-16,17296.0
141,Poland,2021-06-16,1772.0
142,Slovenia,2021-06-16,794.0
143,Estonia,2021-06-16,348.0
144,Kosovo,2021-06-16,67.0
145,Kuwait,2021-06-16,10922.0
146,Uganda,2021-06-16,10120.0
147,Syria,2021-06-16,223.0
148,Romania,2021-06-16,689.0
149,Monaco,2021-06-16,25.0
150,Moldova,2021-06-16,336.0
151,Vietnam,2021-06-16,2159.0
152,Argentina,2021-06-16,160092.0
153,Rwanda,2021-06-16,1627.0
154,Suriname,2021-06-16,1795.0
155,Denmark,2021-06-16,2468.0
156,Trinidad and Tobago,2021-06-16,2073.0
157,Bosnia and Herzegovina,2021-06-16,218.0
158,Panama,2021-06-16,5709.0
159,Portugal,2021-06-16,5873.0
160,Lebanon,2021-06-16,709.0
161,Botswana,2021-06-16,3362.0
162,Haiti,2021-06-16,661.0
163,Hungary,2021-06-16,824.0
164,West Bank and Gaza,2021-06-16,1620.0
165,Tajikistan,2021-06-16,0.0
166,Micronesia,2021-06-16,0.0
167,Liechtenstein,2021-06-16,4.0
168,Timor-Leste,2021-06-16,537.0
169,Burma,2021-06-16,1691.0
170,Madagascar,2021-06-16,212.0
171,Somalia,2021-06-16,48.0
172,Guatemala,2021-06-16,9540.0
173,Cyprus,2021-06-16,383.0
174,Latvia,2021-06-16,1015.0
175,North Macedonia,2021-06-16,114.0
176,Kiribati,2021-06-16,0.0
177,Chad,2021-06-16,1.0
178,Mexico,2021-06-16,21524.0
179,Marshall Islands,2021-06-16,0.0
180,Libya,2021-06-16,1731.0
181,Togo,2021-06-16,106.0
182,Cambodia,2021-06-16,3917.0
183,Thailand,2021-06-16,19367.0
184,Serbia,2021-06-16,1055.0
185,Nicaragua,2021-06-16,34.0
186,Azerbaijan,2021-06-16,374.0
187,Russia,2021-06-16,92603.0
188,US,2021-06-16,88715.0
189,Israel,2021-06-16,135.0
190,Djibouti,2021-06-16,10.0
