,country,target_date,target
0,US,2021-10-07,698567.0
1,Antigua and Barbuda,2021-10-07,432.0
2,Guatemala,2021-10-07,14398.0
3,Summer Olympics 2020,2021-10-07,0.0
4,"Korea, South",2021-10-07,14203.0
5,Djibouti,2021-10-07,368.0
6,Dominica,2021-10-07,412.0
7,Venezuela,2021-10-07,10384.0
8,Latvia,2021-10-07,8262.0
9,Sierra Leone,2021-10-07,2.0
10,Israel,2021-10-07,18750.0
11,Georgia,2021-10-07,13046.0
12,Mozambique,2021-10-07,176.0
13,Singapore,2021-10-07,20343.0
14,Saint Vincent and the Grenadines,2021-10-07,457.0
15,Zambia,2021-10-07,237.0
16,Kyrgyzstan,2021-10-07,504.0
17,Brazil,2021-10-07,105485.0
18,Samoa,2021-10-07,0.0
19,Timor-Leste,2021-10-07,135.0
20,South Sudan,2021-10-07,94.0
21,Honduras,2021-10-07,3036.0
22,Gambia,2021-10-07,5.0
23,Iraq,2021-10-07,15364.0
24,Saint Kitts and Nevis,2021-10-07,376.0
25,Cyprus,2021-10-07,718.0
26,Italy,2021-10-07,19919.0
27,Kazakhstan,2021-10-07,14185.0
28,Bosnia and Herzegovina,2021-10-07,4625.0
29,Madagascar,2021-10-07,712.0
30,Monaco,2021-10-07,13.0
31,Kenya,2021-10-07,1294.0
32,Namibia,2021-10-07,400.0
33,Micronesia,2021-10-07,0.0
34,Paraguay,2021-10-07,146.0
35,Tunisia,2021-10-07,2032.0
36,Colombia,2021-10-07,10247.0
37,Sao Tome and Principe,2021-10-07,141.0
38,Malawi,2021-10-07,68.0
39,Sudan,2021-10-07,387.0
40,Bahamas,2021-10-07,534.0
41,Nepal,2021-10-07,5221.0
42,Bolivia,2021-10-07,2105.0
43,Cambodia,2021-10-07,1497.0
44,Slovakia,2021-10-07,8417.0
45,Ecuador,2021-10-07,2461.0
46,Saint Lucia,2021-10-07,374.0
47,Thailand,2021-10-07,74822.0
48,Vietnam,2021-10-07,36082.0
49,Guyana,2021-10-07,1348.0
50,Palau,2021-10-07,0.0
51,Croatia,2021-10-07,8875.0
52,Seychelles,2021-10-07,232.0
53,Togo,2021-10-07,276.0
54,Guinea-Bissau,2021-10-07,8.0
55,Australia,2021-10-07,15385.0
56,Suriname,2021-10-07,2144.0
57,Kuwait,2021-10-07,326.0
58,Tanzania,2021-10-07,24590.0
59,El Salvador,2021-10-07,3316.0
60,Mongolia,2021-10-07,15358.0
61,Tajikistan,2021-10-07,0.0
62,Denmark,2021-10-07,3365.0
63,Jamaica,2021-10-07,1738.0
64,Kiribati,2021-10-07,0.0
65,Papua New Guinea,2021-10-07,1675.0
66,Niger,2021-10-07,76.0
67,Czechia,2021-10-07,5575.0
68,Cabo Verde,2021-10-07,232.0
69,Grenada,2021-10-07,359.0
70,Switzerland,2021-10-07,7089.0
71,Barbados,2021-10-07,1701.0
72,Montenegro,2021-10-07,2712.0
73,Indonesia,2021-10-07,9383.0
74,Nicaragua,2021-10-07,686.0
75,Pakistan,2021-10-07,9695.0
76,Andorra,2021-10-07,66.0
77,Peru,2021-10-07,6801.0
78,Holy See,2021-10-07,0.0
79,Malta,2021-10-07,134.0
80,Canada,2021-10-07,27870.0
81,Ethiopia,2021-10-07,6830.0
82,Belize,2021-10-07,1386.0
83,Mauritius,2021-10-07,494.0
84,Libya,2021-10-07,4763.0
85,Panama,2021-10-07,1432.0
86,Cameroon,2021-10-07,3096.0
87,Haiti,2021-10-07,707.0
88,Sweden,2021-10-07,4197.0
89,Botswana,2021-10-07,1218.0
90,Cuba,2021-10-07,30513.0
91,Morocco,2021-10-07,4560.0
92,Moldova,2021-10-07,8816.0
93,Chile,2021-10-07,5122.0
94,Congo (Kinshasa),2021-10-07,146.0
95,Oman,2021-10-07,146.0
96,Lebanon,2021-10-07,4011.0
97,Poland,2021-10-07,9898.0
98,Burma,2021-10-07,10343.0
99,Syria,2021-10-07,1955.0
100,Albania,2021-10-07,3592.0
101,Ghana,2021-10-07,886.0
102,Somalia,2021-10-07,920.0
103,Benin,2021-10-07,445.0
104,Solomon Islands,2021-10-07,0.0
105,Liechtenstein,2021-10-07,115.0
106,Burundi,2021-10-07,1244.0
107,Mexico,2021-10-07,43011.0
108,Austria,2021-10-07,12702.0
109,United Kingdom,2021-10-07,240435.0
110,Portugal,2021-10-07,3989.0
111,Eswatini,2021-10-07,302.0
112,Germany,2021-10-07,56103.0
113,San Marino,2021-10-07,24.0
114,Azerbaijan,2021-10-07,4311.0
115,Liberia,2021-10-07,0.0
116,United Arab Emirates,2021-10-07,1381.0
117,Cote d'Ivoire,2021-10-07,388.0
118,Belgium,2021-10-07,13734.0
119,Qatar,2021-10-07,582.0
120,Kosovo,2021-10-07,237.0
121,Uganda,2021-10-07,682.0
122,Slovenia,2021-10-07,5879.0
123,New Zealand,2021-10-07,236.0
124,Equatorial Guinea,2021-10-07,295.0
125,India,2021-10-07,127605.0
126,Luxembourg,2021-10-07,722.0
127,Rwanda,2021-10-07,828.0
128,Fiji,2021-10-07,363.0
129,Bhutan,2021-10-07,12.0
130,Lithuania,2021-10-07,13412.0
131,Uzbekistan,2021-10-07,3069.0
132,Uruguay,2021-10-07,733.0
133,Marshall Islands,2021-10-07,0.0
134,Zimbabwe,2021-10-07,703.0
135,Serbia,2021-10-07,46318.0
136,Netherlands,2021-10-07,13623.0
137,France,2021-10-07,36359.0
138,Ukraine,2021-10-07,78627.0
139,China,2021-10-07,233.0
140,Yemen,2021-10-07,232.0
141,Lesotho,2021-10-07,7038.0
142,Egypt,2021-10-07,5410.0
143,Burkina Faso,2021-10-07,160.0
144,Eritrea,2021-10-07,12.0
145,Finland,2021-10-07,3802.0
146,North Macedonia,2021-10-07,2438.0
147,Senegal,2021-10-07,50.0
148,Spain,2021-10-07,12219.0
149,Gabon,2021-10-07,1429.0
150,Turkey,2021-10-07,203266.0
151,Argentina,2021-10-07,7403.0
152,Brunei,2021-10-07,1146.0
153,Bulgaria,2021-10-07,14348.0
154,Saudi Arabia,2021-10-07,315.0
155,Philippines,2021-10-07,72951.0
156,Trinidad and Tobago,2021-10-07,1370.0
157,Maldives,2021-10-07,539.0
158,Romania,2021-10-07,84699.0
159,Armenia,2021-10-07,6975.0
160,Dominican Republic,2021-10-07,4688.0
161,Malaysia,2021-10-07,68032.0
162,Mali,2021-10-07,175.0
163,Norway,2021-10-07,3156.0
164,Congo (Brazzaville),2021-10-07,589.0
165,Greece,2021-10-07,15273.0
166,Japan,2021-10-07,7348.0
167,Angola,2021-10-07,4220.0
168,Jordan,2021-10-07,7025.0
169,West Bank and Gaza,2021-10-07,37220.0
170,Estonia,2021-10-07,5524.0
171,Belarus,2021-10-07,13714.0
172,Taiwan*,2021-10-07,48.0
173,Costa Rica,2021-10-07,10468.0
174,Laos,2021-10-07,3030.0
175,Iran,2021-10-07,87043.0
176,Vanuatu,2021-10-07,0.0
177,Nigeria,2021-10-07,1388.0
178,Comoros,2021-10-07,18.0
179,Bangladesh,2021-10-07,4907.0
180,Hungary,2021-10-07,3931.0
181,Ireland,2021-10-07,7899.0
182,Guinea,2021-10-07,68.0
183,Afghanistan,2021-10-07,255.0
184,Russia,2021-10-07,174721.0
185,Iceland,2021-10-07,291.0
186,Algeria,2021-10-07,917.0
187,Sri Lanka,2021-10-07,6173.0
188,Mauritania,2021-10-07,282.0
189,Bahrain,2021-10-07,401.0
190,South Africa,2021-10-07,7085.0
191,Central African Republic,2021-10-07,30.0
192,Chad,2021-10-07,15.0
