,country,target_date,target
0,US,2021-08-08,759997.0
1,Antigua and Barbuda,2021-08-08,35.0
2,Guatemala,2021-08-08,20888.0
3,Summer Olympics 2020,2021-08-08,145.0
4,"Korea, South",2021-08-08,11446.0
5,Djibouti,2021-08-08,10.0
6,Dominica,2021-08-08,149.0
7,Venezuela,2021-08-08,5442.0
8,Latvia,2021-08-08,522.0
9,Sierra Leone,2021-08-08,32.0
10,Israel,2021-08-08,24681.0
11,Georgia,2021-08-08,25725.0
12,Mozambique,2021-08-08,8911.0
13,Singapore,2021-08-08,662.0
14,Saint Vincent and the Grenadines,2021-08-08,8.0
15,Zambia,2021-08-08,3756.0
16,Kyrgyzstan,2021-08-08,5171.0
17,Brazil,2021-08-08,227314.0
18,Samoa,2021-08-08,0.0
19,Timor-Leste,2021-08-08,563.0
20,South Sudan,2021-08-08,51.0
21,Honduras,2021-08-08,8825.0
22,Gambia,2021-08-08,894.0
23,Iraq,2021-08-08,76716.0
24,Saint Kitts and Nevis,2021-08-08,20.0
25,Cyprus,2021-08-08,3759.0
26,Italy,2021-08-08,41069.0
27,Kazakhstan,2021-08-08,56120.0
28,Bosnia and Herzegovina,2021-08-08,451.0
29,Madagascar,2021-08-08,111.0
30,Monaco,2021-08-08,83.0
31,Kenya,2021-08-08,8148.0
32,Namibia,2021-08-08,1758.0
33,Micronesia,2021-08-08,0.0
34,Paraguay,2021-08-08,2422.0
35,Tunisia,2021-08-08,15128.0
36,Colombia,2021-08-08,44570.0
37,Sao Tome and Principe,2021-08-08,16.0
38,Malawi,2021-08-08,3289.0
39,Sudan,2021-08-08,0.0
40,Bahamas,2021-08-08,697.0
41,Nepal,2021-08-08,17507.0
42,Bolivia,2021-08-08,3797.0
43,Cambodia,2021-08-08,3977.0
44,Slovakia,2021-08-08,336.0
45,Ecuador,2021-08-08,4233.0
46,Saint Lucia,2021-08-08,227.0
47,Thailand,2021-08-08,141191.0
48,Vietnam,2021-08-08,58053.0
49,Guyana,2021-08-08,459.0
50,Palau,2021-08-08,0.0
51,Croatia,2021-08-08,1287.0
52,Seychelles,2021-08-08,393.0
53,Togo,2021-08-08,1004.0
54,Guinea-Bissau,2021-08-08,290.0
55,Australia,2021-08-08,2018.0
56,Suriname,2021-08-08,600.0
57,Kuwait,2021-08-08,4811.0
58,Tanzania,2021-08-08,0.0
59,El Salvador,2021-08-08,1751.0
60,Mongolia,2021-08-08,10448.0
61,Tajikistan,2021-08-08,569.0
62,Denmark,2021-08-08,6141.0
63,Jamaica,2021-08-08,1622.0
64,Kiribati,2021-08-08,0.0
65,Papua New Guinea,2021-08-08,57.0
66,Niger,2021-08-08,50.0
67,Czechia,2021-08-08,1212.0
68,Cabo Verde,2021-08-08,230.0
69,Grenada,2021-08-08,14.0
70,Switzerland,2021-08-08,6303.0
71,Barbados,2021-08-08,64.0
72,Montenegro,2021-08-08,1630.0
73,Indonesia,2021-08-08,225635.0
74,Nicaragua,2021-08-08,383.0
75,Pakistan,2021-08-08,31925.0
76,Andorra,2021-08-08,158.0
77,Peru,2021-08-08,12144.0
78,Holy See,2021-08-08,0.0
79,Malta,2021-08-08,471.0
80,Canada,2021-08-08,7680.0
81,Ethiopia,2021-08-08,3526.0
