,country,target_date,target
55,Dominica,2021-07-23,10.0
56,Belarus,2021-07-23,6379.0
57,Bangladesh,2021-07-23,62642.0
58,Georgia,2021-07-23,13694.0
59,Namibia,2021-07-23,4644.0
60,Taiwan*,2021-07-23,157.0
61,Oman,2021-07-23,0.0
62,South Africa,2021-07-23,86870.0
63,Tanzania,2021-07-23,0.0
64,Mauritius,2021-07-23,1024.0
65,Afghanistan,2021-07-23,5586.0
66,Luxembourg,2021-07-23,653.0
67,San Marino,2021-07-23,5.0
68,Bhutan,2021-07-23,72.0
69,Kyrgyzstan,2021-07-23,8713.0
70,Guinea,2021-07-23,438.0
71,Iceland,2021-07-23,379.0
72,Equatorial Guinea,2021-07-23,35.0
73,Fiji,2021-07-23,6538.0
74,Antigua and Barbuda,2021-07-23,9.0
75,Sweden,2021-07-23,2512.0
76,Gabon,2021-07-23,49.0
77,China,2021-07-23,267.0
78,Malta,2021-07-23,1301.0
79,Bolivia,2021-07-23,6739.0
80,Nigeria,2021-07-23,1100.0
81,Norway,2021-07-23,1143.0
82,Mongolia,2021-07-23,7995.0
83,Venezuela,2021-07-23,6339.0
84,Slovakia,2021-07-23,225.0
85,Mali,2021-07-23,30.0
86,Laos,2021-07-23,1155.0
87,Gambia,2021-07-23,551.0
88,Uruguay,2021-07-23,1431.0
89,Central African Republic,2021-07-23,5.0
90,Senegal,2021-07-23,6853.0
91,Comoros,2021-07-23,5.0
92,Philippines,2021-07-23,40769.0
93,Sao Tome and Principe,2021-07-23,14.0
94,Barbados,2021-07-23,89.0
95,Belize,2021-07-23,210.0
96,Burundi,2021-07-23,216.0
97,Jamaica,2021-07-23,703.0
98,Germany,2021-07-23,10347.0
99,Paraguay,2021-07-23,4486.0
100,Brazil,2021-07-23,324334.0
101,Guinea-Bissau,2021-07-23,114.0
102,Ecuador,2021-07-23,6137.0
103,Brunei,2021-07-23,29.0
104,Indonesia,2021-07-23,301607.0
105,Cuba,2021-07-23,46837.0
106,Czechia,2021-07-23,1557.0
107,Niger,2021-07-23,30.0
108,Zambia,2021-07-23,7271.0
109,Spain,2021-07-23,180207.0
110,Eswatini,2021-07-23,982.0
111,Saudi Arabia,2021-07-23,5861.0
112,Cameroon,2021-07-23,404.0
113,Bulgaria,2021-07-23,702.0
114,Egypt,2021-07-23,339.0
115,Guyana,2021-07-23,382.0
116,Benin,2021-07-23,80.0
117,Papua New Guinea,2021-07-23,241.0
118,Japan,2021-07-23,27556.0
119,Pakistan,2021-07-23,13366.0
120,Grenada,2021-07-23,3.0
121,Congo (Kinshasa),2021-07-23,1978.0
122,Sudan,2021-07-23,152.0
123,Tunisia,2021-07-23,25032.0
124,Saint Lucia,2021-07-23,54.0
125,Lesotho,2021-07-23,281.0
126,Mauritania,2021-07-23,925.0
127,Lithuania,2021-07-23,969.0
128,Burkina Faso,2021-07-23,5.0
129,Seychelles,2021-07-23,513.0
130,Zimbabwe,2021-07-23,14518.0
131,Nepal,2021-07-23,12132.0
132,Austria,2021-07-23,2588.0
133,Italy,2021-07-23,26321.0
134,Malaysia,2021-07-23,87168.0
135,Costa Rica,2021-07-23,7671.0
136,Samoa,2021-07-23,0.0
137,Netherlands,2021-07-23,56991.0
138,Congo (Brazzaville),2021-07-23,184.0
139,United Arab Emirates,2021-07-23,10717.0
140,South Sudan,2021-07-23,0.0
141,Sri Lanka,2021-07-23,10548.0
142,Poland,2021-07-23,707.0
143,Slovenia,2021-07-23,417.0
144,Palau,2021-07-23,0.0
145,Estonia,2021-07-23,519.0
146,Kosovo,2021-07-23,79.0
147,Kuwait,2021-07-23,6521.0
148,Uganda,2021-07-23,1841.0
149,Syria,2021-07-23,32.0
150,Romania,2021-07-23,518.0
151,Monaco,2021-07-23,95.0
152,Moldova,2021-07-23,642.0
153,Vietnam,2021-07-23,31977.0
154,Argentina,2021-07-23,90760.0
155,Rwanda,2021-07-23,8823.0
156,Suriname,2021-07-23,518.0
157,Denmark,2021-07-23,5758.0
158,Trinidad and Tobago,2021-07-23,1205.0
159,Bosnia and Herzegovina,2021-07-23,135.0
160,Panama,2021-07-23,5933.0
161,Portugal,2021-07-23,23291.0
162,Lebanon,2021-07-23,2867.0
163,Botswana,2021-07-23,11524.0
164,Haiti,2021-07-23,388.0
165,Hungary,2021-07-23,376.0
166,West Bank and Gaza,2021-07-23,464.0
167,Tajikistan,2021-07-23,427.0
168,Micronesia,2021-07-23,0.0
169,Liechtenstein,2021-07-23,12.0
170,Timor-Leste,2021-07-23,232.0
171,Burma,2021-07-23,40131.0
172,Madagascar,2021-07-23,86.0
173,Somalia,2021-07-23,99.0
174,Guatemala,2021-07-23,13570.0
175,Cyprus,2021-07-23,5897.0
176,Latvia,2021-07-23,295.0
177,North Macedonia,2021-07-23,135.0
178,Kiribati,2021-07-23,0.0
179,Chad,2021-07-23,3.0
180,Mexico,2021-07-23,67671.0
181,Marshall Islands,2021-07-23,0.0
182,Libya,2021-07-23,12170.0
183,Togo,2021-07-23,459.0
184,Cambodia,2021-07-23,5744.0
185,Thailand,2021-07-23,85800.0
186,Serbia,2021-07-23,1365.0
187,Nicaragua,2021-07-23,341.0
188,Azerbaijan,2021-07-23,1675.0
189,Russia,2021-07-23,166780.0
190,US,2021-07-23,345703.0
191,Israel,2021-07-23,7873.0
192,Djibouti,2021-07-23,12.0
