,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-28,0.0
1,Angola,2020-06-28,84.0
2,Ghana,2020-06-28,2588.0
3,Eritrea,2020-06-28,48.0
4,Maldives,2020-06-28,121.0
5,India,2020-06-28,123036.0
6,Kenya,2020-06-28,1332.0
7,Bahrain,2020-06-28,3941.0
8,Algeria,2020-06-28,1502.0
9,France,2020-06-28,2791.581186956959
10,Mozambique,2020-06-28,126.0
11,Honduras,2020-06-28,5313.0
12,"Korea, South",2020-06-28,319.0
13,Dominican Republic,2020-06-28,4696.0
14,Montenegro,2020-06-28,119.0
15,Belgium,2020-06-28,745.0
16,Iran,2020-06-28,17717.0
17,Ethiopia,2020-06-28,1157.0
18,Albania,2020-06-28,440.0
19,Yemen,2020-06-28,177.0
20,Ireland,2020-06-28,60.0
21,Morocco,2020-06-28,2075.0
22,Singapore,2020-06-28,1364.0
23,Kazakhstan,2020-06-28,3595.0
24,Finland,2020-06-28,55.0
25,Liberia,2020-06-28,142.0
26,Greece,2020-06-28,110.0
27,Cabo Verde,2020-06-28,265.0
28,United Kingdom,2020-06-28,6837.0
29,Australia,2020-06-28,290.0
30,New Zealand,2020-06-28,15.0
31,Jordan,2020-06-28,88.0
32,Malawi,2020-06-28,416.0
33,Peru,2020-06-28,24483.0
34,Saint Kitts and Nevis,2020-06-28,0.0
35,Armenia,2020-06-28,4377.0
36,Turkey,2020-06-28,9554.0
37,Andorra,2020-06-28,0.0
38,Holy See,2020-06-28,0.0
39,El Salvador,2020-06-28,1308.0
40,Bahamas,2020-06-28,0.0
41,Colombia,2020-06-28,23159.0
42,Croatia,2020-06-28,374.0
43,Chile,2020-06-28,29627.0
44,Iraq,2020-06-28,14534.0
45,Sierra Leone,2020-06-28,100.0
46,Uzbekistan,2020-06-28,1633.0
47,Switzerland,2020-06-28,325.0
48,Qatar,2020-06-28,7044.0
49,Ukraine,2020-06-28,6495.0
50,Canada,2020-06-28,2115.0
51,Cote d'Ivoire,2020-06-28,1609.0
52,Dominica,2020-06-28,0.0
53,Belarus,2020-06-28,2970.0
54,Bangladesh,2020-06-28,25481.0
55,Georgia,2020-06-28,18.0
56,Namibia,2020-06-28,128.0
57,Taiwan*,2020-06-28,1.0
58,Oman,2020-06-28,8679.0
59,South Africa,2020-06-28,40832.0
60,Tanzania,2020-06-28,0.0
61,Mauritius,2020-06-28,4.0
62,Afghanistan,2020-06-28,2134.0
63,Luxembourg,2020-06-28,122.0
64,San Marino,2020-06-28,2.0
65,Bhutan,2020-06-28,8.0
66,Kyrgyzstan,2020-06-28,1661.0
67,Guinea,2020-06-28,354.0
68,Iceland,2020-06-28,15.0
69,Equatorial Guinea,2020-06-28,337.0
70,Fiji,2020-06-28,0.0
71,Antigua and Barbuda,2020-06-28,43.0
72,Sweden,2020-06-28,6289.0
73,Gabon,2020-06-28,781.0
74,China,2020-06-28,185.0
75,Malta,2020-06-28,5.0
76,Bolivia,2020-06-28,7136.0
77,Nigeria,2020-06-28,4323.0
78,Norway,2020-06-28,110.0
79,Mongolia,2020-06-28,7.0
80,Venezuela,2020-06-28,1380.0
81,Slovakia,2020-06-28,77.0
82,Mali,2020-06-28,214.0
83,Laos,2020-06-28,0.0
84,Gambia,2020-06-28,8.0
85,Uruguay,2020-06-28,53.0
86,Central African Republic,2020-06-28,621.0
87,Senegal,2020-06-28,698.0
88,Comoros,2020-06-28,25.0
89,Philippines,2020-06-28,5403.0
90,Sao Tome and Principe,2020-06-28,15.0
91,Barbados,2020-06-28,0.0
92,Belize,2020-06-28,2.0
93,Burundi,2020-06-28,26.0
94,Jamaica,2020-06-28,37.0
95,Germany,2020-06-28,3421.0
96,Paraguay,2020-06-28,748.0
97,Brazil,2020-06-28,260802.0
98,Guinea-Bissau,2020-06-28,73.0
99,Ecuador,2020-06-28,4615.0
100,Brunei,2020-06-28,0.0
101,Indonesia,2020-06-28,8119.0
102,Cuba,2020-06-28,20.0
103,Czechia,2020-06-28,1105.0
104,Niger,2020-06-28,38.0
105,Zambia,2020-06-28,127.0
106,Spain,2020-06-28,2498.0
107,Eswatini,2020-06-28,146.0
108,Saudi Arabia,2020-06-28,24881.0
109,Cameroon,2020-06-28,700.0
110,Bulgaria,2020-06-28,786.0
111,Egypt,2020-06-28,9955.0
112,Guyana,2020-06-28,46.0
113,Benin,2020-06-28,384.0
114,Papua New Guinea,2020-06-28,3.0
115,Japan,2020-06-28,586.0
116,Pakistan,2020-06-28,25424.0
117,Grenada,2020-06-28,0.0
118,Congo (Kinshasa),2020-06-28,1001.0
119,Sudan,2020-06-28,677.0
120,Tunisia,2020-06-28,12.0
121,Saint Lucia,2020-06-28,0.0
122,Lesotho,2020-06-28,23.0
123,Mauritania,2020-06-28,1165.0
124,Lithuania,2020-06-28,17.0
125,Burkina Faso,2020-06-28,56.0
126,Seychelles,2020-06-28,59.0
127,Zimbabwe,2020-06-28,78.0
128,Nepal,2020-06-28,3746.0
129,Austria,2020-06-28,313.0
130,Italy,2020-06-28,1811.0
131,Malaysia,2020-06-28,62.0
132,Costa Rica,2020-06-28,917.0
133,Netherlands,2020-06-28,554.0
134,Congo (Brazzaville),2020-06-28,204.0
135,United Arab Emirates,2020-06-28,2872.0
136,South Sudan,2020-06-28,97.0
137,Sri Lanka,2020-06-28,87.0
138,Poland,2020-06-28,1976.0
139,Slovenia,2020-06-28,61.0
140,Estonia,2020-06-28,6.0
141,Kosovo,2020-06-28,683.0
142,Kuwait,2020-06-28,5292.0
143,Uganda,2020-06-28,89.0
144,Syria,2020-06-28,52.0
145,Romania,2020-06-28,2268.0
146,Monaco,2020-06-28,3.0
147,Moldova,2020-06-28,2050.0
148,Vietnam,2020-06-28,6.0
149,Argentina,2020-06-28,17148.0
150,Rwanda,2020-06-28,172.0
151,Suriname,2020-06-28,176.0
152,Denmark,2020-06-28,284.0
153,Trinidad and Tobago,2020-06-28,3.0
154,Bosnia and Herzegovina,2020-06-28,662.0
155,Panama,2020-06-28,5656.0
156,Portugal,2020-06-28,2513.0
157,Lebanon,2020-06-28,153.0
158,Botswana,2020-06-28,3.0
159,Haiti,2020-06-28,700.0
160,Hungary,2020-06-28,48.0
161,West Bank and Gaza,2020-06-28,1157.0
162,Tajikistan,2020-06-28,392.0
163,Liechtenstein,2020-06-28,3.8139534883720927
164,Timor-Leste,2020-06-28,0.0
165,Burma,2020-06-28,9.0
166,Madagascar,2020-06-28,482.0
167,Somalia,2020-06-28,115.0
168,Guatemala,2020-06-28,3785.0
169,Cyprus,2020-06-28,8.0
170,Latvia,2020-06-28,5.0
171,North Macedonia,2020-06-28,974.0
172,Chad,2020-06-28,8.0
173,Mexico,2020-06-28,36307.0
174,Libya,2020-06-28,191.0
175,Togo,2020-06-28,73.0
176,Cambodia,2020-06-28,12.0
177,Thailand,2020-06-28,14.0
178,Serbia,2020-06-28,1152.0
179,Nicaragua,2020-06-28,347.0
180,Azerbaijan,2020-06-28,3695.0
181,Russia,2020-06-28,49684.0
182,US,2020-06-28,267341.0
183,Israel,2020-06-28,2977.0
184,Djibouti,2020-06-28,61.0
