,country,target_date,target
0,US,2021-10-26,476873.0
1,Antigua and Barbuda,2021-10-26,113.0
2,Guatemala,2021-10-26,6431.0
3,Summer Olympics 2020,2021-10-26,0.0
4,"Korea, South",2021-10-26,10217.0
5,Djibouti,2021-10-26,38.0
6,Dominica,2021-10-26,293.0
7,Venezuela,2021-10-26,6036.0
8,Latvia,2021-10-26,16855.0
9,Sierra Leone,2021-10-26,0.0
10,Israel,2021-10-26,5896.0
11,Georgia,2021-10-26,28392.0
12,Mozambique,2021-10-26,107.0
13,Singapore,2021-10-26,24370.0
14,Saint Vincent and the Grenadines,2021-10-26,223.0
15,Zambia,2021-10-26,99.0
16,Kyrgyzstan,2021-10-26,735.0
17,Brazil,2021-10-26,84105.0
18,Samoa,2021-10-26,0.0
19,Timor-Leste,2021-10-26,48.0
20,South Sudan,2021-10-26,49.0
21,Honduras,2021-10-26,1577.0
22,Gambia,2021-10-26,13.0
23,Iraq,2021-10-26,10393.0
24,Saint Kitts and Nevis,2021-10-26,63.0
25,Cyprus,2021-10-26,1018.0
26,Italy,2021-10-26,25585.0
27,Kazakhstan,2021-10-26,12282.0
28,Bosnia and Herzegovina,2021-10-26,4374.0
29,Madagascar,2021-10-26,4.0
30,Monaco,2021-10-26,21.0
31,Kenya,2021-10-26,640.0
32,Namibia,2021-10-26,482.0
33,Micronesia,2021-10-26,0.0
34,Paraguay,2021-10-26,233.0
35,Tunisia,2021-10-26,1006.0
36,Colombia,2021-10-26,24179.863490381278
37,Sao Tome and Principe,2021-10-26,20.0
38,Malawi,2021-10-26,34.0
39,Sudan,2021-10-26,594.0
40,Bahamas,2021-10-26,211.0
41,Nepal,2021-10-26,3781.0
42,Bolivia,2021-10-26,3336.0
43,Cambodia,2021-10-26,965.0
44,Slovakia,2021-10-26,20546.0
45,Ecuador,2021-10-26,1572.0
46,Saint Lucia,2021-10-26,185.0
47,Thailand,2021-10-26,63929.0
48,Vietnam,2021-10-26,25919.0
49,Guyana,2021-10-26,562.0
50,Palau,2021-10-26,0.0
51,Croatia,2021-10-26,19391.0
52,Seychelles,2021-10-26,159.0
53,Togo,2021-10-26,85.0
54,Guinea-Bissau,2021-10-26,3.0
55,Australia,2021-10-26,14468.0
56,Suriname,2021-10-26,1264.0
57,Kuwait,2021-10-26,175.0
58,Tanzania,2021-10-26,81.0
59,El Salvador,2021-10-26,3234.0
60,Mongolia,2021-10-26,10512.0
61,Tajikistan,2021-10-26,2.0
62,Denmark,2021-10-26,9367.0
63,Jamaica,2021-10-26,813.0
64,Kiribati,2021-10-26,0.0
65,Papua New Guinea,2021-10-26,2853.0
66,Niger,2021-10-26,67.0
67,Czechia,2021-10-26,23306.0
68,Cabo Verde,2021-10-26,99.0
69,Grenada,2021-10-26,48.0
70,Switzerland,2021-10-26,7510.0
71,Barbados,2021-10-26,2480.0
72,Montenegro,2021-10-26,3227.0
73,Indonesia,2021-10-26,4803.0
74,Nicaragua,2021-10-26,181.0
75,Pakistan,2021-10-26,4118.0
76,Andorra,2021-10-26,56.0
77,Peru,2021-10-26,5881.0
78,Holy See,2021-10-26,0.0
79,Malta,2021-10-26,94.0
80,Canada,2021-10-26,14718.0
81,Ethiopia,2021-10-26,3359.0
82,Belize,2021-10-26,1384.0
83,Mauritius,2021-10-26,611.0
84,Libya,2021-10-26,3642.0
85,Panama,2021-10-26,1489.0
86,Cameroon,2021-10-26,0.0
87,Haiti,2021-10-26,295.0
88,Sweden,2021-10-26,4676.0
89,Botswana,2021-10-26,1934.0
90,Cuba,2021-10-26,9358.0
91,Morocco,2021-10-26,2024.0
92,Moldova,2021-10-26,11185.0
93,Chile,2021-10-26,11610.0
94,Congo (Kinshasa),2021-10-26,115.0
95,Oman,2021-10-26,139.0
96,Lebanon,2021-10-26,3912.0
97,Poland,2021-10-26,37087.0
98,Burma,2021-10-26,5890.0
99,Syria,2021-10-26,2174.0
100,Albania,2021-10-26,3806.0
101,Ghana,2021-10-26,416.0
102,Somalia,2021-10-26,729.0
103,Benin,2021-10-26,118.0
104,Solomon Islands,2021-10-26,0.0
105,Liechtenstein,2021-10-26,39.0
106,Burundi,2021-10-26,209.0
107,Mexico,2021-10-26,21759.0
108,Austria,2021-10-26,24556.0
109,United Kingdom,2021-10-26,313565.0
110,Portugal,2021-10-26,5351.0
111,Eswatini,2021-10-26,18.0
112,Germany,2021-10-26,116727.71569401771
113,San Marino,2021-10-26,42.0
114,Azerbaijan,2021-10-26,14514.0
115,Liberia,2021-10-26,5.0
116,United Arab Emirates,2021-10-26,659.0
117,Cote d'Ivoire,2021-10-26,132.0
118,Belgium,2021-10-26,41060.0
119,Qatar,2021-10-26,663.0
120,Kosovo,2021-10-26,100.0
121,Uganda,2021-10-26,505.0
122,Slovenia,2021-10-26,12744.0
123,New Zealand,2021-10-26,686.0
124,Equatorial Guinea,2021-10-26,216.0
125,India,2021-10-26,93206.0
126,Luxembourg,2021-10-26,1039.0
127,Rwanda,2021-10-26,261.0
128,Fiji,2021-10-26,182.0
129,Bhutan,2021-10-26,0.0
130,Lithuania,2021-10-26,19840.0
131,Uzbekistan,2021-10-26,2579.0
132,Uruguay,2021-10-26,1227.0
133,Marshall Islands,2021-10-26,0.0
134,Zimbabwe,2021-10-26,319.0
135,Serbia,2021-10-26,48997.0
136,Netherlands,2021-10-26,38897.0
137,France,2021-10-26,38346.0
138,Ukraine,2021-10-26,149551.0
139,China,2021-10-26,327.0
140,Yemen,2021-10-26,136.0
141,Lesotho,2021-10-26,41.0
142,Egypt,2021-10-26,6172.0
143,Burkina Faso,2021-10-26,34.0
144,Eritrea,2021-10-26,20.0
145,Finland,2021-10-26,3760.0
146,North Macedonia,2021-10-26,2743.0
147,Senegal,2021-10-26,22.0
148,Spain,2021-10-26,13376.0
149,Gabon,2021-10-26,1056.0
150,Turkey,2021-10-26,194732.0
