,country,target_date,target
0,US,2021-09-10,1013562.0
1,Antigua and Barbuda,2021-09-10,309.0
2,Guatemala,2021-09-10,21377.0
3,Summer Olympics 2020,2021-09-10,30.0
4,"Korea, South",2021-09-10,12314.0
5,Djibouti,2021-09-10,71.0
6,Dominica,2021-09-10,448.0
7,Venezuela,2021-09-10,8201.0
8,Latvia,2021-09-10,2581.0
9,Sierra Leone,2021-09-10,8.0
10,Israel,2021-09-10,49315.0
11,Georgia,2021-09-10,15267.0
12,Mozambique,2021-09-10,1470.0
13,Singapore,2021-09-10,2402.0
14,Saint Vincent and the Grenadines,2021-09-10,63.0
15,Zambia,2021-09-10,812.0
16,Kyrgyzstan,2021-09-10,790.0
17,Brazil,2021-09-10,118790.0
18,Samoa,2021-09-10,0.0
19,Timor-Leste,2021-09-10,929.0
20,South Sudan,2021-09-10,133.0
21,Honduras,2021-09-10,8371.0
22,Gambia,2021-09-10,84.0
23,Iraq,2021-09-10,36046.0
24,Saint Kitts and Nevis,2021-09-10,204.0
25,Cyprus,2021-09-10,1369.0
26,Italy,2021-09-10,36588.0
27,Kazakhstan,2021-09-10,29038.0
28,Bosnia and Herzegovina,2021-09-10,4512.0
29,Madagascar,2021-09-10,13.0
30,Monaco,2021-09-10,49.0
31,Kenya,2021-09-10,4093.0
32,Namibia,2021-09-10,712.0
33,Micronesia,2021-09-10,0.0
34,Paraguay,2021-09-10,334.0
35,Tunisia,2021-09-10,11637.0
36,Colombia,2021-09-10,11891.0
37,Sao Tome and Principe,2021-09-10,130.0
38,Malawi,2021-09-10,324.0
39,Sudan,2021-09-10,79.01861000084318
40,Bahamas,2021-09-10,581.0
41,Nepal,2021-09-10,8277.0
42,Bolivia,2021-09-10,2534.0
43,Cambodia,2021-09-10,3767.0
44,Slovakia,2021-09-10,2227.0
45,Ecuador,2021-09-10,2929.0
46,Saint Lucia,2021-09-10,516.0
47,Thailand,2021-09-10,103813.0
48,Vietnam,2021-09-10,87768.0
49,Guyana,2021-09-10,1189.0
50,Palau,2021-09-10,0.0
51,Croatia,2021-09-10,5529.0
52,Seychelles,2021-09-10,363.0
53,Togo,2021-09-10,1470.0
54,Guinea-Bissau,2021-09-10,99.0
55,Australia,2021-09-10,12038.0
56,Suriname,2021-09-10,2644.0
57,Kuwait,2021-09-10,526.0
58,Tanzania,2021-09-10,0.0
59,El Salvador,2021-09-10,2055.0
60,Mongolia,2021-09-10,20723.0
61,Tajikistan,2021-09-10,129.0
62,Denmark,2021-09-10,3709.0
63,Jamaica,2021-09-10,4856.0
64,Kiribati,2021-09-10,0.0
65,Papua New Guinea,2021-09-10,413.0
66,Niger,2021-09-10,43.0
67,Czechia,2021-09-10,2429.0
68,Cabo Verde,2021-09-10,688.0
69,Grenada,2021-09-10,1130.0
70,Switzerland,2021-09-10,22362.0
71,Barbados,2021-09-10,576.0
72,Montenegro,2021-09-10,3643.0
73,Indonesia,2021-09-10,41841.0
74,Nicaragua,2021-09-10,615.0
75,Pakistan,2021-09-10,26309.0
76,Andorra,2021-09-10,28.0
77,Peru,2021-09-10,6214.0
78,Holy See,2021-09-10,0.0
79,Malta,2021-09-10,310.0
80,Canada,2021-09-10,26906.0
81,Ethiopia,2021-09-10,9439.0
82,Belize,2021-09-10,655.0
83,Mauritius,2021-09-10,1602.0
84,Libya,2021-09-10,8983.0
85,Panama,2021-09-10,2513.0
86,Cameroon,2021-09-10,0.0
87,Haiti,2021-09-10,185.0
88,Sweden,2021-09-10,7492.0
89,Botswana,2021-09-10,4348.0
90,Cuba,2021-09-10,56534.0
91,Morocco,2021-09-10,22849.0
92,Moldova,2021-09-10,4316.0
93,Chile,2021-09-10,2964.0
94,Congo (Kinshasa),2021-09-10,789.0
95,Oman,2021-09-10,458.0
96,Lebanon,2021-09-10,6391.0
97,Poland,2021-09-10,2869.0
98,Burma,2021-09-10,18007.0
99,Syria,2021-09-10,918.0
100,Albania,2021-09-10,6176.0
101,Ghana,2021-09-10,2327.0
102,Somalia,2021-09-10,643.0
103,Benin,2021-09-10,2895.0
104,Solomon Islands,2021-09-10,0.0
105,Liechtenstein,2021-09-10,69.0
106,Burundi,2021-09-10,1462.0
107,Mexico,2021-09-10,74705.0
108,Austria,2021-09-10,12497.0
109,United Kingdom,2021-09-10,264942.0
110,Portugal,2021-09-10,9306.0
111,Eswatini,2021-09-10,763.0
112,Germany,2021-09-10,84424.87924559973
113,San Marino,2021-09-10,28.0
114,Azerbaijan,2021-09-10,18787.0
115,Liberia,2021-09-10,0.0
116,United Arab Emirates,2021-09-10,6233.0
117,Cote d'Ivoire,2021-09-10,990.0
118,Belgium,2021-09-10,13508.0
119,Qatar,2021-09-10,1082.0
120,Kosovo,2021-09-10,5994.0
121,Uganda,2021-09-10,789.0
122,Slovenia,2021-09-10,5280.0
123,New Zealand,2021-09-10,142.0
124,Equatorial Guinea,2021-09-10,524.0
125,India,2021-09-10,229047.0
126,Luxembourg,2021-09-10,530.0
127,Rwanda,2021-09-10,2853.0
128,Fiji,2021-09-10,1206.0
129,Bhutan,2021-09-10,0.0
130,Lithuania,2021-09-10,5391.0
131,Uzbekistan,2021-09-10,4547.0
132,Uruguay,2021-09-10,987.0
133,Marshall Islands,2021-09-10,0.0
134,Zimbabwe,2021-09-10,832.0
135,Serbia,2021-09-10,33022.0
136,Netherlands,2021-09-10,18176.0
137,France,2021-09-10,75405.0
138,Ukraine,2021-09-10,19541.0
139,China,2021-09-10,197.0
140,Yemen,2021-09-10,288.0
141,Lesotho,2021-09-10,0.0
142,Egypt,2021-09-10,2665.0
143,Burkina Faso,2021-09-10,90.0
144,Eritrea,2021-09-10,9.0
145,Finland,2021-09-10,3557.0
146,North Macedonia,2021-09-10,3571.0
147,Senegal,2021-09-10,344.0
148,Spain,2021-09-10,29706.0
149,Gabon,2021-09-10,559.0
150,Turkey,2021-09-10,155346.0
151,Argentina,2021-09-10,21890.0
152,Brunei,2021-09-10,801.0
153,Bulgaria,2021-09-10,9235.0
154,Saudi Arabia,2021-09-10,2511.0
155,Philippines,2021-09-10,139202.0
156,Trinidad and Tobago,2021-09-10,1435.0
157,Maldives,2021-09-10,925.0
158,Romania,2021-09-10,12703.0
159,Armenia,2021-09-10,3685.0
160,Dominican Republic,2021-09-10,1562.0
161,Malaysia,2021-09-10,135568.0
162,Mali,2021-09-10,58.0
163,Norway,2021-09-10,9598.0
164,Congo (Brazzaville),2021-09-10,113.0
165,Greece,2021-09-10,15265.0
166,Japan,2021-09-10,79432.0
167,Angola,2021-09-10,1682.0
168,Jordan,2021-09-10,6187.0
169,West Bank and Gaza,2021-09-10,16451.0
170,Estonia,2021-09-10,2704.0
171,Belarus,2021-09-10,12262.0
172,Taiwan*,2021-09-10,57.0
173,Costa Rica,2021-09-10,17469.0
174,Laos,2021-09-10,1331.0
175,Iran,2021-09-10,175780.0
176,Vanuatu,2021-09-10,0.0
177,Nigeria,2021-09-10,4151.0
178,Comoros,2021-09-10,10.0
179,Bangladesh,2021-09-10,16932.0
180,Hungary,2021-09-10,1692.0
181,Ireland,2021-09-10,9911.0
182,Guinea,2021-09-10,245.0
183,Afghanistan,2021-09-10,587.0
184,Russia,2021-09-10,124923.0
185,Iceland,2021-09-10,243.0
186,Algeria,2021-09-10,2252.0
187,Sri Lanka,2021-09-10,29077.0
188,Mauritania,2021-09-10,703.0
189,Bahrain,2021-09-10,735.0
190,South Africa,2021-09-10,43321.0
191,Central African Republic,2021-09-10,13.0
192,Chad,2021-09-10,17.0
