,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-09,1.0
1,Angola,2020-11-09,1452.0
2,Ghana,2020-11-09,1002.0
3,Eritrea,2020-11-09,11.0
4,Maldives,2020-11-09,272.0
5,India,2020-11-09,324107.0
6,Kenya,2020-11-09,6643.0
7,Bahrain,2020-11-09,1499.0
8,Algeria,2020-11-09,4119.0
9,France,2020-11-09,343751.0
10,Mozambique,2020-11-09,693.0
11,Honduras,2020-11-09,2168.0
12,"Korea, South",2020-11-09,846.0
13,Dominican Republic,2020-11-09,3012.0
14,Montenegro,2020-11-09,4398.0
15,Belgium,2020-11-09,55827.0
16,Iran,2020-11-09,64169.0
17,Ethiopia,2020-11-09,3040.0
18,Albania,2020-11-09,3208.0
19,Yemen,2020-11-09,8.0
20,Ireland,2020-11-09,2909.0
21,Morocco,2020-11-09,34881.0
22,Singapore,2020-11-09,44.0
23,Kazakhstan,2020-11-09,4027.0
24,Finland,2020-11-09,1487.0
25,Liberia,2020-11-09,16.0
26,Greece,2020-11-09,16107.0
27,Cabo Verde,2020-11-09,537.0
28,United Kingdom,2020-11-09,159726.0
29,Solomon Islands,2020-11-09,3.0
30,Australia,2020-11-09,59.0
31,New Zealand,2020-11-09,19.0
32,Jordan,2020-11-09,33243.0
33,Malawi,2020-11-09,20.0
34,Peru,2020-11-09,19830.0
35,Saint Kitts and Nevis,2020-11-09,0.0
36,Armenia,2020-11-09,14018.0
37,Turkey,2020-11-09,17056.0
38,Andorra,2020-11-09,549.0
39,Holy See,2020-11-09,0.0
40,El Salvador,2020-11-09,1130.0
41,Bahamas,2020-11-09,229.0
42,Colombia,2020-11-09,55808.0
43,Croatia,2020-11-09,16116.0
44,Chile,2020-11-09,9739.0
45,Iraq,2020-11-09,23032.0
46,Sierra Leone,2020-11-09,19.0
47,Uzbekistan,2020-11-09,1773.0
48,Switzerland,2020-11-09,53045.0
49,Qatar,2020-11-09,1516.0
50,Ukraine,2020-11-09,68586.0
51,Canada,2020-11-09,28856.0
52,Cote d'Ivoire,2020-11-09,82.0
53,Dominica,2020-11-09,13.0
54,Belarus,2020-11-09,6862.0
55,Bangladesh,2020-11-09,10933.0
56,Georgia,2020-11-09,18101.0
57,Namibia,2020-11-09,228.0
58,Taiwan*,2020-11-09,15.0
59,Oman,2020-11-09,2351.0
60,South Africa,2020-11-09,10930.0
61,Tanzania,2020-11-09,0.0
62,Mauritius,2020-11-09,2.0
63,Afghanistan,2020-11-09,664.0
64,Luxembourg,2020-11-09,4126.0
65,San Marino,2020-11-09,186.0
66,Bhutan,2020-11-09,8.0
67,Kyrgyzstan,2020-11-09,3511.0
68,Guinea,2020-11-09,246.0
69,Iceland,2020-11-09,170.0
70,Equatorial Guinea,2020-11-09,3.0
71,Fiji,2020-11-09,0.0
72,Antigua and Barbuda,2020-11-09,3.0
73,Sweden,2020-11-09,22106.0
74,Gabon,2020-11-09,45.0
75,China,2020-11-09,241.0
76,Malta,2020-11-09,843.0
77,Bolivia,2020-11-09,694.0
78,Nigeria,2020-11-09,1148.0
79,Norway,2020-11-09,3986.0
80,Mongolia,2020-11-09,18.0
81,Venezuela,2020-11-09,2444.0
82,Slovakia,2020-11-09,14243.0
83,Mali,2020-11-09,139.0
84,Laos,2020-11-09,0.0
85,Gambia,2020-11-09,24.0
86,Uruguay,2020-11-09,395.0
87,Central African Republic,2020-11-09,14.0
88,Senegal,2020-11-09,74.0
89,Comoros,2020-11-09,18.0
90,Philippines,2020-11-09,13049.0
91,Sao Tome and Principe,2020-11-09,13.0
92,Barbados,2020-11-09,5.0
93,Belize,2020-11-09,606.0
94,Burundi,2020-11-09,25.0
95,Jamaica,2020-11-09,285.0
96,Germany,2020-11-09,119548.0
97,Paraguay,2020-11-09,3792.0
98,Brazil,2020-11-09,120826.0
99,Guinea-Bissau,2020-11-09,6.0
100,Ecuador,2020-11-09,5707.0
101,Brunei,2020-11-09,0.0
102,Indonesia,2020-11-09,25167.0
103,Cuba,2020-11-09,379.0
104,Czechia,2020-11-09,66285.0
105,Niger,2020-11-09,24.0
106,Zambia,2020-11-09,428.0
107,Spain,2020-11-09,140521.0
108,Eswatini,2020-11-09,84.0
109,Saudi Arabia,2020-11-09,2947.0
110,Cameroon,2020-11-09,318.0
111,Bulgaria,2020-11-09,22480.0
112,Egypt,2020-11-09,1497.0
113,Guyana,2020-11-09,286.0
114,Benin,2020-11-09,98.0
115,Papua New Guinea,2020-11-09,9.0
116,Japan,2020-11-09,6760.0
117,Pakistan,2020-11-09,10216.0
118,Grenada,2020-11-09,3.0
119,Congo (Kinshasa),2020-11-09,213.0
120,Sudan,2020-11-09,289.0
121,Tunisia,2020-11-09,9663.0
122,Saint Lucia,2020-11-09,57.0
123,Lesotho,2020-11-09,6.0
124,Mauritania,2020-11-09,129.0
125,Lithuania,2020-11-09,9199.0
126,Burkina Faso,2020-11-09,64.0
127,Seychelles,2020-11-09,5.0
128,Zimbabwe,2020-11-09,172.0
129,Nepal,2020-11-09,20524.0
130,Austria,2020-11-09,44730.0
131,Italy,2020-11-09,228785.0
132,Malaysia,2020-11-09,7842.0
133,Costa Rica,2020-11-09,6330.0
134,Netherlands,2020-11-09,46840.0
135,Congo (Brazzaville),2020-11-09,89.0
136,United Arab Emirates,2020-11-09,8148.0
137,South Sudan,2020-11-09,34.0
138,Sri Lanka,2020-11-09,2950.0
139,Poland,2020-11-09,172658.0
140,Slovenia,2020-11-09,9419.0
141,Estonia,2020-11-09,1204.0
142,Kosovo,2020-11-09,4613.0
143,Kuwait,2020-11-09,5185.0
144,Uganda,2020-11-09,1603.0
145,Syria,2020-11-09,441.0
146,Romania,2020-11-09,56287.0
147,Monaco,2020-11-09,115.0
148,Moldova,2020-11-09,5900.0
149,Vietnam,2020-11-09,23.0
150,Argentina,2020-11-09,67368.0
151,Rwanda,2020-11-09,87.0
152,Suriname,2020-11-09,29.0
153,Denmark,2020-11-09,7653.0
154,Trinidad and Tobago,2020-11-09,145.0
155,Bosnia and Herzegovina,2020-11-09,11150.0
156,Panama,2020-11-09,5416.0
157,Portugal,2020-11-09,36573.0
158,Lebanon,2020-11-09,11658.0
159,Botswana,2020-11-09,1193.0
160,Haiti,2020-11-09,80.0
161,Hungary,2020-11-09,31998.0
162,West Bank and Gaza,2020-11-09,4063.0
163,Tajikistan,2020-11-09,280.0
164,Liechtenstein,2020-11-09,203.0
165,Timor-Leste,2020-11-09,0.0
166,Burma,2020-11-09,7368.0
167,Madagascar,2020-11-09,112.0
168,Somalia,2020-11-09,360.0
169,Guatemala,2020-11-09,3256.0
170,Cyprus,2020-11-09,1338.0
171,Latvia,2020-11-09,1919.0
172,North Macedonia,2020-11-09,7278.0
173,Chad,2020-11-09,52.0
174,Mexico,2020-11-09,34670.0
175,Marshall Islands,2020-11-09,0.0
176,Libya,2020-11-09,6133.0
177,Togo,2020-11-09,159.0
178,Cambodia,2020-11-09,8.0
179,Thailand,2020-11-09,47.0
180,Serbia,2020-11-09,14860.0
181,Nicaragua,2020-11-09,77.0
182,Azerbaijan,2020-11-09,9006.0
183,Russia,2020-11-09,139332.0
184,US,2020-11-09,834667.0
185,Israel,2020-11-09,4548.0
186,Djibouti,2020-11-09,54.0
