,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-18,245.0
1,Angola,2021-01-18,672.0
2,Ghana,2021-01-18,1835.0
3,Eritrea,2021-01-18,321.0
4,Maldives,2021-01-18,423.0
5,India,2021-01-18,102644.0
6,Kenya,2021-01-18,893.0
7,Bahrain,2021-01-18,2061.0
8,Algeria,2021-01-18,1723.0
9,France,2021-01-18,128209.0
10,Mozambique,2021-01-18,5112.0
11,Honduras,2021-01-18,6237.0
12,"Korea, South",2021-01-18,3464.0
13,Dominican Republic,2021-01-18,11684.0
14,Montenegro,2021-01-18,2984.0
15,Belgium,2021-01-18,14548.0
16,Iran,2021-01-18,43603.0
17,Ethiopia,2021-01-18,2930.0
18,Albania,2021-01-18,4011.0
19,Yemen,2021-01-18,8.0
20,Ireland,2021-01-18,22304.0
21,Morocco,2021-01-18,7156.0
22,Singapore,2021-01-18,198.0
23,Kazakhstan,2021-01-18,6878.0
24,Vanuatu,2021-01-18,0.0
25,Finland,2021-01-18,1715.0
26,Liberia,2021-01-18,117.0
27,Greece,2021-01-18,3746.0
28,Cabo Verde,2021-01-18,613.0
29,United Kingdom,2021-01-18,315707.0
30,Solomon Islands,2021-01-18,0.0
31,Australia,2021-01-18,97.0
32,New Zealand,2021-01-18,40.0
33,Jordan,2021-01-18,6874.0
34,Malawi,2021-01-18,4000.0
35,Peru,2021-01-18,25383.0
36,Saint Kitts and Nevis,2021-01-18,1.0
37,Armenia,2021-01-18,2388.0
38,Turkey,2021-01-18,56487.0
39,Andorra,2021-01-18,497.0
40,Holy See,2021-01-18,0.0
41,El Salvador,2021-01-18,2532.0
42,Bahamas,2021-01-18,63.0
43,Colombia,2021-01-18,121229.0
44,Croatia,2021-01-18,4905.0
45,Chile,2021-01-18,27858.0
46,Iraq,2021-01-18,5290.0
47,Sierra Leone,2021-01-18,168.0
48,Uzbekistan,2021-01-18,425.0
49,Switzerland,2021-01-18,15425.0
50,Qatar,2021-01-18,1436.0
51,Ukraine,2021-01-18,47044.0
52,Canada,2021-01-18,46670.0
53,Cote d'Ivoire,2021-01-18,1410.0
54,Dominica,2021-01-18,1.0
55,Belarus,2021-01-18,13367.0
56,Bangladesh,2021-01-18,5027.0
57,Georgia,2021-01-18,8135.0
58,Namibia,2021-01-18,2151.0
59,Taiwan*,2021-01-18,28.0
60,Oman,2021-01-18,1231.0
61,South Africa,2021-01-18,100293.0
62,Tanzania,2021-01-18,0.0
63,Mauritius,2021-01-18,11.0
64,Afghanistan,2021-01-18,524.0
65,Luxembourg,2021-01-18,863.0
66,San Marino,2021-01-18,120.0
67,Bhutan,2021-01-18,18.0
68,Kyrgyzstan,2021-01-18,798.0
69,Guinea,2021-01-18,185.0
70,Iceland,2021-01-18,72.0
71,Equatorial Guinea,2021-01-18,69.0
72,Fiji,2021-01-18,2.0
73,Antigua and Barbuda,2021-01-18,13.0
74,Sweden,2021-01-18,34015.0
75,Gabon,2021-01-18,279.0
76,China,2021-01-18,1244.0
77,Malta,2021-01-18,1213.0
78,Bolivia,2021-01-18,13445.0
79,Nigeria,2021-01-18,10673.0
80,Norway,2021-01-18,3131.0
81,Mongolia,2021-01-18,80.0
82,Venezuela,2021-01-18,3461.0
83,Slovakia,2021-01-18,15316.0
84,Mali,2021-01-18,191.0
85,Laos,2021-01-18,0.0
86,Gambia,2021-01-18,76.0
87,Uruguay,2021-01-18,5962.0
88,Central African Republic,2021-01-18,0.0
89,Senegal,2021-01-18,1691.0
90,Comoros,2021-01-18,609.0
91,Philippines,2021-01-18,13000.0
92,Sao Tome and Principe,2021-01-18,76.0
93,Barbados,2021-01-18,211.0
94,Belize,2021-01-18,260.0
95,Burundi,2021-01-18,226.0
96,Jamaica,2021-01-18,637.0
97,Germany,2021-01-18,118266.0
