,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-03,2.0
1,Angola,2020-05-03,9.0
2,Ghana,2020-05-03,619.0
3,Eritrea,2020-05-03,0.0
4,Maldives,2020-05-03,313.0
5,India,2020-05-03,14615.0
6,Kenya,2020-05-03,110.0
7,Bahrain,2020-05-03,736.0
8,Algeria,2020-05-03,1092.0
9,France,2020-05-03,9987.2754414409
10,Mozambique,2020-05-03,4.0
11,Honduras,2020-05-03,428.0
12,"Korea, South",2020-05-03,63.0
13,Dominican Republic,2020-05-03,1819.0
14,Montenegro,2020-05-03,1.0
15,Belgium,2020-05-03,3772.0
16,Iran,2020-05-03,6943.0
17,Ethiopia,2020-05-03,12.0
18,Albania,2020-05-03,69.0
19,Yemen,2020-05-03,9.0
20,Ireland,2020-05-03,2244.0
21,Morocco,2020-05-03,838.0
22,Singapore,2020-05-03,4581.0
23,Kazakhstan,2020-05-03,1203.0
24,Finland,2020-05-03,678.0
25,Liberia,2020-05-03,34.0
26,Greece,2020-05-03,109.0
27,Cabo Verde,2020-05-03,59.0
28,United Kingdom,2020-05-03,33805.0
29,Australia,2020-05-03,108.0
30,New Zealand,2020-05-03,18.0
31,Jordan,2020-05-03,14.0
32,Malawi,2020-05-03,5.0
33,Peru,2020-05-03,18411.0
34,Saint Kitts and Nevis,2020-05-03,0.0
35,Armenia,2020-05-03,640.0
36,Turkey,2020-05-03,15915.0
37,Andorra,2020-05-03,10.0
38,Holy See,2020-05-03,2.0
39,El Salvador,2020-05-03,192.0
40,Bahamas,2020-05-03,3.0
41,Colombia,2020-05-03,2289.0
42,Croatia,2020-05-03,66.0
43,Chile,2020-05-03,6332.0
44,Iraq,2020-05-03,476.0
45,Sierra Leone,2020-05-03,73.0
46,Uzbekistan,2020-05-03,280.0
47,Switzerland,2020-05-03,844.0
48,Qatar,2020-05-03,5264.0
49,Ukraine,2020-05-03,3296.0
50,Canada,2020-05-03,12471.0
51,Cote d'Ivoire,2020-05-03,248.0
52,Dominica,2020-05-03,0.0
53,Belarus,2020-05-03,6242.0
54,Bangladesh,2020-05-03,4039.0
55,Georgia,2020-05-03,103.0
56,Namibia,2020-05-03,0.0
57,Taiwan*,2020-05-03,7.0
58,Oman,2020-05-03,570.0
59,South Africa,2020-05-03,2237.0
60,Tanzania,2020-05-03,181.0
61,Mauritius,2020-05-03,3.1694510739856696
62,Afghanistan,2020-05-03,1173.0
63,Luxembourg,2020-05-03,101.0
64,San Marino,2020-05-03,44.0
65,Bhutan,2020-05-03,0.0
66,Kyrgyzstan,2020-05-03,113.0
67,Guinea,2020-05-03,590.0
68,Iceland,2020-05-03,7.0
69,Equatorial Guinea,2020-05-03,57.0
70,Fiji,2020-05-03,0.0
71,Antigua and Barbuda,2020-05-03,1.0
72,Sweden,2020-05-03,3677.0
73,Gabon,2020-05-03,159.0
74,China,2020-05-03,52.0
75,Malta,2020-05-03,29.0
76,Bolivia,2020-05-03,644.0
77,Nigeria,2020-05-03,1285.0
78,Norway,2020-05-03,320.0
79,Mongolia,2020-05-03,1.0
80,Venezuela,2020-05-03,32.0
81,Slovakia,2020-05-03,29.0
82,Mali,2020-05-03,174.0
83,Laos,2020-05-03,0.0
84,Gambia,2020-05-03,7.0
85,Uruguay,2020-05-03,49.0
86,Central African Republic,2020-05-03,53.0
87,Senegal,2020-05-03,511.0
88,Philippines,2020-05-03,1644.0
89,Sao Tome and Principe,2020-05-03,12.0
90,Barbados,2020-05-03,3.0
91,Belize,2020-05-03,0.0
92,Burundi,2020-05-03,4.0
93,Jamaica,2020-05-03,119.0
94,Germany,2020-05-03,7894.0
95,Paraguay,2020-05-03,168.0
96,Brazil,2020-05-03,38726.0
97,Guinea-Bissau,2020-05-03,204.0
98,Ecuador,2020-05-03,6819.0
99,Brunei,2020-05-03,0.0
100,Indonesia,2020-05-03,2310.0
101,Cuba,2020-05-03,280.0
102,Czechia,2020-05-03,377.0
103,Niger,2020-05-03,54.0
104,Zambia,2020-05-03,36.0
105,Spain,2020-05-03,9832.0
106,Eswatini,2020-05-03,53.0
107,Saudi Arabia,2020-05-03,9489.0
108,Cameroon,2020-05-03,456.0
109,Bulgaria,2020-05-03,318.0
110,Egypt,2020-05-03,1931.0
111,Guyana,2020-05-03,8.0
112,Benin,2020-05-03,26.0
113,Papua New Guinea,2020-05-03,0.0
114,Japan,2020-05-03,2130.048861960204
115,Pakistan,2020-05-03,6756.0
116,Grenada,2020-05-03,3.0
117,Congo (Kinshasa),2020-05-03,232.0
118,Sudan,2020-05-03,355.0
119,Tunisia,2020-05-03,64.0
120,Saint Lucia,2020-05-03,3.0
121,Mauritania,2020-05-03,1.0
122,Lithuania,2020-05-03,86.3786352817126
123,Burkina Faso,2020-05-03,30.0
124,Seychelles,2020-05-03,0.0
125,Zimbabwe,2020-05-03,9.862595419847327
126,Nepal,2020-05-03,23.0
127,Austria,2020-05-03,372.0
128,Italy,2020-05-03,13042.0
129,Malaysia,2020-05-03,518.0
130,Costa Rica,2020-05-03,44.0
131,Netherlands,2020-05-03,2729.0
132,Congo (Brazzaville),2020-05-03,29.0
133,United Arab Emirates,2020-05-03,3814.0
134,South Sudan,2020-05-03,40.0
135,Sri Lanka,2020-05-03,195.0
136,Poland,2020-05-03,2076.0
137,Slovenia,2020-05-03,43.0
138,Estonia,2020-05-03,57.0
139,Kosovo,2020-05-03,88.0
140,Kuwait,2020-05-03,1908.0
141,Uganda,2020-05-03,10.0
142,Syria,2020-05-03,1.0
143,Romania,2020-05-03,2127.0
144,Monaco,2020-05-03,1.0
145,Moldova,2020-05-03,713.0
146,Vietnam,2020-05-03,1.0
147,Argentina,2020-05-03,891.0
148,Rwanda,2020-05-03,68.0
149,Suriname,2020-05-03,0.0
150,Denmark,2020-05-03,948.0
151,Trinidad and Tobago,2020-05-03,1.0
152,Bosnia and Herzegovina,2020-05-03,341.0
153,Panama,2020-05-03,1311.0
154,Portugal,2020-05-03,1940.1063488237123
155,Lebanon,2020-05-03,30.0
156,Botswana,2020-05-03,1.0
157,Haiti,2020-05-03,14.0
158,Hungary,2020-05-03,498.0
159,West Bank and Gaza,2020-05-03,11.0
160,Liechtenstein,2020-05-03,0.0
161,Timor-Leste,2020-05-03,0.0
162,Burma,2020-05-03,9.0
163,Madagascar,2020-05-03,25.0
164,Somalia,2020-05-03,286.0
165,Guatemala,2020-05-03,203.0
166,Cyprus,2020-05-03,55.0
167,Latvia,2020-05-03,67.0
168,North Macedonia,2020-05-03,125.0
169,Chad,2020-05-03,71.0
170,Mexico,2020-05-03,8794.0
171,Libya,2020-05-03,2.0
172,Togo,2020-05-03,26.0
173,Cambodia,2020-05-03,0.0
174,Thailand,2020-05-03,47.0
175,Serbia,2020-05-03,1422.0
176,Nicaragua,2020-05-03,2.0
177,Azerbaijan,2020-05-03,287.0
178,Russia,2020-05-03,53738.0
179,US,2020-05-03,192255.0
180,Israel,2020-05-03,765.0
181,Djibouti,2020-05-03,89.0
