,country,target_date,target
0,Saint Vincent and the Grenadines,2021-02-06,306.0
1,Angola,2021-02-06,280.0
2,Ghana,2021-02-06,4619.0
3,Eritrea,2021-02-06,191.0
4,Maldives,2021-02-06,920.0
5,India,2021-02-06,80189.0
6,Kenya,2021-02-06,1015.0
7,Bahrain,2021-02-06,4087.0
8,Algeria,2021-02-06,1507.0
9,France,2021-02-06,139581.0
10,Mozambique,2021-02-06,6407.0
11,Honduras,2021-02-06,6805.0
12,"Korea, South",2021-02-06,2691.0
13,Dominican Republic,2021-02-06,9595.0
14,Montenegro,2021-02-06,3537.0
15,Belgium,2021-02-06,16033.0
16,Iran,2021-02-06,47639.0
17,Ethiopia,2021-02-06,4432.0
18,Albania,2021-02-06,6961.0
19,Yemen,2021-02-06,7.0
20,Ireland,2021-02-06,7245.0
21,Morocco,2021-02-06,4275.0
22,Singapore,2021-02-06,168.0
23,Kazakhstan,2021-02-06,8835.0
24,Vanuatu,2021-02-06,0.0
25,Finland,2021-02-06,2391.0
26,Liberia,2021-02-06,17.0
27,Greece,2021-02-06,6740.0
28,Cabo Verde,2021-02-06,399.0
29,United Kingdom,2021-02-06,134280.0
30,Solomon Islands,2021-02-06,0.0
31,Australia,2021-02-06,40.0
32,New Zealand,2021-02-06,16.0
33,Jordan,2021-02-06,8181.0
34,Malawi,2021-02-06,3378.0
35,Peru,2021-02-06,40023.0
36,Saint Kitts and Nevis,2021-02-06,3.0
37,Armenia,2021-02-06,1036.0
38,Turkey,2021-02-06,53885.0
39,Andorra,2021-02-06,321.0
40,Holy See,2021-02-06,0.0
41,El Salvador,2021-02-06,2248.0
42,Bahamas,2021-02-06,82.0
43,Colombia,2021-02-06,64401.0
44,Croatia,2021-02-06,3036.0
45,Chile,2021-02-06,25182.0
46,Iraq,2021-02-06,8494.0
47,Sierra Leone,2021-02-06,244.0
48,Uzbekistan,2021-02-06,334.0
49,Switzerland,2021-02-06,10553.0
50,Qatar,2021-02-06,2706.0
51,Ukraine,2021-02-06,26966.0
52,Canada,2021-02-06,27012.0
53,Cote d'Ivoire,2021-02-06,1389.0
54,Dominica,2021-02-06,4.0
55,Belarus,2021-02-06,10389.0
56,Bangladesh,2021-02-06,3000.0
57,Georgia,2021-02-06,3988.0
58,Namibia,2021-02-06,1012.0
59,Taiwan*,2021-02-06,15.0
60,Oman,2021-02-06,1313.0
61,South Africa,2021-02-06,24464.0
62,Tanzania,2021-02-06,0.0
63,Mauritius,2021-02-06,15.0
64,Afghanistan,2021-02-06,322.0
65,Luxembourg,2021-02-06,1124.0
66,San Marino,2021-02-06,131.0
67,Bhutan,2021-02-06,3.0
68,Kyrgyzstan,2021-02-06,463.0
69,Guinea,2021-02-06,190.0
70,Iceland,2021-02-06,19.0
71,Equatorial Guinea,2021-02-06,62.0
72,Fiji,2021-02-06,1.0
73,Antigua and Barbuda,2021-02-06,70.0
74,Sweden,2021-02-06,21105.0
75,Gabon,2021-02-06,709.0
76,China,2021-02-06,380.0
77,Malta,2021-02-06,855.0
78,Bolivia,2021-02-06,11731.0
79,Nigeria,2021-02-06,8685.0
80,Norway,2021-02-06,1860.0
81,Mongolia,2021-02-06,244.0
82,Venezuela,2021-02-06,3320.0
83,Slovakia,2021-02-06,13584.0
84,Mali,2021-02-06,91.0
85,Laos,2021-02-06,1.0
86,Gambia,2021-02-06,147.0
87,Uruguay,2021-02-06,3631.0
88,Central African Republic,2021-02-06,8.0
89,Senegal,2021-02-06,2276.0
90,Comoros,2021-02-06,368.0
91,Philippines,2021-02-06,12005.0
92,Sao Tome and Principe,2021-02-06,95.0
93,Barbados,2021-02-06,153.0
94,Belize,2021-02-06,129.0
95,Burundi,2021-02-06,104.0
96,Jamaica,2021-02-06,1314.0
97,Germany,2021-02-06,60092.0
98,Paraguay,2021-02-06,5055.0
99,Brazil,2021-02-06,270190.0
100,Guinea-Bissau,2021-02-06,240.0
101,Ecuador,2021-02-06,7336.0
102,Brunei,2021-02-06,1.0
103,Indonesia,2021-02-06,80697.0
104,Cuba,2021-02-06,6337.0
105,Czechia,2021-02-06,49398.0
106,Niger,2021-02-06,82.0
107,Zambia,2021-02-06,8075.0
108,Spain,2021-02-06,198871.0
109,Eswatini,2021-02-06,515.0
110,Saudi Arabia,2021-02-06,2148.0
111,Cameroon,2021-02-06,1777.0
112,Bulgaria,2021-02-06,4934.0
113,Egypt,2021-02-06,3688.0
114,Guyana,2021-02-06,358.0
115,Benin,2021-02-06,407.0
116,Papua New Guinea,2021-02-06,40.0
117,Japan,2021-02-06,16629.0
118,Pakistan,2021-02-06,9661.0
119,Grenada,2021-02-06,0.0
120,Congo (Kinshasa),2021-02-06,881.0
121,Sudan,2021-02-06,343.0
122,Tunisia,2021-02-06,8708.0
123,Saint Lucia,2021-02-06,618.0
124,Lesotho,2021-02-06,731.0
125,Mauritania,2021-02-06,184.0
126,Lithuania,2021-02-06,4538.0
127,Burkina Faso,2021-02-06,647.0
128,Seychelles,2021-02-06,318.0
129,Zimbabwe,2021-02-06,1214.0
130,Nepal,2021-02-06,952.0
131,Austria,2021-02-06,9314.0
132,Italy,2021-02-06,83315.0
133,Malaysia,2021-02-06,29060.0
134,Costa Rica,2021-02-06,3162.0
135,Samoa,2021-02-06,0.0
136,Netherlands,2021-02-06,27407.0
137,Congo (Brazzaville),2021-02-06,173.0
138,United Arab Emirates,2021-02-06,22741.0
139,South Sudan,2021-02-06,426.0
140,Sri Lanka,2021-02-06,5283.0
141,Poland,2021-02-06,36856.0
142,Slovenia,2021-02-06,7314.0
143,Estonia,2021-02-06,3765.0
144,Kosovo,2021-02-06,2042.0
145,Kuwait,2021-02-06,5414.0
146,Uganda,2021-02-06,288.0
147,Syria,2021-02-06,410.0
148,Romania,2021-02-06,16425.0
149,Monaco,2021-02-06,172.0
150,Moldova,2021-02-06,4730.0
151,Vietnam,2021-02-06,218.0
152,Argentina,2021-02-06,54425.0
153,Rwanda,2021-02-06,1219.0
154,Suriname,2021-02-06,247.0
155,Denmark,2021-02-06,3092.0
156,Trinidad and Tobago,2021-02-06,70.0
157,Bosnia and Herzegovina,2021-02-06,1937.0
158,Panama,2021-02-06,7011.0
159,Portugal,2021-02-06,50888.0
160,Lebanon,2021-02-06,18923.0
161,Botswana,2021-02-06,2210.0
162,Haiti,2021-02-06,298.0
163,Hungary,2021-02-06,8846.0
164,West Bank and Gaza,2021-02-06,3470.0
165,Tajikistan,2021-02-06,0.0
166,Micronesia,2021-02-06,0.0
167,Liechtenstein,2021-02-06,25.0
168,Timor-Leste,2021-02-06,10.0
169,Burma,2021-02-06,1440.0
170,Madagascar,2021-02-06,322.0
171,Somalia,2021-02-06,70.0
172,Guatemala,2021-02-06,3819.0
173,Cyprus,2021-02-06,874.0
174,Latvia,2021-02-06,5612.0
175,North Macedonia,2021-02-06,2081.0
176,Chad,2021-02-06,126.0
177,Mexico,2021-02-06,68850.0
178,Marshall Islands,2021-02-06,0.0
179,Libya,2021-02-06,5244.0
180,Togo,2021-02-06,395.0
181,Cambodia,2021-02-06,9.0
182,Thailand,2021-02-06,4589.0
183,Serbia,2021-02-06,12455.0
184,Nicaragua,2021-02-06,46.0
185,Azerbaijan,2021-02-06,956.0
186,Russia,2021-02-06,117388.0
187,US,2021-02-06,841307.0
188,Israel,2021-02-06,46794.0
189,Djibouti,2021-02-06,10.0
