,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-21,15.0
1,Angola,2020-07-21,238.0
2,Ghana,2020-07-21,4001.0
3,Eritrea,2020-07-21,19.0
4,Maldives,2020-07-21,243.0
5,India,2020-07-21,256897.0
6,Kenya,2020-07-21,3377.0
7,Bahrain,2020-07-21,3238.0
8,Algeria,2020-07-21,4062.0
9,France,2020-07-21,4967.0
10,Mozambique,2020-07-21,268.0
11,Honduras,2020-07-21,6239.0
12,"Korea, South",2020-07-21,328.0
13,Dominican Republic,2020-07-21,8492.0
14,Montenegro,2020-07-21,1094.0
15,Belgium,2020-07-21,1477.0
16,Iran,2020-07-21,16654.0
17,Ethiopia,2020-07-21,3103.0
18,Albania,2020-07-21,623.0
19,Yemen,2020-07-21,113.0
20,Ireland,2020-07-21,132.0
21,Morocco,2020-07-21,1645.0
22,Singapore,2020-07-21,1804.0
23,Kazakhstan,2020-07-21,11639.0
24,Finland,2020-07-21,70.58854468097252
25,Liberia,2020-07-21,84.0
26,Greece,2020-07-21,165.0
27,Cabo Verde,2020-07-21,385.0
28,United Kingdom,2020-07-21,4458.0
29,Australia,2020-07-21,2407.0
30,New Zealand,2020-07-21,8.0
31,Jordan,2020-07-21,53.332008788742996
32,Malawi,2020-07-21,548.0
33,Peru,2020-07-21,28220.0
34,Saint Kitts and Nevis,2020-07-21,0.0
35,Armenia,2020-07-21,2764.0
36,Turkey,2020-07-21,6507.0
37,Andorra,2020-07-21,23.0
38,Holy See,2020-07-21,0.0
39,El Salvador,2020-07-21,2279.0
40,Bahamas,2020-07-21,78.0
41,Colombia,2020-07-21,51140.0
42,Croatia,2020-07-21,595.0
43,Chile,2020-07-21,15190.0
44,Iraq,2020-07-21,15402.0
45,Sierra Leone,2020-07-21,76.0
46,Uzbekistan,2020-07-21,3796.0
47,Switzerland,2020-07-21,726.0
48,Qatar,2020-07-21,2897.0
49,Ukraine,2020-07-21,5523.0
50,Canada,2020-07-21,3123.0
51,Cote d'Ivoire,2020-07-21,1494.0
52,Dominica,2020-07-21,0.0
53,Belarus,2020-07-21,1079.0
54,Bangladesh,2020-07-21,20453.0
55,Georgia,2020-07-21,50.0
56,Namibia,2020-07-21,502.0
57,Taiwan*,2020-07-21,0.0
58,Oman,2020-07-21,10319.0
59,South Africa,2020-07-21,83506.0
60,Tanzania,2020-07-21,0.0
61,Mauritius,2020-07-21,1.0
62,Afghanistan,2020-07-21,875.0
63,Luxembourg,2020-07-21,669.0
64,San Marino,2020-07-21,0.0
65,Bhutan,2020-07-21,8.0
66,Kyrgyzstan,2020-07-21,16807.0
67,Guinea,2020-07-21,452.0
68,Iceland,2020-07-21,27.84305760709003
69,Equatorial Guinea,2020-07-21,0.0
70,Fiji,2020-07-21,1.0
71,Antigua and Barbuda,2020-07-21,2.0
72,Sweden,2020-07-21,2165.0
73,Gabon,2020-07-21,407.0
74,China,2020-07-21,88.0
75,Malta,2020-07-21,3.0
76,Bolivia,2020-07-21,11490.0
77,Nigeria,2020-07-21,4185.0
78,Norway,2020-07-21,52.0
79,Mongolia,2020-07-21,26.0
80,Venezuela,2020-07-21,2764.0
81,Slovakia,2020-07-21,113.0
82,Mali,2020-07-21,54.0
83,Laos,2020-07-21,0.0
84,Gambia,2020-07-21,48.0
85,Uruguay,2020-07-21,99.0
86,Central African Republic,2020-07-21,205.0
87,Senegal,2020-07-21,742.0
88,Comoros,2020-07-21,16.0
89,Philippines,2020-07-21,13219.0
90,Sao Tome and Principe,2020-07-21,14.0
91,Barbados,2020-07-21,3.0
92,Belize,2020-07-21,3.0
93,Burundi,2020-07-21,59.0
94,Jamaica,2020-07-21,48.0
95,Germany,2020-07-21,3261.0
96,Paraguay,2020-07-21,743.0
97,Brazil,2020-07-21,232830.0
98,Guinea-Bissau,2020-07-21,112.0
99,Ecuador,2020-07-21,6647.0
100,Brunei,2020-07-21,0.0
101,Indonesia,2020-07-21,11297.0
102,Cuba,2020-07-21,17.0
103,Czechia,2020-07-21,983.0
104,Niger,2020-07-21,14.0
105,Zambia,2020-07-21,1491.0
106,Spain,2020-07-21,9575.0
107,Eswatini,2020-07-21,460.0
108,Saudi Arabia,2020-07-21,18022.0
109,Cameroon,2020-07-21,1349.0
110,Bulgaria,2020-07-21,1609.0
111,Egypt,2020-07-21,5148.0
112,Guyana,2020-07-21,31.0
113,Benin,2020-07-21,224.0
114,Papua New Guinea,2020-07-21,16.0
115,Japan,2020-07-21,4026.0
116,Pakistan,2020-07-21,11659.0
117,Grenada,2020-07-21,0.0
118,Congo (Kinshasa),2020-07-21,399.0
119,Sudan,2020-07-21,575.0
120,Tunisia,2020-07-21,83.0
121,Saint Lucia,2020-07-21,1.0
122,Lesotho,2020-07-21,103.0
123,Mauritania,2020-07-21,467.0
124,Lithuania,2020-07-21,74.0
125,Burkina Faso,2020-07-21,28.0
126,Seychelles,2020-07-21,8.0
127,Zimbabwe,2020-07-21,756.0
128,Nepal,2020-07-21,933.0
