,country,target_date,target
0,US,2021-08-15,914968.0
1,Antigua and Barbuda,2021-08-15,59.0
2,Guatemala,2021-08-15,22526.0
3,Summer Olympics 2020,2021-08-15,133.0
4,"Korea, South",2021-08-15,13033.0
5,Djibouti,2021-08-15,20.0
6,Dominica,2021-08-15,576.0
7,Venezuela,2021-08-15,6979.0
8,Latvia,2021-08-15,701.0
9,Sierra Leone,2021-08-15,27.0
10,Israel,2021-08-15,38878.0
11,Georgia,2021-08-15,33665.0
12,Mozambique,2021-08-15,6297.0
13,Singapore,2021-08-15,408.0
14,Saint Vincent and the Grenadines,2021-08-15,15.0
15,Zambia,2021-08-15,2212.0
16,Kyrgyzstan,2021-08-15,3073.0
17,Brazil,2021-08-15,198427.0
18,Samoa,2021-08-15,0.0
19,Timor-Leste,2021-08-15,1036.0
20,South Sudan,2021-08-15,72.0
21,Honduras,2021-08-15,10299.0
22,Gambia,2021-08-15,592.0
23,Iraq,2021-08-15,63055.0
24,Saint Kitts and Nevis,2021-08-15,41.0
25,Cyprus,2021-08-15,2890.0
26,Italy,2021-08-15,44252.0
27,Kazakhstan,2021-08-15,54914.0
28,Bosnia and Herzegovina,2021-08-15,970.0
29,Madagascar,2021-08-15,35.0
30,Monaco,2021-08-15,85.0
31,Kenya,2021-08-15,8899.0
32,Namibia,2021-08-15,1426.0
33,Micronesia,2021-08-15,0.0
34,Paraguay,2021-08-15,1575.0
35,Tunisia,2021-08-15,13280.0
36,Colombia,2021-08-15,28777.0
37,Sao Tome and Principe,2021-08-15,18.0
38,Malawi,2021-08-15,2163.0
39,Sudan,2021-08-15,405.0
40,Bahamas,2021-08-15,604.0
41,Nepal,2021-08-15,17395.0
42,Bolivia,2021-08-15,4732.0
43,Cambodia,2021-08-15,3557.0
44,Slovakia,2021-08-15,489.0
45,Ecuador,2021-08-15,1936.0
46,Saint Lucia,2021-08-15,529.0
47,Thailand,2021-08-15,150652.0
48,Vietnam,2021-08-15,59484.0
49,Guyana,2021-08-15,579.0
50,Palau,2021-08-15,0.0
51,Croatia,2021-08-15,1977.0
52,Seychelles,2021-08-15,313.0
53,Togo,2021-08-15,1126.0
54,Guinea-Bissau,2021-08-15,335.0
55,Australia,2021-08-15,2985.0
56,Suriname,2021-08-15,591.0
57,Kuwait,2021-08-15,3191.0
58,Tanzania,2021-08-15,350.0
59,El Salvador,2021-08-15,1758.0
60,Mongolia,2021-08-15,7988.0
