,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-01,11.0
1,Angola,2021-07-01,874.0
2,Ghana,2021-07-01,655.0
3,Eritrea,2021-07-01,364.0
4,Maldives,2021-07-01,1253.0
5,India,2021-07-01,277189.0
6,Kenya,2021-07-01,3298.0
7,Bahrain,2021-07-01,1570.0
8,Algeria,2021-07-01,2672.0
9,France,2021-07-01,13651.0
10,Mozambique,2021-07-01,3553.0
11,Honduras,2021-07-01,6558.0
12,"Korea, South",2021-07-01,4760.0
13,Dominican Republic,2021-07-01,6057.0
14,Montenegro,2021-07-01,141.0
15,Belgium,2021-07-01,3977.0
16,Iran,2021-07-01,78731.0
17,Ethiopia,2021-07-01,649.0
18,Albania,2021-07-01,24.0
19,Yemen,2021-07-01,18.0
20,Ireland,2021-07-01,3036.1249351321603
21,Morocco,2021-07-01,3970.0
22,Singapore,2021-07-01,496.2242099066789
23,Kazakhstan,2021-07-01,13854.0
24,Vanuatu,2021-07-01,0.0
25,Finland,2021-07-01,1245.0
26,Liberia,2021-07-01,1039.0
27,Greece,2021-07-01,3276.0
28,Cabo Verde,2021-07-01,337.0
29,United Kingdom,2021-07-01,144253.0
30,Solomon Islands,2021-07-01,0.0
31,Australia,2021-07-01,260.0
32,New Zealand,2021-07-01,17.0
33,Jordan,2021-07-01,3252.0
34,Malawi,2021-07-01,1140.0
35,Peru,2021-07-01,21105.0
36,Saint Kitts and Nevis,2021-07-01,32.0
37,Armenia,2021-07-01,688.0
38,Turkey,2021-07-01,37692.0
39,Andorra,2021-07-01,41.0
40,Summer Olympics 2020,2021-07-01,0.0
41,Holy See,2021-07-01,0.0
42,El Salvador,2021-07-01,1282.0
43,Bahamas,2021-07-01,328.0
44,Colombia,2021-07-01,209284.0
45,Croatia,2021-07-01,572.0
46,Chile,2021-07-01,26685.0
47,Iraq,2021-07-01,42365.0
48,Sierra Leone,2021-07-01,497.0
49,Uzbekistan,2021-07-01,3445.0
50,Switzerland,2021-07-01,778.0
51,Qatar,2021-07-01,839.0
52,Ukraine,2021-07-01,6552.0
53,Canada,2021-07-01,3704.0
54,Cote d'Ivoire,2021-07-01,320.0
55,Dominica,2021-07-01,1.0
56,Belarus,2021-07-01,5073.0
57,Bangladesh,2021-07-01,48624.0
58,Georgia,2021-07-01,5574.0
59,Namibia,2021-07-01,12485.0
60,Taiwan*,2021-07-01,464.0
61,Oman,2021-07-01,13962.0
62,South Africa,2021-07-01,118413.0
63,Tanzania,2021-07-01,0.0
64,Mauritius,2021-07-01,79.0
65,Afghanistan,2021-07-01,10684.0
66,Luxembourg,2021-07-01,309.0
67,San Marino,2021-07-01,1.0
68,Bhutan,2021-07-01,98.0
69,Kyrgyzstan,2021-07-01,8289.0
70,Guinea,2021-07-01,172.0
71,Iceland,2021-07-01,0.0
72,Equatorial Guinea,2021-07-01,30.0
73,Fiji,2021-07-01,2001.0
74,Antigua and Barbuda,2021-07-01,1.0
75,Sweden,2021-07-01,1657.0
76,Gabon,2021-07-01,96.0
77,China,2021-07-01,140.0
78,Malta,2021-07-01,29.0
79,Bolivia,2021-07-01,12108.0
80,Nigeria,2021-07-01,291.0
81,Norway,2021-07-01,1239.0
82,Mongolia,2021-07-01,15439.0
83,Venezuela,2021-07-01,8382.0
84,Slovakia,2021-07-01,203.0
85,Mali,2021-07-01,32.0
86,Laos,2021-07-01,64.0
87,Gambia,2021-07-01,25.0
88,Uruguay,2021-07-01,8606.0
89,Central African Republic,2021-07-01,2.0
90,Senegal,2021-07-01,591.0
91,Comoros,2021-07-01,31.0
92,Philippines,2021-07-01,40077.0
93,Sao Tome and Principe,2021-07-01,5.0
94,Barbados,2021-07-01,25.0
95,Belize,2021-07-01,196.0
96,Burundi,2021-07-01,148.0
97,Jamaica,2021-07-01,325.0
98,Germany,2021-07-01,4045.0
99,Paraguay,2021-07-01,11541.0
100,Brazil,2021-07-01,378821.0
101,Guinea-Bissau,2021-07-01,25.0
102,Ecuador,2021-07-01,10055.0
103,Brunei,2021-07-01,5.0
104,Indonesia,2021-07-01,149113.0
105,Cuba,2021-07-01,19156.0
106,Czechia,2021-07-01,914.0
107,Niger,2021-07-01,17.0
108,Zambia,2021-07-01,17212.0
109,Spain,2021-07-01,43766.0
110,Eswatini,2021-07-01,137.0
111,Saudi Arabia,2021-07-01,6716.0
112,Cameroon,2021-07-01,371.0
113,Bulgaria,2021-07-01,501.0
114,Egypt,2021-07-01,2340.0
115,Guyana,2021-07-01,577.0
116,Benin,2021-07-01,29.0
117,Papua New Guinea,2021-07-01,19.0
118,Japan,2021-07-01,10586.0
119,Pakistan,2021-07-01,6778.0
120,Grenada,2021-07-01,0.0
121,Congo (Kinshasa),2021-07-01,2417.0
122,Sudan,2021-07-01,100.0
123,Tunisia,2021-07-01,31517.0
124,Saint Lucia,2021-07-01,64.0
125,Lesotho,2021-07-01,248.0
126,Mauritania,2021-07-01,382.0
127,Lithuania,2021-07-01,219.0
128,Burkina Faso,2021-07-01,11.0
129,Seychelles,2021-07-01,959.0
130,Zimbabwe,2021-07-01,6915.0
131,Nepal,2021-07-01,11231.0
132,Austria,2021-07-01,552.0
133,Italy,2021-07-01,5088.0
134,Malaysia,2021-07-01,42120.0
135,Costa Rica,2021-07-01,10274.0
136,Samoa,2021-07-01,0.0
137,Netherlands,2021-07-01,4315.0
138,Congo (Brazzaville),2021-07-01,291.0
139,United Arab Emirates,2021-07-01,14273.0
140,South Sudan,2021-07-01,34.0
141,Sri Lanka,2021-07-01,12922.0
142,Poland,2021-07-01,674.0
143,Slovenia,2021-07-01,194.0
144,Palau,2021-07-01,0.0
145,Estonia,2021-07-01,187.0
146,Kosovo,2021-07-01,469.0
147,Kuwait,2021-07-01,11951.0
148,Uganda,2021-07-01,5497.0
149,Syria,2021-07-01,264.0
150,Romania,2021-07-01,366.0
151,Monaco,2021-07-01,18.0
152,Moldova,2021-07-01,429.0
153,Vietnam,2021-07-01,3404.0
154,Argentina,2021-07-01,140987.0
155,Rwanda,2021-07-01,5771.0
156,Suriname,2021-07-01,1213.0
157,Denmark,2021-07-01,1808.0
158,Trinidad and Tobago,2021-07-01,1600.0
159,Bosnia and Herzegovina,2021-07-01,96.0
160,Panama,2021-07-01,7256.0
161,Portugal,2021-07-01,12127.0
162,Lebanon,2021-07-01,1014.0
163,Botswana,2021-07-01,3951.0
164,Haiti,2021-07-01,1055.0
165,Hungary,2021-07-01,316.0
166,West Bank and Gaza,2021-07-01,1273.0
167,Tajikistan,2021-07-01,165.0
168,Micronesia,2021-07-01,0.0
169,Liechtenstein,2021-07-01,8.0
170,Timor-Leste,2021-07-01,389.0
171,Burma,2021-07-01,8633.0
172,Madagascar,2021-07-01,81.0
173,Somalia,2021-07-01,71.0
174,Guatemala,2021-07-01,9730.0
175,Cyprus,2021-07-01,2159.0
176,Latvia,2021-07-01,390.0
177,North Macedonia,2021-07-01,34.0
178,Kiribati,2021-07-01,0.0
179,Chad,2021-07-01,0.0
180,Mexico,2021-07-01,32263.0
181,Marshall Islands,2021-07-01,0.0
182,Libya,2021-07-01,2245.0
183,Togo,2021-07-01,213.0
184,Cambodia,2021-07-01,6018.0
185,Thailand,2021-07-01,32187.0
186,Serbia,2021-07-01,547.0
187,Nicaragua,2021-07-01,258.0
188,Azerbaijan,2021-07-01,446.0
189,Russia,2021-07-01,146782.0
190,US,2021-07-01,87837.0
191,Israel,2021-07-01,1623.0
192,Djibouti,2021-07-01,5.0
