,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-09,1.0
1,Angola,2020-06-09,10.0
2,Ghana,2020-06-09,1904.0
3,Eritrea,2020-06-09,0.0
4,Maldives,2020-06-09,101.0
5,India,2020-06-09,68955.0
6,Kenya,2020-06-09,896.0
7,Bahrain,2020-06-09,3420.0
8,Algeria,2020-06-09,756.0
9,France,2020-06-09,22595.078124710184
10,Mozambique,2020-06-09,146.0
11,Honduras,2020-06-09,1408.0
12,"Korea, South",2020-06-09,312.0
13,Dominican Republic,2020-06-09,2663.0
14,Montenegro,2020-06-09,0.0
15,Belgium,2020-06-09,822.0
16,Iran,2020-06-09,18365.0
17,Ethiopia,2020-06-09,992.0
18,Albania,2020-06-09,135.0
19,Yemen,2020-06-09,125.0
20,Ireland,2020-06-09,149.0
21,Morocco,2020-06-09,571.0
22,Singapore,2020-06-09,2678.0
23,Kazakhstan,2020-06-09,1503.0
24,Finland,2020-06-09,138.0
25,Liberia,2020-06-09,72.0
26,Greece,2020-06-09,121.0
27,Cabo Verde,2020-06-09,119.0
28,United Kingdom,2020-06-09,11189.0
29,Australia,2020-06-09,45.0
30,New Zealand,2020-06-09,0.0
31,Jordan,2020-06-09,90.0
32,Malawi,2020-06-09,97.0
33,Peru,2020-06-09,33697.0
34,Saint Kitts and Nevis,2020-06-09,0.0
35,Armenia,2020-06-09,3666.0
36,Turkey,2020-06-09,6559.0
37,Andorra,2020-06-09,8.0
38,Holy See,2020-06-09,0.0
39,El Salvador,2020-06-09,538.0
40,Bahamas,2020-06-09,1.0
41,Colombia,2020-06-09,10254.0
42,Croatia,2020-06-09,1.0
43,Chile,2020-06-09,34073.0
44,Iraq,2020-06-09,6881.0
45,Sierra Leone,2020-06-09,129.0
46,Uzbekistan,2020-06-09,760.0
47,Switzerland,2020-06-09,114.0
48,Qatar,2020-06-09,11620.0
49,Ukraine,2020-06-09,3584.0
50,Canada,2020-06-09,4281.0
51,Cote d'Ivoire,2020-06-09,971.0
52,Dominica,2020-06-09,0.0
53,Belarus,2020-06-09,6010.0
54,Bangladesh,2020-06-09,19230.0
55,Georgia,2020-06-09,22.0
56,Namibia,2020-06-09,6.0
57,Taiwan*,2020-06-09,0.0
58,Oman,2020-06-09,5399.0
59,South Africa,2020-06-09,17179.0
60,Tanzania,2020-06-09,0.0
61,Mauritius,2020-06-09,2.0
62,Afghanistan,2020-06-09,4950.0
63,Luxembourg,2020-06-09,26.0
64,San Marino,2020-06-09,16.0
65,Bhutan,2020-06-09,12.0
66,Kyrgyzstan,2020-06-09,210.0
67,Guinea,2020-06-09,372.0
68,Iceland,2020-06-09,1.0
69,Equatorial Guinea,2020-06-09,0.0
70,Fiji,2020-06-09,0.0
71,Antigua and Barbuda,2020-06-09,0.0
72,Sweden,2020-06-09,7335.0
73,Gabon,2020-06-09,444.0
74,China,2020-06-09,42.24363802334119
75,Malta,2020-06-09,12.0
76,Bolivia,2020-06-09,3653.0
77,Nigeria,2020-06-09,2645.0
78,Norway,2020-06-09,121.0
79,Mongolia,2020-06-09,9.0
80,Venezuela,2020-06-09,813.0
81,Slovakia,2020-06-09,9.0
82,Mali,2020-06-09,235.0
83,Laos,2020-06-09,0.0
84,Gambia,2020-06-09,3.0
85,Uruguay,2020-06-09,20.0
86,Central African Republic,2020-06-09,781.0
87,Senegal,2020-06-09,680.0
88,Comoros,2020-06-09,9.0
89,Philippines,2020-06-09,3995.0
90,Sao Tome and Principe,2020-06-09,30.0
91,Barbados,2020-06-09,0.0
92,Belize,2020-06-09,2.0
93,Burundi,2020-06-09,20.0
94,Jamaica,2020-06-09,15.0
95,Germany,2020-06-09,2627.0
96,Paraguay,2020-06-09,174.0
97,Brazil,2020-06-09,184120.0
98,Guinea-Bissau,2020-06-09,50.0
99,Ecuador,2020-06-09,3503.0
100,Brunei,2020-06-09,0.0
101,Indonesia,2020-06-09,5527.0
102,Cuba,2020-06-09,113.0
103,Czechia,2020-06-09,387.0
104,Niger,2020-06-09,14.0
105,Zambia,2020-06-09,111.0
106,Spain,2020-06-09,2034.0
107,Eswatini,2020-06-09,77.0
108,Saudi Arabia,2020-06-09,19560.0
109,Cameroon,2020-06-09,1727.0
110,Bulgaria,2020-06-09,351.0
111,Egypt,2020-06-09,9293.0
112,Guyana,2020-06-09,3.0
113,Benin,2020-06-09,61.0
114,Papua New Guinea,2020-06-09,0.0
115,Japan,2020-06-09,274.0
116,Pakistan,2020-06-09,37304.0
117,Grenada,2020-06-09,0.0
118,Congo (Kinshasa),2020-06-09,933.0
119,Sudan,2020-06-09,1117.0
120,Tunisia,2020-06-09,1.0
121,Saint Lucia,2020-06-09,1.0
122,Lesotho,2020-06-09,2.0
123,Mauritania,2020-06-09,494.0
124,Lithuania,2020-06-09,45.0
125,Burkina Faso,2020-06-09,10.0
126,Seychelles,2020-06-09,0.0
127,Zimbabwe,2020-06-09,108.0
128,Nepal,2020-06-09,1987.0
129,Austria,2020-06-09,220.0
130,Italy,2020-06-09,2046.0
131,Malaysia,2020-06-09,459.0
132,Costa Rica,2020-06-09,270.0
133,Netherlands,2020-06-09,1257.0
134,Congo (Brazzaville),2020-06-09,117.0
135,United Arab Emirates,2020-06-09,4116.0
136,South Sudan,2020-06-09,610.0
137,Sri Lanka,2020-06-09,176.0
138,Poland,2020-06-09,3165.0
139,Slovenia,2020-06-09,11.0
140,Estonia,2020-06-09,77.0
141,Kosovo,2020-06-09,199.0
142,Kuwait,2020-06-09,4491.0
143,Uganda,2020-06-09,168.0
144,Syria,2020-06-09,23.0
145,Romania,2020-06-09,1232.0
146,Monaco,2020-06-09,0.0
147,Moldova,2020-06-09,1477.0
148,Vietnam,2020-06-09,4.0
149,Argentina,2020-06-09,6442.0
150,Rwanda,2020-06-09,79.0
151,Suriname,2020-06-09,83.0
152,Denmark,2020-06-09,267.0
153,Trinidad and Tobago,2020-06-09,0.0
154,Bosnia and Herzegovina,2020-06-09,193.0
155,Panama,2020-06-09,3138.0
156,Portugal,2020-06-09,2411.0
157,Lebanon,2020-06-09,126.0
158,Botswana,2020-06-09,2.0
159,Haiti,2020-06-09,1436.0
160,Hungary,2020-06-09,96.0
161,West Bank and Gaza,2020-06-09,30.0
162,Tajikistan,2020-06-09,590.0
163,Liechtenstein,2020-06-09,0.0
164,Timor-Leste,2020-06-09,0.0
165,Burma,2020-06-09,14.0
166,Madagascar,2020-06-09,293.0
167,Somalia,2020-06-09,327.0
168,Guatemala,2020-06-09,2280.0
169,Cyprus,2020-06-09,20.0
170,Latvia,2020-06-09,18.0
171,North Macedonia,2020-06-09,848.0
172,Chad,2020-06-09,41.0
173,Mexico,2020-06-09,26975.0
174,Libya,2020-06-09,177.0
175,Togo,2020-06-09,56.0
176,Cambodia,2020-06-09,1.0
177,Thailand,2020-06-09,38.0
178,Serbia,2020-06-09,511.0
179,Nicaragua,2020-06-09,346.0
180,Azerbaijan,2020-06-09,2256.0
181,Russia,2020-06-09,61444.0
182,US,2020-06-09,141409.0
183,Israel,2020-06-09,895.0
184,Djibouti,2020-06-09,552.0
