,country,target_date,target
0,US,2021-09-08,1060527.0
1,Antigua and Barbuda,2021-09-08,255.0
2,Guatemala,2021-09-08,22142.0
3,Summer Olympics 2020,2021-09-08,54.0
4,"Korea, South",2021-09-08,12069.0
5,Djibouti,2021-09-08,50.0
6,Dominica,2021-09-08,537.0
7,Venezuela,2021-09-08,6915.0
8,Latvia,2021-09-08,2296.0
9,Sierra Leone,2021-09-08,8.0
10,Israel,2021-09-08,56906.0
11,Georgia,2021-09-08,16796.0
12,Mozambique,2021-09-08,1798.0
13,Singapore,2021-09-08,1782.0
14,Saint Vincent and the Grenadines,2021-09-08,41.0
15,Zambia,2021-09-08,920.0
16,Kyrgyzstan,2021-09-08,903.0
17,Brazil,2021-09-08,123793.0
18,Samoa,2021-09-08,0.0
19,Timor-Leste,2021-09-08,1105.0
20,South Sudan,2021-09-08,125.0
21,Honduras,2021-09-08,8335.0
22,Gambia,2021-09-08,74.0
23,Iraq,2021-09-08,38876.0
24,Saint Kitts and Nevis,2021-09-08,189.0
25,Cyprus,2021-09-08,1526.0
26,Italy,2021-09-08,38936.0
27,Kazakhstan,2021-09-08,31251.0
28,Bosnia and Herzegovina,2021-09-08,4251.0
29,Madagascar,2021-09-08,11.0
30,Monaco,2021-09-08,49.0
31,Kenya,2021-09-08,4902.0
32,Namibia,2021-09-08,761.0
33,Micronesia,2021-09-08,0.0
34,Paraguay,2021-09-08,448.0
35,Tunisia,2021-09-08,13906.0
36,Colombia,2021-09-08,12115.0
37,Sao Tome and Principe,2021-09-08,82.0
38,Malawi,2021-09-08,382.0
39,Sudan,2021-09-08,201.85967810067086
40,Bahamas,2021-09-08,896.0
41,Nepal,2021-09-08,9234.0
42,Bolivia,2021-09-08,2178.0
43,Cambodia,2021-09-08,3425.0
44,Slovakia,2021-09-08,1782.0
45,Ecuador,2021-09-08,3056.0
46,Saint Lucia,2021-09-08,1005.0
47,Thailand,2021-09-08,108565.0
48,Vietnam,2021-09-08,90146.0
49,Guyana,2021-09-08,1002.0
50,Palau,2021-09-08,0.0
51,Croatia,2021-09-08,5160.0
52,Seychelles,2021-09-08,153.0
53,Togo,2021-09-08,1457.0
54,Guinea-Bissau,2021-09-08,114.0
55,Australia,2021-09-08,11482.0
56,Suriname,2021-09-08,2295.0
57,Kuwait,2021-09-08,601.0
58,Tanzania,2021-09-08,0.0
59,El Salvador,2021-09-08,0.0
60,Mongolia,2021-09-08,26173.0
61,Tajikistan,2021-09-08,172.0
62,Denmark,2021-09-08,3942.0
63,Jamaica,2021-09-08,5014.0
64,Kiribati,2021-09-08,0.0
65,Papua New Guinea,2021-09-08,86.0
66,Niger,2021-09-08,39.0
67,Czechia,2021-09-08,2205.0
68,Cabo Verde,2021-09-08,696.0
69,Grenada,2021-09-08,1209.0
70,Switzerland,2021-09-08,19179.0
71,Barbados,2021-09-08,501.0
72,Montenegro,2021-09-08,3646.0
73,Indonesia,2021-09-08,47227.0
74,Nicaragua,2021-09-08,615.0
75,Pakistan,2021-09-08,26441.0
76,Andorra,2021-09-08,24.0
77,Peru,2021-09-08,7530.0
78,Holy See,2021-09-08,0.0
79,Malta,2021-09-08,359.0
80,Canada,2021-09-08,26248.0
81,Ethiopia,2021-09-08,9750.0
82,Belize,2021-09-08,758.0
83,Mauritius,2021-09-08,1940.0
84,Libya,2021-09-08,8931.0
85,Panama,2021-09-08,2672.0
86,Cameroon,2021-09-08,0.0
87,Haiti,2021-09-08,208.0
88,Sweden,2021-09-08,7243.0
89,Botswana,2021-09-08,5259.0
90,Cuba,2021-09-08,53528.0
91,Morocco,2021-09-08,26494.0
92,Moldova,2021-09-08,4220.0
93,Chile,2021-09-08,3023.0
94,Congo (Kinshasa),2021-09-08,731.0
95,Oman,2021-09-08,474.0
96,Lebanon,2021-09-08,6909.0
97,Poland,2021-09-08,2566.0
98,Burma,2021-09-08,20464.0
99,Syria,2021-09-08,907.0
100,Albania,2021-09-08,5949.0
101,Ghana,2021-09-08,3107.0
102,Somalia,2021-09-08,481.0
103,Benin,2021-09-08,3174.0
104,Solomon Islands,2021-09-08,0.0
105,Liechtenstein,2021-09-08,74.0
106,Burundi,2021-09-08,0.0
107,Mexico,2021-09-08,95424.0
108,Austria,2021-09-08,11063.0
109,United Kingdom,2021-09-08,270697.0
110,Portugal,2021-09-08,11227.0
111,Eswatini,2021-09-08,874.0
112,Germany,2021-09-08,74367.95669087209
113,San Marino,2021-09-08,27.0
114,Azerbaijan,2021-09-08,18989.0
115,Liberia,2021-09-08,133.0
116,United Arab Emirates,2021-09-08,6670.0
117,Cote d'Ivoire,2021-09-08,1145.0
118,Belgium,2021-09-08,13550.0
119,Qatar,2021-09-08,1183.0
120,Kosovo,2021-09-08,7727.0
121,Uganda,2021-09-08,772.0
122,Slovenia,2021-09-08,4550.0
123,New Zealand,2021-09-08,202.0
124,Equatorial Guinea,2021-09-08,462.0
125,India,2021-09-08,238781.0
126,Luxembourg,2021-09-08,551.0
127,Rwanda,2021-09-08,2884.0
128,Fiji,2021-09-08,1387.0
129,Bhutan,2021-09-08,0.0
130,Lithuania,2021-09-08,5068.0
131,Uzbekistan,2021-09-08,4632.0
132,Uruguay,2021-09-08,1004.0
133,Marshall Islands,2021-09-08,0.0
134,Zimbabwe,2021-09-08,971.0
135,Serbia,2021-09-08,28249.0
136,Netherlands,2021-09-08,18475.0
137,France,2021-09-08,76646.0
138,Ukraine,2021-09-08,17533.0
139,China,2021-09-08,203.0
140,Yemen,2021-09-08,330.0
141,Lesotho,2021-09-08,0.0
142,Egypt,2021-09-08,2440.0
143,Burkina Faso,2021-09-08,95.0
144,Eritrea,2021-09-08,9.0
145,Finland,2021-09-08,3825.0
146,North Macedonia,2021-09-08,4221.0
147,Senegal,2021-09-08,390.0
148,Spain,2021-09-08,36375.0
149,Gabon,2021-09-08,491.0
150,Turkey,2021-09-08,154291.0
151,Argentina,2021-09-08,24384.0
152,Brunei,2021-09-08,825.0
153,Bulgaria,2021-09-08,9184.0
154,Saudi Arabia,2021-09-08,2187.0
155,Philippines,2021-09-08,130050.0
156,Trinidad and Tobago,2021-09-08,1326.0
157,Maldives,2021-09-08,1063.0
158,Romania,2021-09-08,10947.0
159,Armenia,2021-09-08,3660.0
160,Dominican Republic,2021-09-08,1733.0
161,Malaysia,2021-09-08,135451.0
162,Mali,2021-09-08,66.0
163,Norway,2021-09-08,9905.0
164,Congo (Brazzaville),2021-09-08,0.0
165,Greece,2021-09-08,16524.0
166,Japan,2021-09-08,95188.0
167,Angola,2021-09-08,1568.0
168,Jordan,2021-09-08,6235.0
169,West Bank and Gaza,2021-09-08,16924.0
170,Estonia,2021-09-08,2515.0
171,Belarus,2021-09-08,12347.0
172,Taiwan*,2021-09-08,55.0
173,Costa Rica,2021-09-08,17410.0
174,Laos,2021-09-08,1287.0
175,Iran,2021-09-08,185745.0
176,Vanuatu,2021-09-08,0.0
177,Nigeria,2021-09-08,4033.0
178,Comoros,2021-09-08,21.0
179,Bangladesh,2021-09-08,18622.0
180,Hungary,2021-09-08,1533.0
181,Ireland,2021-09-08,10128.25894111616
182,Guinea,2021-09-08,377.0
183,Afghanistan,2021-09-08,476.0
184,Russia,2021-09-08,125943.0
185,Iceland,2021-09-08,274.0
186,Algeria,2021-09-08,2435.0
187,Sri Lanka,2021-09-08,30650.0
188,Mauritania,2021-09-08,779.0
189,Bahrain,2021-09-08,731.0
190,South Africa,2021-09-08,49570.0
191,Central African Republic,2021-09-08,0.0
192,Chad,2021-09-08,17.0
