,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-05,2.0
1,Angola,2020-12-05,449.0
2,Ghana,2020-12-05,717.0
3,Eritrea,2020-12-05,55.0
4,Maldives,2020-12-05,212.0
5,India,2020-12-05,251303.0
6,Kenya,2020-12-05,5379.0
7,Bahrain,2020-12-05,1087.0
8,Algeria,2020-12-05,6290.0
9,France,2020-12-05,73837.0
10,Mozambique,2020-12-05,547.0
11,Honduras,2020-12-05,2447.0
12,"Korea, South",2020-12-05,3722.0
13,Dominican Republic,2020-12-05,5002.0
14,Montenegro,2020-12-05,3425.0
15,Belgium,2020-12-05,15494.0
16,Iran,2020-12-05,93187.0
17,Ethiopia,2020-12-05,3810.0
18,Albania,2020-12-05,5358.0
19,Yemen,2020-12-05,144.0
20,Ireland,2020-12-05,2006.0
21,Morocco,2020-12-05,27050.0
22,Singapore,2020-12-05,50.0
23,Kazakhstan,2020-12-05,6539.0
24,Vanuatu,2020-12-05,0.0
25,Finland,2020-12-05,2911.0
26,Liberia,2020-12-05,81.0
27,Greece,2020-12-05,11534.0
28,Cabo Verde,2020-12-05,336.0
29,United Kingdom,2020-12-05,101238.0
30,Solomon Islands,2020-12-05,0.0
31,Australia,2020-12-05,73.0
32,New Zealand,2020-12-05,28.0
33,Jordan,2020-12-05,26804.0
34,Malawi,2020-12-05,24.0
35,Peru,2020-12-05,10492.0
36,Saint Kitts and Nevis,2020-12-05,3.0
37,Armenia,2020-12-05,7365.0
38,Turkey,2020-12-05,219546.0
39,Andorra,2020-12-05,395.0
40,Holy See,2020-12-05,0.0
41,El Salvador,2020-12-05,1313.0
42,Bahamas,2020-12-05,74.0
43,Colombia,2020-12-05,62636.0
44,Croatia,2020-12-05,23761.0
45,Chile,2020-12-05,9727.0
46,Iraq,2020-12-05,13699.0
47,Sierra Leone,2020-12-05,10.0
48,Uzbekistan,2020-12-05,1033.0
49,Switzerland,2020-12-05,26207.0
50,Qatar,2020-12-05,1306.0
51,Ukraine,2020-12-05,94151.0
52,Canada,2020-12-05,44264.0
53,Cote d'Ivoire,2020-12-05,180.0
54,Dominica,2020-12-05,0.0
55,Belarus,2020-12-05,11955.0
56,Bangladesh,2020-12-05,15170.0
57,Georgia,2020-12-05,30212.0
58,Namibia,2020-12-05,665.0
59,Taiwan*,2020-12-05,46.0
60,Oman,2020-12-05,1750.0
61,South Africa,2020-12-05,25310.0
62,Tanzania,2020-12-05,0.0
63,Mauritius,2020-12-05,7.0
64,Afghanistan,2020-12-05,1228.0
65,Luxembourg,2020-12-05,3608.0
66,San Marino,2020-12-05,203.0
67,Bhutan,2020-12-05,30.0
68,Kyrgyzstan,2020-12-05,2803.0
69,Guinea,2020-12-05,194.0
70,Iceland,2020-12-05,105.0
71,Equatorial Guinea,2020-12-05,6.0
72,Fiji,2020-12-05,6.0
73,Antigua and Barbuda,2020-12-05,3.0
74,Sweden,2020-12-05,35783.0
75,Gabon,2020-12-05,63.0
76,China,2020-12-05,786.0
77,Malta,2020-12-05,814.0
78,Bolivia,2020-12-05,900.0
79,Nigeria,2020-12-05,1607.0
80,Norway,2020-12-05,2527.0
81,Mongolia,2020-12-05,65.0
82,Venezuela,2020-12-05,2417.0
83,Slovakia,2020-12-05,10830.0
84,Mali,2020-12-05,403.0
85,Laos,2020-12-05,0.0
86,Gambia,2020-12-05,39.0
87,Uruguay,2020-12-05,1454.0
88,Central African Republic,2020-12-05,9.0
89,Senegal,2020-12-05,370.0
90,Comoros,2020-12-05,5.0
91,Philippines,2020-12-05,10272.0
92,Sao Tome and Principe,2020-12-05,10.0
93,Barbados,2020-12-05,15.0
94,Belize,2020-12-05,1954.0
95,Burundi,2020-12-05,13.0
96,Jamaica,2020-12-05,394.0
97,Germany,2020-12-05,131146.0
98,Paraguay,2020-12-05,6082.0
99,Brazil,2020-12-05,286905.0
100,Guinea-Bissau,2020-12-05,19.0
101,Ecuador,2020-12-05,6482.0
102,Brunei,2020-12-05,1.0
103,Indonesia,2020-12-05,41708.0
104,Cuba,2020-12-05,541.0
105,Czechia,2020-12-05,25530.0
106,Niger,2020-12-05,305.0
107,Zambia,2020-12-05,309.0
108,Spain,2020-12-05,56439.0
109,Eswatini,2020-12-05,89.0
110,Saudi Arabia,2020-12-05,1615.0
111,Cameroon,2020-12-05,635.0
112,Bulgaria,2020-12-05,19097.0
113,Egypt,2020-12-05,2831.0
114,Guyana,2020-12-05,299.0
115,Benin,2020-12-05,81.0
116,Papua New Guinea,2020-12-05,26.0
117,Japan,2020-12-05,15413.0
118,Pakistan,2020-12-05,21314.0
119,Grenada,2020-12-05,0.0
120,Congo (Kinshasa),2020-12-05,805.0
121,Sudan,2020-12-05,1792.0
122,Tunisia,2020-12-05,8011.0
123,Saint Lucia,2020-12-05,13.0
124,Lesotho,2020-12-05,41.0
125,Mauritania,2020-12-05,901.0
126,Lithuania,2020-12-05,14218.0
127,Burkina Faso,2020-12-05,340.0
128,Seychelles,2020-12-05,11.0
129,Zimbabwe,2020-12-05,795.0
130,Nepal,2020-12-05,9162.0
131,Austria,2020-12-05,25028.0
132,Italy,2020-12-05,145459.0
133,Malaysia,2020-12-05,8183.0
134,Costa Rica,2020-12-05,6592.0
135,Netherlands,2020-12-05,38077.0
136,Congo (Brazzaville),2020-12-05,0.0
137,United Arab Emirates,2020-12-05,8774.0
138,South Sudan,2020-12-05,62.0
139,Sri Lanka,2020-12-05,4240.0
140,Poland,2020-12-05,80680.0
141,Slovenia,2020-12-05,10518.0
142,Estonia,2020-12-05,2802.0
143,Kosovo,2020-12-05,3906.0
144,Kuwait,2020-12-05,1969.0
145,Uganda,2020-12-05,2244.0
146,Syria,2020-12-05,605.0
147,Romania,2020-12-05,42363.0
148,Monaco,2020-12-05,30.0
149,Moldova,2020-12-05,9705.0
150,Vietnam,2020-12-05,24.0
151,Argentina,2020-12-05,46457.0
152,Rwanda,2020-12-05,193.0
153,Suriname,2020-12-05,12.0
154,Denmark,2020-12-05,10508.0
155,Trinidad and Tobago,2020-12-05,121.0
