,country,target_date,target
0,US,2021-09-12,1010209.0
1,Antigua and Barbuda,2021-09-12,296.0
2,Guatemala,2021-09-12,22826.0
3,Summer Olympics 2020,2021-09-12,16.0
4,"Korea, South",2021-09-12,12637.0
5,Djibouti,2021-09-12,83.0
6,Dominica,2021-09-12,448.0
7,Venezuela,2021-09-12,7500.0
8,Latvia,2021-09-12,2675.0
9,Sierra Leone,2021-09-12,11.0
10,Israel,2021-09-12,54657.0
11,Georgia,2021-09-12,16032.0
12,Mozambique,2021-09-12,1284.0
13,Singapore,2021-09-12,3027.0
14,Saint Vincent and the Grenadines,2021-09-12,75.0
15,Zambia,2021-09-12,824.0
16,Kyrgyzstan,2021-09-12,685.0
17,Brazil,2021-09-12,109000.0
18,Samoa,2021-09-12,0.0
19,Timor-Leste,2021-09-12,897.0
20,South Sudan,2021-09-12,110.0
21,Honduras,2021-09-12,7072.0
22,Gambia,2021-09-12,112.0
23,Iraq,2021-09-12,33473.0
24,Saint Kitts and Nevis,2021-09-12,316.0
25,Cyprus,2021-09-12,1163.0
26,Italy,2021-09-12,34973.0
27,Kazakhstan,2021-09-12,27195.0
28,Bosnia and Herzegovina,2021-09-12,4512.0
29,Madagascar,2021-09-12,10.0
30,Monaco,2021-09-12,42.0
31,Kenya,2021-09-12,3553.0
32,Namibia,2021-09-12,680.0
33,Micronesia,2021-09-12,0.0
34,Paraguay,2021-09-12,373.0
35,Tunisia,2021-09-12,10972.0
36,Colombia,2021-09-12,11600.0
37,Sao Tome and Principe,2021-09-12,133.0
38,Malawi,2021-09-12,292.0
39,Sudan,2021-09-12,79.01861000084318
40,Bahamas,2021-09-12,641.0
41,Nepal,2021-09-12,7892.0
42,Bolivia,2021-09-12,2355.0
43,Cambodia,2021-09-12,4204.0
44,Slovakia,2021-09-12,2610.0
45,Ecuador,2021-09-12,1511.0
46,Saint Lucia,2021-09-12,674.0
47,Thailand,2021-09-12,101639.0
48,Vietnam,2021-09-12,89068.0
49,Guyana,2021-09-12,1466.0
50,Palau,2021-09-12,0.0
51,Croatia,2021-09-12,6077.0
52,Seychelles,2021-09-12,363.0
53,Togo,2021-09-12,1056.0
54,Guinea-Bissau,2021-09-12,120.0
55,Australia,2021-09-12,12168.0
56,Suriname,2021-09-12,2718.0
57,Kuwait,2021-09-12,442.0
58,Tanzania,2021-09-12,0.0
59,El Salvador,2021-09-12,2055.0
60,Mongolia,2021-09-12,21691.0
61,Tajikistan,2021-09-12,129.0
62,Denmark,2021-09-12,3456.0
63,Jamaica,2021-09-12,4513.0
64,Kiribati,2021-09-12,0.0
