,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-02,52.0
1,Angola,2021-05-02,1384.0
2,Ghana,2021-05-02,435.0
3,Eritrea,2021-05-02,66.0
4,Maldives,2021-05-02,2871.0
5,India,2021-05-02,2244294.0
6,Kenya,2021-05-02,3635.0
7,Bahrain,2021-05-02,7927.0
8,Algeria,2021-05-02,1600.0
9,France,2021-05-02,154272.0
10,Mozambique,2021-05-02,319.0
11,Honduras,2021-05-02,6260.0
12,"Korea, South",2021-05-02,4341.0
13,Dominican Republic,2021-05-02,2592.0
14,Montenegro,2021-05-02,959.0
15,Belgium,2021-05-02,21144.0
16,Iran,2021-05-02,138651.0
17,Ethiopia,2021-05-02,6105.0
18,Albania,2021-05-02,701.0
19,Yemen,2021-05-02,204.0
20,Ireland,2021-05-02,3205.0
21,Morocco,2021-05-02,2493.0
22,Singapore,2021-05-02,212.0
23,Kazakhstan,2021-05-02,19503.0
24,Vanuatu,2021-05-02,0.0
25,Finland,2021-05-02,1424.0
26,Liberia,2021-05-02,2.0
27,Greece,2021-05-02,13293.0
28,Cabo Verde,2021-05-02,2019.0
29,United Kingdom,2021-05-02,15388.0
30,Solomon Islands,2021-05-02,0.0
31,Australia,2021-05-02,158.0
32,New Zealand,2021-05-02,21.0
33,Jordan,2021-05-02,10747.0
34,Malawi,2021-05-02,80.0
35,Peru,2021-05-02,49423.0
36,Saint Kitts and Nevis,2021-05-02,1.0
37,Armenia,2021-05-02,3575.0
38,Turkey,2021-05-02,245419.0
39,Andorra,2021-05-02,222.0
40,Holy See,2021-05-02,0.0
41,El Salvador,2021-05-02,730.0
42,Bahamas,2021-05-02,469.0
43,Colombia,2021-05-02,119191.0
44,Croatia,2021-05-02,12547.0
45,Chile,2021-05-02,41384.0
46,Iraq,2021-05-02,43608.0
47,Sierra Leone,2021-05-02,18.0
48,Uzbekistan,2021-05-02,2616.0
49,Switzerland,2021-05-02,13465.0
50,Qatar,2021-05-02,4747.0
51,Ukraine,2021-05-02,58759.0
52,Canada,2021-05-02,53887.0
53,Cote d'Ivoire,2021-05-02,262.0
54,Dominica,2021-05-02,1.0
55,Belarus,2021-05-02,8113.0
56,Bangladesh,2021-05-02,16621.0
57,Georgia,2021-05-02,8694.0
58,Namibia,2021-05-02,878.0
59,Taiwan*,2021-05-02,37.0
60,Oman,2021-05-02,6991.0
61,South Africa,2021-05-02,8593.0
62,Tanzania,2021-05-02,0.0
63,Mauritius,2021-05-02,5.0
64,Afghanistan,2021-05-02,1279.0
65,Luxembourg,2021-05-02,1198.0
66,San Marino,2021-05-02,19.0
67,Bhutan,2021-05-02,89.0
68,Kyrgyzstan,2021-05-02,2229.0
69,Guinea,2021-05-02,351.0
70,Iceland,2021-05-02,82.0
71,Equatorial Guinea,2021-05-02,135.0
72,Fiji,2021-05-02,28.0
73,Antigua and Barbuda,2021-05-02,5.0
74,Sweden,2021-05-02,35261.0
75,Gabon,2021-05-02,642.0
76,China,2021-05-02,146.0
77,Malta,2021-05-02,145.0
78,Bolivia,2021-05-02,8868.0
79,Nigeria,2021-05-02,434.0
80,Norway,2021-05-02,2857.0
81,Mongolia,2021-05-02,8042.0
82,Venezuela,2021-05-02,8549.0
83,Slovakia,2021-05-02,3187.0
84,Mali,2021-05-02,288.0
85,Laos,2021-05-02,610.0
86,Gambia,2021-05-02,44.0
87,Uruguay,2021-05-02,17627.0
88,Central African Republic,2021-05-02,187.0
89,Senegal,2021-05-02,298.0
90,Comoros,2021-05-02,10.0
91,Philippines,2021-05-02,57460.0
92,Sao Tome and Principe,2021-05-02,12.0
93,Barbados,2021-05-02,42.0
94,Belize,2021-05-02,69.0
95,Burundi,2021-05-02,185.0
96,Jamaica,2021-05-02,863.0
97,Germany,2021-05-02,125984.0
98,Paraguay,2021-05-02,15461.0
99,Brazil,2021-05-02,414123.0
100,Guinea-Bissau,2021-05-02,10.0
101,Ecuador,2021-05-02,13937.0
102,Brunei,2021-05-02,4.0
103,Indonesia,2021-05-02,36080.0
104,Cuba,2021-05-02,7190.0
105,Czechia,2021-05-02,14731.0
106,Niger,2021-05-02,60.0
107,Zambia,2021-05-02,335.0
108,Spain,2021-05-02,55460.0
109,Eswatini,2021-05-02,16.0
110,Saudi Arabia,2021-05-02,7132.0
111,Cameroon,2021-05-02,6252.0
112,Bulgaria,2021-05-02,7694.0
113,Egypt,2021-05-02,7112.0
114,Guyana,2021-05-02,815.0
115,Benin,2021-05-02,101.0
116,Papua New Guinea,2021-05-02,536.0
117,Japan,2021-05-02,36529.0
118,Pakistan,2021-05-02,33694.0
119,Grenada,2021-05-02,1.0
120,Congo (Kinshasa),2021-05-02,389.0
121,Sudan,2021-05-02,271.0
122,Tunisia,2021-05-02,11401.0
123,Saint Lucia,2021-05-02,74.0
124,Lesotho,2021-05-02,5.0
125,Mauritania,2021-05-02,191.0
126,Lithuania,2021-05-02,8383.0
127,Burkina Faso,2021-05-02,56.0
128,Seychelles,2021-05-02,589.0
129,Zimbabwe,2021-05-02,195.0
130,Nepal,2021-05-02,35911.0
131,Austria,2021-05-02,13131.0
132,Italy,2021-05-02,82088.0
133,Malaysia,2021-05-02,22070.0
134,Costa Rica,2021-05-02,12231.0
135,Samoa,2021-05-02,0.0
136,Netherlands,2021-05-02,48059.0
137,Congo (Brazzaville),2021-05-02,0.0
138,United Arab Emirates,2021-05-02,13057.0
139,South Sudan,2021-05-02,51.0
140,Sri Lanka,2021-05-02,10374.0
141,Poland,2021-05-02,44377.0
142,Slovenia,2021-05-02,4644.0
143,Estonia,2021-05-02,2470.0
144,Kosovo,2021-05-02,0.0
145,Kuwait,2021-05-02,9637.0
146,Uganda,2021-05-02,250.0
147,Syria,2021-05-02,763.0
148,Romania,2021-05-02,11391.0
149,Monaco,2021-05-02,25.0
150,Moldova,2021-05-02,2196.0
151,Vietnam,2021-05-02,119.0
152,Argentina,2021-05-02,144375.0
153,Rwanda,2021-05-02,660.0
154,Suriname,2021-05-02,444.0
155,Denmark,2021-05-02,5291.0
156,Trinidad and Tobago,2021-05-02,1637.0
157,Bosnia and Herzegovina,2021-05-02,3728.0
158,Panama,2021-05-02,2137.0
159,Portugal,2021-05-02,2835.0
160,Lebanon,2021-05-02,7269.0
161,Botswana,2021-05-02,1079.0
162,Haiti,2021-05-02,136.0
163,Hungary,2021-05-02,13374.0
164,West Bank and Gaza,2021-05-02,6666.0
165,Tajikistan,2021-05-02,0.0
166,Micronesia,2021-05-02,0.0
167,Liechtenstein,2021-05-02,56.0
168,Timor-Leste,2021-05-02,547.0
169,Burma,2021-05-02,126.0
170,Madagascar,2021-05-02,1884.0
171,Somalia,2021-05-02,245.0
172,Guatemala,2021-05-02,6986.0
173,Cyprus,2021-05-02,4023.0
174,Latvia,2021-05-02,4434.0
175,North Macedonia,2021-05-02,2097.0
176,Chad,2021-05-02,58.0
177,Mexico,2021-05-02,20482.0
178,Marshall Islands,2021-05-02,0.0
179,Libya,2021-05-02,2585.0
180,Togo,2021-05-02,223.0
181,Cambodia,2021-05-02,4545.0
182,Thailand,2021-05-02,13524.0
183,Serbia,2021-05-02,12253.0
184,Nicaragua,2021-05-02,63.0
185,Azerbaijan,2021-05-02,8374.0
186,Russia,2021-05-02,59836.0
187,US,2021-05-02,344356.0
188,Israel,2021-05-02,530.0
189,Djibouti,2021-05-02,355.0
