,country,target_date,target
54,Guinea-Bissau,2021-10-30,2.0
55,Australia,2021-10-30,12018.0
56,Suriname,2021-10-30,986.0
57,Kuwait,2021-10-30,147.0
58,Tanzania,2021-10-30,120.0
59,El Salvador,2021-10-30,1132.0
60,Mongolia,2021-10-30,11208.0
61,Tajikistan,2021-10-30,0.0
62,Denmark,2021-10-30,11799.0
63,Jamaica,2021-10-30,748.0
64,Kiribati,2021-10-30,0.0
65,Papua New Guinea,2021-10-30,2377.0
66,Niger,2021-10-30,91.0
67,Czechia,2021-10-30,31131.0
68,Cabo Verde,2021-10-30,77.0
69,Grenada,2021-10-30,25.0
70,Switzerland,2021-10-30,10147.0
71,Barbados,2021-10-30,2415.0
72,Montenegro,2021-10-30,3296.0
73,Indonesia,2021-10-30,4439.0
74,Nicaragua,2021-10-30,181.0
75,Pakistan,2021-10-30,4542.0
76,Andorra,2021-10-30,112.0
77,Peru,2021-10-30,5807.0
78,Holy See,2021-10-30,0.0
79,Malta,2021-10-30,98.0
80,Canada,2021-10-30,15669.0
81,Ethiopia,2021-10-30,2872.0
82,Belize,2021-10-30,1353.0
83,Mauritius,2021-10-30,651.0
84,Libya,2021-10-30,3774.0
85,Panama,2021-10-30,1131.0
86,Cameroon,2021-10-30,2210.0
87,Haiti,2021-10-30,554.0
88,Sweden,2021-10-30,5516.0
89,Botswana,2021-10-30,1675.0
90,Cuba,2021-10-30,6894.0
91,Morocco,2021-10-30,1884.0
92,Moldova,2021-10-30,10021.0
93,Chile,2021-10-30,12860.0
94,Congo (Kinshasa),2021-10-30,38.0
95,Oman,2021-10-30,125.0
96,Lebanon,2021-10-30,4027.0
97,Poland,2021-10-30,49900.0
98,Burma,2021-10-30,5745.0
99,Syria,2021-10-30,1924.0
100,Albania,2021-10-30,3635.0
101,Ghana,2021-10-30,272.0
102,Somalia,2021-10-30,729.0
103,Benin,2021-10-30,189.0
104,Solomon Islands,2021-10-30,0.0
105,Liechtenstein,2021-10-30,39.0
106,Burundi,2021-10-30,145.0
107,Mexico,2021-10-30,24104.0
108,Austria,2021-10-30,30315.0
109,United Kingdom,2021-10-30,286821.0
110,Portugal,2021-10-30,5354.0
111,Eswatini,2021-10-30,29.0
112,Germany,2021-10-30,143294.66118034255
113,San Marino,2021-10-30,50.0
114,Azerbaijan,2021-10-30,14820.0
115,Liberia,2021-10-30,1.0
116,United Arab Emirates,2021-10-30,634.0
117,Cote d'Ivoire,2021-10-30,114.0
118,Belgium,2021-10-30,48290.0
119,Qatar,2021-10-30,707.0
120,Kosovo,2021-10-30,127.0
121,Uganda,2021-10-30,430.0
122,Slovenia,2021-10-30,15776.0
123,New Zealand,2021-10-30,790.0
124,Equatorial Guinea,2021-10-30,202.0
125,India,2021-10-30,85002.0
126,Luxembourg,2021-10-30,1080.0
127,Rwanda,2021-10-30,327.0
128,Fiji,2021-10-30,164.0
129,Bhutan,2021-10-30,4.0
130,Lithuania,2021-10-30,20455.0
131,Uzbekistan,2021-10-30,2456.0
132,Uruguay,2021-10-30,1689.0
133,Marshall Islands,2021-10-30,0.0
134,Zimbabwe,2021-10-30,338.0
135,Serbia,2021-10-30,45344.0
136,Netherlands,2021-10-30,47858.0
137,France,2021-10-30,40237.0
138,Ukraine,2021-10-30,163328.0
139,China,2021-10-30,419.0
140,Yemen,2021-10-30,117.0
141,Lesotho,2021-10-30,50.0
142,Egypt,2021-10-30,6351.0
143,Burkina Faso,2021-10-30,0.0
144,Eritrea,2021-10-30,42.0
145,Finland,2021-10-30,4375.0
146,North Macedonia,2021-10-30,2664.0
147,Senegal,2021-10-30,26.0
148,Spain,2021-10-30,13416.0
149,Gabon,2021-10-30,924.0
150,Turkey,2021-10-30,182027.0
151,Argentina,2021-10-30,8441.0
152,Brunei,2021-10-30,1164.0
153,Bulgaria,2021-10-30,32962.0
154,Saudi Arabia,2021-10-30,366.0
155,Philippines,2021-10-30,32229.0
156,Trinidad and Tobago,2021-10-30,1684.0
157,Maldives,2021-10-30,657.0
158,Romania,2021-10-30,90404.0
159,Armenia,2021-10-30,13725.0
160,Dominican Republic,2021-10-30,5429.0
161,Malaysia,2021-10-30,40613.0
162,Mali,2021-10-30,229.0
163,Norway,2021-10-30,6560.0
164,Congo (Brazzaville),2021-10-30,915.0
165,Greece,2021-10-30,25165.0
166,Japan,2021-10-30,5865.0
167,Angola,2021-10-30,599.0
168,Jordan,2021-10-30,11060.0
169,West Bank and Gaza,2021-10-30,2687.0
170,Estonia,2021-10-30,11840.0
171,Belarus,2021-10-30,13993.0
172,Taiwan*,2021-10-30,42.0
173,Costa Rica,2021-10-30,3728.0
174,Laos,2021-10-30,4601.0
175,Iran,2021-10-30,64541.0
176,Vanuatu,2021-10-30,2.0
177,Nigeria,2021-10-30,1592.0
178,Comoros,2021-10-30,35.0
179,Bangladesh,2021-10-30,1911.0
180,Hungary,2021-10-30,19594.0
181,Ireland,2021-10-30,15479.0
182,Guinea,2021-10-30,27.0
183,Afghanistan,2021-10-30,270.0
184,Russia,2021-10-30,259744.0
185,Iceland,2021-10-30,593.0
186,Algeria,2021-10-30,608.0
187,Sri Lanka,2021-10-30,4452.0
188,Mauritania,2021-10-30,365.0
189,Bahrain,2021-10-30,268.0
190,South Africa,2021-10-30,2554.0
191,Central African Republic,2021-10-30,0.0
192,Chad,2021-10-30,0.0
