,country,target_date,target
0,Saint Vincent and the Grenadines,2021-08-04,10.0
1,Angola,2021-08-04,870.0
2,Ghana,2021-08-04,3034.0
3,Eritrea,2021-08-04,29.0
4,Maldives,2021-08-04,801.0
5,India,2021-08-04,241018.0
6,Kenya,2021-08-04,6750.0
7,Bahrain,2021-08-04,771.0
8,Algeria,2021-08-04,9593.0
9,France,2021-08-04,155336.0
10,Mozambique,2021-08-04,11539.0
11,Honduras,2021-08-04,10418.0
12,"Korea, South",2021-08-04,10603.0
13,Dominican Republic,2021-08-04,2372.0
14,Montenegro,2021-08-04,1164.0
15,Belgium,2021-08-04,11845.0
16,Iran,2021-08-04,227070.0
17,Ethiopia,2021-08-04,2658.0
18,Albania,2021-08-04,358.0
19,Yemen,2021-08-04,69.0
20,Ireland,2021-08-04,8840.0
21,Morocco,2021-08-04,55410.0
22,Singapore,2021-08-04,821.0
23,Kazakhstan,2021-08-04,55508.0
24,Vanuatu,2021-08-04,0.0
25,Finland,2021-08-04,4735.0
26,Liberia,2021-08-04,63.0
27,Greece,2021-08-04,18870.0
28,Cabo Verde,2021-08-04,224.0
29,United Kingdom,2021-08-04,183442.0
30,Solomon Islands,2021-08-04,0.0
31,Australia,2021-08-04,1665.0
32,New Zealand,2021-08-04,13.0
33,Jordan,2021-08-04,6172.0
34,Malawi,2021-08-04,3797.0
35,Peru,2021-08-04,11195.0
36,Saint Kitts and Nevis,2021-08-04,18.0
37,Armenia,2021-08-04,1623.0
38,Turkey,2021-08-04,162018.0
39,Andorra,2021-08-04,211.0
40,Summer Olympics 2020,2021-08-04,139.0
41,Holy See,2021-08-04,0.0
42,El Salvador,2021-08-04,1439.0
43,Bahamas,2021-08-04,667.0
44,Colombia,2021-08-04,57924.0
45,Croatia,2021-08-04,1205.0
46,Chile,2021-08-04,7266.0
47,Iraq,2021-08-04,82556.0
48,Sierra Leone,2021-08-04,46.0
49,Uzbekistan,2021-08-04,6274.0
50,Switzerland,2021-08-04,5738.0
51,Qatar,2021-08-04,1127.0
52,Ukraine,2021-08-04,9079.0
53,Canada,2021-08-04,6056.0
54,Cote d'Ivoire,2021-08-04,875.0
55,Dominica,2021-08-04,8.0
56,Belarus,2021-08-04,6471.0
57,Bangladesh,2021-08-04,98928.0
58,Georgia,2021-08-04,22073.0
59,Namibia,2021-08-04,2414.0
60,Taiwan*,2021-08-04,123.0
61,Oman,2021-08-04,2189.0
62,South Africa,2021-08-04,92786.0
63,Tanzania,2021-08-04,508.0
64,Mauritius,2021-08-04,580.0
65,Afghanistan,2021-08-04,3381.0
66,Luxembourg,2021-08-04,400.0
67,San Marino,2021-08-04,17.0
68,Bhutan,2021-08-04,39.0
69,Kyrgyzstan,2021-08-04,6151.0
70,Guinea,2021-08-04,895.0
71,Iceland,2021-08-04,808.0
72,Equatorial Guinea,2021-08-04,48.0
73,Fiji,2021-08-04,7724.0
74,Antigua and Barbuda,2021-08-04,23.0
75,Sweden,2021-08-04,4034.0
76,Gabon,2021-08-04,70.0
77,China,2021-08-04,583.0
78,Malta,2021-08-04,595.0
79,Bolivia,2021-08-04,5168.0
80,Nigeria,2021-08-04,3748.0
81,Norway,2021-08-04,2677.0
82,Mongolia,2021-08-04,7098.0
83,Venezuela,2021-08-04,6230.0
84,Slovakia,2021-08-04,357.0
85,Mali,2021-08-04,42.0
86,Laos,2021-08-04,1871.0
87,Gambia,2021-08-04,683.0
88,Uruguay,2021-08-04,1018.0
89,Central African Republic,2021-08-04,3.0
90,Senegal,2021-08-04,5236.0
91,Comoros,2021-08-04,5.0
92,Philippines,2021-08-04,53157.0
93,Sao Tome and Principe,2021-08-04,31.0
94,Barbados,2021-08-04,69.0
95,Belize,2021-08-04,262.0
96,Burundi,2021-08-04,803.0
97,Jamaica,2021-08-04,1317.0
