,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-14,0.0
1,Angola,2020-05-14,12.0
2,Ghana,2020-05-14,2439.0
3,Eritrea,2020-05-14,0.0
4,Maldives,2020-05-14,334.0
5,India,2020-05-14,25646.0
6,Kenya,2020-05-14,151.0
7,Bahrain,2020-05-14,1999.0
8,Algeria,2020-05-14,1260.0
9,France,2020-05-14,9337.13337638267
10,Mozambique,2020-05-14,34.0
11,Honduras,2020-05-14,769.7744818458432
12,"Korea, South",2020-05-14,196.0
13,Dominican Republic,2020-05-14,2225.0
14,Montenegro,2020-05-14,0.0
15,Belgium,2020-05-14,2868.0
16,Iran,2020-05-14,11398.0
17,Ethiopia,2020-05-14,81.0
18,Albania,2020-05-14,56.0
19,Yemen,2020-05-14,60.0
20,Ireland,2020-05-14,1442.0
21,Morocco,2020-05-14,1059.0
22,Singapore,2020-05-14,5159.0
23,Kazakhstan,2020-05-14,993.0
24,Finland,2020-05-14,472.0
25,Liberia,2020-05-14,26.0
26,Greece,2020-05-14,92.0
27,Cabo Verde,2020-05-14,97.0
28,United Kingdom,2020-05-14,26463.0
29,Australia,2020-05-14,106.0
30,New Zealand,2020-05-14,8.0
31,Jordan,2020-05-14,92.0
32,Malawi,2020-05-14,20.0
33,Peru,2020-05-14,22078.0
34,Saint Kitts and Nevis,2020-05-14,0.0
35,Armenia,2020-05-14,976.0
36,Turkey,2020-05-14,11028.0
37,Andorra,2020-05-14,9.0
38,Holy See,2020-05-14,0.0
39,El Salvador,2020-05-14,417.0
40,Bahamas,2020-05-14,4.0
41,Colombia,2020-05-14,4154.0
42,Croatia,2020-05-14,96.0
43,Chile,2020-05-14,12459.0
44,Iraq,2020-05-14,600.0
45,Sierra Leone,2020-05-14,177.0
46,Uzbekistan,2020-05-14,347.0
47,Switzerland,2020-05-14,337.0
48,Qatar,2020-05-14,9382.0
49,Ukraine,2020-05-14,3156.0
50,Canada,2020-05-14,8580.0
51,Cote d'Ivoire,2020-05-14,400.0
52,Dominica,2020-05-14,0.0
53,Belarus,2020-05-14,6604.0
54,Bangladesh,2020-05-14,6438.0
55,Georgia,2020-05-14,52.0
56,Namibia,2020-05-14,0.0
57,Taiwan*,2020-05-14,0.0
58,Oman,2020-05-14,1383.0
59,South Africa,2020-05-14,4507.0
60,Tanzania,2020-05-14,29.0
61,Mauritius,2020-05-14,0.0
62,Afghanistan,2020-05-14,2076.0
63,Luxembourg,2020-05-14,56.0
64,San Marino,2020-05-14,36.397697444162986
65,Bhutan,2020-05-14,13.0
66,Kyrgyzstan,2020-05-14,187.0
67,Guinea,2020-05-14,546.0
68,Iceland,2020-05-14,1.0
69,Equatorial Guinea,2020-05-14,144.0
70,Fiji,2020-05-14,0.0
71,Antigua and Barbuda,2020-05-14,0.0
72,Sweden,2020-05-14,3959.0
73,Gabon,2020-05-14,600.0
74,China,2020-05-14,54.0
75,Malta,2020-05-14,36.0
76,Bolivia,2020-05-14,1291.0
77,Nigeria,2020-05-14,1636.0
78,Norway,2020-05-14,162.0
79,Mongolia,2020-05-14,57.0
80,Venezuela,2020-05-14,74.0
81,Slovakia,2020-05-14,32.0
82,Mali,2020-05-14,129.0
83,Laos,2020-05-14,0.0
84,Gambia,2020-05-14,5.0
85,Uruguay,2020-05-14,40.0
86,Central African Republic,2020-05-14,49.0
87,Senegal,2020-05-14,697.0
88,Comoros,2020-05-14,3.0
89,Philippines,2020-05-14,1533.0
90,Sao Tome and Principe,2020-05-14,48.0
91,Barbados,2020-05-14,3.0
92,Belize,2020-05-14,0.0
93,Burundi,2020-05-14,0.0
94,Jamaica,2020-05-14,21.0
95,Germany,2020-05-14,5048.0
96,Paraguay,2020-05-14,292.0
97,Brazil,2020-05-14,67392.0
98,Guinea-Bissau,2020-05-14,349.0
99,Ecuador,2020-05-14,3484.392832158115
100,Brunei,2020-05-14,0.0
101,Indonesia,2020-05-14,3230.0
102,Cuba,2020-05-14,101.0
103,Czechia,2020-05-14,320.0
104,Niger,2020-05-14,95.0
105,Zambia,2020-05-14,501.0
106,Spain,2020-05-14,8093.0
107,Eswatini,2020-05-14,34.0
108,Saudi Arabia,2020-05-14,13138.0
109,Cameroon,2020-05-14,687.0
110,Bulgaria,2020-05-14,271.0
111,Egypt,2020-05-14,2848.0
112,Guyana,2020-05-14,20.0
113,Benin,2020-05-14,199.0
114,Papua New Guinea,2020-05-14,0.0
115,Japan,2020-05-14,643.0
116,Pakistan,2020-05-14,11144.0
117,Grenada,2020-05-14,0.0
118,Congo (Kinshasa),2020-05-14,379.0
119,Sudan,2020-05-14,888.0
120,Tunisia,2020-05-14,6.0
121,Saint Lucia,2020-05-14,0.0
122,Mauritania,2020-05-14,12.0
123,Lithuania,2020-05-14,78.0
124,Burkina Faso,2020-05-14,37.0
125,Seychelles,2020-05-14,0.0
126,Zimbabwe,2020-05-14,3.0
127,Nepal,2020-05-14,151.15282301845818
128,Austria,2020-05-14,306.0
129,Italy,2020-05-14,7238.0
130,Malaysia,2020-05-14,352.0
131,Costa Rica,2020-05-14,65.0
132,Netherlands,2020-05-14,1707.0
133,Congo (Brazzaville),2020-05-14,127.0
134,United Arab Emirates,2020-05-14,4844.0
135,South Sudan,2020-05-14,129.0
136,Sri Lanka,2020-05-14,101.0
137,Poland,2020-05-14,2568.0
138,Slovenia,2020-05-14,15.0
139,Estonia,2020-05-14,38.0
140,Kosovo,2020-05-14,83.0
141,Kuwait,2020-05-14,5408.0
142,Uganda,2020-05-14,59.0
143,Syria,2020-05-14,3.0
144,Romania,2020-05-14,1748.0
145,Monaco,2020-05-14,1.0
146,Moldova,2020-05-14,948.0
147,Vietnam,2020-05-14,24.0
148,Argentina,2020-05-14,1763.0
149,Rwanda,2020-05-14,16.0
150,Suriname,2020-05-14,0.0
151,Denmark,2020-05-14,630.0
152,Trinidad and Tobago,2020-05-14,0.0
153,Bosnia and Herzegovina,2020-05-14,191.0
154,Panama,2020-05-14,1250.0
155,Portugal,2020-05-14,1604.0
156,Lebanon,2020-05-14,102.0
157,Botswana,2020-05-14,1.0
158,Haiti,2020-05-14,144.0
159,Hungary,2020-05-14,230.0
160,West Bank and Gaza,2020-05-14,0.0
161,Tajikistan,2020-05-14,446.0
162,Liechtenstein,2020-05-14,0.0
163,Timor-Leste,2020-05-14,0.0
164,Burma,2020-05-14,5.0
165,Madagascar,2020-05-14,44.0
166,Somalia,2020-05-14,356.0
167,Guatemala,2020-05-14,686.0
168,Cyprus,2020-05-14,18.0
169,Latvia,2020-05-14,53.0
170,North Macedonia,2020-05-14,151.0
171,Chad,2020-05-14,146.0
172,Mexico,2020-05-14,12979.0
173,Libya,2020-05-14,0.0
174,Togo,2020-05-14,103.0
175,Cambodia,2020-05-14,0.0
176,Thailand,2020-05-14,26.0
177,Serbia,2020-05-14,526.0
178,Nicaragua,2020-05-14,9.0
179,Azerbaijan,2020-05-14,675.0
180,Russia,2020-05-14,75085.0
181,US,2020-05-14,160751.0
182,Israel,2020-05-14,198.0
183,Djibouti,2020-05-14,151.0
