,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-19,2.0
1,Angola,2020-06-19,42.0
2,Ghana,2020-06-19,2347.0
3,Eritrea,2020-06-19,101.0
4,Maldives,2020-06-19,147.0
5,India,2020-06-19,86055.0
6,Kenya,2020-06-19,1069.0
7,Bahrain,2020-06-19,3647.0
8,Algeria,2020-06-19,806.0
9,France,2020-06-19,2863.0
10,Mozambique,2020-06-19,159.0
11,Honduras,2020-06-19,3126.0
12,"Korea, South",2020-06-19,322.0
13,Dominican Republic,2020-06-19,3060.0
14,Montenegro,2020-06-19,31.0
15,Belgium,2020-06-19,657.0
16,Iran,2020-06-19,17737.0
17,Ethiopia,2020-06-19,1155.0
18,Albania,2020-06-19,422.0
19,Yemen,2020-06-19,287.0
20,Ireland,2020-06-19,118.0
21,Morocco,2020-06-19,1003.0
22,Singapore,2020-06-19,1765.0
23,Kazakhstan,2020-06-19,2907.0
24,Finland,2020-06-19,60.0
25,Liberia,2020-06-19,160.0
26,Greece,2020-06-19,129.0
27,Cabo Verde,2020-06-19,151.0
28,United Kingdom,2020-06-19,8883.0
29,Australia,2020-06-19,117.0
30,New Zealand,2020-06-19,5.0
31,Jordan,2020-06-19,93.0
32,Malawi,2020-06-19,139.0
33,Peru,2020-06-19,29600.0
34,Saint Kitts and Nevis,2020-06-19,0.0
35,Armenia,2020-06-19,3876.0
36,Turkey,2020-06-19,10027.0
37,Andorra,2020-06-19,2.0
38,Holy See,2020-06-19,0.0
39,El Salvador,2020-06-19,848.0
40,Bahamas,2020-06-19,1.0
41,Colombia,2020-06-19,15043.0
42,Croatia,2020-06-19,31.0
43,Chile,2020-06-19,70547.0
44,Iraq,2020-06-19,9582.0
45,Sierra Leone,2020-06-19,195.0
46,Uzbekistan,2020-06-19,1077.0
47,Switzerland,2020-06-19,172.0
48,Qatar,2020-06-19,8874.0
49,Ukraine,2020-06-19,5340.0
50,Canada,2020-06-19,2719.0
51,Cote d'Ivoire,2020-06-19,2190.0
52,Dominica,2020-06-19,0.0
53,Belarus,2020-06-19,4813.0
54,Bangladesh,2020-06-19,24012.0
55,Georgia,2020-06-19,53.0
56,Namibia,2020-06-19,14.0
57,Taiwan*,2020-06-19,3.0
58,Oman,2020-06-19,6599.0
59,South Africa,2020-06-19,25788.0
60,Tanzania,2020-06-19,0.0
61,Mauritius,2020-06-19,0.0
62,Afghanistan,2020-06-19,4332.0
63,Luxembourg,2020-06-19,44.0
64,San Marino,2020-06-19,2.0
65,Bhutan,2020-06-19,6.0
66,Kyrgyzstan,2020-06-19,623.0
67,Guinea,2020-06-19,478.0
68,Iceland,2020-06-19,12.0
69,Equatorial Guinea,2020-06-19,358.0
70,Fiji,2020-06-19,0.0
71,Antigua and Barbuda,2020-06-19,0.0
72,Sweden,2020-06-19,6359.0
73,Gabon,2020-06-19,965.0
74,China,2020-06-19,266.0
75,Malta,2020-06-19,18.0
76,Bolivia,2020-06-19,5547.0
77,Nigeria,2020-06-19,3966.0
78,Norway,2020-06-19,106.0
79,Mongolia,2020-06-19,7.0
80,Venezuela,2020-06-19,712.0
81,Slovakia,2020-06-19,34.0
82,Mali,2020-06-19,171.0
83,Laos,2020-06-19,0.0
84,Gambia,2020-06-19,8.0
85,Uruguay,2020-06-19,6.0
86,Central African Republic,2020-06-19,561.0
87,Senegal,2020-06-19,788.0
88,Comoros,2020-06-19,47.0
89,Philippines,2020-06-19,3672.0
90,Sao Tome and Principe,2020-06-19,54.0
91,Barbados,2020-06-19,1.0
92,Belize,2020-06-19,2.0
93,Burundi,2020-06-19,19.0
94,Jamaica,2020-06-19,38.0
95,Germany,2020-06-19,3073.0
96,Paraguay,2020-06-19,82.0
97,Brazil,2020-06-19,204103.0
98,Guinea-Bissau,2020-06-19,81.0
99,Ecuador,2020-06-19,3953.0
100,Brunei,2020-06-19,0.0
101,Indonesia,2020-06-19,7397.0
102,Cuba,2020-06-19,72.0
103,Czechia,2020-06-19,468.0
104,Niger,2020-06-19,42.0
105,Zambia,2020-06-19,109.0
106,Spain,2020-06-19,2366.0
107,Eswatini,2020-06-19,151.0
108,Saudi Arabia,2020-06-19,30350.0
109,Cameroon,2020-06-19,1957.0
110,Bulgaria,2020-06-19,564.0
111,Egypt,2020-06-19,10908.0
112,Guyana,2020-06-19,24.0
113,Benin,2020-06-19,262.0
114,Papua New Guinea,2020-06-19,0.0
115,Japan,2020-06-19,408.0
116,Pakistan,2020-06-19,45733.0
117,Grenada,2020-06-19,0.0
118,Congo (Kinshasa),2020-06-19,840.0
119,Sudan,2020-06-19,1437.0
