,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-23,15.0
1,Angola,2021-03-23,328.0
2,Ghana,2021-03-23,1665.0
3,Eritrea,2021-03-23,56.0
4,Maldives,2021-03-23,971.0
5,India,2021-03-23,295324.0
6,Kenya,2021-03-23,8136.0
7,Bahrain,2021-03-23,5181.0
8,Algeria,2021-03-23,809.0
9,France,2021-03-23,205196.0
10,Mozambique,2021-03-23,1567.0
11,Honduras,2021-03-23,4516.0
12,"Korea, South",2021-03-23,2997.0
13,Dominican Republic,2021-03-23,3383.0
14,Montenegro,2021-03-23,3416.0
15,Belgium,2021-03-23,29749.0
16,Iran,2021-03-23,52399.0
17,Ethiopia,2021-03-23,12486.0
18,Albania,2021-03-23,3355.0
19,Yemen,2021-03-23,643.0
20,Ireland,2021-03-23,3821.0
21,Morocco,2021-03-23,2781.0
22,Singapore,2021-03-23,93.0
23,Kazakhstan,2021-03-23,8578.0
24,Vanuatu,2021-03-23,0.0
25,Finland,2021-03-23,4862.0
26,Liberia,2021-03-23,12.0
27,Greece,2021-03-23,18558.0
28,Cabo Verde,2021-03-23,401.0
29,United Kingdom,2021-03-23,38816.0
30,Solomon Islands,2021-03-23,0.0
31,Australia,2021-03-23,67.0
32,New Zealand,2021-03-23,36.0
33,Jordan,2021-03-23,58347.0
34,Malawi,2021-03-23,429.0
35,Peru,2021-03-23,62285.0
36,Saint Kitts and Nevis,2021-03-23,1.0
37,Armenia,2021-03-23,5733.0
38,Turkey,2021-03-23,149878.0
39,Andorra,2021-03-23,272.0
40,Holy See,2021-03-23,0.0
41,El Salvador,2021-03-23,813.0
42,Bahamas,2021-03-23,159.0
43,Colombia,2021-03-23,37624.0
44,Croatia,2021-03-23,6880.0
45,Chile,2021-03-23,42176.0
46,Iraq,2021-03-23,34689.0
47,Sierra Leone,2021-03-23,10.0
48,Uzbekistan,2021-03-23,935.0
49,Switzerland,2021-03-23,10843.0
50,Qatar,2021-03-23,3550.0
51,Ukraine,2021-03-23,89152.0
52,Canada,2021-03-23,26226.0
53,Cote d'Ivoire,2021-03-23,2748.0
54,Dominica,2021-03-23,0.0
55,Belarus,2021-03-23,8328.0
56,Bangladesh,2021-03-23,16354.0
57,Georgia,2021-03-23,2493.0
58,Namibia,2021-03-23,1305.0
59,Taiwan*,2021-03-23,17.0
60,Oman,2021-03-23,4354.0
61,South Africa,2021-03-23,7995.0
62,Tanzania,2021-03-23,0.0
63,Mauritius,2021-03-23,68.0
64,Afghanistan,2021-03-23,182.0
65,Luxembourg,2021-03-23,1551.0
66,San Marino,2021-03-23,228.0
67,Bhutan,2021-03-23,1.0
68,Kyrgyzstan,2021-03-23,607.0
69,Guinea,2021-03-23,963.0
70,Iceland,2021-03-23,35.0
71,Equatorial Guinea,2021-03-23,177.0
72,Fiji,2021-03-23,1.0
73,Antigua and Barbuda,2021-03-23,88.0
74,Sweden,2021-03-23,33046.0
75,Gabon,2021-03-23,1133.0
76,China,2021-03-23,139.0
77,Malta,2021-03-23,1348.0
78,Bolivia,2021-03-23,5098.0
79,Nigeria,2021-03-23,1002.0
80,Norway,2021-03-23,6665.0
81,Mongolia,2021-03-23,1270.0
82,Venezuela,2021-03-23,5480.0
83,Slovakia,2021-03-23,11013.0
84,Mali,2021-03-23,456.0
85,Laos,2021-03-23,1.0
86,Gambia,2021-03-23,236.0
87,Uruguay,2021-03-23,12237.0
88,Central African Republic,2021-03-23,62.0
89,Senegal,2021-03-23,896.0
90,Comoros,2021-03-23,34.0
