,country,target_date,target
0,US,2021-11-21,646627.0
1,Antigua and Barbuda,2021-11-21,17.0
2,Guatemala,2021-11-21,3888.0
3,Summer Olympics 2020,2021-11-21,0.0
4,"Korea, South",2021-11-21,20786.0
5,Djibouti,2021-11-21,6.0
6,Dominica,2021-11-21,306.0
7,Venezuela,2021-11-21,5468.0
8,Latvia,2021-11-21,5776.0
9,Sierra Leone,2021-11-21,0.0
10,Israel,2021-11-21,3245.0
11,Georgia,2021-11-21,28155.0
12,Mozambique,2021-11-21,61.0
13,Singapore,2021-11-21,14985.0
14,Saint Vincent and the Grenadines,2021-11-21,121.0
15,Zambia,2021-11-21,87.0
16,Kyrgyzstan,2021-11-21,492.0
17,Brazil,2021-11-21,59309.0
18,Samoa,2021-11-21,0.0
19,Timor-Leste,2021-11-21,10.0
20,South Sudan,2021-11-21,80.0
21,Honduras,2021-11-21,453.0
22,Gambia,2021-11-21,8.0
23,Iraq,2021-11-21,5172.0
24,Saint Kitts and Nevis,2021-11-21,17.0
25,Cyprus,2021-11-21,2852.0
26,Italy,2021-11-21,65627.0
27,Kazakhstan,2021-11-21,8003.0
28,Bosnia and Herzegovina,2021-11-21,4985.0
29,Madagascar,2021-11-21,0.0
30,Monaco,2021-11-21,76.0
31,Kenya,2021-11-21,413.0
32,Namibia,2021-11-21,50.0
33,Micronesia,2021-11-21,0.0
34,Paraguay,2021-11-21,574.0
35,Tunisia,2021-11-21,575.0
36,Colombia,2021-11-21,16116.0
37,Sao Tome and Principe,2021-11-21,0.0
38,Malawi,2021-11-21,20.0
39,Sudan,2021-11-21,465.0
40,Bahamas,2021-11-21,83.0
41,Nepal,2021-11-21,2053.0
42,Bolivia,2021-11-21,5590.0
43,Cambodia,2021-11-21,331.0
44,Slovakia,2021-11-21,69082.0
45,Ecuador,2021-11-21,4287.0
46,Saint Lucia,2021-11-21,69.0
47,Thailand,2021-11-21,46171.0
48,Vietnam,2021-11-21,67992.0
49,Guyana,2021-11-21,508.0
50,Palau,2021-11-21,0.0
51,Croatia,2021-11-21,31628.0
52,Seychelles,2021-11-21,262.0
53,Togo,2021-11-21,49.0
54,Guinea-Bissau,2021-11-21,32.0
55,Australia,2021-11-21,9046.0
56,Suriname,2021-11-21,392.0
57,Kuwait,2021-11-21,129.0
58,Tanzania,2021-11-21,31.0
59,El Salvador,2021-11-21,157.0
60,Mongolia,2021-11-21,4330.0
61,Tajikistan,2021-11-21,1.0
62,Denmark,2021-11-21,27138.0
63,Jamaica,2021-11-21,496.0
64,Kiribati,2021-11-21,0.0
65,Papua New Guinea,2021-11-21,1489.0
66,Niger,2021-11-21,144.0
67,Czechia,2021-11-21,104886.0
68,Cabo Verde,2021-11-21,31.0
69,Grenada,2021-11-21,10.0
70,Switzerland,2021-11-21,32180.0
71,Barbados,2021-11-21,1702.0
72,Montenegro,2021-11-21,2671.0
73,Indonesia,2021-11-21,2557.0
74,Nicaragua,2021-11-21,146.0
75,Pakistan,2021-11-21,2319.0
76,Andorra,2021-11-21,267.0
77,Peru,2021-11-21,9801.0
78,Tonga,2021-11-21,0.0
79,Holy See,2021-11-21,0.0
80,Malta,2021-11-21,509.0
81,Canada,2021-11-21,17507.0
82,Ethiopia,2021-11-21,1378.0
83,Belize,2021-11-21,602.0
84,Mauritius,2021-11-21,0.0
85,Libya,2021-11-21,3136.0
86,Panama,2021-11-21,1376.0
87,Cameroon,2021-11-21,0.0
88,Haiti,2021-11-21,225.0
89,Sweden,2021-11-21,6264.0
90,Botswana,2021-11-21,744.0
91,Cuba,2021-11-21,2064.0
92,Morocco,2021-11-21,697.0
93,Moldova,2021-11-21,5380.0
94,Chile,2021-11-21,16665.0
95,Congo (Kinshasa),2021-11-21,151.0
96,Oman,2021-11-21,63.0
97,Lebanon,2021-11-21,6669.0
98,Poland,2021-11-21,140873.0
99,Burma,2021-11-21,4660.0
100,Syria,2021-11-21,937.0
101,Albania,2021-11-21,2913.0
102,Ghana,2021-11-21,178.0
103,Somalia,2021-11-21,132.0
104,Benin,2021-11-21,13.0
105,Solomon Islands,2021-11-21,0.0
106,Liechtenstein,2021-11-21,298.0
107,Burundi,2021-11-21,111.0
108,Mexico,2021-11-21,17346.0
109,Austria,2021-11-21,96961.0
110,United Kingdom,2021-11-21,288638.0
111,Portugal,2021-11-21,14795.0
112,Eswatini,2021-11-21,15.0
113,Germany,2021-11-21,344445.0
114,San Marino,2021-11-21,134.0
115,Azerbaijan,2021-11-21,13121.0
116,Liberia,2021-11-21,0.0
117,United Arab Emirates,2021-11-21,488.0
118,Cote d'Ivoire,2021-11-21,80.0
119,Belgium,2021-11-21,96788.0
120,Qatar,2021-11-21,998.0
121,Kosovo,2021-11-21,58.0
122,Uganda,2021-11-21,254.0
123,Slovenia,2021-11-21,22543.0
124,New Zealand,2021-11-21,1310.0
125,Equatorial Guinea,2021-11-21,53.0
126,India,2021-11-21,62877.0
127,Luxembourg,2021-11-21,1712.0
128,Rwanda,2021-11-21,81.0
129,Fiji,2021-11-21,56.0
130,Bhutan,2021-11-21,7.0
131,Lithuania,2021-11-21,12332.0
132,Uzbekistan,2021-11-21,1651.0
133,Uruguay,2021-11-21,1296.0
134,Marshall Islands,2021-11-21,0.0
135,Zimbabwe,2021-11-21,219.0
136,Serbia,2021-11-21,21894.0
137,Netherlands,2021-11-21,147509.0
138,France,2021-11-21,127680.0
139,Ukraine,2021-11-21,123816.0
140,China,2021-11-21,210.0
141,Yemen,2021-11-21,37.0
142,Lesotho,2021-11-21,38.0
143,Egypt,2021-11-21,7371.0
144,Burkina Faso,2021-11-21,233.0
145,Eritrea,2021-11-21,120.0
146,Finland,2021-11-21,7704.0
147,North Macedonia,2021-11-21,2943.0
148,Senegal,2021-11-21,14.0
149,Spain,2021-11-21,33507.0
