,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-20,18.0
1,Angola,2021-07-20,923.0
2,Ghana,2021-07-20,1432.0
3,Eritrea,2021-07-20,123.0
4,Maldives,2021-07-20,856.0
5,India,2021-07-20,228175.0
6,Kenya,2021-07-20,4104.0
7,Bahrain,2021-07-20,627.0
8,Algeria,2021-07-20,7901.0
9,France,2021-07-20,69394.0
10,Mozambique,2021-07-20,10123.0
11,Honduras,2021-07-20,7011.0
12,"Korea, South",2021-07-20,10354.0
13,Dominican Republic,2021-07-20,2896.0
14,Montenegro,2021-07-20,236.0
15,Belgium,2021-07-20,10343.0
16,Iran,2021-07-20,159119.0
17,Ethiopia,2021-07-20,665.0
18,Albania,2021-07-20,132.0
19,Yemen,2021-07-20,31.0
20,Ireland,2021-07-20,7638.0
21,Morocco,2021-07-20,17400.0
22,Singapore,2021-07-20,696.0
23,Kazakhstan,2021-07-20,38295.0
24,Vanuatu,2021-07-20,0.0
25,Finland,2021-07-20,2268.0
26,Liberia,2021-07-20,181.0
27,Greece,2021-07-20,18690.0
28,Cabo Verde,2021-07-20,303.0
29,United Kingdom,2021-07-20,332163.0
30,Solomon Islands,2021-07-20,0.0
31,Australia,2021-07-20,837.0
32,New Zealand,2021-07-20,38.0
33,Jordan,2021-07-20,4129.0
34,Malawi,2021-07-20,4752.0
35,Peru,2021-07-20,10878.0
36,Saint Kitts and Nevis,2021-07-20,17.0
37,Armenia,2021-07-20,1119.0
38,Turkey,2021-07-20,52922.0
39,Andorra,2021-07-20,212.0
40,Summer Olympics 2020,2021-07-20,55.0
41,Holy See,2021-07-20,0.0
42,El Salvador,2021-07-20,722.0
43,Bahamas,2021-07-20,371.0
44,Colombia,2021-07-20,120608.0
45,Croatia,2021-07-20,835.0
46,Chile,2021-07-20,10971.0
47,Iraq,2021-07-20,62960.0
48,Sierra Leone,2021-07-20,124.0
49,Uzbekistan,2021-07-20,3713.0
50,Switzerland,2021-07-20,3995.0
51,Qatar,2021-07-20,864.0
52,Ukraine,2021-07-20,7224.0
53,Canada,2021-07-20,2662.0
54,Cote d'Ivoire,2021-07-20,385.0
55,Dominica,2021-07-20,7.0
56,Belarus,2021-07-20,6439.0
57,Bangladesh,2021-07-20,81734.0
58,Georgia,2021-07-20,11272.0
59,Namibia,2021-07-20,5383.0
60,Taiwan*,2021-07-20,151.0
61,Oman,2021-07-20,1988.0
62,South Africa,2021-07-20,91916.0
63,Tanzania,2021-07-20,0.0
64,Mauritius,2021-07-20,471.0
65,Afghanistan,2021-07-20,7761.0
66,Luxembourg,2021-07-20,683.0
67,San Marino,2021-07-20,5.0
68,Bhutan,2021-07-20,131.0
69,Kyrgyzstan,2021-07-20,9337.0
70,Guinea,2021-07-20,592.0
71,Iceland,2021-07-20,157.0
72,Equatorial Guinea,2021-07-20,33.0
73,Fiji,2021-07-20,7320.0
74,Antigua and Barbuda,2021-07-20,9.0
75,Sweden,2021-07-20,2070.0
76,Gabon,2021-07-20,85.0
77,China,2021-07-20,236.0
78,Malta,2021-07-20,1439.0
79,Bolivia,2021-07-20,6310.0
80,Nigeria,2021-07-20,1017.0
81,Norway,2021-07-20,1231.0
82,Mongolia,2021-07-20,8044.0
83,Venezuela,2021-07-20,6876.0
84,Slovakia,2021-07-20,186.0
85,Mali,2021-07-20,36.0
86,Laos,2021-07-20,809.0
87,Gambia,2021-07-20,506.0
88,Uruguay,2021-07-20,2079.0
89,Central African Republic,2021-07-20,5.0
90,Senegal,2021-07-20,6710.0
91,Comoros,2021-07-20,15.0
92,Philippines,2021-07-20,36243.0
93,Sao Tome and Principe,2021-07-20,18.0
94,Barbados,2021-07-20,96.0
95,Belize,2021-07-20,229.0
96,Burundi,2021-07-20,236.0
97,Jamaica,2021-07-20,489.0
98,Germany,2021-07-20,9534.0
99,Paraguay,2021-07-20,6370.0
100,Brazil,2021-07-20,267444.0
101,Guinea-Bissau,2021-07-20,126.0
102,Ecuador,2021-07-20,7064.0
103,Brunei,2021-07-20,23.0
