,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-27,2.0
1,Angola,2020-07-27,201.0
2,Ghana,2020-07-27,5194.0
3,Eritrea,2020-07-27,14.0
4,Maldives,2020-07-27,370.0
5,India,2020-07-27,324735.0
6,Kenya,2020-07-27,4204.0
7,Bahrain,2020-07-27,2546.0
8,Algeria,2020-07-27,4282.0
9,France,2020-07-27,6329.0
10,Mozambique,2020-07-27,194.0
11,Honduras,2020-07-27,5130.0
12,"Korea, South",2020-07-27,387.0
13,Dominican Republic,2020-07-27,10200.0
14,Montenegro,2020-07-27,705.0
15,Belgium,2020-07-27,2334.0
16,Iran,2020-07-27,17404.0
17,Ethiopia,2020-07-27,4340.0
18,Albania,2020-07-27,709.0
19,Yemen,2020-07-27,72.0
20,Ireland,2020-07-27,126.0
21,Morocco,2020-07-27,3325.0
22,Singapore,2020-07-27,2803.0
23,Kazakhstan,2020-07-27,11180.0
24,Finland,2020-07-27,58.0
25,Liberia,2020-07-27,60.0
26,Greece,2020-07-27,215.0
27,Cabo Verde,2020-07-27,257.0
28,United Kingdom,2020-07-27,4764.0
29,Australia,2020-07-27,2875.0
30,New Zealand,2020-07-27,2.0
31,Jordan,2020-07-27,94.21873685194714
32,Malawi,2020-07-27,672.0
33,Peru,2020-07-27,32036.0
34,Saint Kitts and Nevis,2020-07-27,0.0
35,Armenia,2020-07-27,2409.0
36,Turkey,2020-07-27,6447.0
37,Andorra,2020-07-27,23.0
38,Holy See,2020-07-27,0.0
39,El Salvador,2020-07-27,2828.0
40,Bahamas,2020-07-27,208.0
41,Colombia,2020-07-27,53096.0
42,Croatia,2020-07-27,511.0
43,Chile,2020-07-27,14894.0
44,Iraq,2020-07-27,17892.0
45,Sierra Leone,2020-07-27,72.0
46,Uzbekistan,2020-07-27,4060.0
47,Switzerland,2020-07-27,843.0
48,Qatar,2020-07-27,2560.0
49,Ukraine,2020-07-27,6329.0
50,Canada,2020-07-27,3533.0
51,Cote d'Ivoire,2020-07-27,1343.0
52,Dominica,2020-07-27,0.0
53,Belarus,2020-07-27,1038.0
54,Bangladesh,2020-07-27,18772.0
55,Georgia,2020-07-27,98.0
56,Namibia,2020-07-27,499.0
57,Taiwan*,2020-07-27,11.0
58,Oman,2020-07-27,8658.0
59,South Africa,2020-07-27,78901.0
60,Tanzania,2020-07-27,0.0
61,Mauritius,2020-07-27,1.0
62,Afghanistan,2020-07-27,737.0
63,Luxembourg,2020-07-27,682.0
64,San Marino,2020-07-27,0.0
65,Bhutan,2020-07-27,9.0
66,Kyrgyzstan,2020-07-27,6153.0
67,Guinea,2020-07-27,465.0
68,Iceland,2020-07-27,15.0
69,Equatorial Guinea,2020-07-27,0.0
70,Fiji,2020-07-27,0.0
71,Antigua and Barbuda,2020-07-27,10.0
72,Sweden,2020-07-27,1347.0
73,Gabon,2020-07-27,756.0
74,China,2020-07-27,1161.0
75,Malta,2020-07-27,24.0
76,Bolivia,2020-07-27,10190.0
77,Nigeria,2020-07-27,3955.0
78,Norway,2020-07-27,98.0
79,Mongolia,2020-07-27,2.0
80,Venezuela,2020-07-27,3654.0
81,Slovakia,2020-07-27,201.0
82,Mali,2020-07-27,38.0
83,Laos,2020-07-27,1.0
84,Gambia,2020-07-27,214.0
85,Uruguay,2020-07-27,138.0
86,Central African Republic,2020-07-27,51.0
87,Senegal,2020-07-27,816.0
88,Comoros,2020-07-27,20.0
89,Philippines,2020-07-27,13142.0
90,Sao Tome and Principe,2020-07-27,119.0
91,Barbados,2020-07-27,4.0
92,Belize,2020-07-27,8.0
93,Burundi,2020-07-27,56.0
94,Jamaica,2020-07-27,44.0
95,Germany,2020-07-27,3787.0
96,Paraguay,2020-07-27,800.0
97,Brazil,2020-07-27,323729.0
98,Guinea-Bissau,2020-07-27,5.0
99,Ecuador,2020-07-27,6541.0
100,Brunei,2020-07-27,0.0
101,Indonesia,2020-07-27,12089.0
102,Cuba,2020-07-27,86.0
103,Czechia,2020-07-27,1418.0
104,Niger,2020-07-27,36.03621495327093
105,Zambia,2020-07-27,1226.0
106,Spain,2020-07-27,7585.0
107,Eswatini,2020-07-27,490.0
108,Saudi Arabia,2020-07-27,15585.0
109,Cameroon,2020-07-27,953.0
110,Bulgaria,2020-07-27,1692.0
111,Egypt,2020-07-27,4080.0
112,Guyana,2020-07-27,52.0
113,Benin,2020-07-27,168.0
114,Papua New Guinea,2020-07-27,43.0
115,Japan,2020-07-27,5436.0
116,Pakistan,2020-07-27,8193.0
117,Grenada,2020-07-27,0.0
118,Congo (Kinshasa),2020-07-27,401.0
119,Sudan,2020-07-27,432.0
120,Tunisia,2020-07-27,74.0
121,Saint Lucia,2020-07-27,1.0
122,Lesotho,2020-07-27,146.0
123,Mauritania,2020-07-27,285.0
124,Lithuania,2020-07-27,72.0
125,Burkina Faso,2020-07-27,35.0
126,Seychelles,2020-07-27,6.0
127,Zimbabwe,2020-07-27,991.0
128,Nepal,2020-07-27,908.0
129,Austria,2020-07-27,815.0
130,Italy,2020-07-27,1662.0
131,Malaysia,2020-07-27,104.0
132,Costa Rica,2020-07-27,4307.0
133,Netherlands,2020-07-27,1282.0
134,Congo (Brazzaville),2020-07-27,349.0
135,United Arab Emirates,2020-07-27,1984.0
136,South Sudan,2020-07-27,94.0
137,Sri Lanka,2020-07-27,75.0
138,Poland,2020-07-27,3019.0
139,Slovenia,2020-07-27,134.0
140,Estonia,2020-07-27,13.0
141,Kosovo,2020-07-27,1536.0
142,Kuwait,2020-07-27,4616.0
143,Uganda,2020-07-27,59.0
144,Syria,2020-07-27,152.0
145,Romania,2020-07-27,7763.0
146,Monaco,2020-07-27,7.0
147,Moldova,2020-07-27,2039.0
148,Vietnam,2020-07-27,47.0
149,Argentina,2020-07-27,36642.0
150,Rwanda,2020-07-27,250.0
151,Suriname,2020-07-27,404.0
152,Denmark,2020-07-27,309.0
153,Trinidad and Tobago,2020-07-27,11.0
154,Bosnia and Herzegovina,2020-07-27,2019.0
155,Panama,2020-07-27,7016.0
156,Portugal,2020-07-27,1528.0
157,Lebanon,2020-07-27,977.0
158,Botswana,2020-07-27,217.0
159,Haiti,2020-07-27,287.0
160,Hungary,2020-07-27,109.0
161,West Bank and Gaza,2020-07-27,1705.0
162,Tajikistan,2020-07-27,314.0
163,Liechtenstein,2020-07-27,0.0
164,Timor-Leste,2020-07-27,0.0
165,Burma,2020-07-27,9.0
166,Madagascar,2020-07-27,2537.0
167,Somalia,2020-07-27,66.0
168,Guatemala,2020-07-27,6270.0
169,Cyprus,2020-07-27,22.0
170,Latvia,2020-07-27,27.0
171,North Macedonia,2020-07-27,964.0
172,Chad,2020-07-27,33.0
173,Mexico,2020-07-27,46093.0
174,Libya,2020-07-27,847.0
175,Togo,2020-07-27,91.0
176,Cambodia,2020-07-27,55.0
177,Thailand,2020-07-27,47.0
178,Serbia,2020-07-27,2888.0
179,Nicaragua,2020-07-27,292.0
180,Azerbaijan,2020-07-27,2556.0
181,Russia,2020-07-27,40468.0
182,US,2020-07-27,455582.0
183,Israel,2020-07-27,11982.0
184,Djibouti,2020-07-27,39.0
