,country,target_date,target
0,US,2021-11-20,648069.0
1,Antigua and Barbuda,2021-11-20,17.0
2,Guatemala,2021-11-20,3984.0
3,Summer Olympics 2020,2021-11-20,0.0
4,"Korea, South",2021-11-20,19965.0
5,Djibouti,2021-11-20,6.0
6,Dominica,2021-11-20,354.0
7,Venezuela,2021-11-20,5541.0
8,Latvia,2021-11-20,6048.0
9,Sierra Leone,2021-11-20,0.0
10,Israel,2021-11-20,3202.0
11,Georgia,2021-11-20,28498.0
12,Mozambique,2021-11-20,66.0
13,Singapore,2021-11-20,15038.0
14,Saint Vincent and the Grenadines,2021-11-20,121.0
15,Zambia,2021-11-20,86.0
16,Kyrgyzstan,2021-11-20,513.0
17,Brazil,2021-11-20,58312.0
18,Samoa,2021-11-20,0.0
19,Timor-Leste,2021-11-20,10.0
20,South Sudan,2021-11-20,80.0
21,Honduras,2021-11-20,547.0
22,Gambia,2021-11-20,6.0
23,Iraq,2021-11-20,5447.0
24,Saint Kitts and Nevis,2021-11-20,19.0
25,Cyprus,2021-11-20,2852.0
26,Italy,2021-11-20,63485.0
27,Kazakhstan,2021-11-20,8145.0
28,Bosnia and Herzegovina,2021-11-20,4985.0
29,Madagascar,2021-11-20,0.0
30,Monaco,2021-11-20,74.0
31,Kenya,2021-11-20,412.0
32,Namibia,2021-11-20,35.0
33,Micronesia,2021-11-20,0.0
34,Paraguay,2021-11-20,574.0
35,Tunisia,2021-11-20,546.0
36,Colombia,2021-11-20,16077.0
37,Sao Tome and Principe,2021-11-20,1.0
38,Malawi,2021-11-20,20.0
39,Sudan,2021-11-20,465.0
40,Bahamas,2021-11-20,83.0
41,Nepal,2021-11-20,2112.0
42,Bolivia,2021-11-20,5877.0
43,Cambodia,2021-11-20,345.0
44,Slovakia,2021-11-20,67166.0
45,Ecuador,2021-11-20,4287.0
46,Saint Lucia,2021-11-20,67.0
47,Thailand,2021-11-20,46244.0
48,Vietnam,2021-11-20,66279.0
49,Guyana,2021-11-20,443.0
50,Palau,2021-11-20,0.0
51,Croatia,2021-11-20,31517.0
52,Seychelles,2021-11-20,262.0
53,Togo,2021-11-20,51.0
54,Guinea-Bissau,2021-11-20,71.0
55,Australia,2021-11-20,8834.0
