,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-27,5.0
1,Angola,2020-12-27,596.0
2,Ghana,2020-12-27,748.0
3,Eritrea,2020-12-27,285.0
4,Maldives,2020-12-27,151.0
5,India,2020-12-27,152311.0
6,Kenya,2020-12-27,1423.0
7,Bahrain,2020-12-27,1451.0
8,Algeria,2020-12-27,3046.0
9,France,2020-12-27,86754.0
10,Mozambique,2020-12-27,697.0
11,Honduras,2020-12-27,2075.0
12,"Korea, South",2020-12-27,7089.0
13,Dominican Republic,2020-12-27,6378.0
14,Montenegro,2020-12-27,2739.0
15,Belgium,2020-12-27,12947.0
16,Iran,2020-12-27,42081.0
17,Ethiopia,2020-12-27,2913.0
18,Albania,2020-12-27,3251.0
19,Yemen,2020-12-27,7.0
20,Ireland,2020-12-27,6587.0
21,Morocco,2020-12-27,14954.0
22,Singapore,2020-12-27,102.0
23,Kazakhstan,2020-12-27,6252.0
24,Vanuatu,2020-12-27,0.0
25,Finland,2020-12-27,1815.0
26,Liberia,2020-12-27,0.0
27,Greece,2020-12-27,4384.0
28,Cabo Verde,2020-12-27,135.0
29,United Kingdom,2020-12-27,249067.0
30,Solomon Islands,2020-12-27,0.0
31,Australia,2020-12-27,139.0
32,New Zealand,2020-12-27,23.0
33,Jordan,2020-12-27,12997.0
34,Malawi,2020-12-27,193.0
35,Peru,2020-12-27,9647.0
36,Saint Kitts and Nevis,2020-12-27,2.0
37,Armenia,2020-12-27,4009.0
38,Turkey,2020-12-27,122977.0
39,Andorra,2020-12-27,244.0
40,Holy See,2020-12-27,0.0
41,El Salvador,2020-12-27,1142.0
42,Bahamas,2020-12-27,88.0
43,Colombia,2020-12-27,87275.0
44,Croatia,2020-12-27,9968.0
45,Chile,2020-12-27,14559.0
46,Iraq,2020-12-27,7452.0
47,Sierra Leone,2020-12-27,51.0
48,Uzbekistan,2020-12-27,818.0
49,Switzerland,2020-12-27,24208.0
50,Qatar,2020-12-27,1061.0
51,Ukraine,2020-12-27,64565.0
52,Canada,2020-12-27,38834.0
53,Cote d'Ivoire,2020-12-27,234.0
54,Dominica,2020-12-27,0.0
55,Belarus,2020-12-27,13224.0
56,Bangladesh,2020-12-27,8435.0
57,Georgia,2020-12-27,12967.0
58,Namibia,2020-12-27,3209.0
59,Taiwan*,2020-12-27,19.0
60,Oman,2020-12-27,805.0
61,South Africa,2020-12-27,82491.0
62,Tanzania,2020-12-27,0.0
63,Mauritius,2020-12-27,3.0
64,Afghanistan,2020-12-27,1222.0
65,Luxembourg,2020-12-27,1481.0
66,San Marino,2020-12-27,124.0
67,Bhutan,2020-12-27,177.0
68,Kyrgyzstan,2020-12-27,1119.0
69,Guinea,2020-12-27,129.0
70,Iceland,2020-12-27,41.0
71,Equatorial Guinea,2020-12-27,34.0
72,Fiji,2020-12-27,0.0
73,Antigua and Barbuda,2020-12-27,2.0
74,Sweden,2020-12-27,28928.0
75,Gabon,2020-12-27,97.0
76,China,2020-12-27,582.0
77,Malta,2020-12-27,611.0
78,Bolivia,2020-12-27,4820.0
79,Nigeria,2020-12-27,5980.0
80,Norway,2020-12-27,3154.0
81,Mongolia,2020-12-27,144.0
82,Venezuela,2020-12-27,2241.0
83,Slovakia,2020-12-27,16187.0
84,Mali,2020-12-27,438.0
85,Laos,2020-12-27,0.0
86,Gambia,2020-12-27,7.0
87,Uruguay,2020-12-27,3680.0
88,Central African Republic,2020-12-27,12.0
89,Senegal,2020-12-27,851.0
90,Comoros,2020-12-27,49.0
91,Philippines,2020-12-27,10097.0
92,Sao Tome and Principe,2020-12-27,2.0
93,Barbados,2020-12-27,49.0
94,Belize,2020-12-27,770.0
95,Burundi,2020-12-27,43.0
96,Jamaica,2020-12-27,499.0
97,Germany,2020-12-27,143677.0
98,Paraguay,2020-12-27,4633.0
99,Brazil,2020-12-27,245685.0
100,Guinea-Bissau,2020-12-27,0.0
101,Ecuador,2020-12-27,3098.0
102,Brunei,2020-12-27,0.0
103,Indonesia,2020-12-27,48435.0
104,Cuba,2020-12-27,1078.0
105,Czechia,2020-12-27,46459.0
106,Niger,2020-12-27,451.0
107,Zambia,2020-12-27,1118.0
108,Spain,2020-12-27,57715.0
109,Eswatini,2020-12-27,1057.0
110,Saudi Arabia,2020-12-27,1210.0
111,Cameroon,2020-12-27,428.0
112,Bulgaria,2020-12-27,6521.0
113,Egypt,2020-12-27,6986.0
114,Guyana,2020-12-27,168.0
115,Benin,2020-12-27,38.0
116,Papua New Guinea,2020-12-27,20.0
117,Japan,2020-12-27,22142.0
118,Pakistan,2020-12-27,14341.0
119,Grenada,2020-12-27,9.0
120,Congo (Kinshasa),2020-12-27,1344.0
121,Sudan,2020-12-27,493.0
122,Tunisia,2020-12-27,10905.0
123,Saint Lucia,2020-12-27,18.0
124,Lesotho,2020-12-27,179.0
125,Mauritania,2020-12-27,1224.0
126,Lithuania,2020-12-27,18239.0
127,Burkina Faso,2020-12-27,1184.0
128,Seychelles,2020-12-27,3.0
129,Zimbabwe,2020-12-27,752.0
130,Nepal,2020-12-27,4409.0
131,Austria,2020-12-27,13038.0
132,Italy,2020-12-27,94511.0
133,Malaysia,2020-12-27,11787.0
134,Costa Rica,2020-12-27,5518.0
135,Samoa,2020-12-27,0.0
136,Netherlands,2020-12-27,73687.0
137,Congo (Brazzaville),2020-12-27,708.0
138,United Arab Emirates,2020-12-27,8261.0
139,South Sudan,2020-12-27,262.0
140,Sri Lanka,2020-12-27,3793.0
141,Poland,2020-12-27,55099.0
142,Slovenia,2020-12-27,8907.0
143,Estonia,2020-12-27,3598.0
144,Kosovo,2020-12-27,1715.0
145,Kuwait,2020-12-27,1674.0
146,Uganda,2020-12-27,2624.0
147,Syria,2020-12-27,838.0
148,Romania,2020-12-27,24515.0
149,Monaco,2020-12-27,69.0
150,Moldova,2020-12-27,6148.0
151,Vietnam,2020-12-27,28.0
152,Argentina,2020-12-27,42012.0
153,Rwanda,2020-12-27,677.0
154,Suriname,2020-12-27,426.0
155,Denmark,2020-12-27,18953.0
156,Trinidad and Tobago,2020-12-27,112.0
157,Bosnia and Herzegovina,2020-12-27,4167.0
158,Panama,2020-12-27,19018.0
159,Portugal,2020-12-27,20452.0
160,Lebanon,2020-12-27,13122.0
161,Botswana,2020-12-27,1011.0
162,Haiti,2020-12-27,273.0
163,Hungary,2020-12-27,13071.0
164,West Bank and Gaza,2020-12-27,10450.0
165,Tajikistan,2020-12-27,245.0
166,Liechtenstein,2020-12-27,260.0
167,Timor-Leste,2020-12-27,10.0
168,Burma,2020-12-27,5752.0
169,Madagascar,2020-12-27,81.0
170,Somalia,2020-12-27,28.0
171,Guatemala,2020-12-27,2544.0
172,Cyprus,2020-12-27,1969.0
173,Latvia,2020-12-27,5390.0
174,North Macedonia,2020-12-27,3416.0
175,Chad,2020-12-27,115.0
176,Mexico,2020-12-27,62889.0
177,Marshall Islands,2020-12-27,0.0
178,Libya,2020-12-27,3821.0
179,Togo,2020-12-27,139.0
180,Cambodia,2020-12-27,1.0
181,Thailand,2020-12-27,1234.0
182,Serbia,2020-12-27,25998.0
183,Nicaragua,2020-12-27,53.0
184,Azerbaijan,2020-12-27,12623.0
185,Russia,2020-12-27,198847.0
186,US,2020-12-27,1288036.0
187,Israel,2020-12-27,26710.0
188,Djibouti,2020-12-27,32.0
